,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
404,Я,я,PRON,nsubj,[406],[],Case=Nom|Number=Sing|Person=First
406,снимался,сниматься,VERB,ROOT,[],"[404, 425, 467, 480, 481]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Pass
415,во,во,ADP,case,"[425, 406]",[],
418,многих,многих,NUM,amod,"[425, 406]",[],Case=Loc
425,рекламах,реклама,NOUN,obl,[406],"[415, 418, 434]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
434,т.к.-,т.к.-,X,nmod,"[425, 406]","[440, 449, 456]",Foreign=Yes
440,Мимкокс,мимкокс,PROPN,appos,"[434, 425, 406]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
447,",",",",PUNCT,punct,"[449, 434, 425, 406]",[],
449,Орбит,орбит,PROPN,conj,"[434, 425, 406]",[447],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
454,",",",",PUNCT,punct,"[456, 434, 425, 406]",[],
456,Скитлс(я,скитлс(я,PROPN,conj,"[434, 425, 406]",[454],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
465,в,в,ADP,case,"[467, 406]",[],
467,роли,роль,NOUN,obl,[406],"[465, 472]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
472,конфетки,конфетка,NOUN,nmod,"[467, 406]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
480,),),PUNCT,punct,[406],[],
481,.,.,PUNCT,punct,[406],[],
483,И,и,CCONJ,cc,[496],[],
485,это,это,PRON,nsubj,[496],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
489,только,только,PART,advmod,[496],[],
496,рекламы,реклама,NOUN,ROOT,[],"[483, 485, 489, 503]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
503,!,!,PUNCT,punct,[496],[],
505,А,а,CCONJ,cc,[518],[],
507,знаменитые,знаменитый,ADJ,amod,[518],[],Case=Nom|Degree=Pos|Number=Plur
518,картины,картина,NOUN,ROOT,[],"[505, 507, 535, 584, 587, 604]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
526,великого,великий,ADJ,amod,"[535, 518]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
535,режисера,режисера,NOUN,nmod,[518],"[526, 544, 562]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
544,Кострачкина,кострачкина,PROPN,appos,"[535, 518]",[556],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
556,Э.С.,э.с.,PROPN,flat:name,"[544, 535, 518]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
560,",",",",PUNCT,punct,"[562, 535, 518]",[],
562,т.к.-,т.к.-,NOUN,conj,"[535, 518]","[560, 569]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
568,"""","""",PUNCT,punct,"[569, 562, 535, 518]",[],
569,Женщина,женщина,NOUN,appos,"[562, 535, 518]","[568, 579, 583]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
577,в,в,ADP,case,"[579, 569, 562, 535, 518]",[],
579,пежо,пежо,NOUN,nmod,"[569, 562, 535, 518]",[577],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
583,"""","""",PUNCT,punct,"[569, 562, 535, 518]",[],
584,;,;,PUNCT,punct,[518],[],
586,"""","""",PUNCT,punct,"[587, 518]",[],
587,Мусора,мусор,NOUN,nmod,[518],"[586, 596, 603]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
594,у,у,ADP,case,"[596, 587, 518]",[],
596,мусорки,мусорки,NOUN,nmod,"[587, 518]",[594],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
603,"""","""",PUNCT,punct,"[587, 518]",[],
604,.,.,PUNCT,punct,[518],[],
606,Моя,мой,DET,det,"[610, 633]",[],Case=Nom|Gender=Fem|Number=Sing
610,карьера,карьера,NOUN,nsubj,[633],"[606, 618, 624, 625, 631]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
618,актера,актёр,NOUN,nmod,"[610, 633]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
624,-,-,NOUN,nmod,"[610, 633]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
625,дивана,диван,NOUN,nmod,"[610, 633]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
631,",",",",PUNCT,punct,"[610, 633]",[],
633,началась,начаться,VERB,ROOT,[],"[610, 653, 657]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
642,еще,еще,ADV,advmod,"[653, 633]",[],Degree=Pos
646,в,в,ADP,case,"[653, 633]",[],
648,XVII,xvii,ADJ,amod,"[653, 633]",[],
653,веке,век,NOUN,obl,[633],"[642, 646, 648]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
657,!,!,PUNCT,punct,[633],[],
659,Мой,мой,DET,det,"[663, 670]",[],Case=Nom|Gender=Masc|Number=Sing
663,прадед,прадед,NOUN,nsubj,[670],[659],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
670,играл,играть,VERB,ROOT,[],"[663, 676, 686, 698, 717]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
676,сафу,сафу,PROPN,obj,[670],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
680,",",",",PUNCT,punct,"[682, 686, 670]",[],
682,дед,дед,NOUN,nsubj,"[686, 670]",[680],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
686,кресло,кресло,NOUN,obj,[670],[682],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
692,",",",",PUNCT,punct,"[698, 670]",[],
694,а,а,CCONJ,cc,"[698, 670]",[],
696,я,я,PRON,nsubj,"[698, 670]",[],Case=Nom|Number=Sing|Person=First
698,расчитываю,расчитываю,VERB,conj,[670],"[692, 694, 696, 712]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
709,на,на,ADP,case,"[712, 698, 670]",[],
712,диван,диван,NOUN,obl,"[698, 670]",[709],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
717,!,!,PUNCT,punct,[670],[],
719,Я,я,PRON,nsubj,[721],[],Case=Nom|Number=Sing|Person=First
721,хочу,хотеть,VERB,ROOT,[],"[719, 737, 763, 776, 800]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
726,быть,быть,AUX,cop,"[737, 721]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
731,самым,самым,ADJ,amod,"[737, 721]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
737,лучшим,хороший,ADJ,xcomp,[721],"[726, 731, 746]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
744,в,в,ADP,case,"[746, 737, 721]",[],
746,семье,семья,NOUN,nmod,"[737, 721]",[744],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
752,чтобы,чтобы,SCONJ,mark,"[763, 721]",[],Mood=Cnd
758,мной,я,PRON,obl,"[763, 721]",[],Case=Ins|Number=Sing|Person=First
763,гордились,гордиться,VERB,ccomp,[721],"[752, 758]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
772,",",",",PUNCT,punct,"[776, 721]",[],
774,и,и,CCONJ,cc,"[776, 721]",[],
776,отзывались,отзываться,VERB,conj,[721],"[772, 774, 789]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
787,с,с,ADP,case,"[789, 776, 721]",[],
789,уважением,уважение,NOUN,obl,"[776, 721]","[787, 798, 799]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
798,!,!,PUNCT,punct,"[789, 776, 721]",[],
799,!,!,PUNCT,punct,"[789, 776, 721]",[],
800,!,!,PUNCT,punct,[721],[],
802,Я,я,PRON,nsubj,[821],[],Case=Nom|Number=Sing|Person=First
804,полностью,полностью,ADV,advmod,[821],[],Degree=Pos
814,в,в,ADP,case,"[816, 821]",[],
816,себе,себя,PRON,obl,[821],[814],Case=Loc
821,уверен,уверенный,ADJ,ROOT,[],"[802, 804, 816, 830, 874, 926, 949]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
828,и,и,CCONJ,cc,"[830, 821]",[],
830,считаю,считать,VERB,conj,[821],"[828, 837, 845]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
837,что,что,SCONJ,obj,"[830, 821]",[],
841,мой,мой,DET,det,"[845, 830, 821]",[],Case=Nom|Gender=Masc|Number=Sing
845,опыт,опыт,NOUN,obj,"[830, 821]","[841, 866]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
850,и,и,CCONJ,cc,"[866, 845, 830, 821]",[],
852,мой,мой,DET,det,"[866, 845, 830, 821]",[],Case=Nom|Gender=Masc|Number=Sing
856,послужной,послужной,ADJ,amod,"[866, 845, 830, 821]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
866,список,список,NOUN,conj,"[845, 830, 821]","[850, 852, 856]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
872,",",",",PUNCT,punct,"[874, 821]",[],
874,оставит,оставить,VERB,conj,[821],"[872, 895]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
882,неисгладимые,неисгладимые,ADJ,amod,"[895, 874, 821]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
895,впечатления,впечатление,NOUN,obj,"[874, 821]",[882],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
907,и,и,CCONJ,cc,"[926, 821]",[],
909,бесспорно,бесспорно,ADV,advmod,"[926, 821]",[],Degree=Pos
919,я,я,PRON,nsubj:pass,"[926, 821]",[],Case=Nom|Number=Sing|Person=First
921,буду,буду,AUX,aux:pass,"[926, 821]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
926,утвержден,утвердить,VERB,conj,[821],"[907, 909, 919, 921, 943]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
936,на,на,ADP,case,"[943, 926, 821]",[],
939,эту,этот,DET,det,"[943, 926, 821]",[],Case=Acc|Gender=Fem|Number=Sing
943,роль,роль,NOUN,obl,"[926, 821]","[936, 939, 947, 948]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
947,!,!,PUNCT,punct,"[943, 926, 821]",[],
948,!,!,PUNCT,punct,"[943, 926, 821]",[],
949,!,!,PUNCT,punct,[821],[],
951,С,с,ADP,case,[953],[],
953,любовью,любовь,NOUN,ROOT,[],"[951, 961, 968]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
961,Иван,иван,PROPN,nsubj,[953],"[966, 967]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
966,!,!,PUNCT,punct,"[961, 953]",[],
967,!,!,PUNCT,punct,"[961, 953]",[],
968,!,!,PUNCT,punct,[953],[],
