,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
114,но,но,CCONJ,cc,"[143, 96]",[],
117,больно,больно,ADV,advmod,"[124, 143, 96]",[],Degree=Pos
124,ленивые,ленивый,ADJ,amod,"[143, 96]","[117, 134]",Case=Nom|Degree=Pos|Number=Plur
132,и,и,CCONJ,cc,"[134, 124, 143, 96]",[],
134,пакосные,пакосные,ADJ,conj,"[124, 143, 96]",[132],Case=Nom|Degree=Pos|Number=Plur
143,студенты,студент,NOUN,conj,[96],"[112, 114, 124, 161]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
151,",",",",PUNCT,punct,"[161, 143, 96]",[],
153,которые,которые,PRON,nsubj,"[161, 143, 96]",[],Case=Nom|Number=Plur
161,считают,считать,VERB,acl:relcl,"[143, 96]","[151, 153, 174]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
168,",",",",PUNCT,punct,"[174, 161, 143, 96]",[],
170,что,что,SCONJ,mark,"[174, 161, 143, 96]",[],
174,пришли,прийти,VERB,ccomp,"[161, 143, 96]","[168, 170, 183]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
181,в,в,ADP,case,"[183, 174, 161, 143, 96]",[],
183,место,место,NOUN,obl,"[174, 161, 143, 96]","[181, 208]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
188,",",",",PUNCT,punct,"[208, 183, 174, 161, 143, 96]",[],
190,где,где,ADV,advmod,"[208, 183, 174, 161, 143, 96]",[],Degree=Pos
194,преподы,препод,NOUN,nsubj,"[208, 183, 174, 161, 143, 96]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
202,будут,будут,AUX,aux,"[208, 183, 174, 161, 143, 96]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
208,тянуть,тянуть,VERB,acl:relcl,"[183, 174, 161, 143, 96]","[188, 190, 194, 202, 217, 221, 233]",Aspect=Imp|VerbForm=Inf|Voice=Act
215,с,с,ADP,case,"[217, 208, 183, 174, 161, 143, 96]",[],
217,них,они,PRON,obl,"[208, 183, 174, 161, 143, 96]",[215],Case=Gen|Number=Plur|Person=Third
221,деньги,деньга,NOUN,obj,"[208, 183, 174, 161, 143, 96]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
228,и,и,CCONJ,cc,"[233, 208, 183, 174, 161, 143, 96]",[],
230,не,не,PART,advmod,"[233, 208, 183, 174, 161, 143, 96]",[],Polarity=Neg
233,давать,давать,VERB,conj,"[208, 183, 174, 161, 143, 96]","[228, 230, 249]",Aspect=Imp|VerbForm=Inf|Voice=Act
240,спокойно,спокойно,ADV,advmod,"[249, 233, 208, 183, 174, 161, 143, 96]",[],Degree=Pos
249,жить,жить,VERB,xcomp,"[233, 208, 183, 174, 161, 143, 96]",[240],Aspect=Imp|VerbForm=Inf|Voice=Act
253,.,.,PUNCT,punct,[96],[],
255,Но,но,CCONJ,cc,[266],[],
258,это,это,PRON,nsubj,[266],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
262,все,весь,DET,det,[266],[],Case=Nom|Gender=Neut|Number=Sing
266,чепуха,чепуха,NOUN,ROOT,[],"[255, 258, 262, 278, 287, 313]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
272,",",",",PUNCT,punct,"[278, 266]",[],
274,все,все,PRON,nsubj,"[278, 266]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
278,реально,реальный,ADJ,conj,[266],"[272, 274]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
285,",",",",PUNCT,punct,"[287, 266]",[],
287,главное,главный,ADJ,conj,[266],"[285, 301]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
295,чтобы,чтобы,SCONJ,mark,"[301, 287, 266]",[],Mood=Cnd
301,было,быть,VERB,ccomp,"[287, 266]","[295, 306]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
306,желание,желание,NOUN,nsubj,"[301, 287, 266]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
313,.,.,PUNCT,punct,[266],[],
315,Летом,лето,NOUN,obl,[323],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
321,я,я,PRON,nsubj,[323],[],Case=Nom|Number=Sing|Person=First
323,подрабатывал,подрабатывать,VERB,ROOT,[],"[315, 321, 339, 348, 381, 390, 411, 414]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
336,на,на,ADP,case,"[339, 323]",[],
339,стройке,стройка,NOUN,obl,[323],[336],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
346,",",",",PUNCT,punct,"[348, 323]",[],
348,тренировался,тренироваться,VERB,conj,[323],[346],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
360,",",",",PUNCT,punct,"[381, 323]",[],
362,отдыхать,отдыхать,VERB,xcomp,"[381, 323]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
371,никуда,никуда,ADV,advmod,"[381, 323]",[],Degree=Pos
378,не,не,PART,advmod,"[381, 323]",[],Polarity=Neg
381,ездил,ездить,VERB,conj,[323],"[360, 362, 371, 378, 387]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
387,т.к,т.к,PROPN,obj,"[381, 323]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
390,.,.,PUNCT,punct,[323],[],
392,своих,свой,DET,det,"[398, 411, 323]",[],Case=Gen|Number=Plur
398,денег,деньга,NOUN,nsubj,"[411, 323]",[392],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
404,на,на,ADP,case,"[407, 411, 323]",[],
407,это,это,PRON,obl,"[411, 323]",[404],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
411,нет,нет,VERB,conj,[323],"[398, 407]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
414,.,.,PUNCT,punct,[323],[],
416,Заработанные,заработанные,ADJ,amod,"[429, 436]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
429,деньги,деньга,NOUN,obj,[436],[416],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
436,потратил,потратить,VERB,ROOT,[],"[429, 448, 513]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
445,на,на,ADP,case,"[448, 436]",[],
448,ремонт,ремонт,NOUN,obl,[436],"[445, 455, 473]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
455,машины,машина,NOUN,nmod,"[448, 436]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
461,",",",",PUNCT,punct,"[473, 448, 436]",[],
463,на,на,ADP,case,"[473, 448, 436]",[],
466,мелкие,мелкий,ADJ,amod,"[473, 448, 436]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
473,расходы,расход,NOUN,conj,"[448, 436]","[461, 463, 466, 482]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
480,",",",",PUNCT,punct,"[482, 473, 448, 436]",[],
482,такие,такой,DET,det,"[473, 448, 436]","[480, 492]",Animacy=Inan|Case=Acc|Number=Plur
488,как,как,SCONJ,case,"[492, 482, 473, 448, 436]",[],
492,пиво,пиво,NOUN,obl,"[482, 473, 448, 436]","[488, 498, 510]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
496,",",",",PUNCT,punct,"[498, 492, 482, 473, 448, 436]",[],
498,мороженое,мороженое,NOUN,conj,"[492, 482, 473, 448, 436]",[496],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
508,и,и,CCONJ,cc,"[510, 492, 482, 473, 448, 436]",[],
510,т.д,т.д,PROPN,conj,"[492, 482, 473, 448, 436]",[508],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
513,.,.,PUNCT,punct,[436],[],
515,В,в,ADP,case,"[517, 530]",[],
517,танцах,танец,NOUN,obl,[530],[515],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
524,также,также,ADV,advmod,[530],[],Degree=Pos
530,достигаю,достигать,VERB,ROOT,[],"[517, 524, 539, 546]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
539,успехов,успех,NOUN,obj,[530],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
546,.,.,PUNCT,punct,[530],[],
548,Началась,начаться,VERB,ROOT,[],"[557, 573, 620]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
557,осень,осень,NOUN,nsubj,[548],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
562,",",",",PUNCT,punct,"[573, 548]",[],
564,а,а,CCONJ,cc,"[573, 548]",[],
566,значит,значить,VERB,discourse,"[573, 548]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
573,начинается,начинаться,VERB,conj,[548],"[562, 564, 566, 584]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
584,сезон,сезон,NOUN,nsubj,"[573, 548]",[590],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
590,фестивалей,фестиваль,NOUN,nmod,"[584, 573, 548]",[613],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
601,в,в,ADP,case,"[613, 590, 584, 573, 548]",[],
603,различных,различный,ADJ,amod,"[613, 590, 584, 573, 548]",[],Case=Loc|Degree=Pos|Number=Plur
613,городах,город,NOUN,nmod,"[590, 584, 573, 548]","[601, 603]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
620,.,.,PUNCT,punct,[548],[],
622,Мое,мой,DET,det,"[626, 637]",[],Case=Nom|Gender=Neut|Number=Sing
626,расписание,расписание,NOUN,nsubj,[637],[622],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
637,позволит,позволить,VERB,ROOT,[],"[626, 646, 666, 690, 715, 718]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
646,мне,я,PRON,iobj,[637],[],Case=Dat|Number=Sing|Person=First
650,в,в,ADP,case,"[657, 666, 637]",[],
652,этом,этот,DET,det,"[657, 666, 637]",[],Case=Loc|Gender=Masc|Number=Sing
657,семестре,семестр,NOUN,obl,"[666, 637]","[650, 652]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
666,ездить,ездить,VERB,xcomp,[637],"[657, 676]",Aspect=Imp|VerbForm=Inf|Voice=Act
673,на,на,ADP,case,"[676, 666, 637]",[],
676,фестивали,фестиваль,NOUN,obl,"[666, 637]","[673, 687]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
685,",",",",PUNCT,punct,"[687, 676, 666, 637]",[],
687,т.к,т.к,PROPN,conj,"[676, 666, 637]",[685],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
690,.,.,PUNCT,punct,[637],[],
692,по,по,ADP,case,"[695, 715, 637]",[],
695,субботам,субботам,NOUN,obl,"[715, 637]",[692],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
704,пар,пара,NOUN,nsubj,"[715, 637]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
708,у,у,ADP,case,"[710, 715, 637]",[],
710,нас,мы,PRON,obl,"[715, 637]",[708],Case=Gen|Number=Plur|Person=First
714, , ,SPACE,nsubj,"[715, 637]",[],
715,нет,нет,VERB,conj,[637],"[695, 704, 710, 714]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
718,.,.,PUNCT,punct,[637],[],
720,Также,также,ADV,advmod,[726],[],Degree=Pos
726,появились,появиться,VERB,ROOT,[],"[720, 736, 804]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
736,варианты,вариант,NOUN,nsubj,[726],[745],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
745,подработки,подработка,NOUN,nmod,"[736, 726]",[757],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
755,",",",",PUNCT,punct,"[757, 745, 736, 726]",[],
757,такие,такой,DET,det,"[745, 736, 726]","[755, 767]",Case=Nom|Number=Plur
763,как,как,SCONJ,case,"[767, 757, 745, 736, 726]",[],
767,выступления,выступление,NOUN,obl,"[757, 745, 736, 726]","[763, 782]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
779,на,на,ADP,case,"[782, 767, 757, 745, 736, 726]",[],
782,свадьбах,свадьба,NOUN,nmod,"[767, 757, 745, 736, 726]","[779, 792]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
790,",",",",PUNCT,punct,"[792, 782, 767, 757, 745, 736, 726]",[],
792,корпоративах,корпоратив,NOUN,conj,"[782, 767, 757, 745, 736, 726]",[790],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
804,.,.,PUNCT,punct,[726],[],
806,Это,это,PRON,nsubj,"[823, 848]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
810,очень,очень,ADV,advmod,"[816, 823, 848]",[],Degree=Pos
816,легкие,лёгкий,ADJ,amod,"[823, 848]",[810],Case=Nom|Degree=Pos|Number=Plur
823,денгьги,денгьги,NOUN,nsubj,[848],"[806, 816, 832, 835]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
830,",",",",PUNCT,punct,"[832, 823, 848]",[],
832,т.к,т.к,PROPN,conj,"[823, 848]",[830],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
835,.,.,PUNCT,punct,"[823, 848]",[],
837,за,за,ADP,case,"[842, 848]",[],
840,5,5,NUM,nummod,"[842, 848]",[],
842,минут,минута,NOUN,obl,[848],"[837, 840]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
848,получаешь,получать,VERB,ROOT,[],"[823, 842, 861, 879, 889, 936]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
858,от,от,ADP,case,"[861, 848]",[],
861,пятисот,пятьсот,NUM,nummod,[848],[858],Case=Gen
869,до,до,ADP,case,"[879, 848]",[],
872,тысячи,тысяча,NOUN,nummod,"[879, 848]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
879,рублей,рубль,NOUN,obl,[848],"[869, 872]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
885,",",",",PUNCT,punct,"[889, 848]",[],
887,в,в,ADP,case,"[889, 848]",[],
889,зависимости,зависимость,NOUN,obl,[848],"[885, 887, 904]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
901,от,от,ADP,case,"[904, 889, 848]",[],
904,того,того,PRON,nmod,"[889, 848]","[901, 927]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
908,",",",",PUNCT,punct,"[927, 904, 889, 848]",[],
910,в,в,ADP,case,"[918, 927, 904, 889, 848]",[],
912,каком,какой,DET,det,"[918, 927, 904, 889, 848]",[],Case=Loc|Gender=Neut|Number=Sing
918,месте,место,NOUN,obl,"[927, 904, 889, 848]","[910, 912]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
924,мы,мы,PRON,nsubj,"[927, 904, 889, 848]",[],Case=Nom|Number=Plur|Person=First
927,выступаем,выступать,VERB,acl:relcl,"[904, 889, 848]","[908, 918, 924]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
936,.,.,PUNCT,punct,[848],[],
938,А,а,CCONJ,cc,[972],[],
940,во,во,ADP,case,"[948, 972]",[],
943,всем,весь,DET,det,"[948, 972]",[],Case=Loc|Gender=Neut|Number=Sing
948,остальном,остальном,ADJ,obl,[972],"[940, 943]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
958,у,у,ADP,case,"[960, 972]",[],
960,меня,я,PRON,nmod,[972],[958],Case=Gen|Number=Sing|Person=First
965,все,все,PRON,nsubj,[972],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
969,по,по,ADP,case,[972],[],
972,старому,старый,ADJ,ROOT,[],"[938, 948, 960, 965, 969, 979]",Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
979,.,.,PUNCT,punct,[972],[],
981,Хочу,хотеть,VERB,ROOT,[],"[986, 1007]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
986,узнать,узнать,VERB,xcomp,[981],[993],Aspect=Perf|VerbForm=Inf|Voice=Act
993,новости,новость,NOUN,obj,"[986, 981]",[1003],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1001,о,о,ADP,case,"[1003, 993, 986, 981]",[],
1003,тебе,ты,PRON,nmod,"[993, 986, 981]",[1001],Case=Loc|Number=Sing|Person=Second
1007,.,.,PUNCT,punct,[981],[],
1009,Напиши,напиши,NOUN,ROOT,[],"[1016, 1020, 1023, 1046, 1057]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
1016,как,как,SCONJ,advmod,[1009],[],
1020,ты,ты,PRON,nsubj,[1009],[],Case=Nom|Number=Sing|Person=Second
1023,там,там,ADV,advmod,[1009],[1032],Degree=Pos
1026,",",",",PUNCT,punct,"[1032, 1023, 1009]",[],
1028,как,как,SCONJ,case,"[1032, 1023, 1009]",[],
1032,родители,родитель,NOUN,obl,"[1023, 1009]","[1026, 1028]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1040,",",",",PUNCT,punct,"[1046, 1009]",[],
1042,чем,что,PRON,mark,"[1046, 1009]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1046,занимаешься,заниматься,VERB,ccomp,[1009],"[1040, 1042]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
1057,?,?,PUNCT,punct,[1009],[],
1059,До,до,ADP,case,[1069],[],
1062,скорых,скорый,ADJ,amod,[1069],[],Case=Gen|Degree=Pos|Number=Plur
1069,встречь,встречь,NOUN,ROOT,[],"[1059, 1062, 1076]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
1076,.,.,PUNCT,punct,[1069],[],
