,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,parataxis,[28],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[0, 28]",[],
8,мы,мы,PRON,nsubj,[28],[],Case=Nom|Number=Plur|Person=First
11,с,с,ADP,case,"[13, 28]",[],
13,тобой,ты,PRON,obl,[28],[11],Case=Ins|Number=Sing|Person=Second
19,давно,давно,ADV,advmod,[28],[],Degree=Pos
25,не,не,PART,advmod,[28],[],Polarity=Neg
28,виделись,видеться,VERB,ROOT,[],"[0, 8, 13, 19, 25, 40, 56, 79]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
36,",",",",PUNCT,punct,"[40, 28]",[],
38,я,я,PRON,nsubj,"[40, 28]",[],Case=Nom|Number=Sing|Person=First
40,соскучился,соскучиться,VERB,conj,[28],"[36, 38]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
50,",",",",PUNCT,punct,"[56, 28]",[],
52,все,все,PRON,nsubj,"[56, 28]",[],Animacy=Anim|Case=Nom|Number=Plur
56,ждут,ждать,VERB,conj,[28],"[50, 52, 68]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
61,твоего,твой,DET,det,"[68, 56, 28]",[],Case=Gen|Gender=Neut|Number=Sing
68,возвращения,возвращение,NOUN,obj,"[56, 28]",[61],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
79,.,.,PUNCT,punct,[28],[],
81,Очень,очень,ADV,advmod,[87],[],Degree=Pos
87,хотелось,хотеться,VERB,ROOT,[],"[81, 96, 105, 133]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
96,бы,бы,AUX,aux,[87],[],Mood=Cnd
99,вновь,вновь,ADV,advmod,"[105, 87]",[],Degree=Pos
105,увидеть,увидеть,VERB,xcomp,[87],"[99, 113, 120]",Aspect=Perf|VerbForm=Inf|Voice=Act
113,тебя,ты,PRON,obj,"[105, 87]",[],Case=Acc|Number=Sing|Person=Second
118,и,и,CCONJ,cc,"[120, 105, 87]",[],
120,узнать,узнать,VERB,conj,"[105, 87]","[118, 131]",Aspect=Perf|VerbForm=Inf|Voice=Act
127,как,как,SCONJ,case,"[131, 120, 105, 87]",[],
131,ты,ты,PRON,obl,"[120, 105, 87]",[127],Case=Nom|Number=Sing|Person=Second
133,.,.,PUNCT,punct,[87],[],
135,У,у,ADP,case,[137],[],
137,нас,мы,PRON,ROOT,[],"[135, 145, 147, 148, 156]",Case=Gen|Number=Plur|Person=First
141,все,все,PRON,nsubj,"[145, 137]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
145,по,по,ADV,advmod,[137],[141],Degree=Pos
147,-,-,ADV,advmod,[137],[],Degree=Pos
148,прежнему,прежнему,ADV,advmod,[137],[],Degree=Pos
156,.,.,PUNCT,punct,[137],[],
158,Ничего,ничто,PRON,nsubj,[168],[],Case=Gen
165,не,не,PART,advmod,[168],[],Polarity=Neg
168,меняется,меняться,VERB,ROOT,[],"[158, 165, 190, 212]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
176,",",",",PUNCT,punct,"[190, 168]",[],
178,разве,разве,PART,mark,"[190, 168]",[184],
184,что,что,SCONJ,fixed,"[178, 190, 168]",[],
188,я,я,PRON,nsubj,"[190, 168]",[],Case=Nom|Number=Sing|Person=First
190,поступил,поступить,VERB,advcl,[168],"[176, 178, 188, 201]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
199,в,в,ADP,case,"[201, 190, 168]",[],
201,университет,университет,NOUN,obl,"[190, 168]",[199],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
212,.,.,PUNCT,punct,[168],[],
214,Учусь,учиться,VERB,ROOT,[],"[223, 232]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
220,на,на,ADP,case,"[223, 214]",[],
223,строителя,строитель,NOUN,obl,[214],[220],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
232,.,.,PUNCT,punct,[214],[],
234,Учится,учиться,VERB,ROOT,[],"[241, 255, 281]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
241,здесь,здесь,ADV,advmod,[234],[],Degree=Pos
247,конечно,конечно,ADV,advmod,"[255, 234]",[],Degree=Pos
255,нелегко,нелёгкий,ADJ,advmod,[234],"[247, 272]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
262,",",",",PUNCT,punct,"[272, 255, 234]",[],
264,но,но,CCONJ,cc,"[272, 255, 234]",[],
267,зато,зато,CCONJ,advmod,"[272, 255, 234]",[],
272,престижно,престижный,ADJ,conj,"[255, 234]","[262, 264, 267]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
281,.,.,PUNCT,punct,[234],[],
283,Я,я,PRON,nsubj,[285],[],Case=Nom|Number=Sing|Person=First
285,стараюсь,стараться,VERB,ROOT,[],"[283, 294, 328, 360]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
294,учиться,учиться,VERB,xcomp,[285],[302],Aspect=Imp|VerbForm=Inf|Voice=Mid
302,хорошо,хорошо,ADV,advmod,"[294, 285]",[],Degree=Pos
308,",",",",PUNCT,punct,"[328, 285]",[],
310,но,но,CCONJ,cc,"[328, 285]",[],
313,с,с,ADP,case,"[322, 328, 285]",[],
315,каждым,каждый,DET,det,"[322, 328, 285]",[],Case=Ins|Gender=Masc|Number=Sing
322,годом,год,NOUN,obl,"[328, 285]","[313, 315]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
328,становится,становиться,VERB,conj,[285],"[308, 310, 322, 343]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
339,все,все,PART,advmod,"[343, 328, 285]",[],
343,труднее,трудный,ADJ,xcomp,"[328, 285]","[339, 353]",Degree=Cmp
351,и,и,CCONJ,cc,"[353, 343, 328, 285]",[],
353,труднее,трудный,ADJ,conj,"[343, 328, 285]",[351],Degree=Cmp
360,.,.,PUNCT,punct,[285],[],
362,Когда,когда,SCONJ,mark,"[372, 455]",[],
368,нам,мы,PRON,iobj,"[372, 455]",[],Case=Dat|Number=Plur|Person=First
372,задают,задавать,VERB,advcl,[455],"[362, 368, 387, 407]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
379,сложные,сложный,ADJ,amod,"[387, 372, 455]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
387,задания,задание,NOUN,obj,"[372, 455]",[379],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
395,и,и,CCONJ,cc,"[407, 372, 455]",[],
397,у,у,ADP,case,"[399, 407, 372, 455]",[],
399,меня,я,PRON,obl,"[407, 372, 455]",[397],Case=Gen|Number=Sing|Person=First
404,не,не,PART,advmod,"[407, 372, 455]",[],Polarity=Neg
407,выходят,выходить,VERB,conj,"[372, 455]","[395, 399, 404, 426]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
415,правильные,правильный,ADJ,amod,"[426, 407, 372, 455]",[],Case=Nom|Degree=Pos|Number=Plur
