,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
638,дома,дом,NOUN,obj,"[630, 575, 567, 553, 532]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
642,",",",",PUNCT,punct,"[648, 532]",[],
644,мне,я,PRON,iobj,"[648, 532]",[],Case=Dat|Number=Sing|Person=First
648,нравится,нравиться,VERB,conj,[532],"[642, 644, 657]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
657,черчение,черчение,NOUN,nsubj,"[648, 532]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
665,.,.,PUNCT,punct,[532],[],
667,Наступило,наступить,VERB,ROOT,[],"[677, 689, 696, 734, 765]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
677,лето,лето,NOUN,nsubj,[667],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
681,",",",",PUNCT,punct,"[689, 667]",[],
683,очень,очень,ADV,advmod,"[689, 667]",[],Degree=Pos
689,жарко,жаркий,ADJ,conj,[667],"[681, 683]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
694,",",",",PUNCT,punct,"[696, 667]",[],
696,хочется,хотеться,VERB,conj,[667],"[694, 707, 715]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
704,на,на,ADP,case,"[707, 696, 667]",[],
707,речку,речка,NOUN,obl,"[696, 667]",[704],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
713,к,к,ADP,case,"[715, 696, 667]",[],
715,друзьям,друг,NOUN,obl,"[696, 667]",[713],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
722,",",",",PUNCT,punct,"[734, 667]",[],
724,но,но,CCONJ,cc,"[734, 667]",[],
727,сейчас,сейчас,ADV,advmod,"[734, 667]",[],Degree=Pos
734,нужно,нужный,ADJ,conj,[667],"[722, 724, 727, 740]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
740,уделять,уделять,VERB,csubj,"[734, 667]","[748, 757]",Aspect=Imp|VerbForm=Inf|Voice=Act
748,внимание,внимание,NOUN,obj,"[740, 734, 667]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
757,занятиям,занятие,NOUN,iobj,"[740, 734, 667]",[],Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
765,!,!,PUNCT,punct,[667],[],
767,Как,как,SCONJ,mark,[787],[],
771,ты,ты,PRON,nsubj,[787],[773],Case=Nom|Number=Sing|Person=Second
773,",",",",PUNCT,punct,"[771, 787]",[],
775,мой,мой,DET,det,[787],[],Case=Nom|Gender=Masc|Number=Sing
779,дорогой,дорогой,ADJ,amod,[787],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
787,друг,друг,NOUN,ROOT,[],"[767, 771, 775, 779, 806, 810]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
791,",",",",PUNCT,punct,"[806, 787]",[],
793,что,что,SCONJ,nsubj,"[806, 787]",[797],
797,нового,новый,ADJ,case,"[793, 806, 787]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
804,у,у,ADP,case,"[806, 787]",[],
806,тебя,ты,PRON,acl,[787],"[791, 793, 804]",Case=Gen|Number=Sing|Person=Second
810,?,?,PUNCT,punct,[787],[],
812,Чем,что,PRON,obl,[816],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
816,увлекаешься,увлекаться,VERB,ROOT,[],"[812, 827]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
827,?,?,PUNCT,punct,[816],[],
829,Кем,кем,NOUN,obj,[833],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
833,хочешь,хотеть,VERB,ROOT,[],"[829, 840, 845]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
840,стать,стать,VERB,xcomp,[833],[],Aspect=Perf|VerbForm=Inf|Voice=Act
845,?,?,PUNCT,punct,[833],[],
847,Как,как,SCONJ,mark,[851],[],
851,закончил,закончить,VERB,ROOT,[],"[847, 860, 865]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
860,школу,школа,NOUN,obj,[851],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
865,?,?,PUNCT,punct,[851],[],
867,Как,как,ADV,advmod,[871],[],Degree=Pos
871,проводишь,проводить,VERB,ROOT,[],"[867, 881, 889]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
881,каникулы,каникулы,NOUN,nsubj,[871],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
889,?,?,PUNCT,punct,[871],[],
891,Как,как,ADV,mark,"[895, 961]",[],Degree=Pos
895,будет,будет,VERB,advcl,[961],"[891, 901, 907, 909, 915, 947]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
901,время,время,NOUN,nsubj,"[895, 961]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
907,-,-,NOUN,nsubj,"[895, 961]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
909,пиши,пиши,ADV,nsubj,"[895, 961]",[],Degree=Pos
913,",",",",PUNCT,punct,"[915, 895, 961]",[],
