,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
439,образом,образ,NOUN,obl,"[399, 382, 364]",[433],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
446,.,.,PUNCT,punct,[364],[],
448,Если,если,SCONJ,mark,"[467, 484]",[],
453,лицо,лицо,NOUN,nsubj,"[467, 484]","[458, 461]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
458,что,что,PRON,nmod,"[453, 467, 484]",[],Case=Acc
461,-,-,PRON,appos,"[453, 467, 484]",[],Case=Acc
462,то,то,PRON,obj,"[467, 484]",[],Case=Acc
465,и,и,PART,advmod,"[467, 484]",[],
467,скроет,скрыть,VERB,advcl,[484],"[448, 453, 462, 465, 473]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
473,",",",",PUNCT,punct,"[467, 484]",[],
475,то,то,SCONJ,mark,[484],[],
478,глаза,глаз,NOUN,nsubj,[484],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
484,скажут,сказать,VERB,ROOT,[],"[467, 475, 478, 491, 497]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
491,правду,правда,NOUN,obj,[484],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
497,.,.,PUNCT,punct,[484],[],
499,В,в,ADP,case,"[501, 507]",[],
501,них,они,PRON,obl,[507],[499],Case=Loc|Number=Plur|Person=Third
505,я,я,PRON,nsubj,[507],[],Case=Nom|Number=Sing|Person=First
507,вижу,видеть,VERB,ROOT,[],"[501, 505, 525, 571, 627]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
512,бескорыстную,бескорыстный,ADJ,amod,"[525, 507]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
525,любовь,любовь,NOUN,obj,[507],"[512, 534]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
532,и,и,CCONJ,cc,"[534, 525, 507]",[],
534,жалость,жалость,NOUN,conj,"[525, 507]","[532, 553]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
542,со,со,ADP,case,"[553, 534, 525, 507]",[545],
545,стороны,сторона,NOUN,fixed,"[542, 553, 534, 525, 507]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
553,матери,мать,NOUN,nmod,"[534, 525, 507]",[542],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
559,",",",",PUNCT,punct,"[571, 507]",[],
561,и,и,CCONJ,cc,"[571, 507]",[],
563,слишком,слишком,ADV,advmod,"[571, 507]",[],Degree=Pos
571,гордой,гордый,ADJ,conj,[507],"[559, 561, 563, 604]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
