,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,parataxis,[8],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,[8],[],
8,друг,друг,NOUN,ROOT,[],"[0, 6, 12]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
12,.,.,PUNCT,punct,[8],[],
14,Всед,всед,NOUN,obj,[28],[22],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
19,за,за,ADP,case,"[22, 14, 28]",[],
22,тобой,ты,PRON,nmod,"[14, 28]",[19],Case=Ins|Number=Sing|Person=Second
28,отчитываюсь,отчитываться,VERB,ROOT,[],"[14, 53, 58]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
40,за,за,ADP,case,"[53, 28]",[],
43,последний,последний,ADJ,amod,"[53, 28]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
53,месяц,месяц,NOUN,obl,[28],"[40, 43]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
58,.,.,PUNCT,punct,[28],[],
60,Так,так,ADV,mark,"[75, 93]",[64],Degree=Pos
64,как,как,SCONJ,fixed,"[60, 75, 93]",[],
68,он,он,PRON,nsubj,"[75, 93]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
71,был,был,AUX,cop,"[75, 93]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
75,летним,летний,ADJ,advcl,[93],"[60, 68, 71, 81]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
81,",",",",PUNCT,punct,"[75, 93]",[],
83,то,то,SCONJ,mark,[93],[],
86,заочно,заочно,ADV,advmod,[93],[],Degree=Pos
93,спасал,спасать,VERB,ROOT,[],"[75, 83, 86, 106, 194]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
99,",",",",PUNCT,punct,"[106, 93]",[],
101,ведь,ведь,SCONJ,mark,"[106, 93]",[],
106,нельзя,нельзя,ADV,advcl,[93],"[99, 101, 113]",Degree=Pos
113,проснуться,проснуться,VERB,csubj,"[106, 93]","[133, 152, 175]",Aspect=Perf|VerbForm=Inf|Voice=Mid
124,в,в,ADP,case,"[133, 113, 106, 93]",[],
126,плохом,плохой,ADJ,amod,"[133, 113, 106, 93]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
133,настроении,настроение,NOUN,obl,"[113, 106, 93]","[124, 126]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
144,в,в,ADP,case,"[152, 113, 106, 93]",[],
146,такую,такой,DET,det,"[152, 113, 106, 93]",[],Case=Acc|Gender=Fem|Number=Sing
152,погоду,погода,NOUN,obl,"[113, 106, 93]","[144, 146]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
158,",",",",PUNCT,punct,"[175, 113, 106, 93]",[],
160,когда,когда,SCONJ,mark,"[175, 113, 106, 93]",[],
166,лазурное,лазурный,ADJ,amod,"[175, 113, 106, 93]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
175,небо,небо,NOUN,advcl,"[113, 106, 93]","[158, 160, 166, 188]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
179,",",",",PUNCT,punct,"[188, 175, 113, 106, 93]",[],
181,теплое,тёплый,ADJ,amod,"[188, 175, 113, 106, 93]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
188,солнце,солнце,NOUN,conj,"[175, 113, 106, 93]","[179, 181]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
194,.,.,PUNCT,punct,[93],[],
