,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
289,так,так,ADV,mark,"[297, 276, 229, 209]",[293],Degree=Pos
293,что,что,SCONJ,fixed,"[289, 297, 276, 229, 209]",[],
297,придется,прийтись,VERB,advcl,"[276, 229, 209]","[287, 289, 306]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
306,слушать,слушать,VERB,csubj,"[297, 276, 229, 209]",[334],Aspect=Imp|VerbForm=Inf|Voice=Act
314,мои,мой,DET,det,"[334, 306, 297, 276, 229, 209]",[],Animacy=Inan|Case=Acc|Number=Plur
318,душещипательные,душещипательный,ADJ,amod,"[334, 306, 297, 276, 229, 209]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
334,рассказы,рассказ,NOUN,obj,"[306, 297, 276, 229, 209]","[314, 318]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
342,.,.,PUNCT,punct,[209],[],
344,А,а,CCONJ,cc,[353],[],
346,сейчас,сейчас,ADV,advmod,[353],[],Degree=Pos
353,расскажу,рассказать,VERB,ROOT,[],"[344, 346, 362, 367, 371, 389, 433, 449, 471]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
362,тебе,ты,PRON,iobj,[353],[],Case=Dat|Number=Sing|Person=Second
367,все,все,PRON,obj,[353],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
371,коротко,коротко,ADV,advmod,[353],[],Degree=Pos
378,",",",",PUNCT,punct,"[389, 353]",[],
380,каникулы,каникулы,NOUN,nsubj,"[389, 353]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
389,вышли,выйти,VERB,conj,[353],"[378, 380, 404, 420]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
395,не,не,PART,advmod,"[398, 404, 389, 353]",[],Polarity=Neg
398,очень,очень,ADV,advmod,"[404, 389, 353]",[395],Degree=Pos
404,веселыми,весёлый,ADJ,xcomp,"[389, 353]",[398],Case=Ins|Degree=Pos|Number=Plur
413,в,в,ADP,case,"[420, 389, 353]",[],
415,этом,этот,DET,det,"[420, 389, 353]",[],Case=Loc|Gender=Masc|Number=Sing
420,году,год,NOUN,obl,"[389, 353]","[413, 415]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
424,",",",",PUNCT,punct,"[433, 353]",[],
426,совсем,совсем,ADV,advmod,"[433, 353]",[],Degree=Pos
433,скучно,скучный,ADJ,conj,[353],"[424, 426]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
440,и,и,CCONJ,cc,"[449, 353]",[],
442,совсем,совсем,ADV,advmod,"[449, 353]",[],Degree=Pos
449,нет,нет,VERB,conj,[353],"[440, 442, 461]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
453,летнего,летний,ADJ,amod,"[461, 449, 353]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
461,настроения,настроение,NOUN,nsubj,"[449, 353]",[453],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
471,.,.,PUNCT,punct,[353],[],
473,Вечером,вечер,NOUN,obl,[488],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
481,иногда,иногда,ADV,advmod,[488],[],Degree=Pos
488,выхожу,выходить,VERB,ROOT,[],"[473, 481, 495, 526, 542, 554]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
495,гулять,гулять,VERB,xcomp,[488],[],Aspect=Imp|VerbForm=Inf|Voice=Act
501,",",",",PUNCT,punct,"[526, 488]",[],
503,а,а,CCONJ,cc,"[526, 488]",[],
505,днем,день,NOUN,obl,"[526, 488]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
510,либо,либо,CCONJ,cc,"[526, 488]",[],
515,как,как,ADV,advmod,"[519, 526, 488]",[],Degree=Pos
519,обычно,обычно,ADV,advmod,"[526, 488]",[515],Degree=Pos
526,сижу,сидеть,VERB,conj,[488],"[501, 503, 505, 510, 519, 531]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
531,дома,дома,ADV,advmod,"[526, 488]",[],Degree=Pos
535,",",",",PUNCT,punct,"[542, 488]",[],
537,либо,либо,CCONJ,cc,"[542, 488]",[],
542,еду,еда,NOUN,conj,[488],"[535, 537, 549]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
546,на,на,ADP,case,"[549, 542, 488]",[],
549,речку,речка,NOUN,nmod,"[542, 488]",[546],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
554,.,.,PUNCT,punct,[488],[],
556,Мы,мы,PRON,nsubj,[573],[561],Case=Nom|Number=Plur|Person=First
559,с,с,ADP,case,"[561, 556, 573]",[],
561,тобой,ты,PRON,nmod,"[556, 573]",[559],Case=Ins|Number=Sing|Person=Second
567,давно,давно,ADV,advmod,[573],[],Degree=Pos
573,собирались,собираться,VERB,ROOT,[],"[556, 567, 584, 616, 621]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
584,поплавать,поплавать,VERB,xcomp,[573],[],Aspect=Perf|VerbForm=Inf|Voice=Act
593,",",",",PUNCT,punct,"[616, 573]",[],
595,а,а,CCONJ,cc,"[616, 573]",[],
597,так,так,ADV,mark,"[616, 573]",[601],Degree=Pos
601,как,как,SCONJ,fixed,"[597, 616, 573]",[],
605,кое,кое,PRON,nsubj,"[616, 573]",[],Case=Nom
608,-,-,PRON,obj,"[616, 573]",[],Case=Nom
609,кто,кто,PRON,nsubj,"[616, 573]",[],Case=Nom
613,не,не,PART,advmod,"[616, 573]",[],Polarity=Neg
616,умеет,уметь,VERB,conj,[573],"[593, 595, 597, 605, 608, 609, 613]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
621,!,!,PUNCT,punct,[573],[],
623,Не,не,PART,advmod,[631],[],Polarity=Neg
626,буду,буду,AUX,aux,[631],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
631,говорить,говорить,VERB,ROOT,[],"[623, 626, 640, 643]",Aspect=Imp|VerbForm=Inf|Voice=Act
640,кто,кто,PRON,nsubj,[631],[],Case=Nom
643,!,!,PUNCT,punct,[631],[],
645,А,а,CCONJ,cc,[652],[],
647,хотя,хотя,SCONJ,mark,[652],[],
652,скажу,сказать,VERB,ROOT,[],"[645, 647, 658, 660]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
658,Ты,ты,PRON,nsubj,[652],[],Case=Nom|Number=Sing|Person=Second
660,.,.,PUNCT,punct,[652],[],
662,Ну,ну,PART,discourse,[691],[],
665,ничего,ничто,PRON,obj,[691],[],Case=Gen
672,мы,мы,PRON,nsubj,[691],[],Case=Nom|Number=Plur|Person=First
675,с,с,ADP,case,"[677, 691]",[],
677,тобой,ты,PRON,obl,[691],[675],Case=Ins|Number=Sing|Person=Second
683,все,все,PART,advmod,"[687, 691]",[],
687,еще,еще,ADV,advmod,[691],[683],Degree=Pos
691,наверстаем,наверстаем,VERB,ROOT,[],"[662, 665, 672, 677, 687, 701]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
701,.,.,PUNCT,punct,[691],[],
703,Вот,вот,PART,advmod,"[707, 711, 716]",[],
707,все,весь,DET,det,"[711, 716]",[703],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
711,лето,лето,NOUN,nsubj,[716],[707],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
716,жду,ждать,VERB,ROOT,[],"[711, 727, 755, 769, 805, 812]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
720,твоего,твой,DET,det,"[727, 716]",[],Case=Gen|Gender=Masc|Number=Sing
727,приезда,приезд,NOUN,obj,[716],"[720, 738]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
735,ко,ко,ADP,case,"[738, 727, 716]",[],
738,мне,я,PRON,nmod,"[727, 716]",[735],Case=Dat|Number=Sing|Person=First
741,",",",",PUNCT,punct,"[755, 716]",[],
743,а,а,CCONJ,cc,"[755, 716]",[],
745,ты,ты,PRON,nsubj,"[755, 716]",[],Case=Nom|Number=Sing|Person=Second
748,все,все,PART,obj,"[755, 716]",[],
752,не,не,PART,advmod,"[755, 716]",[],Polarity=Neg
755,приезжаешь,приезжать,VERB,conj,[716],"[741, 743, 745, 748, 752]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
765,",",",",PUNCT,punct,"[769, 716]",[],
767,у,у,ADP,case,"[769, 716]",[],
769,тебя,ты,PRON,conj,[716],"[765, 767, 781]",Case=Gen|Number=Sing|Person=Second
774,вечные,вечный,ADJ,amod,"[781, 769, 716]",[],Case=Nom|Degree=Pos|Number=Plur
781,дела,дело,NOUN,nsubj,"[769, 716]",[774],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
785,",",",",PUNCT,punct,"[805, 716]",[],
787,ты,ты,PRON,nsubj,"[805, 716]",[790],Case=Nom|Number=Sing|Person=Second
790,же,же,PART,advmod,"[787, 805, 716]",[],
793,у,у,ADP,case,"[795, 805, 716]",[],
795,нас,мы,PRON,obl,"[805, 716]",[793],Case=Gen|Number=Plur|Person=First
799,такая,такой,DET,det,"[805, 716]",[],Case=Nom|Gender=Fem|Number=Sing
805,деловая,деловой,ADJ,conj,[716],"[785, 787, 795, 799]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
812,!,!,PUNCT,punct,[716],[],
814,Ну,ну,PART,discourse,"[817, 860]",[],
817,ничего,ничто,PRON,obj,[860],"[814, 833]",Case=Gen
823,",",",",PUNCT,punct,"[833, 817, 860]",[],
825,вот,вот,PART,advmod,"[829, 833, 817, 860]",[],
829,как,как,ADV,advmod,"[833, 817, 860]",[825],Degree=Pos
833,приеду,приехать,VERB,conj,"[817, 860]","[823, 829, 842]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
840,в,в,ADP,case,"[842, 833, 817, 860]",[],
842,город,город,NOUN,obl,"[833, 817, 860]",[840],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
848,обязательно,обязательно,ADV,advmod,[860],[],Degree=Pos
860,отругаю,отругаю,VERB,ROOT,[],"[817, 848, 868, 872]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
868,тебя,ты,PRON,obj,[860],[],Case=Acc|Number=Sing|Person=Second
872,!,!,PUNCT,punct,[860],[],
874,Что,что,PRON,obj,"[887, 905]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
878,еще,еще,ADV,advmod,"[887, 905]",[],Degree=Pos
882,тебе,ты,PRON,iobj,"[887, 905]",[],Case=Dat|Number=Sing|Person=Second
887,рассказать,рассказать,VERB,advcl,[905],"[874, 878, 882, 897]",Aspect=Perf|VerbForm=Inf|Voice=Act
897,",",",",PUNCT,punct,"[887, 905]",[],
899,ты,ты,PRON,nsubj,[905],[],Case=Nom|Number=Sing|Person=Second
902,не,не,PART,advmod,[905],[],Polarity=Neg
905,знаешь,знать,VERB,ROOT,[],"[887, 899, 902, 938, 975, 983]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
911,",",",",PUNCT,punct,"[938, 905]",[],
913,что,что,SCONJ,mark,"[938, 905]",[],
917,в,в,ADP,case,"[919, 938, 905]",[],
919,надписи,надпись,NOUN,obl,"[938, 905]","[917, 927]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
927,писем,письмо,NOUN,nmod,"[919, 938, 905]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
933,я,я,PRON,nsubj,"[938, 905]",[],Case=Nom|Number=Sing|Person=First
935,не,не,PART,advmod,"[938, 905]",[],Polarity=Neg
938,сильна,сильный,ADJ,ccomp,[905],"[911, 913, 919, 933, 935]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
944,",",",",PUNCT,punct,"[975, 905]",[],
946,я,я,PRON,nsubj,"[975, 905]",[],Case=Nom|Number=Sing|Person=First
948,тебе,ты,PRON,iobj,"[953, 975, 905]",[],Case=Dat|Number=Sing|Person=Second
953,лучше,хороший,ADJ,advmod,"[975, 905]",[948],Degree=Cmp
959,все,все,PRON,nsubj,"[975, 905]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
963,при,при,ADP,case,"[967, 975, 905]",[],
967,встрече,встреча,NOUN,obl,"[975, 905]",[963],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
975,расскажу,рассказать,VERB,conj,[905],"[944, 946, 953, 959, 967]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
983,.,.,PUNCT,punct,[905],[],
985,А,а,CCONJ,cc,[991],[],
987,еще,еще,ADV,advmod,[991],[],Degree=Pos
991,забыла,забыть,VERB,ROOT,[],"[985, 987, 998, 1003, 1041, 1097]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
998,тебе,ты,PRON,iobj,[991],[],Case=Dat|Number=Sing|Person=Second
1003,сказать,сказать,VERB,xcomp,[991],[1021],Aspect=Perf|VerbForm=Inf|Voice=Act
1010,",",",",PUNCT,punct,"[1021, 1003, 991]",[],
1012,что,что,SCONJ,mark,"[1021, 1003, 991]",[],
1016,мама,мама,NOUN,nsubj,"[1021, 1003, 991]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1021,звала,звать,VERB,ccomp,"[1003, 991]","[1010, 1012, 1016, 1027, 1034]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1027,тебя,ты,PRON,obj,"[1021, 1003, 991]",[],Case=Acc|Number=Sing|Person=Second
1032,в,в,ADP,case,"[1034, 1021, 1003, 991]",[],
1034,гости,гость,NOUN,obl,"[1021, 1003, 991]",[1032],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1039,",",",",PUNCT,punct,"[1041, 991]",[],
1041,сказала,сказать,VERB,parataxis,[991],"[1039, 1089]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1048,",",",",PUNCT,punct,"[1089, 1041, 991]",[],
1050,чтобы,чтобы,SCONJ,mark,"[1089, 1041, 991]",[],Mood=Cnd
1056,в,в,ADP,case,"[1068, 1089, 1041, 991]",[],
1058,следующий,следующий,ADJ,amod,"[1068, 1089, 1041, 991]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1068,раз,раз,NOUN,obl,"[1089, 1041, 991]","[1056, 1058]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1072,тебя,ты,PRON,obj,"[1089, 1041, 991]",[],Case=Acc|Number=Sing|Person=Second
1077,обязательно,обязательно,ADV,advmod,"[1089, 1041, 991]",[],Degree=Pos
1089,привезли,привезти,VERB,ccomp,"[1041, 991]","[1048, 1050, 1068, 1072, 1077]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1097,.,.,PUNCT,punct,[991],[],
1099,Я,я,PRON,nsubj,[1101],[],Case=Nom|Number=Sing|Person=First
1101,пообещала,пообещать,VERB,ROOT,[],"[1099, 1116, 1123]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1110,",",",",PUNCT,punct,"[1116, 1101]",[],
1112,что,что,SCONJ,mark,"[1116, 1101]",[],
1116,привезу,привезти,VERB,ccomp,[1101],"[1110, 1112]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1123,.,.,PUNCT,punct,[1101],[],
1125,Ладно,ладно,PROPN,advmod,[1156],[1131],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
1131,Юличка,юличка,PROPN,appos,"[1125, 1156]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
1138,рассказать,рассказать,VERB,csubj,[1156],[],Aspect=Perf|VerbForm=Inf|Voice=Act
1149,больше,больше,ADV,advmod,[1156],[],Degree=Cmp
1156,нечего,нечего,VERB,ROOT,[],"[1125, 1138, 1149, 1180, 1188]",Case=Gen|Polarity=Neg
1162,",",",",PUNCT,punct,"[1180, 1156]",[],
1164,все,все,PRON,nsubj,"[1180, 1156]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1168,при,при,ADP,case,"[1172, 1180, 1156]",[],
1172,встречи,встречи,NOUN,obl,"[1180, 1156]",[1168],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1180,расскажу,рассказать,VERB,conj,[1156],"[1162, 1164, 1172]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1188,.,.,PUNCT,punct,[1156],[],
1190,Пока,пока,SCONJ,advmod,[1195],[],
1195,Юлек,юлек,PROPN,ROOT,[],"[1190, 1199, 1206]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1199,",",",",PUNCT,punct,[1195],[],
1201,твоя,твой,DET,det,"[1206, 1195]",[],Case=Nom|Gender=Fem|Number=Sing
1206,Настя,настя,PROPN,appos,[1195],"[1201, 1211, 1212, 1213]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1211,!,!,PUNCT,punct,"[1206, 1195]",[],
1212,!,!,PUNCT,punct,"[1206, 1195]",[],
1213,!,!,PUNCT,punct,"[1206, 1195]",[],
