,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Хей,хей,PROPN,ROOT,[],[3],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
3,!,!,PUNCT,punct,[0],[],
5,Не,не,PART,advmod,[8],[],Polarity=Neg
8,видела,видеть,VERB,ROOT,[],"[5, 15, 26, 34]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
15,тебя,ты,PRON,obj,[8],[],Case=Acc|Number=Sing|Person=Second
20,целую,целый,ADJ,amod,"[26, 8]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
26,вечность,вечность,NOUN,obj,[8],[20],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
34,.,.,PUNCT,punct,[8],[],
36,Как,как,ADV,mark,[40],[],Degree=Pos
40,ты,ты,PRON,ROOT,[],"[36, 42]",Case=Nom|Number=Sing|Person=Second
42,?,?,PUNCT,punct,[40],[],
44,Это,это,PRON,nsubj,[60],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
48,было,было,AUX,cop,[60],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
53,адовое,адовый,ADJ,amod,[60],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
60,лето,лето,NOUN,ROOT,[],"[44, 48, 53, 64]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
64,.,.,PUNCT,punct,[60],[],
66,Сначала,сначала,ADV,advmod,"[74, 119]",[],Degree=Pos
74,месяц,месяц,NOUN,nsubj,[119],"[66, 80]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
80,сессии,сессия,NOUN,nmod,"[74, 119]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
86,",",",",PUNCT,punct,"[88, 119]",[],
88,бтв(by,бтв(by,X,iobj,[119],"[86, 95, 104, 110]",Foreign=Yes
95,the,the,X,flat:foreign,"[88, 119]",[99],Foreign=Yes
99,wae=,wae=,X,flat:foreign,"[95, 88, 119]",[],Foreign=Yes
104,кстати,кстати,ADV,advmod,"[88, 119]",[],Degree=Pos
110,),),PUNCT,punct,"[88, 119]",[],
112,вполне,вполне,ADV,advmod,[119],[],Degree=Pos
119,удачной,удачный,ADJ,ROOT,[],"[74, 88, 112, 141, 165, 200, 211, 214]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
126,",",",",PUNCT,punct,"[141, 119]",[],
128,потом,потом,ADV,advmod,"[141, 119]",[],Degree=Pos
134,вместо,вместо,ADP,case,"[141, 119]",[],
141,того,того,PRON,obl,[119],"[126, 128, 134, 153]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
145,",",",",PUNCT,punct,"[153, 141, 119]",[],
147,чтобы,чтобы,SCONJ,mark,"[153, 141, 119]",[],
153,штукатурить,штукатурить,VERB,advcl,"[141, 119]","[145, 147, 164]",Aspect=Imp|VerbForm=Inf|Voice=Act
164,-,-,ADV,obj,"[153, 141, 119]",[],Degree=Pos
165,малярить,малярить,VERB,parataxis,[119],[188],Aspect=Imp|VerbForm=Inf|Voice=Act
173,",",",",PUNCT,punct,"[188, 165, 119]",[],
175,как,как,ADV,mark,"[188, 165, 119]",[],Degree=Pos
179,нам,мы,PRON,iobj,"[188, 165, 119]",[],Case=Dat|Number=Plur|Person=First
183,было,было,AUX,aux:pass,"[188, 165, 119]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
188,обещано,обещать,VERB,ccomp,"[165, 119]","[173, 175, 179, 183]",Aspect=Perf|Gender=Neut|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
195,",",",",PUNCT,punct,"[200, 119]",[],
197,мы,мы,PRON,nsubj,"[200, 119]",[],Case=Nom|Number=Plur|Person=First
200,подметали,подметать,VERB,conj,[119],"[195, 197]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
209,",",",",PUNCT,punct,"[211, 119]",[],
211,лом,лом,NOUN,conj,[119],[209],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
214,.,.,PUNCT,punct,[119],[],
216,Зато,зато,CCONJ,cc,[345],[],
221,когда,когда,SCONJ,mark,"[229, 345]",[],
227,я,я,PRON,nsubj,"[229, 345]",[],Case=Nom|Number=Sing|Person=First
