,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
137,работу,работа,NOUN,obl,[147],"[132, 134]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
144,не,не,PART,advmod,[147],[],Polarity=Neg
147,еду,еда,NOUN,ROOT,[],"[116, 124, 137, 144, 150]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
150,.,.,PUNCT,punct,[147],[],
152,Очень,очень,ADV,advmod,[158],[],Degree=Pos
158,соскучилась,соскучиться,VERB,ROOT,[],"[152, 174, 186]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
169,",",",",PUNCT,punct,"[174, 158]",[],
171,не,не,PART,advmod,"[174, 158]",[],Polarity=Neg
174,хватает,хватать,VERB,conj,[158],"[169, 171, 182]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
182,тебя,ты,PRON,nsubj,"[174, 158]",[],Case=Acc|Number=Sing|Person=Second
186,.,.,PUNCT,punct,[158],[],
188,Как,как,SCONJ,mark,"[192, 222]",[],
192,вспомню,вспомнить,VERB,parataxis,[222],"[188, 200, 215]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
200,   ,   ,SPACE,nsubj,"[192, 222]",[209],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
203,как,как,SCONJ,mark,"[209, 200, 192, 222]",[],
207,в,в,ADP,case,"[209, 200, 192, 222]",[],
209,городе,город,NOUN,acl,"[200, 192, 222]","[203, 207]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
215,",",",",PUNCT,punct,"[192, 222]",[],
217,дома,дома,ADV,nsubj,[222],[],Degree=Pos
222,отдыхали,отдыхать,VERB,ROOT,[],"[192, 217, 230]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
230,.,.,PUNCT,punct,[222],[],
232,Весело,весёлый,ADJ,nsubj,[239],[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
239,было,было,AUX,ROOT,[],"[232, 243]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
243,.,.,PUNCT,punct,[239],[],
245,Есть,быть,VERB,ROOT,[],"[254, 306]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
250,что,что,PRON,obj,"[254, 245]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
254,вспомнить,вспомнить,VERB,csubj,[245],"[250, 270]",Aspect=Perf|VerbForm=Inf|Voice=Act
263,",",",",PUNCT,punct,"[270, 254, 245]",[],
265,хотя,хотя,SCONJ,mark,"[270, 254, 245]",[],
270,приезжала,приезжать,VERB,advcl,"[254, 245]","[263, 265, 285, 301]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
280,на,на,ADP,case,"[285, 270, 254, 245]",[],
283,2,2,NUM,nummod:gov,"[285, 270, 254, 245]",[],
285,недели,неделя,NOUN,obl,"[270, 254, 245]","[280, 283]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
291,",",",",PUNCT,punct,"[301, 270, 254, 245]",[],
293,но,но,CCONJ,cc,"[301, 270, 254, 245]",[],
296,было,было,AUX,cop,"[301, 270, 254, 245]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
301,клево,клево,ADJ,conj,"[270, 254, 245]","[291, 293, 296]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
306,.,.,PUNCT,punct,[245],[],
308,Опять,опять,ADV,advmod,"[314, 326]",[],Degree=Pos
314,наверное,наверное,ADV,advmod,[326],[308],Degree=Pos
323,не,не,PART,advmod,[326],[],Polarity=Neg
326,увидимся,увидеться,VERB,ROOT,[],"[314, 323, 341, 349, 373]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
335,целый,целый,ADJ,amod,"[341, 326]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
341,год,год,NOUN,obl,[326],[335],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
344,",",",",PUNCT,punct,"[349, 326]",[],
346,но,но,CCONJ,cc,"[349, 326]",[],
349,думаю,думать,VERB,conj,[326],"[344, 346, 358]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
355,он,он,PRON,nsubj,"[358, 349, 326]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
358,пролетит,пролететь,VERB,ccomp,"[349, 326]","[355, 367]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
367,быстро,быстро,ADV,advmod,"[358, 349, 326]",[],Degree=Pos
373,.,.,PUNCT,punct,[326],[],
375,С,с,ADP,case,"[377, 415]",[],
377,учебой,учёба,NOUN,obl,[415],"[375, 383, 385]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
383,",",",",PUNCT,punct,"[377, 415]",[],
385,пока,пока,SCONJ,case,"[377, 415]","[389, 391]",
389,",",",",PUNCT,punct,"[385, 377, 415]",[],
391,нормально,нормальный,ADJ,case,"[385, 377, 415]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
400,",",",",PUNCT,punct,[415],[],
402,вроде,вроде,ADV,mark,[415],[408],Degree=Pos
408,как,как,SCONJ,fixed,"[402, 415]",[],
412,не,не,PART,advmod,[415],[],Polarity=Neg
415,грузят,грузить,VERB,ROOT,[],"[377, 400, 402, 412, 430, 437, 439, 487]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
421,",",",",PUNCT,punct,"[430, 415]",[],
423,но,но,CCONJ,cc,"[430, 415]",[],
426,все,все,PRON,nsubj,"[430, 415]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
430,впереди,впереди,ADV,conj,[415],"[421, 423, 426]",Degree=Pos
437,",",",",PUNCT,punct,[415],[],
439,начнутся,начаться,VERB,conj,[415],"[448, 473]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
448,курсовые,курсовой,ADJ,nsubj,"[439, 415]",[],Case=Nom|Degree=Pos|Number=Plur
456,",",",",PUNCT,punct,"[473, 439, 415]",[],
458,хотя,хотя,SCONJ,mark,"[473, 439, 415]",[],
463,по,по,ADP,case,"[466, 473, 439, 415]",[],
466,АП,ап,PROPN,obl,"[473, 439, 415]",[463],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
469,уже,уже,ADV,advmod,"[473, 439, 415]",[],Degree=Pos
473,задали,задать,VERB,advcl,"[439, 415]","[456, 458, 466, 469, 480]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
480,задание,задание,NOUN,obj,"[473, 439, 415]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
487,.,.,PUNCT,punct,[415],[],
489,Будем,будем,AUX,aux,[495],[],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
495,проектировать,проектировать,VERB,ROOT,[],"[489, 509, 516]",Aspect=Imp|VerbForm=Inf|Voice=Act
509,поселок,посёлок,NOUN,obj,[495],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
516,.,.,PUNCT,punct,[495],[],
518,Надеюсь,надеяться,VERB,parataxis,[542],[526],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
526,получится,получиться,VERB,xcomp,"[518, 542]",[],Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
535,",",",",PUNCT,punct,[542],[],
537,тема,тема,NOUN,nsubj,[542],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
542,интересная,интересный,ADJ,ROOT,[],"[518, 535, 537, 552]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
552,.,.,PUNCT,punct,[542],[],
554,Задали,задать,VERB,ROOT,[],"[561, 568, 581, 692, 696]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
561,нам,мы,PRON,iobj,[554],[],Case=Dat|Number=Plur|Person=First
565,по,по,ADP,case,"[568, 554]",[],
568,предмету,предмет,NOUN,obl,[554],[565],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
576,",",",",PUNCT,punct,"[581, 554]",[],
578,не,не,PART,advmod,"[581, 554]",[],Polarity=Neg
581,помню,помнить,VERB,conj,[554],"[576, 578, 591, 603]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
587,как,как,SCONJ,mark,"[591, 581, 554]",[],
591,называется,называться,VERB,advcl,"[581, 554]","[587, 601]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
601,",",",",PUNCT,punct,"[591, 581, 554]",[],
603,описать,описать,VERB,xcomp,"[581, 554]","[617, 656]",Aspect=Perf|VerbForm=Inf|Voice=Act
611,любое,любой,DET,det,"[617, 603, 581, 554]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
617,произведение,произведение,NOUN,obj,"[603, 581, 554]","[611, 630]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
630,искусства,искусство,NOUN,nmod,"[617, 603, 581, 554]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
639,",",",",PUNCT,punct,"[648, 652, 656, 603, 581, 554]",[],
641,только,только,PART,advmod,"[648, 652, 656, 603, 581, 554]",[],
648,вот,вот,PART,advmod,"[652, 656, 603, 581, 554]","[639, 641]",
652,как,как,ADV,advmod,"[656, 603, 581, 554]",[648],Degree=Pos
656,сделать,сделать,VERB,advcl,"[603, 581, 554]","[652, 664, 679]",Aspect=Perf|VerbForm=Inf|Voice=Act
664,самому,самому,ADJ,xcomp,"[656, 603, 581, 554]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
670,",",",",PUNCT,punct,"[679, 656, 603, 581, 554]",[],
672,с,с,ADP,case,"[674, 679, 656, 603, 581, 554]",[],
674,чего,что,PRON,obl,"[679, 656, 603, 581, 554]",[672],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
679,начинать,начинать,VERB,parataxis,"[656, 603, 581, 554]","[670, 674]",Aspect=Imp|VerbForm=Inf|Voice=Act
687,",",",",PUNCT,punct,"[692, 554]",[],
689,не,не,PART,advmod,"[692, 554]",[],Polarity=Neg
692,знаю,знать,VERB,conj,[554],"[687, 689]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
696,.,.,PUNCT,punct,[554],[],
698,Не,не,PART,advmod,[701],[],Polarity=Neg
701,люблю,любить,VERB,ROOT,[],"[698, 707, 722]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
707,философствовать,философствовать,VERB,xcomp,[701],[],Aspect=Imp|VerbForm=Inf|Voice=Act
722,.,.,PUNCT,punct,[701],[],
724,Пока,пока,ADV,advmod,"[733, 802]",[],Degree=Pos
729,все,все,PRON,nsubj,"[733, 802]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
733,хорошо,хороший,ADJ,advcl,[802],"[724, 729, 751, 773, 779]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
739,",",",",PUNCT,punct,"[751, 733, 802]",[],
741,завтра,завтра,ADV,advmod,"[751, 733, 802]",[],Degree=Pos
748,на,на,ADP,case,"[751, 733, 802]",[],
751,пары,пара,NOUN,obl,"[733, 802]","[739, 741, 748, 758]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
756,с,с,ADP,case,"[758, 751, 733, 802]",[],
758,утра,утро,NOUN,nmod,"[751, 733, 802]",[756],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
762,",",",",PUNCT,punct,"[773, 733, 802]",[],
764,после,после,ADV,case,"[773, 733, 802]",[],Degree=Pos
770,на,на,ADP,case,"[773, 733, 802]",[],
773,работу,работа,NOUN,obl,"[733, 802]","[762, 764, 770]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
779,",",",",PUNCT,punct,"[733, 802]",[],
781,правда,правда,ADV,nsubj,[802],[],Degree=Pos
788,иногда,иногда,ADV,advmod,[802],[],Degree=Pos
795,так,так,ADV,advmod,[802],[],Degree=Pos
799,не,не,PART,advmod,[802],[],Polarity=Neg
802,хочется,хотеться,VERB,ROOT,[],"[733, 781, 788, 795, 799, 810, 821, 830]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
810,идти,идти,VERB,xcomp,[802],[815],Aspect=Imp|VerbForm=Inf|Voice=Act
815,туда,туда,ADV,advmod,"[810, 802]",[],Degree=Pos
819,",",",",PUNCT,punct,"[821, 802]",[],
821,надоедает,надоедать,VERB,conj,[802],[819],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
830,.,.,PUNCT,punct,[802],[],
832,Кстати,кстати,ADV,parataxis,[865],[838],Degree=Pos
838,",",",",PUNCT,punct,"[832, 865]",[],
840,ко,ко,ADP,case,"[843, 865]",[],
843,мне,я,PRON,obl,[865],[840],Case=Dat|Number=Sing|Person=First
847,мама,мама,NOUN,nsubj,[865],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
852,через,через,ADP,case,"[858, 865]",[],
858,неделю,неделя,NOUN,obl,[865],[852],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
865,приедет,приехать,VERB,ROOT,[],"[832, 843, 847, 858, 882, 891, 910, 931, 953, 959]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
872,",",",",PUNCT,punct,"[882, 865]",[],
874,я,я,PRON,nsubj,"[882, 865]",[],Case=Nom|Number=Sing|Person=First
876,очень,очень,ADV,advmod,"[882, 865]",[],Degree=Pos
882,рада,рад,ADJ,conj,[865],"[872, 874, 876]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
886,",",",",PUNCT,punct,"[891, 865]",[],
888,не,не,PART,advmod,"[891, 865]",[],Polarity=Neg
891,могу,мочь,VERB,conj,[865],"[886, 888, 896]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
896,дождаться,дождаться,VERB,xcomp,"[891, 865]",[],Aspect=Perf|VerbForm=Inf|Voice=Mid
905,",",",",PUNCT,punct,"[910, 865]",[],
907,не,не,PART,advmod,"[910, 865]",[],Polarity=Neg
910,видела,видеть,VERB,conj,[865],"[905, 907, 917, 922]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
917,ее,она,PRON,obj,"[910, 865]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
920,5,5,NUM,nummod,"[922, 910, 865]",[],
922,месяцев,месяц,NOUN,obl,"[910, 865]",[920],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
929,",",",",PUNCT,punct,"[931, 865]",[],
931,папу,папу,VERB,conj,[865],"[929, 942]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
936,почти,почти,ADV,advmod,"[942, 931, 865]",[],Degree=Pos
942,год,год,NOUN,obl,"[931, 865]",[936],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
945,",",",",PUNCT,punct,"[953, 865]",[],
947,очень,очень,ADV,advmod,"[953, 865]",[],Degree=Pos
953,скучаю,скучать,VERB,conj,[865],"[945, 947]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
959,.,.,PUNCT,punct,[865],[],
961,Иногда,иногда,ADV,advmod,[968],[],Degree=Pos
968,бывает,бывать,VERB,ROOT,[],"[961, 975, 987, 1015, 1020]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
975,домой,домой,ADV,advmod,[968],[],Degree=Pos
981,очень,очень,ADV,advmod,"[987, 968]",[],Degree=Pos
987,хочется,хотеться,VERB,xcomp,[968],[981],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
994,",",",",PUNCT,punct,"[1015, 968]",[],
996,но,но,CCONJ,cc,"[1015, 968]",[],
999,увы,увы,ADV,parataxis,"[1015, 968]",[1002],Degree=Pos
1002,",",",",PUNCT,punct,"[999, 1015, 968]",[],
1004,скоро,скоро,ADV,advmod,"[1015, 968]",[],Degree=Pos
1010,я,я,PRON,nsubj,"[1015, 968]",[],Case=Nom|Number=Sing|Person=First
1012,не,не,PART,advmod,"[1015, 968]",[],Polarity=Neg
1015,поеду,поехать,VERB,conj,[968],"[994, 996, 999, 1004, 1010, 1012]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1020,.,.,PUNCT,punct,[968],[],
1022,А,а,CCONJ,cc,[1062],[],
1024,у,у,ADP,case,"[1026, 1062]",[],
1026,тебя,ты,PRON,obl,[1062],[1024],Case=Gen|Number=Sing|Person=Second
1031,как,как,SCONJ,mark,"[1035, 1062]",[],
1035,наверное,наверное,ADV,advmod,[1062],[1031],Degree=Pos
1044,по,по,ADP,case,"[1047, 1062]",[],
1047,родителям,родитель,NOUN,obl,[1062],[1044],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
1057,тоже,тоже,ADV,advmod,[1062],[],Degree=Pos
1062,скучаешь,скучать,VERB,ROOT,[],"[1022, 1026, 1035, 1047, 1057, 1070]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1070,.,.,PUNCT,punct,[1062],[],
1072,Не,не,PART,advmod,[1075],[],Polarity=Neg
1075,знаю,знать,VERB,ROOT,[],"[1072, 1080, 1092, 1172]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1080,зимой,зима,NOUN,obl,[1075],[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1086,домой,домой,ADV,advmod,"[1092, 1075]",[],Degree=Pos
1092,поеду,поехать,VERB,xcomp,[1075],"[1086, 1102]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1098,или,или,CCONJ,cc,"[1102, 1092, 1075]",[],
1102,нет,нет,PART,conj,"[1092, 1075]","[1098, 1130]",
1105,",",",",PUNCT,punct,"[1130, 1102, 1092, 1075]",[],
1107,если,если,SCONJ,mark,"[1130, 1102, 1092, 1075]",[],
1112,родители,родитель,NOUN,nsubj,"[1130, 1102, 1092, 1075]",[1123],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1121,в,в,ADP,case,"[1123, 1112, 1130, 1102, 1092, 1075]",[],
1123,городе,город,NOUN,nmod,"[1112, 1130, 1102, 1092, 1075]",[1121],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1130,будут,будут,AUX,advcl,"[1102, 1092, 1075]","[1105, 1107, 1112, 1164]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1135,",",",",PUNCT,punct,"[1140, 1164, 1130, 1102, 1092, 1075]",[],
1137,то,то,SCONJ,mark,"[1140, 1164, 1130, 1102, 1092, 1075]",[],
1140,возможно,возможный,ADJ,parataxis,"[1164, 1130, 1102, 1092, 1075]","[1135, 1137, 1149]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1149,поеду,поехать,VERB,csubj,"[1140, 1164, 1130, 1102, 1092, 1075]",[],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1154,",",",",PUNCT,punct,"[1164, 1130, 1102, 1092, 1075]",[],
1156,тогда,тогда,ADV,advmod,"[1164, 1130, 1102, 1092, 1075]",[],Degree=Pos
1162,и,и,PART,advmod,"[1164, 1130, 1102, 1092, 1075]",[],
1164,увидимся,увидеться,VERB,xcomp,"[1130, 1102, 1092, 1075]","[1140, 1154, 1156, 1162]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1172,.,.,PUNCT,punct,[1075],[],
1174,Ты,ты,PRON,nsubj,[1181],[],Case=Nom|Number=Sing|Person=Second
1177,мне,я,PRON,iobj,[1181],[],Case=Dat|Number=Sing|Person=First
1181,пиши,писать,VERB,ROOT,[],"[1174, 1177, 1187, 1201, 1207]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1185,",",",",PUNCT,punct,"[1187, 1181]",[],
1187,родная,родный,ADJ,parataxis,[1181],[1185],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1193,",",",",PUNCT,punct,"[1201, 1181]",[],
1195,очень,очень,ADV,advmod,"[1201, 1181]",[],Degree=Pos
1201,скучаю,скучать,VERB,conj,[1181],"[1193, 1195]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1207,.,.,PUNCT,punct,[1181],[],
