,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
387,тупой,тупой,ADJ,amod,"[393, 365, 358]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
393,голове,голова,NOUN,obl,"[365, 358]","[380, 383, 387]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
399,",",",",PUNCT,punct,"[401, 365, 358]",[],
401,шмальнуть,шмальнуть,VERB,conj,"[365, 358]","[399, 414]",Aspect=Perf|VerbForm=Inf|Voice=Act
411,из,из,ADP,case,"[414, 401, 365, 358]",[],
414,пистолета,пистолет,NOUN,obl,"[401, 365, 358]",[411],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
423,",",",",PUNCT,punct,"[425, 365, 358]",[],
425,провести,провести,VERB,conj,"[365, 358]","[423, 434]",Aspect=Perf|VerbForm=Inf|Voice=Act
434,хук,хук,NOUN,obj,"[425, 365, 358]",[440],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
438,с,с,ADP,case,"[440, 434, 425, 365, 358]",[],
440,правой,правый,ADJ,nmod,"[434, 425, 365, 358]",[438],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
446,.,.,PUNCT,punct,[358],[],
448,Бабуля,бабуля,PROPN,nsubj,[455],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
455,размажет,размазать,VERB,ROOT,[],"[448, 464, 474, 483, 492]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
464,малого,малый,ADJ,obj,[455],[],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
471,по,по,ADP,case,"[474, 455]",[],
474,стене,стена,NOUN,obl,[455],[471],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
480,из,из,ADP,case,"[483, 455]",[],
483,дробовика,дробовик,NOUN,obl,[455],[480],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
492,.,.,PUNCT,punct,[455],[],
494,Она,она,PRON,nsubj,[498],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
498,свяжет,связать,VERB,ROOT,[],"[494, 505, 511, 576]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
505,его,он,PRON,obj,[498],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
509,и,и,CCONJ,cc,"[511, 498]",[],
511,начнет,начать,VERB,conj,[498],"[509, 522]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
518,его,он,PRON,obj,"[522, 511, 498]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
522,бить,бить,VERB,xcomp,"[511, 498]","[518, 528]",Aspect=Imp|VerbForm=Inf|Voice=Act
526,",",",",PUNCT,punct,"[528, 522, 511, 498]",[],
528,проводить,проводить,VERB,conj,"[522, 511, 498]","[526, 545]",Aspect=Imp|VerbForm=Inf|Voice=Act
538,точные,точный,ADJ,amod,"[545, 528, 522, 511, 498]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
545,удары,удар,NOUN,obj,"[528, 522, 511, 498]","[538, 554]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
551,по,по,ADP,case,"[554, 545, 528, 522, 511, 498]",[],
554,голове,голова,NOUN,nmod,"[545, 528, 522, 511, 498]","[551, 562, 570]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
560,",",",",PUNCT,punct,"[562, 554, 545, 528, 522, 511, 498]",[],
562,печени,печень,NOUN,conj,"[554, 545, 528, 522, 511, 498]",[560],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
568,",",",",PUNCT,punct,"[570, 554, 545, 528, 522, 511, 498]",[],
570,почкам,почка,NOUN,conj,"[554, 545, 528, 522, 511, 498]",[568],Animacy=Inan|Case=Dat|Gender=Fem|Number=Plur
576,.,.,PUNCT,punct,[498],[],
578,Малый,малый,ADJ,nsubj,[584],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
584,хотел,хотеть,VERB,ROOT,[],"[578, 590, 613, 620]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
590,убежать,убежать,VERB,xcomp,[584],[],Aspect=Perf|VerbForm=Inf|Voice=Act
597,",",",",PUNCT,punct,"[613, 584]",[],
599,но,но,CCONJ,cc,"[613, 584]",[],
602,ему,он,PRON,iobj,"[613, 584]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
606,это,это,PRON,nsubj,"[613, 584]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
610,не,не,PART,advmod,"[613, 584]",[],Polarity=Neg
613,удалось,удаться,VERB,conj,[584],"[597, 599, 602, 606, 610]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
620,.,.,PUNCT,punct,[584],[],
622,Он,он,PRON,nsubj,[625],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
625,поплатился,поплатиться,VERB,ROOT,[],"[622, 639, 652]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
636,за,за,ADP,case,"[639, 625]",[],
639,сопротивление,сопротивление,NOUN,obl,[625],[636],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
652,.,.,PUNCT,punct,[625],[],
654,Она,она,PRON,nsubj,[662],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
658,его,он,PRON,obj,[662],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
662,вырубила,вырубить,VERB,ROOT,[],"[654, 658, 672, 700, 720]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
670,",",",",PUNCT,punct,"[672, 662]",[],
672,сделала,сделать,VERB,conj,[662],"[670, 680, 691]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
680,выстрел,выстрел,NOUN,obj,"[672, 662]",[688],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
688, , ,SPACE,appos,"[680, 672, 662]",[],
689,в,в,ADP,case,"[691, 672, 662]",[],
691,голову,голова,NOUN,obl,"[672, 662]",[689],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
698,и,и,CCONJ,cc,"[700, 662]",[],
700,выбросила,выбросить,VERB,conj,[662],"[698, 710, 716]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
710,его,он,PRON,obj,"[700, 662]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
714,в,в,ADP,case,"[716, 700, 662]",[],
716,окно,окно,NOUN,obl,"[700, 662]",[714],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
720,.,.,PUNCT,punct,[662],[],
