,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,parataxis,[12],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[0, 12]",[],
8,мой,мой,DET,det,[12],[],Case=Nom|Gender=Masc|Number=Sing
12,хороший,хороший,ADJ,ROOT,[],"[0, 8, 19]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
19,!,!,PUNCT,punct,[12],[],
21,Так,так,ADV,advmod,[25],[],Degree=Pos
25,хочу,хотеть,VERB,ROOT,[],"[21, 38, 47]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
30,с,с,ADP,case,"[32, 38, 25]",[],
32,тобой,ты,PRON,obl,"[38, 25]",[30],Case=Ins|Number=Sing|Person=Second
38,увидеться,увидеться,VERB,xcomp,[25],[32],Aspect=Perf|VerbForm=Inf|Voice=Mid
47,.,.,PUNCT,punct,[25],[],
49,Какие,какой,DET,ROOT,[],"[57, 66]",Case=Nom|Number=Plur
55,у,у,ADP,case,"[57, 49]",[],
57,тебя,ты,PRON,nmod,[49],"[55, 62]",Case=Gen|Number=Sing|Person=Second
62,дела,дело,NOUN,nsubj,"[57, 49]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
66,?,?,PUNCT,punct,[49],[],
68,Что,что,PRON,nsubj,[72],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
72,новенького,новенький,ADJ,ROOT,[],"[68, 82]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
82,?,?,PUNCT,punct,[72],[],
84,Что,что,PRON,nsubj,"[88, 114]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
88,касается,касаться,VERB,advcl,[114],"[84, 97, 101]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
97,меня,я,PRON,obj,"[88, 114]",[],Case=Gen|Number=Sing|Person=First
101,",",",",PUNCT,punct,"[88, 114]",[],
103,то,то,SCONJ,mark,[114],[],
106,я,я,PRON,nsubj,[114],[],Case=Nom|Number=Sing|Person=First
108,целый,целый,ADJ,amod,[114],[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
114,месяц,месяц,NOUN,ROOT,[],"[88, 103, 106, 108, 133, 140]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
119,",",",",PUNCT,punct,"[133, 114]",[],
121,в,в,ADP,case,"[123, 133, 114]",[],
123,основном,основный,ADJ,obl,"[133, 114]","[121, 131]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
131,",",",",PUNCT,punct,"[123, 133, 114]",[],
133,училась,учиться,VERB,conj,[114],"[119, 123]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
140,.,.,PUNCT,punct,[114],[],
142,Каждый,каждый,DET,det,"[161, 166]",[],Case=Nom|Gender=Masc|Number=Sing
149,последующий,последующий,ADJ,amod,"[161, 166]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
161,день,день,NOUN,nsubj,[166],"[142, 149]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
166,похож,похожий,ADJ,ROOT,[],"[161, 175, 185]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
172,на,на,ADP,case,"[175, 166]",[],
175,предыдущий,предыдущий,ADJ,obl,[166],[172],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
185,.,.,PUNCT,punct,[166],[],
187,Целыми,целый,ADJ,amod,"[194, 200]",[],Case=Ins|Degree=Pos|Number=Plur
194,днями,день,NOUN,obl,[200],[187],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
200,сижу,сидеть,VERB,ROOT,[],"[194, 205, 212, 228]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
205,дома,дома,ADV,obj,[200],[],Degree=Pos
210,и,и,CCONJ,cc,"[212, 200]",[],
212,занимаюсь,заниматься,VERB,conj,[200],"[210, 222]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
222,учебой,учёба,NOUN,obl,"[212, 200]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
228,.,.,PUNCT,punct,[200],[],
230,Учеба,учеба,NOUN,nsubj,[259],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
235,",",",",PUNCT,punct,"[237, 259]",[],
237,конечно,конечно,ADV,parataxis,[259],"[235, 244]",Degree=Pos
244,",",",",PUNCT,punct,"[237, 259]",[],
246,очень,очень,ADV,advmod,"[252, 259]",[],Degree=Pos
252,сильно,сильно,ADV,advmod,[259],[246],Degree=Pos
259,напрягает,напрягать,VERB,ROOT,[],"[230, 237, 252, 289, 382]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
268,;,;,PUNCT,punct,"[289, 259]",[],
270,свободного,свободный,ADJ,amod,"[281, 289, 259]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
281,времени,время,NOUN,nsubj,"[289, 259]",[270],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
289,нет,нет,VERB,conj,[259],"[268, 281, 293, 301, 321, 373]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
293,совсем,совсем,ADV,advmod,"[289, 259]",[],Degree=Pos
299,",",",",PUNCT,punct,"[301, 289, 259]",[],
301,устаю,уставать,VERB,conj,"[289, 259]","[299, 313]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
