,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Приветик,приветик,NOUN,nsubj,[19],[9],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
9,Камия,камия,PROPN,appos,"[0, 19]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
15,как,как,SCONJ,case,[19],[],
19,ты,ты,PRON,ROOT,[],"[0, 15, 21]",Case=Nom|Number=Sing|Person=Second
21,?,?,PUNCT,punct,[19],[],
23,Что,что,PRON,nsubj,[27],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
27,нового,новый,ADJ,ROOT,[],"[23, 33]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
33,?,?,PUNCT,punct,[27],[],
35,А,а,CCONJ,cc,[46],[],
37,как,как,SCONJ,case,[46],[],
41,твой,твой,DET,det,[46],[],Case=Nom|Gender=Masc|Number=Sing
46,муж,муж,NOUN,ROOT,[],"[35, 37, 41, 49]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
49,?,?,PUNCT,punct,[46],[],
51,Ты,ты,PRON,nsubj,[56],[],Case=Nom|Number=Sing|Person=Second
54,с,с,ADP,advmod,[56],[],
56,налаживала,налаживать,VERB,ROOT,[],"[51, 54, 67, 76]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
67,отношения,отношение,NOUN,obj,[56],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
76,?,?,PUNCT,punct,[56],[],
78,Как,как,SCONJ,case,[82],[],
82,Азатик,азатик,PROPN,ROOT,[],"[78, 88]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
88,?,?,PUNCT,punct,[82],[],
90,Я,я,PRON,nsubj,[98],[],Case=Nom|Number=Sing|Person=First
92,очень,очень,ADV,advmod,[98],[],Degree=Pos
98,скучаю,скучать,VERB,ROOT,[],"[90, 92, 107, 119, 123]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
105,о,о,ADP,case,"[107, 98]",[],
107,тебя,ты,PRON,obl,[98],"[105, 114]",Case=Acc|Number=Sing|Person=Second
112,и,и,CCONJ,cc,"[114, 107, 98]",[],
114,сына,сын,NOUN,conj,"[107, 98]",[112],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
119,твой,твой,DET,det,[98],[],Case=Nom|Gender=Masc|Number=Sing
123,.,.,PUNCT,punct,[98],[],
125,Я,я,PRON,nsubj,[149],[],Case=Nom|Number=Sing|Person=First
127,иногда,иногда,ADV,advmod,"[134, 149]",[],Degree=Pos
134,чувстувую,чувстувую,ADJ,obl,[149],"[127, 144]",Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
144,себя,себя,PRON,obj,"[134, 149]",[],Case=Acc
149,одинока,одинокий,ADJ,ROOT,[],"[125, 134, 156]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
156,.,.,PUNCT,punct,[149],[],
158,Тут,тут,ADV,advmod,[162],[],Degree=Pos
162,учится,учиться,VERB,ROOT,[],"[158, 169, 175]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
