,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,VERB,ROOT,[],"[7, 15]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
7,крошка,крошка,NOUN,nsubj,[0],"[13, 14]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
13,!,!,PUNCT,punct,"[7, 0]",[],
14,!,!,PUNCT,punct,"[7, 0]",[],
15,!,!,PUNCT,punct,[0],[],
17,Давно,давно,ADV,advmod,[26],[],Degree=Pos
23,не,не,PART,advmod,[26],[],Polarity=Neg
26,виделись,видеться,VERB,ROOT,[],"[17, 23, 34]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
34,!,!,PUNCT,punct,[26],[],
36,Очень,очень,ADV,advmod,"[45, 50]",[],Degree=Pos
42,по,по,ADP,case,"[45, 50]",[],
45,тебе,ты,PRON,obl,[50],"[36, 42]",Case=Dat|Number=Sing|Person=Second
50,соскучилась,соскучиться,VERB,ROOT,[],"[45, 86, 96, 154]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
62,(,(,PUNCT,punct,"[86, 50]",[],
63,все,все,PART,advmod,"[86, 50]",[],
67,таки,таки,PART,advmod,"[86, 50]",[],
72,целое,целый,ADJ,amod,"[78, 86, 50]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
78,лето,лето,NOUN,nsubj,"[86, 50]",[72],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
83,не,не,PART,advmod,"[86, 50]",[],Polarity=Neg
86,виделись,видеться,VERB,parataxis,[50],"[62, 63, 67, 78, 83, 94]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
94,),),PUNCT,punct,"[86, 50]",[],
96,Надеюсь,надеяться,VERB,parataxis,[50],[107],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
104,ты,ты,PRON,nsubj,"[107, 96, 50]",[],Case=Nom|Number=Sing|Person=Second
107,приедешь,приехать,VERB,xcomp,"[96, 50]","[104, 119, 125, 134, 141]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
116,ко,ко,ADP,case,"[119, 107, 96, 50]",[],
119,мне,я,PRON,obl,"[107, 96, 50]",[116],Case=Dat|Number=Sing|Person=First
123,в,в,ADP,case,"[125, 107, 96, 50]",[],
125,гости,гость,NOUN,obl,"[107, 96, 50]",[123],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
131,ко,ко,ADP,case,"[134, 107, 96, 50]",[],
134,мне,я,PRON,obl,"[107, 96, 50]",[131],Case=Dat|Number=Sing|Person=First
138,на,на,ADP,case,"[141, 107, 96, 50]",[],
141,день,день,NOUN,obl,"[107, 96, 50]","[138, 146]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
146,рождения,рождение,NOUN,nmod,"[141, 107, 96, 50]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
154,!,!,PUNCT,punct,[50],[],
156,Я,я,PRON,nsubj,"[174, 199]",[],Case=Nom|Number=Sing|Person=First
158,ьуду,ьуду,NOUN,aux,"[174, 199]",[],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
163,тебя,ты,PRON,obj,"[174, 199]",[],Case=Acc|Number=Sing|Person=Second
168,очень,очень,ADV,advmod,"[174, 199]",[],Degree=Pos
174,ждать,ждать,VERB,csubj,[199],"[156, 158, 163, 168, 179]",Aspect=Imp|VerbForm=Inf|Voice=Act
179,;),;),PROPN,obj,"[174, 199]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
182,У,у,ADP,case,"[184, 199]",[],
184,меня,я,PRON,obl,[199],[182],Case=Gen|Number=Sing|Person=First
189,все,все,PRON,nsubj,[199],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
193,очень,очень,ADV,advmod,[199],[],Degree=Pos
199,хорошо,хороший,ADJ,ROOT,[],"[174, 184, 189, 193, 205]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
205,!,!,PUNCT,punct,[199],[],
207,Летом,лето,NOUN,obl,[230],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
213,правда,правда,NOUN,nsubj,[230],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
220,никуда,никуда,ADV,advmod,[230],[],Degree=Pos
227,не,не,PART,advmod,[230],[],Polarity=Neg
230,ездила,ездить,VERB,ROOT,[],"[207, 213, 220, 227, 236]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
236,.,.,PUNCT,punct,[230],[],
238,Но,но,CCONJ,cc,[248],[],
241,и,и,PART,advmod,"[243, 248]",[],
243,дома,дома,ADV,advmod,[248],[241],Degree=Pos
248,удалось,удаться,VERB,ROOT,[],"[238, 243, 256, 268]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
256,повеселиться,повеселиться,VERB,csubj,[248],[],Aspect=Perf|VerbForm=Inf|Voice=Mid
268,.,.,PUNCT,punct,[248],[],
270,Кстати,кстати,ADV,ROOT,[],[276],Degree=Pos
276,!,!,PUNCT,punct,[270],[],
278,Ездила,ездить,VERB,ROOT,[],"[287, 297, 307, 320]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
285,в,в,ADP,case,"[287, 278]",[],
287,Богучар,богучар,PROPN,obl,[278],[285],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
295,к,к,ADP,case,"[297, 278]",[],
297,Вадиму,вадим,PROPN,obl,[278],[295],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
304,на,на,ADP,case,"[307, 278]",[],
307,день,день,NOUN,obl,[278],"[304, 312]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
312,рождения,рождение,NOUN,nmod,"[307, 278]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
320,!,!,PUNCT,punct,[278],[],
