,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
446,же,же,PART,fixed,"[442, 449, 455, 433, 426, 417]",[],
449,брови,бровь,NOUN,nsubj,"[455, 433, 426, 417]",[442],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
455,говорят,говорить,VERB,parataxis,"[433, 426, 417]","[441, 449, 465, 478]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
463,о,о,ADP,case,"[465, 455, 433, 426, 417]",[],
465,женственности,женственность,NOUN,obl,"[455, 433, 426, 417]",[463],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
478,),),PUNCT,punct,"[455, 433, 426, 417]",[],
480,и,и,CCONJ,cc,"[489, 417]",[],
482,словно,словно,ADV,advmod,"[489, 417]",[],Degree=Pos
489,шепчет,шептать,VERB,conj,[417],"[480, 482, 496, 504]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
496,ей,она,PRON,iobj,"[489, 417]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
499,свое,свой,DET,det,"[504, 489, 417]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
504,мнение,мнение,NOUN,obj,"[489, 417]",[499],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
510,",",",",PUNCT,punct,"[512, 417]",[],
512,навязывает,навязывать,VERB,conj,[417],"[510, 523]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
523,его,он,PRON,obj,"[512, 417]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
526,.,.,PUNCT,punct,[417],[],
528,Впечатление,впечатление,NOUN,nsubj,"[563, 579]",[543],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
540,от,от,ADP,case,"[543, 528, 563, 579]",[],
543,картины,картина,NOUN,nmod,"[528, 563, 579]",[540],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
551,не,не,PART,advmod,"[554, 563, 579]",[],Polarity=Neg
554,очень,очень,ADV,advmod,"[563, 579]",[551],Degree=Pos
559,-,-,ADV,advmod,"[563, 579]",[],Degree=Pos
560,то,то,ADV,advmod,"[563, 579]",[],Degree=Pos
563,радужное,радужный,ADJ,amod,[579],"[528, 554, 559, 560, 571]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
571,;,;,PUNCT,punct,"[563, 579]",[],
573,такое,такой,DET,det,[579],[],Case=Nom|Gender=Neut|Number=Sing
579,чувство,чувство,NOUN,ROOT,[],"[563, 573, 596, 622]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
586,",",",",PUNCT,punct,"[596, 579]",[],
588,что,что,SCONJ,mark,"[596, 579]",[],
592,все,все,PRON,nsubj,"[596, 579]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
596,закончится,закончиться,VERB,acl,[579],"[586, 588, 592, 614]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
607,весьма,весьма,ADV,advmod,"[614, 596, 579]",[],Degree=Pos
614,печально,печальный,ADJ,advmod,"[596, 579]",[607],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
622,!,!,PUNCT,punct,[579],[],
624,Женщина,женщина,NOUN,nsubj,[642],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
632,как,как,ADV,advmod,[642],[],Degree=Pos
636,бы,бы,AUX,aux,[642],[],Mood=Cnd
639,не,не,PART,advmod,[642],[],Polarity=Neg
642,может,мочь,VERB,ROOT,[],"[624, 632, 636, 639, 648, 705, 711]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
648,решиться,решиться,VERB,xcomp,[642],[669],Aspect=Perf|VerbForm=Inf|Voice=Mid
657,на,на,ADP,case,"[669, 648, 642]",[],
660,какой,какой,DET,det,"[669, 648, 642]",[],Case=Acc|Gender=Masc|Number=Sing
665,-,-,DET,det,"[669, 648, 642]",[],Case=Acc|Gender=Masc|Number=Sing
666,то,то,DET,det,"[669, 648, 642]",[],Case=Acc|Gender=Masc|Number=Sing
669,поступок,поступок,NOUN,obl,"[648, 642]","[657, 660, 665, 666]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
677,",",",",PUNCT,punct,"[682, 705, 642]",[],
679,по,по,ADP,case,"[682, 705, 642]",[],
682,мнению,мнение,NOUN,parataxis,"[705, 642]","[677, 679, 689]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
689,старушки,старушка,NOUN,nmod,"[682, 705, 642]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
698,весьма,весьма,ADV,advmod,"[705, 642]",[],Degree=Pos
705,глупый,глупый,ADJ,conj,[642],"[682, 698]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
711,.,.,PUNCT,punct,[642],[],
713,Может,мочь,VERB,parataxis,[771],[721],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
719,я,я,PRON,nsubj,"[721, 713, 771]",[],Case=Nom|Number=Sing|Person=First
721,ошибаюсь,ошибаться,VERB,xcomp,"[713, 771]",[719],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
729,",",",",PUNCT,punct,[771],[],
731,но,но,CCONJ,cc,[771],[],
734,образ,образ,NOUN,nsubj,[771],[748],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
740,молодой,молодой,ADJ,amod,"[748, 734, 771]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
748,женщины-,женщины-,NOUN,nmod,"[734, 771]",[740],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
757,довольно,довольно,ADV,advmod,"[766, 771]",[],Degree=Pos
766,ясно,ясно,ADV,advmod,[771],[757],Degree=Pos
771,показывает,показывать,VERB,ROOT,[],"[713, 729, 731, 734, 766, 785, 791, 793]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
782,ее,её,DET,det,"[785, 771]",[],
785,силу,сила,NOUN,obj,[771],[782],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
789,",",",",PUNCT,punct,"[791, 771]",[],
791,ум,ум,NOUN,nsubj,[771],[789],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
793,.,.,PUNCT,punct,[771],[],
795,Однако,однако,ADV,advmod,[817],[],Degree=Pos
802,над,над,ADP,case,"[806, 817]",[],
806,ней,она,PRON,obl,[817],[802],Case=Ins|Gender=Fem|Number=Sing|Person=Third
810,что,что,PRON,nsubj,[817],[],Case=Nom
813,-,-,PRON,nsubj,[817],[],Case=Nom
814,то,то,PRON,nsubj,[817],[],Case=Nom
817,есть,быть,VERB,ROOT,[],"[795, 806, 810, 813, 814, 831, 839]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
822,какой,какой,DET,det,"[831, 817]",[],Case=Nom|Gender=Masc|Number=Sing
827,-,-,DET,det,"[831, 817]",[],Case=Nom|Gender=Masc|Number=Sing
828,то,то,DET,det,"[831, 817]",[],Case=Nom|Gender=Masc|Number=Sing
831,контроль,контроль,NOUN,nsubj,[817],"[822, 827, 828]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
839,.,.,PUNCT,punct,[817],[],
841,А,а,CCONJ,cc,[843],[],
843,может,мочь,VERB,ROOT,[],"[841, 849, 853, 881]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
849,это,это,PRON,nsubj,[843],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
853,старушка,старушка,NOUN,nsubj,[843],[865],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
862,ее,ее,PRON,nmod,"[865, 853, 843]",[],Case=Gen|Gender=Fem|Number=Sing|Person=Third
865,мать,мать,NOUN,appos,"[853, 843]","[862, 874]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
870,или,или,CCONJ,cc,"[874, 865, 853, 843]",[],
874,бабушка,бабушка,NOUN,conj,"[865, 853, 843]",[870],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
881,?,?,PUNCT,punct,[843],[],
883,Ну,ну,PART,discourse,"[901, 912]",[],
886,а,а,CCONJ,cc,"[901, 912]",[],
888,с,с,ADP,case,"[890, 901, 912]",[],
890,чего,что,PRON,obl,"[901, 912]",[888],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
895,бы,бы,AUX,aux,"[901, 912]",[],Mood=Cnd
898,им,они,PRON,iobj,"[901, 912]",[],Case=Dat|Number=Plur|Person=Third
901,стоять,стоять,VERB,csubj,[912],"[883, 886, 890, 895, 898]",Aspect=Imp|VerbForm=Inf|Voice=Act
908,так,так,ADV,advmod,[912],[],Degree=Pos
912,близко,близко,ADV,ROOT,[],"[901, 908, 918]",Degree=Pos
918,?,?,PUNCT,punct,[912],[],
920,Действия,действие,NOUN,nsubj,[941],[929],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
929,никакого,никакой,DET,det,"[920, 941]",[],Case=Gen|Gender=Neut|Number=Sing
938,не,не,PART,advmod,[941],[],Polarity=Neg
941,происходит,происходить,VERB,ROOT,[],"[920, 938, 955, 972, 1011]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
952,на,на,ADP,case,"[955, 941]",[],
955,картине,картина,NOUN,obl,[941],[952],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
962,",",",",PUNCT,punct,"[972, 941]",[],
964,поэтому,поэтому,ADV,advmod,"[972, 941]",[],Degree=Pos
972,сложно,сложный,ADJ,conj,[941],"[962, 964, 979]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
979,предположить,предположить,VERB,csubj,"[972, 941]","[992, 999, 1005]",Aspect=Perf|VerbForm=Inf|Voice=Act
992,что,что,PRON,obj,"[979, 972, 941]",[996],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
996,же,же,PART,advmod,"[992, 979, 972, 941]",[],
999,будет,будет,VERB,aux,"[979, 972, 941]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1005,дальше,дальше,ADV,advmod,"[979, 972, 941]",[],Degree=Cmp
1011,.,.,PUNCT,punct,[941],[],
1013,Возможность,возможность,NOUN,nsubj,[1030],[1024],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1024,",",",",PUNCT,punct,"[1013, 1030]",[],
1026,это,это,PRON,nsubj,[1030],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1030,глупость,глупость,NOUN,ROOT,[],"[1013, 1026, 1045, 1055]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1039,и,и,CCONJ,cc,"[1045, 1030]",[],
1041,мне,я,PRON,iobj,"[1045, 1030]",[],Case=Dat|Number=Sing|Person=First
1045,показалось,показаться,VERB,conj,[1030],"[1039, 1041]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1055,.,.,PUNCT,punct,[1030],[],
1057,Но,но,CCONJ,cc,[1083],[],
1060,ухо,ухо,NOUN,nsubj:pass,[1083],[1072],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1064,молодой,молодой,ADJ,amod,"[1072, 1060, 1083]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
1072,женщины,женщина,NOUN,nmod,"[1060, 1083]",[1064],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1080,не,не,PART,advmod,[1083],[],Polarity=Neg
1083,прикрыто,прикрыть,VERB,ROOT,[],"[1057, 1060, 1080, 1092, 1122, 1152]",Aspect=Perf|Gender=Neut|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
1092,волосами,волос,NOUN,iobj,[1083],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
1100,",",",",PUNCT,punct,"[1122, 1083]",[],
1102,то,то,SCONJ,mark,"[1122, 1083]",[1105],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1105,есть,быть,VERB,fixed,"[1102, 1122, 1083]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1110,в,в,ADP,case,"[1112, 1122, 1083]",[],
1112,итоге,итог,NOUN,obl,"[1122, 1083]",[1110],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1118,она,она,PRON,nsubj,"[1122, 1083]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1122,прислушается,прислушаться,VERB,parataxis,[1083],"[1100, 1102, 1112, 1118, 1137]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
1135,к,к,ADP,case,"[1137, 1122, 1083]",[],
1137,мнению,мнение,NOUN,obl,"[1122, 1083]","[1135, 1144]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
1144,старушки,старушка,NOUN,nmod,"[1137, 1122, 1083]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1152,.,.,PUNCT,punct,[1083],[],
1154,Все,весь,DET,det,"[1158, 1169]",[],Case=Nom|Gender=Neut|Number=Sing
1158,это,это,PRON,nsubj,[1169],[1154],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1162,весьма,весьма,ADV,advmod,[1169],[],Degree=Pos
1169,печально,печальный,ADJ,ROOT,[],"[1158, 1162, 1179, 1187]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1177,",",",",PUNCT,punct,"[1179, 1169]",[],
1179,товарищи,товарищ,NOUN,conj,[1169],[1177],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1187,.,.,PUNCT,punct,[1169],[],
1189,Ощущение,ощущение,NOUN,ROOT,[],"[1198, 1211]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1198,безысходности,безысходность,NOUN,nmod,[1189],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1211,.,.,PUNCT,punct,[1189],[],
1213,Вот,вот,PART,advmod,"[1217, 1223]",[],
1217,такие,такой,DET,det,[1223],[1213],Case=Nom|Number=Plur
1223,впечатления,впечатление,NOUN,ROOT,[],"[1217, 1234]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
1234,.,.,PUNCT,punct,[1223],[],
