,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
489,хочу,хотеть,VERB,conj,"[471, 446]","[478, 482, 487, 494]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
494,достичь,достигнуть,VERB,xcomp,"[489, 471, 446]","[509, 546]",Aspect=Perf|VerbForm=Inf|Voice=Act
502,за,за,ADP,case,"[509, 494, 489, 471, 446]",[],
505,это,этот,DET,det,"[509, 494, 489, 471, 446]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
509,время,время,NOUN,obl,"[494, 489, 471, 446]","[502, 505]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
515,Так,так,ADV,advmod,"[519, 546, 494, 489, 471, 446]",[],Degree=Pos
519,вот,вот,PART,advmod,"[546, 494, 489, 471, 446]",[515],
523,мой,мой,DET,det,"[546, 494, 489, 471, 446]",[],Case=Nom|Gender=Masc|Number=Sing
527,милый,милый,ADJ,amod,"[546, 494, 489, 471, 446]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
533,воображаемый,воображаемый,ADJ,amod,"[546, 494, 489, 471, 446]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
546,друг,друг,NOUN,obl,"[494, 489, 471, 446]","[519, 523, 527, 533]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
550,",",",",PUNCT,punct,"[552, 446]",[],
552,отвечу,ответить,VERB,conj,[446],"[550, 559, 564]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
559,тебе,ты,PRON,iobj,"[552, 446]",[],Case=Dat|Number=Sing|Person=Second
564,так,так,ADV,advmod,"[552, 446]",[],Degree=Pos
567,",",",",PUNCT,punct,"[583, 446]",[],
569,я,я,PRON,nsubj,"[583, 446]",[],Case=Nom|Number=Sing|Person=First
571,ни,ни,PART,advmod,"[576, 583, 446]",[],Polarity=Neg
574,о,о,ADP,case,"[576, 583, 446]",[],
576,чем,что,PRON,obl,"[583, 446]","[571, 574]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
580,не,не,PART,advmod,"[583, 446]",[],Polarity=Neg
583,мечтаю,мечтать,VERB,conj,[446],"[567, 569, 576, 580, 623]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
590,и,и,CCONJ,cc,"[623, 583, 446]",[],
592,за,за,ADP,case,"[605, 623, 583, 446]",[],
595,ближайшее,близкий,ADJ,amod,"[605, 623, 583, 446]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
605,время,время,NOUN,obl,"[623, 583, 446]","[592, 595]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
611,я,я,PRON,nsubj,"[623, 583, 446]",[],Case=Nom|Number=Sing|Person=First
613,ничего,ничто,PRON,obj,"[623, 583, 446]",[],Case=Gen
620,не,не,PART,advmod,"[623, 583, 446]",[],Polarity=Neg
623,хочу,хотеть,VERB,conj,"[583, 446]","[590, 605, 611, 613, 620, 628]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
628,достигать,достигать,VERB,xcomp,"[623, 583, 446]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
637,.,.,PUNCT,punct,[446],[],
