,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,nsubj,[7],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
7,брю,брю,NOUN,ROOT,[],"[0, 10, 11, 12]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
10,!,!,PUNCT,punct,[7],[],
11,!,!,PUNCT,punct,[7],[],
12,!,!,PUNCT,punct,[7],[],
14,Я,я,PRON,nsubj,[20],[],Case=Nom|Number=Sing|Person=First
16,так,так,ADV,advmod,[20],[],Degree=Pos
20,соскучилась,соскучиться,VERB,ROOT,[],"[14, 16, 39, 45]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
31,",",",",PUNCT,punct,"[33, 39, 20]",[],
33,капец,капец,NOUN,nsubj,"[39, 20]",[31],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
39,просто,просто,PART,advmod,[20],[33],
45,!,!,PUNCT,punct,[20],[],
47,Мне,я,PRON,iobj,[64],[],Case=Dat|Number=Sing|Person=First
51,столько,столько,ADV,advmod,[64],[],Degree=Pos
59,тебе,ты,PRON,iobj,[64],[],Case=Dat|Number=Sing|Person=Second
64,нужно,нужный,ADJ,ROOT,[],"[47, 51, 59, 70, 80]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
70,рассказать,рассказать,VERB,csubj,[64],[],Aspect=Perf|VerbForm=Inf|Voice=Act
80,.,.,PUNCT,punct,[64],[],
82,Даже,даже,PART,advmod,"[87, 90]",[],
87,не,не,PART,advmod,[90],[82],Polarity=Neg
90,знаю,знать,VERB,ROOT,[],"[87, 102, 108]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
95,с,с,ADP,case,"[97, 102, 90]",[],
97,чего,что,PRON,obl,"[102, 90]",[95],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
102,начать,начать,VERB,xcomp,[90],[97],Aspect=Perf|VerbForm=Inf|Voice=Act
108,.,.,PUNCT,punct,[90],[],
110,Лето,лето,NOUN,nsubj,[115],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
115,закончилось,закончиться,VERB,ROOT,[],"[110, 129, 157]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
127,и,и,CCONJ,cc,"[129, 115]",[],
129,началось,начаться,VERB,conj,[115],"[127, 147]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
138,паршивое,паршивый,ADJ,amod,"[147, 129, 115]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
147,настроение,настроение,NOUN,nsubj,"[129, 115]",[138],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
157,.,.,PUNCT,punct,[115],[],
159,Кстати,кстати,ADV,parataxis,[189],[165],Degree=Pos
165,",",",",PUNCT,punct,"[159, 189]",[],
167,это,этот,DET,det,"[171, 189]",[],Case=Nom|Gender=Neut|Number=Sing
171,лето,лето,NOUN,nsubj,[189],[167],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
176,мне,я,PRON,iobj,[189],[],Case=Dat|Number=Sing|Person=First
180,очень,очень,ADV,advmod,"[186, 189]",[],Degree=Pos
186,не,не,PART,advmod,[189],[180],Polarity=Neg
189,понравилось,понравиться,VERB,ROOT,[],"[159, 171, 176, 186, 202, 259]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
200,",",",",PUNCT,punct,"[202, 189]",[],
202,ваще,ваще,NOUN,conj,[189],"[200, 207, 256]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
207,хреновое,хреновый,ADJ,nsubj,"[202, 189]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
215,",",",",PUNCT,punct,"[256, 202, 189]",[],
217,по,по,ADP,case,"[232, 256, 202, 189]","[220, 230]",
220,сравнению,сравнение,NOUN,fixed,"[217, 232, 256, 202, 189]",[],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
230,с,с,ADP,fixed,"[217, 232, 256, 202, 189]",[],
232,прошлым,прошлое,NOUN,nmod,"[256, 202, 189]",[217],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
