,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
463,нобелевской,нобелевский,ADJ,amod,"[475, 455, 26]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
475,премии,премия,NOUN,nmod,"[455, 26]","[463, 484]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
482,в,в,ADP,case,"[484, 475, 455, 26]",[],
484,области,область,NOUN,nmod,"[475, 455, 26]","[482, 492]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
492,физики,физика,NOUN,nmod,"[484, 475, 455, 26]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
498,",",",",PUNCT,punct,"[523, 26]",[],
500,и,и,CCONJ,cc,"[523, 26]",[],
502,ведь,ведь,PART,advmod,"[514, 523, 26]",[],
507,именно,именно,PART,advmod,"[514, 523, 26]",[],
514,я,я,PRON,nsubj,"[523, 26]","[502, 507]",Case=Nom|Number=Sing|Person=First
516,и,и,PART,advmod,"[518, 523, 26]",[],
518,есть,есть,AUX,cop,"[523, 26]",[516],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
523,Тукук,тукук,PROPN,conj,[26],"[498, 500, 514, 518, 529]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
529,Макто,макто,PROPN,nmod,"[523, 26]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
534,",",",",PUNCT,punct,"[547, 26]",[],
536,вдобавок,вдобавок,ADV,advmod,"[547, 26]",[],Degree=Pos
545,я,я,PRON,nsubj,"[547, 26]",[],Case=Nom|Number=Sing|Person=First
547,умею,уметь,VERB,conj,[26],"[534, 536, 545, 552]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
552,вязать,вязать,VERB,xcomp,"[547, 26]",[560],Aspect=Imp|VerbForm=Inf|Voice=Act
558,",",",",PUNCT,punct,"[560, 552, 547, 26]",[],
560,собирать,собирать,VERB,conj,"[552, 547, 26]","[558, 569, 574, 575]",Aspect=Imp|VerbForm=Inf|Voice=Act
569,кубик,кубик,NOUN,obj,"[560, 552, 547, 26]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
574,-,-,NOUN,obj,"[560, 552, 547, 26]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
575,рубик,рубик,NOUN,obj,"[560, 552, 547, 26]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
580,",",",",PUNCT,punct,"[584, 26]",[],
582,я,я,PRON,nsubj,"[584, 26]",[],Case=Nom|Number=Sing|Person=First
584,умею,уметь,VERB,conj,[26],"[580, 582, 589]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
589,управлять,управлять,VERB,xcomp,"[584, 26]",[599],Aspect=Imp|VerbForm=Inf|Voice=Act
599,танком,танк,NOUN,obj,"[589, 584, 26]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
605,.,.,PUNCT,punct,[26],[],
607,В,в,ADP,case,"[636, 649]","[609, 615]",
609,связи,связь,NOUN,fixed,"[607, 636, 649]",[],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
615,с,с,ADP,fixed,"[607, 636, 649]",[],
617,вышеперечисленными,вышеперечисленный,ADJ,amod,"[636, 649]",[],Case=Ins|Degree=Pos|Number=Plur
636,качествами,качество,NOUN,obl,[649],"[607, 617]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
647,я,я,PRON,nsubj,[649],[],Case=Nom|Number=Sing|Person=First
649,считаю,считать,VERB,ROOT,[],"[636, 647, 664, 698]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
655,",",",",PUNCT,punct,"[664, 649]",[],
657,что,что,SCONJ,mark,"[664, 649]",[],
661,вы,вы,PRON,nsubj,"[664, 649]",[],Case=Nom|Number=Plur|Person=Second
664,должны,должный,ADJ,ccomp,[649],"[655, 657, 661, 671]",Degree=Pos|Number=Plur|StyleVariant=Short
671,взять,взять,VERB,xcomp,"[664, 649]","[680, 694]",Aspect=Perf|VerbForm=Inf|Voice=Act
677,на,на,ADP,case,"[680, 671, 664, 649]",[],
680,работу,работа,NOUN,obl,"[671, 664, 649]",[677],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
687,именно,именно,PART,advmod,"[694, 671, 664, 649]",[],
694,меня,я,PRON,obj,"[671, 664, 649]",[687],Case=Acc|Number=Sing|Person=First
698,.,.,PUNCT,punct,[649],[],
