,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
101,доставшемся,доставшемся,VERB,acl,"[145, 76, 38]","[113, 126, 141]",Aspect=Imp|Case=Loc|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
113,ему,он,PRON,iobj,"[101, 145, 76, 38]",[118],Case=Dat|Gender=Masc|Number=Sing|Person=Third
117,(,(,PUNCT,punct,"[118, 113, 101, 145, 76, 38]",[],
118,ей,она,PRON,appos,"[113, 101, 145, 76, 38]","[117, 120, 121]",Case=Dat|Gender=Fem|Number=Sing|Person=Third
120,?,?,PUNCT,punct,"[118, 113, 101, 145, 76, 38]",[],
121,),),PUNCT,punct,"[118, 113, 101, 145, 76, 38]",[],
123,от,от,ADP,case,"[126, 101, 145, 76, 38]",[],
126,прабабушки,прабабушка,NOUN,obl,"[101, 145, 76, 38]",[123],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
137,три,три,NUM,nummod:gov,"[141, 101, 145, 76, 38]",[],Animacy=Inan|Case=Acc
141,дня,день,NOUN,obl,"[101, 145, 76, 38]",[137],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
145,он(а,он(а,PROPN,nsubj,"[76, 38]","[101, 149]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
149,),),PUNCT,punct,"[145, 76, 38]",[],
151,исследовал(а,исследовал(а,PROPN,obl,"[76, 38]",[],Foreign=Yes
163,),),PUNCT,punct,[38],[],
165,дом,дом,NOUN,obj,[38],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
168,",",",",PUNCT,punct,"[173, 38]",[],
170,не,не,PART,advmod,"[173, 38]",[],Polarity=Neg
173,переставая,переставать,VERB,advcl,[38],"[168, 170, 184]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
184,удивляться,удивляться,VERB,xcomp,"[173, 38]",[195],Aspect=Imp|VerbForm=Inf|Voice=Mid
195,количеству,количество,NOUN,iobj,"[184, 173, 38]","[206, 236]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
206, , ,SPACE,appos,"[195, 184, 173, 38]",[],
207,невероятно,невероятно,ADV,advmod,"[218, 236, 195, 184, 173, 38]",[],Degree=Pos
218,старых,старый,ADJ,amod,"[236, 195, 184, 173, 38]","[207, 227]",Case=Gen|Degree=Pos|Number=Plur
225,и,и,CCONJ,cc,"[227, 218, 236, 195, 184, 173, 38]",[],
227,странных,странный,ADJ,conj,"[218, 236, 195, 184, 173, 38]",[225],Case=Gen|Degree=Pos|Number=Plur
236,вещей,вещь,NOUN,nmod,"[195, 184, 173, 38]",[218],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
241,.,.,PUNCT,punct,[38],[],
243,Предметы,предмет,NOUN,nsubj,[285],[274],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
252,абсолютно,абсолютно,ADV,advmod,"[262, 274, 243, 285]",[],Degree=Pos
262,непонятного,непонятный,ADJ,amod,"[274, 243, 285]",[252],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
274,назначения,назначение,NOUN,nmod,"[243, 285]",[262],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
285,лежали,лежать,VERB,ROOT,[],"[243, 293, 301, 332]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
291,",",",",PUNCT,punct,"[293, 285]",[],
293,стояли,стоять,VERB,conj,[285],[291],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
299,",",",",PUNCT,punct,"[301, 285]",[],
301,висели,висеть,VERB,conj,[285],"[299, 328]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
308,буквально,буквально,ADV,advmod,"[328, 301, 285]",[],Degree=Pos
318,на,на,ADP,case,"[328, 301, 285]",[],
321,каждом,каждый,DET,det,"[328, 301, 285]",[],Case=Loc|Gender=Masc|Number=Sing
328,шагу,шаг,NOUN,obl,"[301, 285]","[308, 318, 321]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
332,.,.,PUNCT,punct,[285],[],
334,Были,были,AUX,ROOT,[],"[354, 437]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
339,конечно,конечно,ADV,advmod,"[354, 334]",[],Degree=Pos
347,просто,просто,PART,advmod,"[354, 334]",[],
354,диваны,диван,NOUN,nsubj,[334],"[339, 347, 363, 400]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
361,и,и,CCONJ,cc,"[363, 354, 334]",[],
363,шкафы,шкаф,NOUN,conj,"[354, 334]",[361],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
368,",",",",PUNCT,punct,"[400, 354, 334]",[],
370,но,но,CCONJ,cc,"[400, 354, 334]",[],
373,почти,почти,ADV,advmod,"[379, 389, 400, 354, 334]",[],Degree=Pos
379,полностью,полностью,ADV,advmod,"[389, 400, 354, 334]",[373],Degree=Pos
389,заваленные,завалить,VERB,acl,"[400, 354, 334]",[379],Animacy=Inan|Aspect=Perf|Case=Acc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
400,кучами,куча,NOUN,conj,"[354, 334]","[368, 370, 389, 421]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
407,неопознанного,неопознанный,ADJ,amod,"[421, 400, 354, 334]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
421,хлама,хлам,NOUN,nmod,"[400, 354, 334]","[407, 432]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
427,всех,весь,DET,det,"[432, 421, 400, 354, 334]",[],Case=Gen|Number=Plur
432,миров,мир,NOUN,nmod,"[421, 400, 354, 334]",[427],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
437,.,.,PUNCT,punct,[334],[],
439,Большой,большой,ADJ,amod,[447],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
447,портрет,портрет,NOUN,ROOT,[],"[439, 468, 496]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
455,в,в,ADP,case,"[468, 447]",[],
457,деревянной,деревянный,ADJ,amod,"[468, 447]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
468,раме,рама,NOUN,nmod,[447],"[455, 457, 491]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
473,(,(,PUNCT,punct,"[491, 468, 447]",[],
474,настоящий,настоящий,ADJ,amod,"[491, 468, 447]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
484,земной,земной,ADJ,amod,"[491, 468, 447]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
491,дуб,дуб,NOUN,parataxis,"[468, 447]","[473, 474, 484, 494, 495]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
494,!,!,PUNCT,punct,"[491, 468, 447]",[],
495,),),PUNCT,punct,"[491, 468, 447]",[],
496,.,.,PUNCT,punct,[447],[],
498,казался,казаться,VERB,ROOT,[],"[516, 536, 540]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
506,абсолютно,абсолютно,ADV,advmod,"[516, 498]",[],Degree=Pos
516,нормальным,нормальный,ADJ,xcomp,[498],[506],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
527,на,на,ADP,case,"[536, 498]",[],
530,общем,общий,ADJ,amod,"[536, 498]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
536,фоне,фон,NOUN,obl,[498],"[527, 530]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
540,.,.,PUNCT,punct,[498],[],
542,Молодой,молодой,ADJ,amod,"[550, 573]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
550,человек,человек,NOUN,nsubj,[573],[542],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
558,с,с,ADP,case,"[568, 573]",[],
560,первого,первый,ADJ,amod,"[568, 573]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
568,часа,час,NOUN,obl,[573],"[558, 560]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
573,приобрел,приобрести,VERB,ROOT,[],"[550, 568, 582, 592, 684, 698]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
582,привычку,привычка,NOUN,obj,[573],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
590,",",",",PUNCT,punct,"[592, 573]",[],
592,обнаружив,обнаружить,VERB,advcl,[573],"[590, 623, 633]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
602,очередную,очередной,ADJ,amod,"[623, 592, 573]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
612,непонятную,непонятный,ADJ,amod,"[623, 592, 573]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
623,фиговину,фиговину,NOUN,obj,"[592, 573]","[602, 612]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
631,",",",",PUNCT,punct,"[633, 592, 573]",[],
633,спрашивать,спрашивать,VERB,conj,"[592, 573]","[631, 666]",Aspect=Imp|VerbForm=Inf|Voice=Act
644,у,у,ADP,case,"[666, 633, 592, 573]",[],
646,изображенной,изобразить,VERB,acl,"[666, 633, 592, 573]",[662],Aspect=Perf|Case=Gen|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
659,на,на,ADP,case,"[662, 646, 666, 633, 592, 573]",[],
662,нем,он,PRON,obl,"[646, 666, 633, 592, 573]",[659],Case=Loc|Gender=Masc|Number=Sing|Person=Third
666,прабабушки,прабабушка,NOUN,obl,"[633, 592, 573]","[644, 646]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
676,:,:,PUNCT,punct,"[684, 573]",[],
678,"""","""",PUNCT,punct,"[684, 573]",[],
679,Ну,ну,PART,discourse,"[684, 573]",[],
682,и,и,CCONJ,cc,"[684, 573]",[],
684,что,что,PRON,parataxis,[573],"[676, 678, 679, 682, 688]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
688,это,это,PRON,nsubj,"[684, 573]",[692],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
692,такое,такой,DET,det,"[688, 684, 573]",[697],Case=Nom|Gender=Neut|Number=Sing
697,?,?,PUNCT,punct,"[692, 688, 684, 573]",[],
698,!,!,PUNCT,punct,[573],[],
699,"""","""",PUNCT,punct,[717],[],
701,На,на,ADP,case,"[711, 717]",[],
704,третий,третий,ADJ,amod,"[711, 717]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
711,день,день,NOUN,obl,[717],"[701, 704, 715]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
715,",",",",PUNCT,punct,"[711, 717]",[],
717,может,мочь,VERB,ROOT,[],"[699, 711, 731, 789, 878]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
723,быть,быть,AUX,cop,"[731, 717]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
728,от,от,ADP,case,"[731, 717]",[],
731,усталости,усталость,NOUN,obl,[717],"[723, 728, 758]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
741,(,(,PUNCT,punct,"[758, 731, 717]",[],
742,от,от,ADP,case,"[758, 731, 717]",[],
745,непрерывного,непрерывный,ADJ,amod,"[758, 731, 717]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
758,разгребания,разгребание,NOUN,parataxis,"[731, 717]","[741, 742, 745, 770, 777]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
770,бардака,бардак,NOUN,nmod,"[758, 731, 717]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
777,),),PUNCT,punct,"[758, 731, 717]",[],
779,ему,он,PRON,iobj,"[789, 717]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
783,вдруг,вдруг,ADV,advmod,"[789, 717]",[],Degree=Pos
789,показалось,показаться,VERB,conj,[717],"[779, 783, 813]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
799,",",",",PUNCT,punct,"[813, 789, 717]",[],
801,что,что,SCONJ,mark,"[813, 789, 717]",[],
805,портрет,портрет,NOUN,nsubj,"[813, 789, 717]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
813,смотрит,смотреть,VERB,ccomp,"[789, 717]","[799, 801, 805, 824, 848, 859]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
821,на,на,ADP,case,"[824, 813, 789, 717]",[],
824,него,него,PRON,obl,"[813, 789, 717]",[821],Case=Acc|Gender=Masc|Number=Sing|Person=Third
829,удивительно,удивительно,ADV,advmod,"[841, 848, 813, 789, 717]",[],Degree=Pos
841,хитрым,хитрый,ADJ,amod,"[848, 813, 789, 717]",[829],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
848,взглядом,взгляд,NOUN,obl,"[813, 789, 717]",[841],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
857,и,и,CCONJ,cc,"[859, 813, 789, 717]",[],
859,собирается,собираться,VERB,conj,"[813, 789, 717]","[857, 870]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
870,ответить,ответить,VERB,xcomp,"[859, 813, 789, 717]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
878,.,.,PUNCT,punct,[717],[],
880,Он(а,он(а,VERB,ROOT,[],"[884, 886, 932, 941, 943, 948]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
884,),),PUNCT,punct,[880],[],
886,завесил(а)его,завесил(а)его,VERB,xcomp,[880],[922],Aspect=Imp|Case=Gen|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
900,какой,какой,DET,det,"[922, 886, 880]",[],Case=Acc|Gender=Masc|Number=Sing
905,-,-,DET,det,"[922, 886, 880]",[],Case=Gen|Gender=Fem|Number=Sing
906,то,то,DET,det,"[922, 886, 880]",[],Case=Ins|Gender=Fem|Number=Sing
909,инопланетной,инопланетный,ADJ,amod,"[922, 886, 880]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
922,тряпкой,тряпка,NOUN,xcomp,"[886, 880]","[900, 905, 906, 909]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
930,и,и,CCONJ,cc,"[932, 880]",[],
932,пошел(шла,пошел(шла,VERB,conj,[880],[930],Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
941,),),PUNCT,punct,[880],[],
943,спать,спать,VERB,xcomp,[880],[],Aspect=Imp|VerbForm=Inf|Voice=Act
948,.,.,PUNCT,punct,[880],[],
950,Сегодня,сегодня,ADV,advmod,[1003],[],Degree=Pos
957,",",",",PUNCT,punct,"[959, 1003]",[],
959,сняв,снять,VERB,advcl,[1003],"[957, 964, 977, 998]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
964,это,это,PRON,obj,"[959, 1003]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
968,:),:),PUNCT,punct,"[977, 959, 1003]",[],
971,чтобы,чтобы,SCONJ,mark,"[977, 959, 1003]",[],
977,вытрясти,вытрясти,VERB,parataxis,"[959, 1003]","[968, 971, 986, 995]",Aspect=Perf|VerbForm=Inf|Voice=Act
986,пыль,пыль,NOUN,obj,"[977, 959, 1003]",[991],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
991,он(а,он(а,PROPN,appos,"[986, 977, 959, 1003]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
995,),),PUNCT,punct,"[977, 959, 1003]",[],
997,(,(,PUNCT,punct,"[998, 959, 1003]",[],
998,она,она,PRON,parataxis,"[959, 1003]","[997, 1001]",Case=Nom|Gender=Fem|Number=Sing|Person=Third
1001,),),PUNCT,punct,"[998, 959, 1003]",[],
1003,услышал,услышать,VERB,ROOT,[],"[950, 959, 1017, 1025, 1034]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1011,тихий,тихий,ADJ,amod,"[1017, 1003]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1017,свист,свист,NOUN,obj,[1003],[1011],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1023,и,и,CCONJ,cc,"[1025, 1003]",[],
1025,обернулся,обернуться,VERB,conj,[1003],[1023],Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1034,.,.,PUNCT,punct,[1003],[],
1036,Картина,картина,NOUN,nsubj,[1059],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1043,",",",",PUNCT,punct,"[1049, 1059]",[],
1045,тем,тот,DET,det,"[1049, 1059]",[],Case=Ins|Gender=Neut|Number=Sing
1049,временем,время,NOUN,obl,[1059],"[1043, 1045, 1057]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1057,",",",",PUNCT,punct,"[1049, 1059]",[],
1059,состроила,состроить,VERB,ROOT,[],"[1036, 1049, 1084, 1101, 1178]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1069,непередаваемое,непередаваемый,ADJ,amod,"[1084, 1059]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
1084,выражение,выражение,NOUN,obj,[1059],"[1069, 1094]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1094,лица,лицо,NOUN,nmod,"[1084, 1059]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1099,и,и,CCONJ,cc,"[1101, 1059]",[],
1101,приготовилась,приготовиться,VERB,conj,[1059],"[1099, 1115]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1115,выдать,выдать,VERB,xcomp,"[1101, 1059]","[1122, 1131]",Aspect=Perf|VerbForm=Inf|Voice=Act
1122,правнуку,правнук,NOUN,iobj,"[1115, 1101, 1059]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
1131,все,все,PRON,obj,"[1115, 1101, 1059]",[1140],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1134,",",",",PUNCT,punct,"[1140, 1131, 1115, 1101, 1059]",[],
1136,что,что,PRON,nsubj,"[1140, 1131, 1115, 1101, 1059]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1140,думает,думать,VERB,acl:relcl,"[1131, 1115, 1101, 1059]","[1134, 1136, 1153]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1147,о,о,ADP,case,"[1153, 1140, 1131, 1115, 1101, 1059]",[],
1149,его,его,DET,det,"[1153, 1140, 1131, 1115, 1101, 1059]",[],
1153,методах,метод,NOUN,obl,"[1140, 1131, 1115, 1101, 1059]","[1147, 1149, 1161]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
1161,наведения,наведение,NOUN,nmod,"[1153, 1140, 1131, 1115, 1101, 1059]",[1171],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1171,порядка,порядок,NOUN,nmod,"[1161, 1153, 1140, 1131, 1115, 1101, 1059]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1178,.,.,PUNCT,punct,[1059],[],
