,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,На,на,ADP,case,"[10, 18]",[],
3,данной,данной,ADJ,amod,"[10, 18]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
10,картине,картина,NOUN,obl,[18],"[0, 3]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
18,изображено,изобразить,VERB,ROOT,[],"[10, 31, 39]",Aspect=Perf|Gender=Neut|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
29,2,2,NUM,nummod:gov,"[31, 18]",[],
31,человека,человек,NOUN,nsubj:pass,[18],[29],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
39,.,.,PUNCT,punct,[18],[],
41,Молодой,молодой,ADJ,amod,[49],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
49,мужчина,мужчина,NOUN,ROOT,[],"[41, 59, 97]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
57,и,и,CCONJ,cc,"[59, 49]",[],
59,баба,баба,NOUN,conj,[49],"[57, 64, 89]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
64,яга,яга,PROPN,appos,"[59, 49]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
67,",",",",PUNCT,punct,"[89, 59, 49]",[],
69,которая,которая,PRON,nsubj,"[89, 59, 49]",[],Case=Nom|Gender=Fem|Number=Sing
77,явно,явно,ADV,advmod,"[89, 59, 49]",[],Degree=Pos
82,что,что,PRON,obj,"[89, 59, 49]",[],Case=Acc
85,-,-,PRON,obj,"[89, 59, 49]",[],Case=Acc
86,то,то,PRON,obj,"[89, 59, 49]",[],Case=Acc
89,задумала,задумать,VERB,acl:relcl,"[59, 49]","[67, 69, 77, 82, 85, 86]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
97,.,.,PUNCT,punct,[49],[],
99,Подкралась,подкрасться,VERB,ROOT,[],"[113, 123, 128]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
110,со,со,ADP,case,"[113, 99]",[],
113,спины,спина,NOUN,obl,[99],[110],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
119,как,как,SCONJ,case,"[123, 99]",[],
123,крыса,крыса,NOUN,obl,[99],[119],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
128,.,.,PUNCT,punct,[99],[],
130,Я,я,PRON,nsubj,[132],[],Case=Nom|Number=Sing|Person=First
132,думаю,думать,VERB,ROOT,[],"[130, 160, 236]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
138,что,что,SCONJ,mark,"[160, 132]",[],
142,молодому,молодой,ADJ,amod,"[151, 160, 132]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
151,человеку,человек,NOUN,iobj,"[160, 132]",[142],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
160,понравилась,понравиться,VERB,ccomp,[132],"[138, 151, 177, 198, 230]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
172,одна,одна,NUM,nummod,"[177, 160, 132]",[],Case=Nom|Gender=Fem|Number=Sing
177,девушка,девушка,NOUN,nsubj,"[160, 132]",[172],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
184,",",",",PUNCT,punct,"[198, 160, 132]",[],
186,а,а,CCONJ,cc,"[198, 160, 132]",[],
188,потом,потом,ADV,advmod,"[198, 160, 132]",[],Degree=Pos
194,она,она,PRON,nsubj,"[198, 160, 132]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
198,превратилась,превратиться,VERB,conj,"[160, 132]","[184, 186, 188, 194, 213, 218]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
211,в,в,ADP,case,"[213, 198, 160, 132]",[],
213,бабу,бабу,ADJ,obl,"[198, 160, 132]",[211],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
218,ягу,яга,PROPN,obj,"[198, 160, 132]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
222,и,и,CCONJ,cc,"[230, 160, 132]",[],
224,он,он,PRON,nsubj,"[230, 160, 132]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
227,ее,она,PRON,obj,"[230, 160, 132]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
230,бросил,бросить,VERB,conj,"[160, 132]","[222, 224, 227]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
236,.,.,PUNCT,punct,[132],[],
238,И,и,CCONJ,cc,[261],[],
240,теперь,теперь,ADV,advmod,[261],[],Degree=Pos
247,она,она,PRON,nsubj,[261],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
251,его,он,PRON,obj,[261],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
255,везде,везде,ADV,advmod,[261],[],Degree=Pos
261,преследует,преследовать,VERB,ROOT,[],"[238, 240, 247, 251, 255, 271]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
271,.,.,PUNCT,punct,[261],[],
273,А,а,CCONJ,cc,[282],[],
275,ему,он,PRON,iobj,[282],[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
279,то,то,PRON,nsubj,[282],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
282,страшно,страшный,ADJ,ROOT,[],"[273, 275, 279, 289]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
289,.,.,PUNCT,punct,[282],[],
291,Но,но,CCONJ,cc,[308],[],
294,взгляд,взгляд,NOUN,nsubj,[308],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
301,у,у,ADP,case,"[303, 308]",[],
303,него,него,PRON,obl,[308],[301],Case=Gen|Gender=Masc|Number=Sing|Person=Third
308,отчаянный,отчаянный,ADJ,ROOT,[],"[291, 294, 303, 323, 344]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
317,",",",",PUNCT,punct,"[323, 308]",[],
319,мне,я,PRON,iobj,"[323, 308]",[],Case=Dat|Number=Sing|Person=First
323,кажется,казаться,VERB,parataxis,[308],"[317, 319, 339]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
331,она,она,PRON,nsubj,"[339, 323, 308]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
335,его,он,PRON,obj,"[339, 323, 308]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
339,убьет,убить,VERB,csubj,"[323, 308]","[331, 335]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
344,.,.,PUNCT,punct,[308],[],
