,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 13]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Ксюха,ксюха,PROPN,appos,[0],[6],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
13,!,!,PUNCT,punct,[0],[],
15,Где,где,ADV,advmod,[22],[],Degree=Pos
19,ты,ты,PRON,nsubj,[22],[],Case=Nom|Number=Sing|Person=Second
22,есть,быть,VERB,ROOT,[],"[15, 19, 26]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
26,?,?,PUNCT,punct,[22],[],
28,Давно,давно,ADV,advmod,[37],[],Degree=Pos
34,не,не,PART,advmod,[37],[],Polarity=Neg
37,пишешь,писать,VERB,ROOT,[],"[28, 34, 43]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
43,.,.,PUNCT,punct,[37],[],
45,А,а,CCONJ,cc,[49],[],
47,у,у,ADP,case,[49],[],
49,меня,я,PRON,ROOT,[],"[45, 47, 54, 61]",Case=Gen|Number=Sing|Person=First
54,новость,новость,NOUN,nsubj,[49],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
61,.,.,PUNCT,punct,[49],[],
63,Лидуху,лидуху,PROPN,obj,[70],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
70,положили,положить,VERB,ROOT,[],"[63, 81, 89]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
79,в,в,ADP,case,"[81, 70]",[],
81,больницу,больница,NOUN,obl,[70],[79],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
89,.,.,PUNCT,punct,[70],[],
91,Она,она,PRON,nsubj,[113],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
95,и,и,PART,advmod,"[97, 101, 107, 113]",[],
97,так,так,ADV,advmod,"[101, 107, 113]",[95],Degree=Pos
101,целый,целый,ADJ,amod,"[107, 113]",[97],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
107,месяц,месяц,NOUN,obl,[113],[101],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
113,болела,болеть,VERB,ROOT,[],"[91, 107, 119]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
119,.,.,PUNCT,punct,[113],[],
121,Пойдет,пойти,VERB,ROOT,[],"[130, 155, 175, 202]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
128,к,к,ADP,case,"[130, 121]",[],
130,врачу,врач,NOUN,obl,[121],[128],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
135,",",",",PUNCT,punct,"[155, 121]",[],
137,справку,справка,NOUN,obj,"[155, 121]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
145,на,на,ADP,case,"[148, 155, 121]",[],
148,неделю,неделя,NOUN,obl,"[155, 121]",[145],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
155,возьмет,взять,VERB,conj,[121],"[135, 137, 148]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
162,",",",",PUNCT,punct,"[175, 121]",[],
164,потом,потом,ADV,advmod,"[175, 121]",[],Degree=Pos
170,день,день,NOUN,nsubj,"[175, 121]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
175,отучится,отучиться,VERB,conj,[121],"[162, 164, 170, 195]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
184,и,и,CCONJ,cc,"[195, 175, 121]",[],
186,опять,опять,ADV,advmod,"[195, 175, 121]",[],Degree=Pos
192,на,на,ADP,case,"[195, 175, 121]",[],
195,справке,справка,NOUN,obl,"[175, 121]","[184, 186, 192]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
202,.,.,PUNCT,punct,[121],[],
204,А,а,CCONJ,cc,[232],[],
206,в,в,ADP,case,"[208, 232]",[],
208,среду,среда,NOUN,obl,[232],[206],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
214,ее,её,DET,nmod,"[217, 232]",[],
217,папа,папа,NOUN,nsubj,[232],[214],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
222,из,из,ADP,case,"[225, 232]",[],
225,общаги,общага,NOUN,obl,[232],[222],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
232,забрал,забрать,VERB,ROOT,[],"[204, 208, 217, 225, 257, 262]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
239,и,и,CCONJ,cc,"[257, 232]",[],
241,на,на,ADP,case,"[244, 257, 232]",[],
244,скорую,скорый,ADJ,obl,"[257, 232]",[241],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
251,сразу,сразу,ADV,advmod,"[257, 232]",[],Degree=Pos
257,повез,повезти,VERB,conj,[232],"[239, 244, 251]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
262,.,.,PUNCT,punct,[232],[],
264,Там,там,ADV,advmod,[271],[],Degree=Pos
268,ее,она,PRON,obj,[271],[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
271,просветили,просветить,VERB,ROOT,[],"[264, 268, 284, 336]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
282,и,и,CCONJ,cc,"[284, 271]",[],
284,сказали,сказать,VERB,conj,[271],"[282, 324]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
291,",",",",PUNCT,punct,"[324, 284, 271]",[],
293,что,что,SCONJ,mark,"[324, 284, 271]",[],
297,какая,какой,DET,det,"[306, 324, 284, 271]",[],Case=Nom|Gender=Fem|Number=Sing
302,-,-,DET,det,"[306, 324, 284, 271]",[],Case=Nom|Gender=Fem|Number=Sing
303,то,то,DET,det,"[306, 324, 284, 271]",[],Case=Nom|Gender=Fem|Number=Sing
306,жидкость,жидкость,NOUN,nsubj,"[324, 284, 271]","[297, 302, 303]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
315,в,в,ADP,case,"[317, 324, 284, 271]",[],
317,легких,лёгкое,NOUN,obl,"[324, 284, 271]",[315],Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
324,скапливается,скапливаться,VERB,ccomp,"[284, 271]","[291, 293, 306, 317]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
336,.,.,PUNCT,punct,[271],[],
338,И,и,CCONJ,cc,[370],[],
340,что,что,PRON,nsubj,"[350, 370]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
344,самое,самое,ADJ,amod,"[350, 370]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
