,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
246,-,-,ADV,advmod,[228],"[247, 259]",Degree=Pos
247,старому,старому,ADV,case,"[246, 228]",[],Degree=Pos
254,",",",",PUNCT,punct,"[259, 246, 228]",[],
256,не,не,PART,advmod,"[259, 246, 228]",[],Polarity=Neg
259,считая,считать,VERB,advcl,"[246, 228]","[254, 256, 266]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
266,того,того,PRON,obj,"[259, 246, 228]",[280],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
270,",",",",PUNCT,punct,"[280, 266, 259, 246, 228]",[],
272,что,что,SCONJ,mark,"[280, 266, 259, 246, 228]",[],
276,нас,мы,PRON,obj,"[280, 266, 259, 246, 228]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=First
280,перевели,перевести,VERB,acl,"[266, 259, 246, 228]","[270, 272, 276, 297]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
289,в,в,ADP,case,"[297, 280, 266, 259, 246, 228]",[],
291,новый,новый,ADJ,amod,"[297, 280, 266, 259, 246, 228]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
297,корпус,корпус,NOUN,obl,"[280, 266, 259, 246, 228]","[289, 291]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
303,.,.,PUNCT,punct,[228],[],
305,Никому,никому,ADJ,iobj,[354],"[320, 345]",Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
312,из,из,ADP,case,"[320, 305, 354]",[],
315,моих,мой,DET,det,"[320, 305, 354]",[],Case=Gen|Number=Plur
320,друзей,друг,NOUN,nmod,"[305, 354]","[312, 315, 342]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
326,",",",",PUNCT,punct,"[342, 320, 305, 354]",[],
328,в,в,ADP,case,"[334, 342, 320, 305, 354]",[],
330,том,тот,DET,det,"[334, 342, 320, 305, 354]",[],Case=Loc|Gender=Neut|Number=Sing
334,числе,число,NOUN,nmod,"[342, 320, 305, 354]","[328, 330]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
340,и,и,PART,advmod,"[342, 320, 305, 354]",[],
342,мне,я,PRON,conj,"[320, 305, 354]","[326, 334, 340]",Case=Dat|Number=Sing|Person=First
345,",",",",PUNCT,punct,"[305, 354]",[],
347,там,там,ADV,advmod,[354],[],Degree=Pos
351,не,не,PART,advmod,[354],[],Polarity=Neg
354,нравится,нравиться,VERB,ROOT,[],"[305, 347, 351, 362]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
362,.,.,PUNCT,punct,[354],[],
363,",",",",PUNCT,punct,[373],[],
365,-,-,PUNCT,mark,[373],[],
367,как,как,SCONJ,case,[373],[],
371,в,в,ADP,case,[373],[],
373,больнице,больница,NOUN,ROOT,[],"[363, 365, 367, 371, 381]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
381,.,.,PUNCT,punct,[373],[],
383,Я,я,PRON,nsubj,[396],[],Case=Nom|Number=Sing|Person=First
385,наконец,наконец,ADV,advmod,[396],[],Degree=Pos
392,-,-,ADV,advmod,[396],[],Degree=Pos
393,то,то,ADV,advmod,[396],[],Degree=Pos
396,собралась,собраться,VERB,ROOT,[],"[383, 385, 392, 393, 406, 427]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
406,идти,идти,VERB,xcomp,[396],[411],Aspect=Imp|VerbForm=Inf|Voice=Act
411,учиться,учиться,VERB,xcomp,"[406, 396]",[422],Aspect=Imp|VerbForm=Inf|Voice=Mid
419,на,на,ADP,case,"[422, 411, 406, 396]",[],
422,права,право,NOUN,obl,"[411, 406, 396]",[419],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
427,.,.,PUNCT,punct,[396],[],
429,Со,со,ADP,case,"[442, 450]",[],
432,следующей,следующий,ADJ,amod,"[442, 450]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
442,недели,неделя,NOUN,obl,[450],"[429, 432]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
449, , ,SPACE,nsubj,[450],[],
450,пойду,пойти,VERB,ROOT,[],"[442, 449, 463, 470]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
456,уже,уже,ADV,advmod,"[463, 450]",[],Degree=Pos
460,на,на,ADP,case,"[463, 450]",[],
463,занятия,занятие,NOUN,obl,[450],"[456, 460]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
470,.,.,PUNCT,punct,[450],[],
472,Свободные,свободный,ADJ,amod,"[482, 491]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
482,вечера,вечер,NOUN,obj,[491],[472],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
489,я,я,PRON,nsubj,[491],[],Case=Nom|Number=Sing|Person=First
491,провожу,провозить,VERB,ROOT,[],"[482, 489, 501, 509]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
499,с,с,ADP,case,"[501, 491]",[],
501,друзьями,друг,NOUN,obl,[491],[499],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
509,.,.,PUNCT,punct,[491],[],
511,Мы,мы,PRON,nsubj,[514],[],Case=Nom|Number=Plur|Person=First
514,ходим,ходить,VERB,ROOT,[],"[511, 522, 546]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
520,в,в,ADP,case,"[522, 514]",[],
522,кино,кино,NOUN,obl,[514],"[520, 530, 539]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
526,",",",",PUNCT,punct,"[530, 522, 514]",[],
528,в,в,ADP,case,"[530, 522, 514]",[],
530,клубы,клуб,NOUN,conj,"[522, 514]","[526, 528]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
535,",",",",PUNCT,punct,"[539, 522, 514]",[],
537,в,в,ADP,case,"[539, 522, 514]",[],
539,кафешки,кафешки,NOUN,conj,"[522, 514]","[535, 537]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
546,.,.,PUNCT,punct,[514],[],
548,Как,как,SCONJ,mark,"[552, 580]",[],
552,говорится,говориться,VERB,parataxis,[580],"[548, 562]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
562,"""","""",PUNCT,punct,"[552, 580]",[],
563,ни,ни,PART,advmod,"[568, 580]",[],Polarity=Neg
566,в,в,ADP,case,"[568, 580]",[],
568,чём,что,PRON,obl,[580],"[563, 566]",Case=Loc
572,себе,себя,PRON,iobj,[580],[],Case=Dat
577,не,не,PART,advmod,[580],[],Polarity=Neg
580,отказываем,отказывать,VERB,ROOT,[],"[552, 568, 572, 577, 590, 608, 615]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
590,"""","""",PUNCT,punct,[580],[],
591,",",",",PUNCT,punct,"[608, 580]",[],
593,ведь,ведь,SCONJ,mark,"[608, 580]",[],
598,молодость,молодость,NOUN,nsubj,"[608, 580]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
608,коротка,коротка,NOUN,advcl,[580],"[591, 593, 598]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
615,.,.,PUNCT,punct,[580],[],
617,На,на,ADP,case,"[627, 642]",[],
620,личном,личный,ADJ,amod,"[627, 642]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
627,фронте,фронт,NOUN,obl,[642],"[617, 620]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
634,дела,дело,NOUN,nsubj,[642],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
639,не,не,PART,advmod,[642],[],Polarity=Neg
642,очень,очень,ADV,ROOT,[],"[627, 634, 639, 647]",Degree=Pos
647,.,.,PUNCT,punct,[642],[],
649,Мне,я,PRON,iobj,[653],[],Case=Dat|Number=Sing|Person=First
653,нравится,нравиться,VERB,ROOT,[],"[649, 675, 706, 712]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
662,один,один,NUM,nummod,"[675, 653]",[],Case=Nom|Gender=Masc|Number=Sing
667,молодой,молодой,ADJ,amod,"[675, 653]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
675,человек,человек,NOUN,nsubj,[653],"[662, 667]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
682,",",",",PUNCT,punct,"[706, 653]",[],
684,но,но,CCONJ,cc,"[706, 653]",[],
687,для,для,ADP,case,"[691, 706, 653]",[],
691,него,него,PRON,nmod,"[706, 653]",[687],Case=Gen|Gender=Masc|Number=Sing|Person=Third
696,мы,мы,PRON,nsubj,"[706, 653]",[],Case=Nom|Number=Plur|Person=First
699,только,только,PART,advmod,"[706, 653]",[],
706,друзья,друг,NOUN,conj,[653],"[682, 684, 691, 696, 699]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
712,.,.,PUNCT,punct,[653],[],
714,Когда,когда,SCONJ,mark,"[726, 739]",[],
720,я,я,PRON,nsubj,"[726, 739]",[],Case=Nom|Number=Sing|Person=First
722,его,он,PRON,obj,"[726, 739]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
726,вижу,видеть,VERB,advcl,[739],"[714, 720, 722, 730]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
730,",",",",PUNCT,punct,"[726, 739]",[],
732,сердце,сердце,NOUN,nsubj,[739],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
739,начинает,начинать,VERB,ROOT,[],"[726, 732, 748, 757, 758, 783, 808]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
748,работать,работать,VERB,xcomp,[739],[],Aspect=Imp|VerbForm=Inf|Voice=Act
757, , ,SPACE,nsubj,[739],[],
758,биться,биться,VERB,xcomp,[739],[765],Aspect=Imp|VerbForm=Inf|Voice=Mid
765,так,так,ADV,advmod,"[758, 739]",[],Degree=Pos
768,",",",",PUNCT,punct,"[774, 783, 739]",[],
770,что,что,PRON,nsubj,"[774, 783, 739]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
774,кажется,казаться,VERB,parataxis,"[783, 739]","[768, 770, 781]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
781,",",",",PUNCT,punct,"[774, 783, 739]",[],
783,готово,готовый,ADJ,conj,[739],"[774, 790]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
790,выскочить,выскочить,VERB,xcomp,"[783, 739]",[803],Aspect=Perf|VerbForm=Inf|Voice=Act
800,из,из,ADP,case,"[803, 790, 783, 739]",[],
803,груди,грудь,NOUN,obl,"[790, 783, 739]",[800],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
808,.,.,PUNCT,punct,[739],[],
810,Какие,какой,DET,ROOT,[],"[818, 827]",Case=Nom|Number=Plur
816,у,у,ADP,case,"[818, 810]",[],
818,тебя,ты,PRON,nmod,[810],"[816, 823]",Case=Gen|Number=Sing|Person=Second
823,дела,дело,NOUN,nsubj,"[818, 810]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
827,?,?,PUNCT,punct,[810],[],
829,Порой,порой,ADV,parataxis,[838],[834],Degree=Pos
834,",",",",PUNCT,punct,"[829, 838]",[],
836,я,я,PRON,nsubj,[838],[],Case=Nom|Number=Sing|Person=First
838,замечаю,замечать,VERB,ROOT,[],"[829, 836, 858, 870]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
845,",",",",PUNCT,punct,"[858, 838]",[],
847,что,что,SCONJ,mark,"[858, 838]",[],
851,мне,я,PRON,iobj,"[858, 838]",[],Case=Dat|Number=Sing|Person=First
855,не,не,PART,advmod,"[858, 838]",[],Polarity=Neg
858,хватает,хватать,VERB,ccomp,[838],"[845, 847, 851, 855, 866]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
866,тебя,ты,PRON,nsubj,"[858, 838]",[],Case=Acc|Number=Sing|Person=Second
870,.,.,PUNCT,punct,[838],[],
872,Скучаю,скучать,VERB,ROOT,[],[878],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
878,.,.,PUNCT,punct,[872],[],
880,Целую,целую,PROPN,ROOT,[],[885],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
885,.,.,PUNCT,punct,[880],[],
887,До,до,ADP,case,[890],[],
890,встречи,встреча,NOUN,ROOT,[],"[887, 900, 906]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
898,в,в,ADP,case,"[900, 890]",[],
900,январе,январь,NOUN,nmod,[890],[898],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
906,!,!,PUNCT,punct,[890],[],
