,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
428,поставленной,поставить,VERB,acl,"[445, 418, 357]",[441],Aspect=Perf|Case=Gen|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
441,мне,я,PRON,iobj,"[428, 445, 418, 357]",[],Case=Dat|Number=Sing|Person=First
445,цели,цель,NOUN,obj,"[418, 357]",[428],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
449,.,.,PUNCT,punct,[357],[],
451,Могу,мочь,VERB,ROOT,[],"[456, 487, 526]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
456,работать,работать,VERB,xcomp,[451],[476],Aspect=Imp|VerbForm=Inf|Voice=Act
465,в,в,ADP,case,"[476, 456, 451]",[],
467,выходные,выходной,ADJ,amod,"[476, 456, 451]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
476,дни,день,NOUN,obl,"[456, 451]","[465, 467]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
480,и,и,CCONJ,cc,"[487, 451]",[],
482,если,если,SCONJ,mark,"[487, 451]",[],
487,придётся,прийтись,VERB,conj,[451],"[480, 482, 496]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
496,задерживаться,задерживаться,VERB,csubj,"[487, 451]",[521],Aspect=Imp|VerbForm=Inf|Voice=Mid
510,на,на,ADP,case,"[521, 496, 487, 451]",[],
513,рабочем,рабочий,ADJ,amod,"[521, 496, 487, 451]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
521,месте,место,NOUN,obl,"[496, 487, 451]","[510, 513]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
526,.,.,PUNCT,punct,[451],[],
528,Работать,работать,VERB,xcomp,[537],[],Aspect=Imp|VerbForm=Inf|Voice=Act
537,хотела,хотеть,VERB,ROOT,[],"[528, 544, 547, 558, 567, 600]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
544,бы,бы,AUX,aux,[537],[],Mood=Cnd
547,аудитором,аудитор,NOUN,xcomp,[537],[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
556,",",",",PUNCT,punct,"[558, 537]",[],
558,т.к,т.к,PROPN,conj,[537],"[556, 561]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
561,.,.,PUNCT,punct,"[558, 537]",[],
563,уже,уже,ADV,advmod,"[567, 537]",[],Degree=Pos
567,специализировалась,специализироваться,VERB,conj,[537],"[563, 593]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
586,в,в,ADP,case,"[593, 567, 537]",[],
588,этой,этот,DET,det,"[593, 567, 537]",[],Case=Loc|Gender=Fem|Number=Sing
593,области,область,NOUN,obl,"[567, 537]","[586, 588]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
600,.,.,PUNCT,punct,[537],[],
602,Очень,очень,ADV,advmod,[613],[],Degree=Pos
608,буду,буду,AUX,cop,[613],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
613,признательна,признательный,ADJ,ROOT,[],"[602, 608, 648, 685]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
625,",",",",PUNCT,punct,"[648, 613]",[],
627,если,если,SCONJ,mark,"[648, 613]",[],
632,моя,мой,DET,det,"[636, 648, 613]",[],Case=Nom|Gender=Fem|Number=Sing
636,кандидатура,кандидатура,NOUN,nsubj,"[648, 613]",[632],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
648,заинтересует,заинтересовать,VERB,advcl,[613],"[625, 627, 636, 661, 674]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
661,вас,вы,PRON,obj,"[648, 613]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Second
665,и,и,CCONJ,cc,"[674, 648, 613]",[],
667,вы,вы,PRON,nsubj,"[674, 648, 613]",[],Case=Nom|Number=Plur|Person=Second
670,мне,я,PRON,iobj,"[674, 648, 613]",[],Case=Dat|Number=Sing|Person=First
674,перезвоните,перезвонить,VERB,conj,"[648, 613]","[665, 667, 670]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
685,.,.,PUNCT,punct,[613],[],
687,тел,тело,NOUN,ROOT,[],[690],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
690,.,.,PUNCT,punct,[687],[],
692,89515580045,89515580045,NUM,ROOT,[],[703],
703,.,.,PUNCT,punct,[692],[],
