,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
776,Никогда,никогда,ADV,advmod,[787],[],Degree=Pos
784,не,не,PART,advmod,[787],[],Polarity=Neg
787,думала,думать,VERB,ROOT,[],"[776, 784, 806, 844]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
793,",",",",PUNCT,punct,"[806, 787]",[],
795,что,что,SCONJ,mark,"[806, 787]",[],
799,у,у,ADP,case,"[801, 806, 787]",[],
801,меня,я,PRON,obl,"[806, 787]",[799],Case=Gen|Number=Sing|Person=First
806,будет,будет,VERB,ccomp,[787],"[793, 795, 801, 820]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
812,любимый,любимый,ADJ,amod,"[820, 806, 787]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
820,предмет,предмет,NOUN,nsubj,"[806, 787]","[812, 828]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
828,история,история,NOUN,nmod,"[820, 806, 787]",[836],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
836,искусств,искусство,NOUN,nmod,"[828, 820, 806, 787]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
844,.,.,PUNCT,punct,[787],[],
846,Так,так,ADV,advmod,[850],[],Degree=Pos
850,интересно,интересный,ADJ,ROOT,[],"[846, 881, 889]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
859,",",",",PUNCT,punct,"[881, 850]",[],
861,и,и,CCONJ,cc,"[881, 850]",[],
863,мне,я,PRON,iobj,"[881, 850]",[],Case=Dat|Number=Sing|Person=First
867,наверно,наверно,ADV,advmod,"[875, 881, 850]",[],Degree=Pos
875,одной,одной,NUM,nummod,"[881, 850]",[867],Case=Dat|Gender=Fem|Number=Sing
881,нравится,нравиться,VERB,conj,[850],"[859, 861, 863, 875]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
889,.,.,PUNCT,punct,[850],[],
891,Скоро,скоро,ADV,advmod,[903],[],Degree=Pos
897,у,у,ADP,case,"[899, 903]",[],
899,нас,мы,PRON,obl,[903],[897],Case=Gen|Number=Plur|Person=First
903,будет,будет,VERB,ROOT,[],"[891, 899, 918, 942, 964, 972]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
909,музейная,музейный,ADJ,amod,"[918, 903]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
918,практика,практика,NOUN,nsubj,[903],[909],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
926,",",",",PUNCT,punct,"[942, 903]",[],
928,а,а,CCONJ,cc,"[942, 903]",[],
930,еще,еще,ADV,advmod,"[936, 942, 903]",[],Degree=Pos
934,в,в,ADP,case,"[936, 942, 903]",[],
936,музее,музей,NOUN,obl,"[942, 903]","[930, 934]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
942,будем,будем,AUX,conj,[903],"[926, 928, 936]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
948,чучела,чучело,NOUN,obj,"[964, 903]",[955],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
955,животных,животное,NOUN,nmod,"[948, 964, 903]",[],Animacy=Anim|Case=Gen|Gender=Neut|Number=Plur
964,рисовать,рисовать,VERB,csubj,[903],[948],Aspect=Imp|VerbForm=Inf|Voice=Act
972,.,.,PUNCT,punct,[903],[],
974,А,а,CCONJ,cc,[999],[],
976,сегодня,сегодня,ADV,advmod,[999],[],Degree=Pos
984,кстати,кстати,ADV,advmod,[999],[],Degree=Pos
991,я,я,PRON,nsubj,[999],[],Case=Nom|Number=Sing|Person=First
993,домой,домой,ADV,advmod,[999],[],Degree=Pos
999,захотела,захотеть,VERB,ROOT,[],"[974, 976, 984, 991, 993, 1014, 1041]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1007,",",",",PUNCT,punct,"[1014, 999]",[],
1009,ну,ну,PART,mark,"[1014, 999]",[],
1012,в,в,ADP,case,"[1014, 999]",[],
1014,смысле,смысл,NOUN,obl,[999],"[1007, 1009, 1012, 1023, 1035]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1021,к,к,ADP,case,"[1023, 1014, 999]",[],
1023,кошке,кошка,NOUN,nmod,"[1014, 999]","[1021, 1029]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
1029,моей,мой,DET,det,"[1023, 1014, 999]",[],Case=Gen|Gender=Fem|Number=Sing
1033,",",",",PUNCT,punct,"[1035, 1014, 999]",[],
1035,Ваське,васька,PROPN,conj,"[1014, 999]",[1033],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1041,.,.,PUNCT,punct,[999],[],
1043,А,а,CCONJ,cc,[1051],[],
1045,как,как,SCONJ,case,[1051],[],
1049,у,у,ADP,case,[1051],[],
1051,вас,вы,PRON,ROOT,[],"[1043, 1045, 1049, 1057, 1064]",Case=Gen|Number=Plur|Person=Second
1055,с,с,ADP,case,"[1057, 1051]",[],
1057,погодой,погода,NOUN,nmod,[1051],[1055],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1064,?,?,PUNCT,punct,[1051],[],
1066,У,у,ADP,case,"[1068, 1072]",[],
1068,нас,мы,PRON,obl,[1072],[1066],Case=Gen|Number=Plur|Person=First
1072,холодно,холодный,ADJ,ROOT,[],"[1068, 1089, 1092]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1079,",",",",PUNCT,punct,"[1089, 1072]",[],
1081,а,а,CCONJ,cc,"[1089, 1072]",[],
1083,снега,снег,NOUN,nsubj,"[1089, 1072]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1089,нет,нет,VERB,conj,[1072],"[1079, 1081, 1083]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1092,...,...,PUNCT,punct,[1072],[],
1096,В,в,ADP,case,"[1098, 1115]",[],
1098,общем,общий,ADJ,obl,[1115],[1096],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
1104,писать,писать,VERB,csubj,[1115],[],Aspect=Imp|VerbForm=Inf|Voice=Act
1111,уже,уже,ADV,advmod,[1115],[],Degree=Pos
1115,нечего,нечего,VERB,ROOT,[],"[1098, 1104, 1111, 1121]",Case=Gen|Polarity=Neg
1121,.,.,PUNCT,punct,[1115],[],
1123,Ты,ты,PRON,nsubj,[1129],[],Case=Nom|Number=Sing|Person=Second
1126,не,не,PART,advmod,[1129],[],Polarity=Neg
1129,забудь,забыть,VERB,ROOT,[],"[1123, 1126, 1136, 1148]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1136,ответить,ответить,VERB,xcomp,[1129],[1145],Aspect=Perf|VerbForm=Inf|Voice=Act
1145,мне,я,PRON,iobj,"[1136, 1129]",[],Case=Dat|Number=Sing|Person=First
1148,.,.,PUNCT,punct,[1129],[],
1150,Жду,ждать,VERB,ROOT,[],"[1154, 1160]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1154,письмо,письмо,NOUN,obj,[1150],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1160,!,!,PUNCT,punct,[1150],[],
1162,Пока,пока,ADV,ROOT,[],[1166],Degree=Pos
1166,!,!,PUNCT,punct,[1162],[],
1168,=,=,PUNCT,ROOT,[],[1169],
1169,*,*,PUNCT,punct,[1168],[],
