,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[7, 11]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
7,Вика,вика,PROPN,nmod,[0],[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
11,.,.,PUNCT,punct,[0],[],
13,Я,я,PRON,nsubj,[21],[],Case=Nom|Number=Sing|Person=First
15,очень,очень,ADV,advmod,[21],[],Degree=Pos
21,скучаю,скучать,VERB,ROOT,[],"[13, 15, 31, 35]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
28,по,по,ADP,case,"[31, 21]",[],
31,тебе,ты,PRON,obl,[21],[28],Case=Dat|Number=Sing|Person=Second
35,.,.,PUNCT,punct,[21],[],
37,Надеюсь,надеяться,VERB,ROOT,[],"[62, 70]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
45,в,в,ADP,case,"[54, 62, 37]",[],
47,скором,скорый,ADJ,amod,"[54, 62, 37]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
54,времени,время,NOUN,obl,"[62, 37]","[45, 47]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
62,увидимся,увидеться,VERB,xcomp,[37],[54],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
70,.,.,PUNCT,punct,[37],[],
72,Много,много,ADV,advmod,[83],[78],Degree=Pos
78,чего,что,PRON,obl,"[72, 83]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
83,изменилось,измениться,VERB,ROOT,[],"[72, 100, 129]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
94,за,за,ADP,case,"[100, 83]",[],
97,то,тот,DET,det,"[100, 83]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
100,время,время,NOUN,obl,[83],"[94, 97, 121]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
105,",",",",PUNCT,punct,"[121, 100, 83]",[],
107,которое,которое,PRON,obj,"[121, 100, 83]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
115,мы,мы,PRON,nsubj,"[121, 100, 83]",[],Case=Nom|Number=Plur|Person=First
118,не,не,PART,advmod,"[121, 100, 83]",[],Polarity=Neg
121,виделись,видеться,VERB,acl:relcl,"[100, 83]","[105, 107, 115, 118]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
129,.,.,PUNCT,punct,[83],[],
131,У,у,ADP,case,"[133, 142]",[],
133,меня,я,PRON,obl,[142],[131],Case=Gen|Number=Sing|Person=First
