,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Передо,передо,ADP,case,[7],[],
7,мной,я,PRON,ROOT,[],"[0, 32, 39]",Case=Ins|Number=Sing|Person=First
12,довольно,довольно,ADV,advmod,"[21, 32, 7]",[],Degree=Pos
21,интересная,интересный,ADJ,amod,"[32, 7]",[12],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
32,картина,картина,NOUN,nsubj,[7],[21],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
39,.,.,PUNCT,punct,[7],[],
41,На,на,ADP,case,"[44, 48]",[],
44,ней,она,PRON,obl,[48],[41],Case=Loc|Gender=Fem|Number=Sing|Person=Third
48,изображены,изобразить,VERB,ROOT,[],"[44, 63, 157, 172, 205, 212]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
59,две,два,NUM,nummod:gov,"[63, 48]",[],Case=Nom|Gender=Fem
63,женщины,женщина,NOUN,nsubj:pass,[48],"[59, 72, 79, 81, 109, 127]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
70,:,:,PUNCT,punct,"[72, 63, 48]",[],
72,первая,первый,ADJ,parataxis,"[63, 48]",[70],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
79,-,-,ADJ,parataxis,"[63, 48]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
81,молодая,молодая,NOUN,parataxis,"[63, 48]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
88,",",",",PUNCT,punct,"[109, 63, 48]",[],
90,с,с,ADP,case,"[109, 63, 48]",[],
92,красивым,красивый,ADJ,amod,"[109, 63, 48]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
101,бледным,бледный,ADJ,amod,"[109, 63, 48]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
109,лицом,лицо,NOUN,conj,"[63, 48]","[88, 90, 92, 101]",Animacy=Anim|Case=Ins|Gender=Neut|Number=Sing
114,",",",",PUNCT,punct,"[127, 63, 48]",[],
116,без,без,ADP,case,"[127, 63, 48]",[],
120,единой,единый,ADJ,amod,"[127, 63, 48]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
127,морщинки,морщинка,NOUN,conj,"[63, 48]","[114, 116, 120]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
135,",",",",PUNCT,punct,"[157, 48]",[],
137,с,с,ADP,case,"[157, 48]",[],
139,хорошо,хорошо,ADV,advmod,"[146, 157, 48]",[],Degree=Pos
