,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
824,юношу,юношу,NOUN,obj,"[811, 805]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
830,",",",",PUNCT,punct,"[832, 811, 805]",[],
832,сказать,сказать,VERB,conj,"[811, 805]","[830, 840, 862]",Aspect=Perf|VerbForm=Inf|Voice=Act
840,ему,он,PRON,iobj,"[832, 811, 805]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
843,",",",",PUNCT,punct,"[862, 832, 811, 805]",[],
845,что,что,SCONJ,mark,"[862, 832, 811, 805]",[],
849,молодость,молодость,NOUN,nsubj,"[862, 832, 811, 805]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
859,не,не,PART,advmod,"[862, 832, 811, 805]",[],Polarity=Neg
862,вечна,вечный,ADJ,ccomp,"[832, 811, 805]","[843, 845, 849, 859, 876]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
867,",",",",PUNCT,punct,"[876, 862, 832, 811, 805]",[],
869,что,что,SCONJ,mark,"[876, 862, 832, 811, 805]",[],
873,он,он,PRON,nsubj,"[876, 862, 832, 811, 805]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
876,должен,должный,ADJ,ccomp,"[862, 832, 811, 805]","[867, 869, 873, 883]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
883,наслаждаться,наслаждаться,VERB,xcomp,"[876, 862, 832, 811, 805]","[896, 907]",Aspect=Imp|VerbForm=Inf|Voice=Mid
896,моментом,момент,NOUN,obj,"[883, 876, 862, 832, 811, 805]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
905,и,и,CCONJ,cc,"[907, 883, 876, 862, 832, 811, 805]",[],
907,использовать,использовать,VERB,conj,"[883, 876, 862, 832, 811, 805]","[905, 923, 938, 978]",Aspect=Imp|VerbForm=Inf|Voice=Act
920,по,по,ADP,case,"[923, 907, 883, 876, 862, 832, 811, 805]",[],
923,максимуму,максимум,NOUN,obl,"[907, 883, 876, 862, 832, 811, 805]",[920],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
933,свои,свой,DET,det,"[938, 907, 883, 876, 862, 832, 811, 805]",[],Animacy=Inan|Case=Acc|Number=Plur
938,силы,сила,NOUN,obj,"[907, 883, 876, 862, 832, 811, 805]","[933, 945]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
943,и,и,CCONJ,cc,"[945, 938, 907, 883, 876, 862, 832, 811, 805]",[],
945,возможности,возможность,NOUN,conj,"[938, 907, 883, 876, 862, 832, 811, 805]",[943],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
956,",",",",PUNCT,punct,"[978, 907, 883, 876, 862, 832, 811, 805]",[],
958,чтобы,чтобы,SCONJ,mark,"[978, 907, 883, 876, 862, 832, 811, 805]",[],
964,быть,быть,AUX,cop,"[969, 978, 907, 883, 876, 862, 832, 811, 805]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
969,полезным,полезный,ADJ,amod,"[978, 907, 883, 876, 862, 832, 811, 805]",[964],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
978,обществу,общество,NOUN,obl,"[907, 883, 876, 862, 832, 811, 805]","[956, 958, 969]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
986,.,.,PUNCT,punct,[805],[],
988,Каждый,каждый,DET,nsubj,[1008],[998],Case=Nom|Gender=Masc|Number=Sing
995,из,из,ADP,case,"[998, 988, 1008]",[],
998,нас,мы,PRON,nmod,"[988, 1008]",[995],Case=Gen|Number=Plur|Person=First
1002,будет,будет,AUX,cop,[1008],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1008,стариком,старик,NOUN,ROOT,[],"[988, 1002, 1021, 1029]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
1017,или,или,CCONJ,cc,"[1021, 1008]",[],
1021,старухой,старуха,NOUN,conj,[1008],[1017],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
1029,.,.,PUNCT,punct,[1008],[],
1031,Через,через,ADP,case,"[1037, 1063]",[],
1037,лет,лёт,NOUN,obl,[1063],"[1031, 1041, 1047]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1041,50,50,NUM,nummod,"[1037, 1063]",[],
1043,",",",",PUNCT,punct,"[1047, 1037, 1063]",[],
1045,а,а,CCONJ,cc,"[1047, 1037, 1063]",[],
1047,может,мочь,VERB,conj,"[1037, 1063]","[1043, 1045, 1053, 1055]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1053,60,60,NUM,nsubj,"[1047, 1037, 1063]",[],
1055,",",",",PUNCT,punct,"[1047, 1037, 1063]",[],
1057,юноша,юноша,NOUN,nsubj,[1063],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1063,станет,стать,VERB,ROOT,[],"[1037, 1057, 1073, 1102, 1135]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1070,на,на,ADP,case,"[1073, 1063]",[],
1073,место,место,NOUN,obl,[1063],"[1070, 1079]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1079,старушки,старушка,NOUN,nmod,"[1073, 1063]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1088,и,и,CCONJ,cc,"[1102, 1063]",[],
1090,будет,будет,AUX,aux,"[1102, 1063]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1096,также,также,ADV,advmod,"[1102, 1063]",[],Degree=Pos
1102,смотреть,смотреть,VERB,conj,[1063],"[1088, 1090, 1096, 1111]",Aspect=Imp|VerbForm=Inf|Voice=Act
1111,вслед,вслед,ADV,advmod,"[1102, 1063]",[1126],Degree=Pos
1117,молодому,молодой,ADJ,amod,"[1126, 1111, 1102, 1063]",[],Case=Dat|Degree=Pos|Gender=Neut|Number=Sing
1126,поколению,поколение,NOUN,iobj,"[1111, 1102, 1063]",[1117],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
1135,.,.,PUNCT,punct,[1063],[],
1137,Ведь,ведь,PART,advmod,[1156],[],
1142,пока,пока,ADV,advmod,[1156],[],Degree=Pos
1147,никто,никто,PRON,nsubj,[1156],[],Case=Nom
1153,не,не,PART,advmod,[1156],[],Polarity=Neg
1156,изобрел,изобрести,VERB,ROOT,[],"[1137, 1142, 1147, 1153, 1164, 1181]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1164,эликсир,эликсир,NOUN,obj,[1156],[1172],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1172,молодости,молодость,NOUN,nmod,"[1164, 1156]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1181,...,...,PUNCT,punct,[1156],[],
