,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,VERB,ROOT,[],"[19, 28]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
7,моя,мой,DET,det,"[19, 0]",[],Case=Nom|Gender=Fem|Number=Sing
11,любимая,любимый,ADJ,amod,"[19, 0]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
19,Катюшка,катюшка,PROPN,nsubj,[0],"[7, 11, 26, 27]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
26,!,!,PUNCT,punct,"[19, 0]",[],
27,!,!,PUNCT,punct,"[19, 0]",[],
28,!,!,PUNCT,punct,[0],[],
30,Вот,вот,PART,advmod,[34],[],
34,решила,решить,VERB,ROOT,[],"[30, 41, 63]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
41,написать,написать,VERB,xcomp,[34],"[50, 55]",Aspect=Perf|VerbForm=Inf|Voice=Act
50,тебе,ты,PRON,iobj,"[41, 34]",[],Case=Dat|Number=Sing|Person=Second
55,письмецо,письмецо,NOUN,obj,"[41, 34]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
63,.,.,PUNCT,punct,[34],[],
65,Давно,давно,ADV,advmod,[82],[],Degree=Pos
71,с,с,ADP,case,"[73, 82]",[],
73,тобой,ты,PRON,obl,[82],[71],Case=Ins|Number=Sing|Person=Second
79,не,не,PART,advmod,[82],[],Polarity=Neg
82,виделись,видеться,VERB,ROOT,[],"[65, 73, 79, 91, 115, 126]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
91,-,-,NOUN,nsubj,[82],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
93,я,я,PRON,nsubj,"[115, 82]",[],Case=Nom|Number=Sing|Person=First
95,по,по,ADP,case,"[98, 115, 82]",[],
98,тебе,ты,PRON,obl,"[115, 82]",[95],Case=Dat|Number=Sing|Person=Second
103,очень,очень,ADV,advmod,"[115, 82]",[],Degree=Pos
108,-,-,ADV,advmod,"[115, 82]",[],Degree=Pos
109,очень,очень,ADV,advmod,"[115, 82]",[],Degree=Pos
115,соскучилась,соскучиться,VERB,conj,[82],"[93, 98, 103, 108, 109]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
126,.,.,PUNCT,punct,[82],[],
128,Ну,ну,PART,discourse,[146],[],
131,как,как,ADV,advmod,"[138, 146]",[],Degree=Pos
135,ты,ты,PRON,nsubj,"[138, 146]",[],Case=Nom|Number=Sing|Person=Second
138,там,там,ADV,advmod,[146],"[131, 135]",Degree=Pos
142,моя,мой,DET,det,[146],[],Case=Nom|Gender=Fem|Number=Sing
