,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[7, 11]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
7,Маша,маша,PROPN,nsubj,[0],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
11,!,!,PUNCT,punct,[0],[],
13,Я,я,PRON,nsubj,[15],[],Case=Nom|Number=Sing|Person=First
15,надеюсь,надеяться,VERB,ROOT,[],"[13, 35, 86]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
22,",",",",PUNCT,punct,"[35, 15]",[],
24,что,что,SCONJ,mark,"[35, 15]",[],
28,ты,ты,PRON,nsubj,"[35, 15]",[],Case=Nom|Number=Sing|Person=Second
31,уже,уже,ADV,advmod,"[35, 15]",[],Degree=Pos
35,вернулась,вернуться,VERB,ccomp,[15],"[22, 24, 28, 31, 48, 58]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
45,из,из,ADP,case,"[48, 35, 15]",[],
48,Америки,америка,PROPN,obl,"[35, 15]",[45],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
56,и,и,CCONJ,cc,"[58, 35, 15]",[],
58,сможешь,смочь,VERB,conj,"[35, 15]","[56, 66]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
66,прочитать,прочитать,VERB,xcomp,"[58, 35, 15]",[80],Aspect=Perf|VerbForm=Inf|Voice=Act
76,мое,мой,DET,det,"[80, 66, 58, 35, 15]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
80,письмо,письмо,NOUN,obj,"[66, 58, 35, 15]",[76],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
86,.,.,PUNCT,punct,[15],[],
88,В,в,ADP,case,"[98, 111]",[],
90,прошлом,прошлый,ADJ,amod,"[98, 111]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
98,сообщении,сообщение,NOUN,obl,[111],"[88, 90]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
108,ты,ты,PRON,nsubj,[111],[],Case=Nom|Number=Sing|Person=Second
111,спрашивала,спрашивать,VERB,ROOT,[],"[98, 108, 124, 131, 151]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
122,у,у,ADP,case,"[124, 111]",[],
124,меня,я,PRON,obl,[111],[122],Case=Gen|Number=Sing|Person=First
129,о,о,ADP,case,"[131, 111]",[],
131,том,том,PRON,obl,[111],"[129, 142]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
134,",",",",PUNCT,punct,"[142, 131, 111]",[],
136,как,как,ADV,advmod,"[142, 131, 111]",[],Degree=Pos
140,я,я,PRON,nsubj,"[142, 131, 111]",[],Case=Nom|Number=Sing|Person=First
142,отдохнула,отдохнуть,VERB,acl,"[131, 111]","[134, 136, 140]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
151,.,.,PUNCT,punct,[111],[],
153,Вот,вот,PART,advmod,[158],[156],
156,",",",",PUNCT,punct,"[153, 158]",[],
158,слушай,слушай,VERB,ROOT,[],"[153, 164]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
164,.,.,PUNCT,punct,[158],[],
166,Как,как,SCONJ,mark,"[180, 206]",[170],
170,только,только,PART,fixed,"[166, 180, 206]",[],
177,мы,мы,PRON,nsubj,"[180, 206]",[],Case=Nom|Number=Plur|Person=First
180,приехали,приехать,VERB,advcl,[206],"[166, 177, 191, 197]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
189,в,в,ADP,case,"[191, 180, 206]",[],
191,Москву,москва,PROPN,obl,"[180, 206]",[189],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
197,",",",",PUNCT,punct,"[180, 206]",[],
199,нас,мы,PRON,obj,[206],[],Animacy=Inan|Case=Acc|Number=Plur|Person=First
203,не,не,PART,advmod,[206],[],Polarity=Neg
206,заселили,заселить,VERB,ROOT,[],"[180, 199, 203, 217, 227]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
215,в,в,ADP,case,"[217, 206]",[],
217,номер,номер,NOUN,obl,[206],"[215, 224]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
222,",",",",PUNCT,punct,"[224, 217, 206]",[],
224,т.к,т.к,PROPN,appos,"[217, 206]",[222],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
227,.,.,PUNCT,punct,[206],[],
229,работник,работник,NOUN,nsubj,[256],[244],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
238,этого,этот,DET,det,"[244, 229, 256]",[],Case=Gen|Gender=Masc|Number=Sing
244,пансиона,пансион,NOUN,nmod,"[229, 256]",[238],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
253,не,не,PART,advmod,[256],[],Polarity=Neg
256,внес,внести,VERB,ROOT,[],"[229, 253, 261, 270, 274]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
261,данные,данные,NOUN,obj,[256],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
268,в,в,ADP,case,"[270, 256]",[],
270,базу,база,NOUN,obl,[256],[268],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
274,.,.,PUNCT,punct,[256],[],
276,Все,все,PRON,nsubj,[280],[],Animacy=Anim|Case=Nom|Number=Plur
280,стали,стать,VERB,ROOT,[],"[276, 286, 324, 333]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
286,искать,искать,VERB,xcomp,[280],[293],Aspect=Imp|VerbForm=Inf|Voice=Act
293,виноватого,виноватый,ADJ,obj,"[286, 280]",[],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
303,",",",",PUNCT,punct,"[324, 280]",[],
305,но,но,CCONJ,cc,"[324, 280]",[],
308,никто,никто,PRON,nsubj,"[324, 280]",[],Case=Nom
314,никого,никто,PRON,obj,"[324, 280]",[],Case=Acc
321,не,не,PART,advmod,"[324, 280]",[],Polarity=Neg
324,мог,мочь,VERB,conj,[280],"[303, 305, 308, 314, 321, 328]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
328,найти,найти,VERB,xcomp,"[324, 280]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
333,.,.,PUNCT,punct,[280],[],
335,Таким,такой,DET,det,"[341, 353]",[],Case=Ins|Gender=Masc|Number=Sing
341,образом,образ,NOUN,parataxis,[353],"[335, 348]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
348,",",",",PUNCT,punct,"[341, 353]",[],
350,мы,мы,PRON,nsubj,[353],[],Case=Nom|Number=Plur|Person=First
353,просидели,просидеть,VERB,ROOT,[],"[341, 350, 371, 379, 394, 408]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
363,почти,почти,ADV,advmod,"[369, 371, 353]",[],Degree=Pos
369,6,6,NUM,nummod,"[371, 353]",[363],
371,часов,час,NOUN,obl,[353],[369],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
377,в,в,ADP,case,"[379, 353]",[],
379,холле,холл,NOUN,obl,[353],[377],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
385,и,и,CCONJ,cc,"[394, 353]",[],
387,нервно,нервно,ADV,advmod,"[394, 353]",[],Degree=Pos
394,ждали,ждать,VERB,conj,[353],"[385, 387, 400]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
400,указаний,указание,NOUN,obj,"[394, 353]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
408,.,.,PUNCT,punct,[353],[],
410,Наконец,наконец,ADV,advmod,[422],[],Degree=Pos
418,нас,мы,PRON,obj,[422],[],Animacy=Inan|Case=Acc|Number=Plur|Person=First
422,заселили,заселить,VERB,ROOT,[],"[410, 418, 436, 453]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
431,и,и,CCONJ,cc,"[436, 422]",[],
433,мы,мы,PRON,nsubj,"[436, 422]",[],Case=Nom|Number=Plur|Person=First
436,увидели,увидеть,VERB,conj,[422],"[431, 433, 448]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
444,наш,наш,DET,det,"[448, 436, 422]",[],Case=Acc|Gender=Masc|Number=Sing
448,номер,номер,NOUN,obj,"[436, 422]",[444],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
453,.,.,PUNCT,punct,[422],[],
455,Все,все,PRON,nsubj,[470],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
459,было,было,AUX,cop,[470],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
464,очень,очень,ADV,advmod,[470],[],Degree=Pos
470,классно,классный,ADJ,ROOT,[],"[455, 459, 464, 477]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
477,.,.,PUNCT,punct,[470],[],
479,На,на,ADP,case,"[482, 491]",[],
482,подушках,подушка,NOUN,obl,[491],[479],Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
491,лежали,лежать,VERB,ROOT,[],"[482, 498, 510, 544]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
498,шоколадки,шоколадка,NOUN,nsubj,[491],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
508,и,и,CCONJ,cc,"[510, 491]",[],
510,было,было,AUX,conj,[491],"[508, 515]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
515,много,много,ADV,nsubj,"[510, 491]",[532],Degree=Pos
521,свободного,свободный,ADJ,amod,"[532, 515, 510, 491]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
532,пространства,пространство,NOUN,obl,"[515, 510, 491]",[521],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
544,.,.,PUNCT,punct,[491],[],
546,Уставшие,устать,VERB,advcl,[564],[554],Aspect=Perf|Case=Nom|Number=Plur|Tense=Past|VerbForm=Part|Voice=Act
554,",",",",PUNCT,punct,"[546, 564]",[],
556,мы,мы,PRON,nsubj,[564],[],Case=Nom|Number=Plur|Person=First
559,были,были,AUX,cop,[564],[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
564,рады,рад,ADJ,ROOT,[],"[546, 556, 559, 569, 584]",Degree=Pos|Number=Plur|StyleVariant=Short
569,увидеть,увидеть,VERB,xcomp,[564],[577],Aspect=Perf|VerbForm=Inf|Voice=Act
577,кровать,кровать,NOUN,obj,"[569, 564]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
584,.,.,PUNCT,punct,[564],[],
586,Скоро,скоро,ADV,advmod,[595],[],Degree=Pos
592,мы,мы,PRON,nsubj,[595],[],Case=Nom|Number=Plur|Person=First
595,собираемся,собираться,VERB,ROOT,[],"[586, 592, 609, 632]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
606,на,на,ADP,case,"[609, 595]",[],
609,экскурсию,экскурсия,NOUN,obl,[595],"[606, 621]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
619,в,в,ADP,case,"[621, 609, 595]",[],
621,дельфинарий,дельфинарий,NOUN,nmod,"[609, 595]",[619],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
632,.,.,PUNCT,punct,[595],[],
634,Надеюсь,надеяться,VERB,parataxis,[651],[641],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
641,",",",",PUNCT,punct,"[634, 651]",[],
643,мне,я,PRON,iobj,[651],[],Case=Dat|Number=Sing|Person=First
647,там,там,ADV,advmod,[651],[],Degree=Pos
651,понравится,понравиться,VERB,ROOT,[],"[634, 643, 647, 661]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
661,.,.,PUNCT,punct,[651],[],
663,Расскажи,рассказать,VERB,ROOT,[],"[672, 680, 683, 700]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
