,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,nsubj,[26],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 26]",[],
8,дорогая,дорогой,ADJ,amod,[26],"[6, 18]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
16,и,и,CCONJ,cc,"[18, 8, 26]",[],
18,любимая,любимый,ADJ,conj,"[8, 26]",[16],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
26,Дема,дёма,PROPN,ROOT,[],"[0, 8, 30, 31, 32]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
30,!,!,PUNCT,punct,[26],[],
31,),),PUNCT,punct,[26],[],
32,),),PUNCT,punct,[26],[],
34,Последний,последний,ADJ,amod,"[44, 51]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
44,раз,раз,NOUN,obl,[51],[34],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
48,мы,мы,PRON,nsubj,[51],[],Case=Nom|Number=Plur|Person=First
51,виделись,видеться,VERB,ROOT,[],"[44, 48, 63, 68, 75]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
60,на,на,ADP,case,"[63, 51]",[],
63,ДР,др,PROPN,obl,[51],[60],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
66,у,у,ADP,case,"[68, 51]",[],
68,Лисовой,лисовой,PROPN,obl,[51],[66],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
75,.,.,PUNCT,punct,[51],[],
77,Это,это,PRON,nsubj,[93],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
81,был,был,AUX,cop,[93],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
85,ужасный,ужасный,ADJ,amod,[93],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
93,вечер,вечер,NOUN,ROOT,[],"[77, 81, 85, 117, 199]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
99,(,(,PUNCT,punct,"[117, 93]",[],
101,Этот,этот,DET,det,"[106, 117, 93]",[],Case=Nom|Gender=Masc|Number=Sing
106,идиот,идиот,NOUN,nsubj,"[117, 93]","[101, 112]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
112, , ,SPACE,appos,"[106, 117, 93]",[],
113,все,все,PRON,obj,"[117, 93]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
117,испортил,испортить,VERB,parataxis,[93],"[99, 106, 113, 137]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
126,",",",",PUNCT,punct,"[137, 117, 93]",[],
128,хотя,хотя,SCONJ,mark,"[137, 117, 93]",[],
133,мне,я,PRON,iobj,"[137, 117, 93]",[],Case=Dat|Number=Sing|Person=First
137,понравилась,понравиться,VERB,advcl,"[117, 93]","[126, 128, 133, 149]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
149,игра,игра,NOUN,nsubj,"[137, 117, 93]",[172],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
153,",",",",PUNCT,punct,"[172, 149, 137, 117, 93]",[],
155,которой,которой,PRON,iobj,"[172, 149, 137, 117, 93]",[],Case=Dat|Gender=Fem|Number=Sing
163,все,все,PRON,nsubj:pass,"[172, 149, 137, 117, 93]",[],Animacy=Anim|Case=Nom|Number=Plur
167,были,были,AUX,aux:pass,"[172, 149, 137, 117, 93]",[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
