,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
183,самое,самое,ADJ,amod,"[189, 196, 175, 143]",[181],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
189,лучшее,хороший,ADJ,amod,"[196, 175, 143]",[183],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
196,лето,лето,NOUN,nsubj,"[175, 143]","[189, 203]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
201,в,в,ADP,case,"[203, 196, 175, 143]",[],
203,жизни,жизнь,NOUN,nmod,"[196, 175, 143]",[201],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
208,!,!,PUNCT,punct,[143],[],
210,Активный,активный,ADJ,amod,"[219, 225]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
219,отдых,отдых,NOUN,nsubj,[225],[210],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
225,переходил,переходить,VERB,ROOT,[],"[219, 239, 251, 262]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
235,изо,изо,ADP,case,"[239, 225]",[],
239,дня,день,NOUN,obl,[225],"[235, 245]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
243,в,в,ADP,case,"[245, 239, 225]",[],
245,день,день,NOUN,nmod,"[239, 225]",[243],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
249,",",",",PUNCT,punct,"[251, 225]",[],
251,спал,спать,VERB,conj,[225],"[249, 256]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
256,мало,мало,ADV,advmod,"[251, 225]","[260, 261]",Degree=Pos
260,!,!,PUNCT,punct,"[256, 251, 225]",[],
261,!,!,PUNCT,punct,"[256, 251, 225]",[],
262,!,!,PUNCT,punct,[225],[],
264,Но,но,CCONJ,cc,[280],[],
267,усталости,усталость,NOUN,nsubj,[280],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
277,не,не,PART,advmod,[280],[],Polarity=Neg
280,было,быть,VERB,ROOT,[],"[264, 267, 277, 288, 293]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
285,не,не,PART,advmod,"[288, 280]",[],Polarity=Neg
288,капли,капля,NOUN,nsubj,[280],[285],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
293,.,.,PUNCT,punct,[280],[],
295,В,в,ADP,case,"[297, 311]",[],
297,начале,начало,NOUN,obl,[311],"[295, 304]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
304,месяца,месяц,NOUN,nmod,"[297, 311]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
311,срулил,срулил,VERB,ROOT,[],"[297, 321, 328, 362, 370]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
318,на,на,ADP,case,"[321, 311]",[],
321,море,море,NOUN,obl,[311],[318],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
326,с,с,ADP,case,"[328, 311]",[],
328,братишкой,братишкой,NOUN,obl,[311],"[326, 340]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
338,и,и,CCONJ,cc,"[340, 328, 311]",[],
340,подругой,подруга,NOUN,conj,"[328, 311]",[338],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
348,",",",",PUNCT,punct,"[362, 311]",[],
350,около,около,ADP,case,"[356, 362, 311]",[],
356,16,16,NUM,nummod,"[362, 311]",[350],
358,-,-,NUM,nummod,"[362, 311]",[],
359,17,17,NUM,nummod,"[362, 311]",[],
362,вернулся,вернуться,VERB,conj,[311],"[348, 356, 358, 359]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
370,.,.,PUNCT,punct,[311],[],
372,С,с,ADP,case,"[374, 406]",[],
374,одногрупником,одногрупником,NOUN,obl,[406],[372],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
388,практически,практически,ADV,advmod,"[400, 406]",[],Degree=Pos
400,сразу,сразу,ADV,advmod,[406],[388],Degree=Pos
406,созвонились,созвониться,VERB,ROOT,[],"[374, 400, 417]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
417,!,!,PUNCT,punct,[406],[],
419,Я,я,PRON,nsubj,[421],[],Case=Nom|Number=Sing|Person=First
421,предложил,предложить,VERB,ROOT,[],"[419, 431, 478, 506]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
431,поучаствовать,поучаствовать,VERB,xcomp,[421],[447],Aspect=Perf|VerbForm=Inf|Voice=Act
445,в,в,ADP,case,"[447, 431, 421]",[],
447,тренировке,тренировка,NOUN,obl,"[431, 421]","[445, 461]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
458,по,по,ADP,case,"[461, 447, 431, 421]",[],
461,vou,vou,X,nmod,"[447, 431, 421]","[458, 465]",Foreign=Yes
465,jamping,jamping,X,flat:foreign,"[461, 447, 431, 421]",[],Foreign=Yes
472,",",",",PUNCT,punct,"[478, 421]",[],
474,она,она,PRON,nsubj,"[478, 421]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
478,проходила,проходить,VERB,conj,[421],"[472, 474, 491, 503]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
488,на,на,ADP,case,"[491, 478, 421]",[],
491,мосту,мост,NOUN,obl,"[478, 421]",[488],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
497,через,через,ADP,case,"[503, 478, 421]",[],
503,дон,дон,PROPN,obl,"[478, 421]",[497],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
506,.,.,PUNCT,punct,[421],[],
508,Когда,когда,SCONJ,mark,"[514, 529]",[],
514,подкатили,подкатить,VERB,advcl,[529],"[508, 524]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
524,туда,туда,ADV,advmod,"[514, 529]",[],Degree=Pos
529,шел,идти,VERB,ROOT,[],"[514, 540, 546]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
533,жуткий,жуткий,ADJ,amod,"[540, 529]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
540,ливень,ливень,NOUN,nsubj,[529],[533],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
546,.,.,PUNCT,punct,[529],[],
548,Но,но,CCONJ,cc,[556],[],
551,люди,человек,NOUN,nsubj,[556],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
556,прыгали,прыгать,VERB,ROOT,[],"[548, 551, 568, 575, 592, 612, 624, 633, 687, 707]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
564,все,все,PART,advmod,"[568, 556]",[],
568,ровно,ровно,ADV,advmod,[556],[564],Degree=Pos
573,",",",",PUNCT,punct,"[575, 556]",[],
575,постояли,постоять,VERB,conj,[556],[573],Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
584,сначала,сначала,ADV,advmod,"[592, 556]",[],Degree=Pos
592,присмотрелись,присмотреться,VERB,conj,[556],[584],Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
606,потом,потом,ADV,advmod,"[612, 556]",[],Degree=Pos
612,подошла,подойти,VERB,conj,[556],[606],Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
620,моя,мой,DET,det,"[624, 556]",[],Case=Nom|Gender=Fem|Number=Sing
624,очередь,очередь,NOUN,obl,[556],[620],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
631,",",",",PUNCT,punct,"[633, 556]",[],
633,погнал,погнать,VERB,conj,[556],"[631, 640, 682]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
640,одел,одеть,VERB,xcomp,"[633, 556]",[645],Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
645,защиту,защита,NOUN,obj,"[640, 633, 556]",[666],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
651,",",",",PUNCT,punct,"[666, 645, 640, 633, 556]",[],
653,страховочную,страховочный,ADJ,amod,"[666, 645, 640, 633, 556]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
666,систему,система,NOUN,conj,"[645, 640, 633, 556]","[651, 653]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
673,",",",",PUNCT,punct,"[682, 633, 556]",[],
675,точнее,точнее,ADV,advmod,"[682, 633, 556]",[],Degree=Cmp
682,две,два,NUM,nummod:gov,"[633, 556]","[673, 675]",Case=Nom|Gender=Fem
685,",",",",PUNCT,punct,"[687, 556]",[],
687,перелез,перелезть,VERB,conj,[556],"[685, 701]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
695,через,через,ADP,case,"[701, 687, 556]",[],
701,перило,перило,VERB,obl,"[687, 556]",[695],Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
707,..,..,PUNCT,punct,[556],[],
710,и,и,CCONJ,cc,[749],[],
712,вот,вот,PART,advmod,"[716, 749]",[],
716,стоя,стоить,VERB,advcl,[749],"[712, 724, 741]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
721,на,на,ADP,case,"[724, 716, 749]",[],
724,краю,край,NOUN,obl,"[716, 749]",[721],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
729,перед,перед,ADP,case,"[741, 716, 749]",[],
735,самым,самым,ADJ,amod,"[741, 716, 749]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
741,полетом,полёт,NOUN,obl,"[716, 749]","[729, 735]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
749,была,была,AUX,ROOT,[],"[710, 716, 767, 788, 806]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
754,небольшая,небольшой,ADJ,amod,"[767, 749]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
764,не,не,PART,advmod,"[767, 749]",[],Polarity=Neg
767,уверенность,уверенность,NOUN,nsubj,[749],"[754, 764]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
779,но,но,CCONJ,cc,"[788, 749]",[],
782,потом,потом,ADV,advmod,"[788, 749]",[],Degree=Pos
788,вздохнул,вздохнуть,VERB,conj,[749],"[779, 782, 799]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
797,и,и,CCONJ,cc,"[799, 788, 749]",[],
799,прыгнул,прыгнуть,VERB,conj,"[788, 749]",[797],Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
806,.,.,PUNCT,punct,[749],[],
808,Блин,блин,PROPN,nsubj,[834],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
813,ощущение,ощущение,NOUN,nsubj,[834],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
822,просто,просто,PART,advmod,"[829, 834]",[],
829,дико,дико,ADV,advmod,[834],[822],Degree=Pos
834,кайфовое,кайфовое,ADJ,ROOT,[],"[808, 813, 829, 850, 866]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
842,",",",",PUNCT,punct,"[850, 834]",[],
844,затем,затем,ADV,advmod,"[850, 834]",[],Degree=Pos
850,прыгнул,прыгнуть,VERB,conj,[834],"[842, 844, 858]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
858,друг,друг,NOUN,nsubj,"[850, 834]",[863],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
863,мой,мой,DET,det,"[858, 850, 834]",[],Case=Nom|Gender=Masc|Number=Sing
866,.,.,PUNCT,punct,[834],[],
868,Замерзли,замерзли,NOUN,ROOT,[],"[878, 882]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
876,",",",",PUNCT,punct,"[878, 868]",[],
878,ужас,ужас,NOUN,conj,[868],[876],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
882,!,!,PUNCT,punct,[868],[],
884,Но,но,CCONJ,cc,[904],[],
887,зато,зато,PART,advmod,[904],[],
892,кучу,куча,NOUN,obj,[904],[897],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
897,эмоций,эмоция,NOUN,nmod,"[892, 904]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
904,получили,получить,VERB,ROOT,[],"[884, 887, 892, 912]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
912,!,!,PUNCT,punct,[904],[],
914,Скоро,скоро,ADV,advmod,[920],[],Degree=Pos
920,думаем,думать,VERB,ROOT,[],"[914, 940, 948]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
927,с,с,ADP,case,"[929, 940, 920]",[],
929,парашютами,парашют,NOUN,obl,"[940, 920]",[927],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
940,прыгнуть,прыгнуть,VERB,xcomp,[920],[929],Aspect=Perf|VerbForm=Inf|Voice=Act
948,!,!,PUNCT,punct,[920],[],
950,Так,так,ADV,advmod,[963],[954],Degree=Pos
954,же,же,PART,advmod,"[950, 963]",[],
957,часто,часто,ADV,advmod,[963],[],Degree=Pos
963,гоняли,гонять,VERB,ROOT,[],"[950, 957, 973, 982, 987]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
970,на,на,ADP,case,"[973, 963]",[],
973,речку,речка,NOUN,obl,[963],[970],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
979,на,на,ADP,case,"[982, 963]",[],
982,овраг,овраг,NOUN,obl,[963],[979],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
987,.,.,PUNCT,punct,[963],[],
989,Да,да,CCONJ,cc,[994],[992],
992,и,и,CCONJ,fixed,"[989, 994]",[],
994,много,много,ADV,ROOT,[],"[989, 1000, 1005, 1010]",Degree=Pos
1000,чего,что,PRON,obl,[994],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1005,еще,еще,ADV,advmod,[994],"[1008, 1009]",Degree=Pos
1008,!,!,PUNCT,punct,"[1005, 994]",[],
1009,!,!,PUNCT,punct,"[1005, 994]",[],
1010,!,!,PUNCT,punct,[994],[],
1012,Лучше,лучше,ADV,advmod,[1030],[],Degree=Cmp
1018,при,при,ADP,case,"[1022, 1030]",[],
1022,встречи,встречи,NOUN,obl,[1030],[1018],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1030,расскажу,рассказать,VERB,ROOT,[],"[1012, 1022, 1038]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1038,!,!,PUNCT,punct,[1030],[],
1040,и,и,CCONJ,cc,[1042],[],
1042,покажу,показать,VERB,ROOT,[],"[1040, 1048]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1048,!,!,PUNCT,punct,[1042],[],
1050,Много,много,ADV,nsubj,[1062],[1056],Degree=Pos
1056,фоток,фотка,NOUN,obl,"[1050, 1062]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
1062,есть,быть,VERB,ROOT,[],"[1050, 1069, 1074]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1067,и,и,PART,advmod,"[1069, 1062]",[],
1069,видео,видео,NOUN,nsubj,[1062],[1067],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1074,.,.,PUNCT,punct,[1062],[],
1076,Туда,туда,ADV,advmod,[1093],[],Degree=Pos
1080,-,-,ADV,advmod,[1093],[],Degree=Pos
1081,сюда,сюда,ADV,advmod,[1093],[],Degree=Pos
1086,и,и,CCONJ,cc,"[1088, 1093]",[],
1088,лето,лето,NOUN,nsubj,[1093],[1086],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1093,кончилось,кончиться,VERB,ROOT,[],"[1076, 1080, 1081, 1088, 1102]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1102,.,.,PUNCT,punct,[1093],[],
1104,1.09,1.09,NUM,ROOT,[],[1108],
1108,.,.,PUNCT,punct,[1104],[],
1110,Было,было,AUX,cop,[1120],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1115,тоже,тоже,ADV,advmod,[1120],[],Degree=Pos
1120,веселым,весёлый,ADJ,ROOT,[],"[1110, 1115, 1129, 1183, 1197]",Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
1127,",",",",PUNCT,punct,"[1129, 1120]",[],
1129,начинали,начинать,VERB,conj,[1120],"[1127, 1141, 1155]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1138,на,на,ADP,case,"[1141, 1129, 1120]",[],
1141,линейке,линейка,NOUN,obl,"[1129, 1120]",[1138],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1149,затем,затем,ADV,advmod,"[1155, 1129, 1120]",[],Degree=Pos
1155,парк,парк,NOUN,nsubj,"[1129, 1120]","[1149, 1161, 1169, 1174]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1159,",",",",PUNCT,punct,"[1161, 1155, 1129, 1120]",[],
1161,клубы,клуб,NOUN,conj,"[1155, 1129, 1120]",[1159],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1167,и,и,CCONJ,cc,"[1169, 1155, 1129, 1120]",[],
1169,т.д,т.д,PROPN,conj,"[1155, 1129, 1120]","[1167, 1172]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1172,.,.,PUNCT,punct,"[1169, 1155, 1129, 1120]",[],
1174,-,-,ADV,case,"[1155, 1129, 1120]",[],Degree=Pos
1176,плавно,плавно,ADV,advmod,"[1183, 1120]",[],Degree=Pos
1183,перешло,перейти,VERB,conj,[1120],"[1176, 1193]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1191,в,в,ADP,case,"[1193, 1183, 1120]",[],
1193,3.09,3.09,NUM,nummod,"[1183, 1120]",[1191],
1197,!,!,PUNCT,punct,[1120],[],
1199,Тут,тут,ADV,advmod,[1205],[],Degree=Pos
1203,я,я,PRON,nsubj,[1205],[],Case=Nom|Number=Sing|Person=First
1205,приехал,приехать,VERB,ROOT,[],"[1199, 1203, 1215, 1225, 1249]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1213,в,в,ADP,case,"[1215, 1205]",[],
1215,Воронеж,воронеж,PROPN,obl,[1205],[1213],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1223,в,в,ADP,case,"[1225, 1205]",[],
1225,понедельник,понедельник,NOUN,obl,[1205],[1223],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1237,первую,первый,ADJ,amod,"[1244, 1249, 1205]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1244,пару,пара,NOUN,obj,"[1249, 1205]",[1237],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1249,проспали,проспать,VERB,conj,[1205],"[1244, 1257, 1258]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1257,!,!,PUNCT,punct,"[1249, 1205]",[],
1258,!,!,PUNCT,punct,"[1249, 1205]",[],
1259,!,!,PUNCT,ROOT,[],[],
1261,Вечером,вечер,NOUN,obl,[1269],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
1269,встретил,встретить,VERB,ROOT,[],"[1261, 1278, 1304, 1316, 1334, 1348]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1278,друга,друг,NOUN,obj,[1269],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
1283,",",",",PUNCT,punct,"[1304, 1269]",[],
1285,он,он,PRON,nsubj,"[1304, 1269]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1288,тоже,тоже,ADV,advmod,"[1304, 1269]",[],Degree=Pos
1293,теперь,теперь,ADV,advmod,"[1304, 1269]",[],Degree=Pos
1300,тут,тут,ADV,advmod,"[1304, 1269]",[],Degree=Pos
1304,учиться,учиться,VERB,conj,[1269],"[1283, 1285, 1288, 1293, 1300]",Aspect=Imp|VerbForm=Inf|Voice=Mid
1311,",",",",PUNCT,punct,"[1316, 1269]",[],
1313,не,не,PART,advmod,"[1316, 1269]",[],Polarity=Neg
1316,виделись,видеться,VERB,conj,[1269],"[1311, 1313, 1329]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
1325,5,5,NUM,nummod,"[1329, 1316, 1269]",[],
1326,-,-,NUM,nummod,"[1329, 1316, 1269]",[],
1327,6,6,NUM,nummod,"[1329, 1316, 1269]",[],
1329,лет,год,NOUN,nsubj,"[1316, 1269]","[1325, 1326, 1327]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
1332,",",",",PUNCT,punct,"[1334, 1269]",[],
1334,погуляли,погулять,VERB,conj,[1269],"[1332, 1345]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1343,с,с,ADP,case,"[1345, 1334, 1269]",[],
1345,ним,он,PRON,obl,"[1334, 1269]",[1343],Case=Ins|Gender=Masc|Number=Sing|Person=Third
1348,.,.,PUNCT,punct,[1269],[],
1350,Опять,опять,ADV,advmod,[1359],[],Degree=Pos
1356,не,не,PART,advmod,[1359],[],Polarity=Neg
1359,спали,спать,VERB,ROOT,[],"[1350, 1356, 1364]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1364,!,!,PUNCT,punct,[1359],[],
1366,Сразу,сразу,ADV,advmod,[1375],[],Degree=Pos
1372,на,на,ADP,case,[1375],[],
1375,пары,пара,NOUN,ROOT,[],"[1366, 1372, 1386, 1394]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1380,после,после,ADP,case,"[1386, 1375]",[],
1386,прогулки,прогулка,NOUN,nmod,[1375],[1380],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1394,.,.,PUNCT,punct,[1375],[],
1396,Ну,ну,PART,discourse,"[1399, 1410]",[],
1399,вот,вот,PART,advmod,[1410],[1396],
1403,как,как,SCONJ,advmod,[1410],[1407],
1407,то,то,PRON,fixed,"[1403, 1410]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1410,так,так,ADV,ROOT,[],"[1399, 1403, 1413, 1414, 1415]",Degree=Pos
1413,!,!,PUNCT,punct,[1410],[],
1414,!,!,PUNCT,punct,[1410],[],
1415,!,!,PUNCT,punct,[1410],[],
1417,Как,как,SCONJ,mark,[1423],[],
1421,у,у,ADP,case,[1423],[],
1423,тебя,ты,PRON,ROOT,[],"[1417, 1421, 1428, 1432, 1436]",Case=Gen|Number=Sing|Person=Second
1428,там,там,ADV,advmod,[1423],[],Degree=Pos
1432,дела,дело,NOUN,nsubj,[1423],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
1436,?,?,PUNCT,punct,[1423],[],
1438,Что,что,PRON,nsubj,[1442],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1442,нового,новый,ADJ,ROOT,[],"[1438, 1448]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
1448,?,?,PUNCT,punct,[1442],[],
