,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 14]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Юльчик,юльчик,PROPN,parataxis,[0],[6],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
14,!,!,PUNCT,punct,[0],[],
16,Я,я,PRON,nsubj,[24],[],Case=Nom|Number=Sing|Person=First
18,очень,очень,ADV,advmod,[24],[],Degree=Pos
24,соскучилась,соскучиться,VERB,ROOT,[],"[16, 18, 38, 57]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
36,и,и,CCONJ,cc,"[38, 24]",[],
38,хотела,хотеть,VERB,conj,[24],"[36, 50]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
45,тебя,ты,PRON,obj,"[50, 38, 24]",[],Case=Acc|Number=Sing|Person=Second
50,увидеть,увидеть,VERB,xcomp,"[38, 24]",[45],Aspect=Perf|VerbForm=Inf|Voice=Act
57,!,!,PUNCT,punct,[24],[],
59,Узнать,узнать,VERB,ROOT,[],"[73, 96, 114]",Aspect=Perf|VerbForm=Inf|Voice=Act
65,",",",",PUNCT,punct,"[73, 59]",[],
67,что,что,SCONJ,mark,"[73, 59]",[],
71,у,у,ADP,case,"[73, 59]",[],
73,тебя,ты,PRON,ccomp,[59],"[65, 67, 71, 78]",Case=Gen|Number=Sing|Person=Second
78,нового,новый,ADJ,amod,"[73, 59]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
84,",",",",PUNCT,punct,"[96, 59]",[],
86,ведь,ведь,SCONJ,mark,"[96, 59]",[],
91,я,я,PRON,nsubj,"[96, 59]",[],Case=Nom|Number=Sing|Person=First
93,не,не,PART,advmod,"[96, 59]",[],Polarity=Neg
96,видела,видеть,VERB,advcl,[59],"[84, 86, 91, 93, 103, 110]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
103,тебя,ты,PRON,obj,"[96, 59]",[],Case=Acc|Number=Sing|Person=Second
108,с,с,ADP,case,"[110, 96, 59]",[],
110,зимы,зима,NOUN,obl,"[96, 59]",[108],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
114,.,.,PUNCT,punct,[59],[],
116,Как,как,ADV,advmod,[120],[],Degree=Pos
120,ты,ты,PRON,ROOT,[],"[116, 122]",Case=Nom|Number=Sing|Person=Second
122,?,?,PUNCT,punct,[120],[],
124,Что,что,PRON,nsubj,[128],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
128,нового,новый,ADJ,ROOT,[],"[124, 134]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
134,?,?,PUNCT,punct,[128],[],
136,Обязательно,обязательно,ADV,advmod,[148],[],Degree=Pos
148,напиши,написать,VERB,ROOT,[],"[136, 155, 183]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
155,все,все,PRON,obj,[148],[170],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
159,и,и,CCONJ,advmod,"[170, 155, 148]",[],
161,со,со,ADP,case,"[170, 155, 148]",[],
164,всеми,весь,DET,det,"[170, 155, 148]",[],Case=Ins|Number=Plur
170,подробностями,подробность,NOUN,conj,"[155, 148]","[159, 161, 164]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
183,.,.,PUNCT,punct,[148],[],
185,У,у,ADP,case,[187],[],
187,меня,я,PRON,ROOT,[],"[185, 205, 218]",Case=Gen|Number=Sing|Person=First
191,",",",",PUNCT,punct,"[195, 205, 187]",[],
193,в,в,ADP,case,"[195, 205, 187]",[],
195,принципе,принцип,NOUN,parataxis,"[205, 187]","[191, 193, 203]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
203,",",",",PUNCT,punct,"[195, 205, 187]",[],
205,ничего,ничто,PRON,nsubj,[187],"[195, 212]",Case=Gen
212,нового,новый,ADJ,amod,"[205, 187]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
218,.,.,PUNCT,punct,[187],[],
220,На,на,ADP,case,[230],[],
223,данный,данный,ADJ,amod,[230],[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
230,момент,момент,NOUN,ROOT,[],"[220, 223, 236]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
236,.,.,PUNCT,punct,[230],[],
238,Учеба,учеба,NOUN,ROOT,[],"[245, 257, 271]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
243,",",",",PUNCT,punct,"[245, 238]",[],
245,тренировки,тренировка,NOUN,conj,[238],[243],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
255,",",",",PUNCT,punct,"[257, 238]",[],
257,все,все,PRON,conj,[238],"[255, 265]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
261,как,как,SCONJ,mark,"[265, 257, 238]",[],
265,всегда,всегда,ADV,advmod,"[257, 238]",[261],Degree=Pos
271,.,.,PUNCT,punct,[238],[],
273,Хотя,хотя,SCONJ,mark,[288],[],
278,лето,лето,NOUN,nsubj,[288],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
283,было,быть,VERB,cop,[288],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
288,крутое,крутой,ADJ,ROOT,[],"[273, 278, 283, 294]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
294,.,.,PUNCT,punct,[288],[],
296,Все,весь,DET,det,[300],[],Case=Nom|Gender=Neut|Number=Sing
300,лето,лето,NOUN,ROOT,[],"[296, 316, 321]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
304,",",",",PUNCT,punct,"[306, 316, 300]",[],
306,почти,почти,ADV,advmod,"[316, 300]","[304, 311]",Degree=Pos
311,",",",",PUNCT,punct,"[306, 316, 300]",[],
313,на,на,ADP,case,"[316, 300]",[],
316,пляже,пляж,NOUN,nmod,[300],"[306, 313]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
321,.,.,PUNCT,punct,[300],[],
323,Хотя,хотя,SCONJ,mark,[345],[327],
327,",",",",PUNCT,punct,"[323, 345]",[],
329,нет,нет,VERB,parataxis,[345],[332],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
332,",",",",PUNCT,punct,"[329, 345]",[],
334,недели,неделя,NOUN,obl,[345],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
341,две,два,NUM,nsubj,[345],[],Case=Nom|Gender=Fem
345,работала,работать,VERB,ROOT,[],"[323, 329, 334, 341, 354, 362, 393, 399]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
354,себе,себя,PRON,iobj,[345],[],Case=Dat
359,на,на,ADP,case,"[362, 345]",[],
362,карманные,карманный,ADJ,obl,[345],[359],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
371,",",",",PUNCT,punct,"[393, 345]",[],
373,чтоб,чтоб,SCONJ,mark,"[393, 345]",[],Mood=Cnd
378,с,с,ADP,case,"[380, 393, 345]",[],
380,родителей,родитель,NOUN,obl,"[393, 345]",[378],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
390,не,не,PART,advmod,"[393, 345]",[],Polarity=Neg
393,трясти,трясти,VERB,advcl,[345],"[371, 373, 380, 390]",Aspect=Imp|VerbForm=Inf|Voice=Act
399,.,.,PUNCT,punct,[345],[],
401,Потом,потом,ADV,advmod,[431],[],Degree=Pos
407,в,в,ADP,case,"[409, 431]",[],
409,конце,конец,NOUN,obl,[431],"[407, 415, 419]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
415,лета,лето,NOUN,nmod,"[409, 431]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
419,",",",",PUNCT,punct,"[409, 431]",[],
421,в,в,ADP,case,"[423, 431]",[],
423,августе,август,NOUN,obl,[431],[421],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
431,ездила,ездить,VERB,ROOT,[],"[401, 409, 423, 440, 458]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
438,в,в,ADP,case,"[440, 431]",[],
440,лагерь,лагерь,NOUN,obl,[431],"[438, 448]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
447,"""","""",PUNCT,punct,"[448, 440, 431]",[],
448,Спасатель,спасатель,NOUN,appos,"[440, 431]","[447, 457]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
457,"""","""",PUNCT,punct,"[448, 440, 431]",[],
458,.,.,PUNCT,punct,[431],[],
460,Там,там,ADV,advmod,[469],[],Degree=Pos
464,было,было,AUX,cop,[469],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
469,круто,крутой,ADJ,ROOT,[],"[460, 464, 474]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
474,!,!,PUNCT,punct,[469],[],
476,Охрененные,охрененные,ADJ,amod,[498],[],Case=Nom|Degree=Pos|Number=Plur
487,физические,физический,ADJ,amod,[498],[],Case=Nom|Degree=Pos|Number=Plur
498,нагрузки,нагрузка,NOUN,ROOT,[],"[476, 487, 506]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
506,.,.,PUNCT,punct,[498],[],
508,Скалолазание,скалолазание,NOUN,nsubj,[561],"[522, 530, 533, 534, 543, 551]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
520,",",",",PUNCT,punct,"[522, 508, 561]",[],
522,канаты,канат,NOUN,conj,"[508, 561]",[520],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
528,",",",",PUNCT,punct,"[530, 508, 561]",[],
530,тур,тур,NOUN,conj,"[508, 561]",[528],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
