,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
152,т,т,INTJ,parataxis,[128],[150],
153,.,.,PUNCT,punct,[128],[],
155,е,е,PROPN,obj,[128],[],
156,.,.,PUNCT,punct,[128],[],
158,он,он,PRON,nsubj,[168],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
161,как,как,ADV,advmod,[168],[165],Degree=Pos
165,бы,бы,PART,fixed,"[161, 168]",[],
168,спит,спать,VERB,ROOT,[],"[158, 161, 184, 269]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
173,а,а,CCONJ,cc,"[184, 168]",[],
175,его,его,DET,det,"[179, 184, 168]",[],
179,душа,душа,NOUN,nsubj,"[184, 168]",[175],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
184,летает,летать,VERB,conj,[168],"[173, 179, 204]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
191,и,и,CCONJ,cc,"[204, 184, 168]",[],
193,в,в,ADP,case,"[199, 204, 184, 168]",[],
195,его,его,DET,det,"[199, 204, 184, 168]",[],
199,тело,тело,NOUN,obl,"[204, 184, 168]","[193, 195]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
204,хочет,хотеть,VERB,conj,"[184, 168]","[191, 199, 210, 224, 263]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
210,вселиться,вселиться,VERB,xcomp,"[204, 184, 168]",[],Aspect=Perf|VerbForm=Inf|Voice=Mid
220,эта,этот,DET,det,"[224, 204, 184, 168]",[],Case=Nom|Gender=Fem|Number=Sing
224,бабуля,бабуля,NOUN,nsubj,"[204, 184, 168]",[220],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
231,и,и,CCONJ,cc,"[263, 204, 184, 168]",[],
233,поэтому,поэтому,ADV,advmod,"[263, 204, 184, 168]",[],Degree=Pos
241,она,она,PRON,nsubj,"[263, 204, 184, 168]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
245,на,на,ADP,case,"[248, 263, 204, 184, 168]",[],
248,фотографии,фотография,NOUN,obl,"[263, 204, 184, 168]",[245],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
259,так,так,ADV,advmod,"[263, 204, 184, 168]",[],Degree=Pos
263,близко,близко,ADV,conj,"[204, 184, 168]","[231, 233, 241, 248, 259]",Degree=Pos
269,.,.,PUNCT,punct,[168],[],
271,А,а,CCONJ,cc,[290],[],
273,мужчина,мужчина,NOUN,nsubj,[290],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
281,этого,это,PRON,obj,[290],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
287,не,не,PART,advmod,[290],[],Polarity=Neg
290,знает,знать,VERB,ROOT,[],"[271, 273, 281, 287, 309, 330]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
295,",",",",PUNCT,punct,"[309, 290]",[],
297,и,и,CCONJ,cc,"[309, 290]",[],
299,потом,потом,ADV,advmod,"[309, 290]",[],Degree=Pos
305,его,он,PRON,obj,"[309, 290]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
309,спасут,спасти,VERB,conj,[290],"[295, 297, 299, 305, 319, 325]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
316,от,от,ADP,case,"[319, 309, 290]",[],
319,этого,это,PRON,obl,"[309, 290]",[316],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
325,всего,всего,PRON,obl,"[309, 290]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
330,.,.,PUNCT,punct,[290],[],
332,Но,но,CCONJ,cc,[342],[],
335,у,у,ADP,case,"[337, 342]",[],
337,него,него,PRON,obl,[342],[335],Case=Gen|Gender=Masc|Number=Sing|Person=Third
342,родится,родиться,VERB,ROOT,[],"[332, 337, 350, 360, 401, 485, 505, 518]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
350,сын,сын,NOUN,nsubj,[342],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
354,и,и,CCONJ,cc,"[360, 342]",[],
356,ему,он,PRON,iobj,"[360, 342]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
360,перейдут,перейти,VERB,conj,[342],"[354, 356, 373]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
369,эти,этот,DET,det,"[373, 360, 342]",[],Animacy=Inan|Case=Acc|Number=Plur
373,способности,способность,NOUN,obj,"[360, 342]",[369],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
385,и,и,CCONJ,cc,"[401, 342]",[],
387,он,он,PRON,nsubj,"[401, 342]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
390,тоже,тоже,ADV,advmod,"[401, 342]",[],Degree=Pos
395,будет,будет,AUX,aux,"[401, 342]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
401,летать,летать,VERB,conj,[342],"[385, 387, 390, 395, 417, 448]",Aspect=Imp|VerbForm=Inf|Voice=Act
408,в,в,ADP,case,"[417, 401, 342]",[],
410,другой,другой,ADJ,amod,"[417, 401, 342]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
417,мир,мир,NOUN,obl,"[401, 342]","[408, 410]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
421,и,и,CCONJ,cc,"[448, 401, 342]",[],
423,однажды,однажды,ADV,advmod,"[448, 401, 342]",[],Degree=Pos
431,он,он,PRON,nsubj,"[448, 401, 342]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
434,как,как,ADV,advmod,"[443, 448, 401, 342]",[438],Degree=Pos
438,бы,бы,AUX,fixed,"[434, 443, 448, 401, 342]",[],Mood=Cnd
441,в,в,ADP,case,"[443, 448, 401, 342]",[],
443,кому,кома,NOUN,obl,"[448, 401, 342]","[434, 441]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
448,впадет,впасть,VERB,conj,"[401, 342]","[421, 423, 431, 443]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
454,",",",",PUNCT,punct,"[485, 342]",[],
456,но,но,CCONJ,cc,"[485, 342]",[],
459,на,на,ADP,case,"[471, 485, 342]",[],
462,самом,самом,ADJ,amod,"[471, 485, 342]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
467,-,-,ADJ,amod,"[471, 485, 342]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
468,то,то,DET,det,"[471, 485, 342]",[],Case=Loc|Gender=Neut|Number=Sing
471,деле,дело,NOUN,obl,"[485, 342]","[459, 462, 467, 468]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
476,его,его,DET,det,"[480, 485, 342]",[],
480,душу,душа,NOUN,obj,"[485, 342]",[476],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
485,поймал,поймать,VERB,conj,[342],"[454, 456, 471, 480, 492]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
492,злодей,злодей,NOUN,nsubj,"[485, 342]",[501],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
499,и,и,CCONJ,cc,"[501, 492, 485, 342]",[],
501,его,он,PRON,conj,"[492, 485, 342]",[499],Case=Acc|Gender=Masc|Number=Sing|Person=Third
505,нужно,нужный,ADJ,conj,[342],[511],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
511,спасать,спасать,VERB,csubj,"[505, 342]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
518,!,!,PUNCT,punct,[342],[],
520,Этот,этот,DET,det,[525],[],Case=Nom|Gender=Masc|Number=Sing
525,злодей,злодей,NOUN,ROOT,[],"[520, 542, 576]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
532,с,с,ADP,case,"[542, 525]",[],
534,красным,красный,ADJ,amod,"[542, 525]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
542,лицом,лицо,NOUN,nmod,[525],"[532, 534, 558, 568]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
547,",",",",PUNCT,punct,"[558, 542, 525]",[],
549,большими,больший,ADJ,amod,"[558, 542, 525]",[],Case=Ins|Degree=Pos|Number=Plur
558,костями,кость,NOUN,conj,"[542, 525]","[547, 549]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
566,и,и,CCONJ,cc,"[568, 542, 525]",[],
568,копытами,копыто,NOUN,conj,"[542, 525]",[566],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
576,.,.,PUNCT,punct,[525],[],
578,Так,так,ADV,advmod,[587],"[582, 585]",Degree=Pos
582,вот,вот,PART,advmod,"[578, 587]",[],
585,",",",",PUNCT,punct,"[578, 587]",[],
587,пришла,прийти,VERB,ROOT,[],"[578, 594, 665, 710, 735, 756, 773, 812, 835, 865, 897, 942, 977, 997, 1024]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
594,спасительница,спасительница,NOUN,nsubj,[587],"[614, 645]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
608,этого,этот,DET,det,"[614, 594, 587]",[],Case=Gen|Gender=Masc|Number=Sing
614,мужика,мужик,NOUN,nmod,"[594, 587]",[608],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
620,",",",",PUNCT,punct,"[645, 594, 587]",[],
622,ну,ну,PART,discourse,"[645, 594, 587]",[],
625,который,который,PRON,nsubj,"[636, 645, 594, 587]",[],Case=Nom|Gender=Masc|Number=Sing
633,на,на,ADP,case,"[636, 645, 594, 587]",[],
636,картине,картина,NOUN,obl,"[645, 594, 587]","[625, 633, 643]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
643,",",",",PUNCT,punct,"[636, 645, 594, 587]",[],
645,запустила,запустить,VERB,acl:relcl,"[594, 587]","[620, 622, 636, 657]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
655,в,в,ADP,case,"[657, 645, 594, 587]",[],
657,астрал,астрал,NOUN,obl,"[645, 594, 587]",[655],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
663,",",",",PUNCT,punct,"[665, 587]",[],
665,научила,научить,VERB,conj,[587],"[663, 673, 677]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
673,его,он,PRON,obj,"[665, 587]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
677,расставаться,расставаться,VERB,xcomp,"[665, 587]",[699],Aspect=Imp|VerbForm=Inf|Voice=Mid
690,со,со,ADP,case,"[699, 677, 665, 587]",[],
693,своим,свой,DET,det,"[699, 677, 665, 587]",[],Case=Ins|Gender=Neut|Number=Sing
699,телом,тело,NOUN,obl,"[677, 665, 587]","[690, 693]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
705,и,и,CCONJ,cc,"[710, 587]",[],
707,он,он,PRON,nsubj,"[710, 587]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
710,побежал,побежать,VERB,conj,[587],"[705, 707, 727]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
718,за,за,ADP,case,"[727, 710, 587]",[],
721,своим,свой,DET,det,"[727, 710, 587]",[],Case=Ins|Gender=Masc|Number=Sing
727,сыном,сын,NOUN,obl,"[710, 587]","[718, 721]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
733,и,и,CCONJ,cc,"[735, 587]",[],
735,нашел,найти,VERB,conj,[587],"[733, 741]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
741,его,он,PRON,obj,"[735, 587]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
744,",",",",PUNCT,punct,"[756, 587]",[],
746,но,но,CCONJ,cc,"[756, 587]",[],
749,чудище,чудище,NOUN,nsubj,"[756, 587]",[],Animacy=Anim|Case=Nom|Gender=Neut|Number=Sing
756,увидело,увидеть,VERB,conj,[587],"[744, 746, 749, 764]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
764,их,они,PRON,obj,"[756, 587]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
767,и,и,CCONJ,cc,"[773, 587]",[],
769,они,они,PRON,nsubj,"[773, 587]",[],Case=Nom|Number=Plur|Person=Third
773,убегали,убегать,VERB,conj,[587],"[767, 769]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
780,",",",",PUNCT,punct,"[812, 587]",[],
782,они,они,PRON,nsubj,"[797, 812, 587]",[],Case=Nom|Number=Plur|Person=Third
786,уже,уже,ADV,advmod,"[797, 812, 587]",[],Degree=Pos
790,были,были,AUX,cop,"[797, 812, 587]",[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
795,у,у,ADP,case,"[797, 812, 587]",[],
797,цели,цель,NOUN,obl,"[812, 587]","[782, 786, 790, 795]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
802,и,и,CCONJ,cc,"[804, 812, 587]",[],
804,мужчину,мужчина,NOUN,obj,"[812, 587]",[802],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
812,увидела,увидеть,VERB,conj,[587],"[780, 797, 804, 820]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
820,бабуля,бабуля,NOUN,nsubj,"[812, 587]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
827,и,и,CCONJ,cc,"[835, 587]",[],
829,он,он,PRON,nsubj,"[835, 587]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
832,не,не,PART,advmod,"[835, 587]",[],Polarity=Neg
835,смог,смочь,VERB,conj,[587],"[827, 829, 832, 840]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
840,опередить,опередить,VERB,xcomp,"[835, 587]",[850],Aspect=Perf|VerbForm=Inf|Voice=Act
850,ее,она,PRON,obj,"[840, 835, 587]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
852,",",",",PUNCT,punct,"[865, 587]",[],
854,она,она,PRON,nsubj,"[865, 587]",[858],Case=Nom|Gender=Fem|Number=Sing|Person=Third
858,первая,первый,ADJ,amod,"[854, 865, 587]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
865,добежала,добежать,VERB,conj,[587],"[852, 854, 880]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
874,в,в,ADP,case,"[880, 865, 587]",[],
876,его,его,DET,det,"[880, 865, 587]",[],
880,тело,тело,NOUN,obl,"[865, 587]","[874, 876]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
885,и,и,CCONJ,cc,"[897, 587]",[],
887,теперь,теперь,ADV,advmod,"[897, 587]",[],Degree=Pos
894,он,он,PRON,nsubj,"[897, 587]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
897,остался,остаться,VERB,conj,[587],"[885, 887, 894, 905]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
905,там,там,ADV,advmod,"[897, 587]",[],Degree=Pos
908,",",",",PUNCT,punct,"[942, 587]",[],
910,в,в,ADP,case,"[916, 942, 587]",[],
912,том,тот,DET,det,"[916, 942, 587]",[],Case=Loc|Gender=Masc|Number=Sing
916,мире,мир,NOUN,obl,"[942, 587]","[910, 912]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
921,навсегда,навсегда,ADV,advmod,"[942, 587]",[],Degree=Pos
930,и,и,PART,advmod,"[942, 587]",[],
932,его,его,DET,det,"[936, 942, 587]",[],
936,семья,семья,NOUN,nsubj,"[942, 587]",[932],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
942,догадалась,догадаться,VERB,conj,[587],"[908, 916, 921, 930, 936, 964]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
953,что,что,SCONJ,mark,"[964, 942, 587]",[],
957,это,это,PRON,nsubj,"[964, 942, 587]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
961,не,не,PART,advmod,"[964, 942, 587]",[],Polarity=Neg
964,он,он,PRON,obl,"[942, 587]","[953, 957, 961]",Case=Nom|Gender=Masc|Number=Sing|Person=Third
966,",",",",PUNCT,punct,"[977, 587]",[],
968,и,и,CCONJ,cc,"[977, 587]",[],
970,бабуля,бабуля,PROPN,nsubj,"[977, 587]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
977,спряталась,спрятаться,VERB,conj,[587],"[966, 968, 970]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
987,",",",",PUNCT,punct,"[997, 587]",[],
989,а,а,CCONJ,cc,"[997, 587]",[],
991,потом,потом,ADV,advmod,"[997, 587]",[],Degree=Pos
997,подошла,подойти,VERB,conj,[587],"[987, 989, 991, 1011, 1016]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1005,к,к,ADP,case,"[1011, 997, 587]",[],
1007,его,его,DET,det,"[1011, 997, 587]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
1011,жене,жена,NOUN,obl,"[997, 587]","[1005, 1007]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
1016,сзади,сзади,ADV,advmod,"[997, 587]",[],Degree=Pos
1022,и,и,CCONJ,cc,"[1024, 587]",[],
1024,сказала,сказать,VERB,conj,[587],"[1022, 1042]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1031,:,:,PUNCT,punct,"[1042, 1024, 587]",[],
1033,"""","""",PUNCT,punct,"[1042, 1024, 587]",[],
1034,Не,не,PART,advmod,"[1042, 1024, 587]",[],Polarity=Neg
1037,меня,я,PRON,obj,"[1042, 1024, 587]",[],Case=Acc|Number=Sing|Person=First
1042,ищешь,искать,VERB,parataxis,"[1024, 587]","[1031, 1033, 1034, 1037, 1047, 1048]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1047,?,?,PUNCT,punct,"[1042, 1024, 587]",[],
1048,"""","""",PUNCT,punct,"[1042, 1024, 587]",[],
1050,И,и,CCONJ,cc,[1066],[],
1052,на,на,ADP,case,"[1055, 1066]",[],
1055,этом,это,PRON,obl,[1066],[1052],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1060,фильм,фильм,NOUN,nsubj,[1066],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1066,кончился,кончиться,VERB,ROOT,[],"[1050, 1055, 1060, 1074, 1075, 1076]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1074,!,!,PUNCT,punct,[1066],[],
1075,!,!,PUNCT,punct,[1066],[],
1076,!,!,PUNCT,punct,[1066],[],
