,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,parataxis,[12],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[0, 12]",[],
8,мой,мой,DET,det,[12],[],Case=Nom|Gender=Masc|Number=Sing
12,друг,друг,NOUN,ROOT,[],"[0, 8, 16]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
16,!,!,PUNCT,punct,[12],[],
18,Пишу,пишу,VERB,ROOT,[],"[23, 44, 67]",Aspect=Perf|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
23,тебе,ты,PRON,iobj,[18],[],Case=Dat|Number=Sing|Person=Second
28,за,за,ADP,case,"[44, 18]",[],
31,очень,очень,ADV,advmod,"[37, 44, 18]",[],Degree=Pos
37,долгий,долгий,ADJ,amod,"[44, 18]",[31],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
44,срок,срок,NOUN,obl,[18],"[28, 37, 56]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
49,нашего,наш,DET,det,"[56, 44, 18]",[],Case=Gen|Gender=Neut|Number=Sing
56,расставания,расставание,NOUN,nmod,"[44, 18]",[49],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
67,.,.,PUNCT,punct,[18],[],
69,У,у,ADP,case,"[71, 80]",[],
71,меня,я,PRON,obl,[80],[69],Case=Gen|Number=Sing|Person=First
76,все,все,PRON,nsubj,[80],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
80,хорошо,хороший,ADJ,ROOT,[],"[71, 76, 88, 95, 104, 135]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
86,",",",",PUNCT,punct,"[88, 80]",[],
88,учусь,учиться,VERB,conj,[80],[86],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
93,",",",",PUNCT,punct,"[95, 80]",[],
95,отдыхаю,отдыхать,VERB,conj,[80],[93],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
102,",",",",PUNCT,punct,"[104, 80]",[],
104,наслаждаюсь,наслаждаться,VERB,conj,[80],"[102, 129]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
116,студенческой,студенческий,ADJ,amod,"[129, 104, 80]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
129,жизнью,жизнь,NOUN,obl,"[104, 80]",[116],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
135,.,.,PUNCT,punct,[80],[],
137,Поступила,поступить,VERB,ROOT,[],"[147, 194, 210, 227, 241]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
147,я,я,PRON,nsubj,[137],[],Case=Nom|Number=Sing|Person=First
149,в,в,ADP,case,"[194, 137]",[],
151,Воронежский,воронежский,ADJ,amod,"[194, 137]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
163,государственный,государственный,ADJ,amod,"[194, 137]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
179,педагогический,педагогический,ADJ,amod,"[194, 137]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
194,университет,университет,NOUN,obl,[137],"[149, 151, 163, 179]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
205,",",",",PUNCT,punct,"[210, 137]",[],
207,по,по,ADP,case,"[210, 137]",[],
210,профилю,профиль,NOUN,obl,[137],"[205, 207, 218]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
218,история,история,NOUN,nsubj,"[210, 137]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
225,",",",",PUNCT,punct,"[227, 137]",[],
227,обществознание,обществознание,NOUN,nsubj,[137],[225],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
241,.,.,PUNCT,punct,[137],[],
243,Поступление,поступление,NOUN,nsubj,[260],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
255,сюда,сюда,ADV,advmod,[260],[],Degree=Pos
260,явилось,явиться,VERB,ROOT,[],"[243, 255, 272, 288, 308, 338]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
268,для,для,ADP,case,"[272, 260]",[],
272,меня,я,PRON,obl,[260],[268],Case=Gen|Number=Sing|Person=First
277,спонтанным,спонтанный,ADJ,amod,"[288, 260]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
288,решением,решение,NOUN,obl,[260],[277],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
296,",",",",PUNCT,punct,"[308, 260]",[],
298,даже,даже,PART,advmod,"[308, 260]",[],
303,и,и,PART,advmod,"[308, 260]",[],
305,не,не,PART,advmod,"[308, 260]",[],Polarity=Neg
308,задумывалась,задумываться,VERB,conj,[260],"[296, 298, 303, 305, 329]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Pass
321,об,об,ADP,case,"[329, 308, 260]",[],
324,этой,этот,DET,det,"[329, 308, 260]",[],Case=Loc|Gender=Fem|Number=Sing
329,профессии,профессия,NOUN,obl,"[308, 260]","[321, 324]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
338,.,.,PUNCT,punct,[260],[],
340,Учиться,учиться,VERB,csubj,[353],[],Aspect=Perf|VerbForm=Inf|Voice=Mid
348,пока,пока,ADV,advmod,[353],[],Degree=Pos
353,нравится,нравиться,VERB,ROOT,[],"[340, 348, 363, 425, 433]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
