,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,punct,[34],"[8, 20, 22]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0, 34]",[],
8,Петрушкааа,петрушкааа,PROPN,parataxis,"[0, 34]","[6, 18]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
18,!,!,PUNCT,punct,"[8, 0, 34]",[],
20,=,=,PUNCT,punct,"[0, 34]",[],
22,),),PUNCT,punct,"[0, 34]",[],
23,Как,как,ADV,advmod,[34],[],Degree=Pos
27,ты,ты,PRON,nsubj,[34],[],Case=Nom|Number=Sing|Person=Second
30,там,там,ADV,advmod,[34],[],Degree=Pos
34,поживаешь,поживать,VERB,ROOT,[],"[0, 23, 27, 30, 46, 52]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
44,в,в,ADP,case,"[46, 34]",[],
46,Москве,москва,PROPN,obl,[34],[44],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
52,?,?,PUNCT,punct,[34],[],
54,как,как,SCONJ,case,[63],[],
58,твое,твой,DET,det,[63],[],Case=Nom|Gender=Neut|Number=Sing
63,здоровье,здоровье,NOUN,ROOT,[],"[54, 58, 71]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
71,?,?,PUNCT,punct,[63],[],
73,не,не,PART,advmod,[76],[],Polarity=Neg
76,хвораешь?=,хвораешь?=,NOUN,ROOT,[],"[73, 86]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
86,),),PUNCT,punct,[76],[],
88,Я,я,PRON,nsubj,[104],[],Case=Nom|Number=Sing|Person=First
90,очень,очень,ADV,advmod,"[99, 104]",[],Degree=Pos
96,по,по,ADP,case,"[99, 104]",[],
99,тебе,ты,PRON,obl,[104],"[90, 96]",Case=Dat|Number=Sing|Person=Second
104,соскучилась,соскучиться,VERB,ROOT,[],"[88, 99, 136, 143]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
115,",",",",PUNCT,punct,"[136, 104]",[],
117,по,по,ADP,case,"[136, 104]",[],
120,твоему,твой,DET,det,"[136, 104]",[],Case=Dat|Gender=Masc|Number=Sing
127,звонкому,звонкий,ADJ,amod,"[136, 104]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
136,голоску,голосок,NOUN,obl,[104],"[115, 117, 120, 127]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
143,!,!,PUNCT,punct,[104],[],
145,По,по,ADP,case,[165],[],
148,твоим,твой,DET,det,[165],[],Case=Dat|Number=Plur
154,здоровским,здоровским,ADJ,amod,[165],[],Case=Dat|Degree=Pos|Number=Plur
165,ямочкам,ямочкам,NOUN,ROOT,[],"[145, 148, 154, 176, 182]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
173,на,на,ADP,case,"[176, 165]",[],
176,щечках,щёчка,NOUN,nmod,[165],[173],Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
182,.,.,PUNCT,punct,[165],[],
184,Сейчас,сейчас,ADV,advmod,[194],[],Degree=Pos
191,бы,бы,AUX,aux,[194],[],Mood=Cnd
194,потискала,потискать,VERB,ROOT,[],"[184, 191, 207, 212]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
204,за,за,ADP,case,"[207, 194]",[],
207,щечки,щёчка,NOUN,obl,[194],[204],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
212,.,.,PUNCT,punct,[194],[],
214,Ладно,ладно,PART,parataxis,[236],[219],
219,",",",",PUNCT,punct,"[214, 236]",[],
221,мой,мой,DET,det,"[225, 236]",[],Case=Nom|Gender=Masc|Number=Sing
225,допрос,допрос,NOUN,nsubj,[236],[221],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
232,еще,еще,ADV,advmod,[236],[],Degree=Pos
236,продолжится=,продолжится=,NOUN,ROOT,[],"[214, 225, 232, 248, 249]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
248,),),PUNCT,punct,[236],[],
249,.,.,PUNCT,punct,[236],[],
251,Расскажу,расскажу,NOUN,ROOT,[],"[260, 270, 274]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
260,немного,немного,ADV,advmod,[251],[],Degree=Pos
268,о,о,ADP,case,"[270, 251]",[],
270,себе,себя,PRON,nmod,[251],[268],Case=Loc
274,.,.,PUNCT,punct,[251],[],
276,все,все,PRON,nsubj,[286],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
280,самое,самое,ADJ,amod,[286],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
286,отборное,отборный,ADJ,ROOT,[],"[276, 280, 294]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
294,.,.,PUNCT,punct,[286],[],
296,У,у,ADP,case,"[298, 307]",[],
298,меня,я,PRON,obl,[307],[296],Case=Gen|Number=Sing|Person=First
303,все,все,PRON,nsubj,[307],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
307,нормально,нормальный,ADJ,ROOT,[],"[298, 303, 318, 381]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
316,",",",",PUNCT,punct,"[318, 307]",[],
318,хотелось,хотеться,VERB,conj,[307],"[316, 327, 330, 371]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
327,бы,бы,AUX,aux,"[318, 307]",[],Mood=Cnd
330,конечно,конечно,ADV,advmod,"[318, 307]",[],Degree=Pos
337,",",",",PUNCT,punct,"[371, 318, 307]",[],
339,чтобы,чтобы,SCONJ,mark,"[371, 318, 307]",[],Mood=Cnd
