,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
192,делах,дело,NOUN,obl,"[180, 173, 162, 144]","[190, 204]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
198,своей,свой,DET,det,"[204, 192, 180, 173, 162, 144]",[],Case=Gen|Gender=Fem|Number=Sing
204,партии,партия,NOUN,nmod,"[192, 180, 173, 162, 144]",[198],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
210,.,.,PUNCT,punct,[144],[],
212,Женщина,женщина,NOUN,nsubj,[229],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
220,была,была,AUX,cop,[229],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
225,его,его,DET,det,[229],[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
229,матерью,мать,NOUN,ROOT,[],"[212, 220, 225, 239, 283]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
237,и,и,CCONJ,cc,"[239, 229]",[],
239,думала,думать,VERB,conj,[229],"[237, 248]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
246,о,о,ADP,case,"[248, 239, 229]",[],
248,благополучии,благополучие,NOUN,obl,"[239, 229]","[246, 263]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
261,и,и,CCONJ,cc,"[263, 248, 239, 229]",[],
263,здоровье,здоровье,NOUN,conj,"[248, 239, 229]","[261, 279]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
272,своего,свой,DET,det,"[279, 263, 248, 239, 229]",[],Case=Gen|Gender=Masc|Number=Sing
279,сына,сын,NOUN,nmod,"[263, 248, 239, 229]",[272],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
283,.,.,PUNCT,punct,[229],[],
285,И,и,CCONJ,cc,[291],[],
287,она,она,PRON,nsubj,[291],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
291,переживает,переживать,VERB,ROOT,[],"[285, 287, 313, 352]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
301,",",",",PUNCT,punct,"[313, 291]",[],
303,чтобы,чтобы,SCONJ,mark,"[313, 291]",[],Mood=Cnd
309,сын,сын,NOUN,nsubj,"[313, 291]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
313,выжил,выжить,VERB,ccomp,[291],"[301, 303, 309, 327]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
319,в,в,ADP,case,"[327, 313, 291]",[],
321,лихие,лихой,ADJ,amod,"[327, 313, 291]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
327,времена,время,NOUN,obl,"[313, 291]","[319, 321, 348]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
335,семнадцатого,семнадцатый,ADJ,amod,"[348, 327, 313, 291]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
348,года,год,NOUN,nmod,"[327, 313, 291]",[335],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
352,.,.,PUNCT,punct,[291],[],
