,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
732,звонит,звонить,VERB,ROOT,[],"[714, 726, 751, 757]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
738,",",",",PUNCT,punct,"[751, 732]",[],
740,она,она,PRON,nsubj,"[751, 732]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
744,это,это,PRON,expl,"[751, 732]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
748,та,тот,DET,det,"[751, 732]",[],Case=Nom|Gender=Fem|Number=Sing
751,ваниль,ваниль,NOUN,conj,[732],"[738, 740, 744, 748]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
757,.,.,PUNCT,punct,[732],[],
759,До,до,ADP,case,[762],[],
762,скорого,скорый,ADJ,ROOT,[],"[759, 771, 774]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
769,",",",",PUNCT,punct,"[771, 762]",[],
771,бро,бро,NOUN,conj,[762],[769],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
774,.,.,PUNCT,punct,[762],[],
