,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
396,гордость,гордость,NOUN,nsubj,"[388, 359, 346, 336]",[407],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
405,и,и,CCONJ,cc,"[407, 396, 388, 359, 346, 336]",[],
407,мятежность,мятежность,NOUN,conj,"[396, 388, 359, 346, 336]",[405],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
417,",",",",PUNCT,punct,"[426, 336]",[],
419,она,она,PRON,nsubj,"[426, 336]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
423,не,не,PART,advmod,"[426, 336]",[],Polarity=Neg
426,хочет,хотеть,VERB,conj,[336],"[417, 419, 423, 432]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
432,слышать,слышать,VERB,xcomp,"[426, 336]",[440],Aspect=Imp|VerbForm=Inf|Voice=Act
440,доводов,довод,NOUN,obj,"[432, 426, 336]",[448],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
448,старшей,старшей,NOUN,nmod,"[440, 432, 426, 336]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
456,и,и,CCONJ,cc,"[458, 336]",[],
458,считает,считать,VERB,conj,[336],"[456, 485]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
465,",",",",PUNCT,punct,"[485, 458, 336]",[],
467,что,что,SCONJ,mark,"[485, 458, 336]",[],
471,она,она,PRON,nsubj,"[485, 458, 336]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
475,ничего,ничто,PRON,obj,"[485, 458, 336]",[],Case=Gen
482,не,не,PART,advmod,"[485, 458, 336]",[],Polarity=Neg
485,понимает,понимать,VERB,ccomp,"[458, 336]","[465, 467, 471, 475, 482, 508]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
494,в,в,ADP,case,"[508, 485, 458, 336]",[],
496,современной,современный,ADJ,amod,"[508, 485, 458, 336]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
508,жизни,жизнь,NOUN,obl,"[485, 458, 336]","[494, 496]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
513,.,.,PUNCT,punct,[336],[],
515,А,а,CCONJ,cc,[525],[],
517,старшая,старший,ADJ,nsubj,[525],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
525,смотрит,смотреть,VERB,ROOT,[],"[515, 517, 533, 580, 662]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
533,грустно,грустно,ADV,advmod,[525],"[542, 563]",Degree=Pos
540,",",",",PUNCT,punct,"[542, 533, 525]",[],
542,задумчиво,задумчиво,ADV,conj,"[533, 525]",[540],Degree=Pos
552,и,и,CCONJ,cc,"[563, 533, 525]",[],
554,с,с,ADP,case,"[563, 533, 525]",[],
556,легкой,лёгкий,ADJ,amod,"[563, 533, 525]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
563,иронией,ирония,NOUN,conj,"[533, 525]","[552, 554, 556]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
570,",",",",PUNCT,punct,"[580, 525]",[],
572,так,так,ADV,mark,"[580, 525]",[576],Degree=Pos
576,как,как,SCONJ,fixed,"[572, 580, 525]",[],
580,считает,считать,VERB,advcl,[525],"[570, 572, 595]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
587,",",",",PUNCT,punct,"[595, 580, 525]",[],
589,что,что,SCONJ,mark,"[595, 580, 525]",[],
593,у,у,ADP,case,"[595, 580, 525]",[],
595,нее,нее,PRON,ccomp,"[580, 525]","[587, 589, 593, 599, 640]",Case=Gen|Gender=Fem|Number=Sing|Person=Third
599,больше,больше,NUM,nsubj,"[595, 580, 525]",[617],Degree=Cmp
606,жизненного,жизненный,ADJ,amod,"[617, 599, 595, 580, 525]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
617,опыта,опыт,NOUN,obl,"[599, 595, 580, 525]","[606, 625]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
623,и,и,CCONJ,cc,"[625, 617, 599, 595, 580, 525]",[],
625,мудрости,мудрость,NOUN,conj,"[617, 599, 595, 580, 525]",[623],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
633,",",",",PUNCT,punct,"[640, 595, 580, 525]",[],
635,и,и,CCONJ,cc,"[640, 595, 580, 525]",[],
637,ей,она,PRON,iobj,"[640, 595, 580, 525]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
640,кажется,казаться,VERB,conj,"[595, 580, 525]","[633, 635, 637, 653]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
647,",",",",PUNCT,punct,"[653, 640, 595, 580, 525]",[],
649,что,что,SCONJ,mark,"[653, 640, 595, 580, 525]",[],
653,права,право,NOUN,ccomp,"[640, 595, 580, 525]","[647, 649, 659]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
659,она,она,PRON,nsubj,"[653, 640, 595, 580, 525]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
662,.,.,PUNCT,punct,[525],[],
664,А,а,CCONJ,cc,[691],[],
666,молодая,молодой,ADJ,nsubj,[691],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
674,еще,еще,ADV,advmod,"[678, 691]",[],Degree=Pos
678,недостаточно,недостаточно,ADV,advmod,[691],[674],Degree=Pos
691,опытна,опытный,ADJ,ROOT,[],"[664, 666, 678, 709, 778, 785, 790]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
697,",",",",PUNCT,punct,"[709, 691]",[],
699,и,и,CCONJ,cc,"[709, 691]",[],
701,было,было,AUX,cop,"[709, 691]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
706,бы,бы,AUX,aux,"[709, 691]",[],Mood=Cnd
709,неплохо,неплохой,ADJ,conj,[691],"[697, 699, 701, 706, 717]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
717,послушаться,послушаться,VERB,csubj,"[709, 691]",[729],Aspect=Perf|VerbForm=Inf|Voice=Mid
729,тех,тот,DET,det,"[717, 709, 691]",[738],Animacy=Inan|Case=Acc|Number=Plur
732,",",",",PUNCT,punct,"[738, 729, 717, 709, 691]",[],
734,кто,кто,PRON,nsubj,"[738, 729, 717, 709, 691]",[],Case=Nom
738,прожил,прожить,VERB,acl:relcl,"[729, 717, 709, 691]","[732, 734, 745]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
745,больше,больше,ADV,advmod,"[738, 729, 717, 709, 691]",[],Degree=Cmp
751,",",",",PUNCT,punct,"[778, 691]",[],
753,и,и,CCONJ,cc,"[778, 691]",[],
754,",",",",PUNCT,punct,"[756, 778, 691]",[],
756,следовательно,следовательно,ADV,parataxis,"[778, 691]","[754, 769]",Degree=Pos
769,",",",",PUNCT,punct,"[756, 778, 691]",[],
771,больше,больше,ADV,advmod,"[778, 691]",[],Degree=Cmp
778,видел,видеть,VERB,conj,[691],"[751, 753, 756, 771, 784]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
784, , ,SPACE,obj,"[778, 691]",[],
785,знает,знать,VERB,conj,[691],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
790,.,.,PUNCT,punct,[691],[],
792,Я,я,PRON,nsubj,[794],[],Case=Nom|Number=Sing|Person=First
794,считаю,считать,VERB,ROOT,[],"[792, 818, 938]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
800,",",",",PUNCT,punct,"[818, 794]",[],
802,что,что,SCONJ,mark,"[818, 794]",[],
806,их,их,DET,det,"[809, 818, 794]",[],
809,конфликт,конфликт,NOUN,nsubj,"[818, 794]",[806],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
818,несерьезен,несерьёзный,ADJ,ccomp,[794],"[800, 802, 809, 833]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
828,",",",",PUNCT,punct,"[833, 818, 794]",[],
830,из,из,ADP,case,"[833, 818, 794]",[],
833,разряда,разряд,NOUN,conj,"[818, 794]","[828, 830, 841]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
841,тех,тот,DET,det,"[833, 818, 794]",[850],Case=Gen|Number=Plur
844,",",",",PUNCT,punct,"[850, 841, 833, 818, 794]",[],
846,что,что,PRON,nsubj,"[850, 841, 833, 818, 794]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
850,происходят,происходить,VERB,acl:relcl,"[841, 833, 818, 794]","[844, 846, 876]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
861,при,при,ADP,case,"[876, 850, 841, 833, 818, 794]",[],
865,совместном,совместный,ADJ,amod,"[876, 850, 841, 833, 818, 794]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
876,проживании,проживание,NOUN,obl,"[850, 841, 833, 818, 794]","[861, 865, 896]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
887,на,на,ADP,case,"[896, 876, 850, 841, 833, 818, 794]",[],
890,одной,одной,NUM,nummod,"[896, 876, 850, 841, 833, 818, 794]",[],Case=Loc|Gender=Fem|Number=Sing
896,территории,территория,NOUN,nmod,"[876, 850, 841, 833, 818, 794]","[887, 890, 907]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
907,представителей,представитель,NOUN,nmod,"[896, 876, 850, 841, 833, 818, 794]",[929],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
922,разных,разный,ADJ,amod,"[929, 907, 896, 876, 850, 841, 833, 818, 794]",[],Case=Gen|Degree=Pos|Number=Plur
929,поколений,поколение,NOUN,nmod,"[907, 896, 876, 850, 841, 833, 818, 794]",[922],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
938,.,.,PUNCT,punct,[794],[],
940,На,на,ADP,case,"[946, 969]",[],
943,их,их,DET,det,"[946, 969]",[],
946,взаимоотношения,взаимоотношение,NOUN,obl,[969],"[940, 943]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
962,это,это,PRON,nsubj,[969],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
966,не,не,PART,advmod,[969],[],Polarity=Neg
969,повлияет,повлиять,VERB,ROOT,[],"[946, 962, 966, 991, 1007]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
977,",",",",PUNCT,punct,"[991, 969]",[],
979,так,так,ADV,mark,"[991, 969]",[983],Degree=Pos
983,как,как,SCONJ,fixed,"[979, 991, 969]",[],
987,они,они,PRON,nsubj,"[991, 969]",[],Case=Nom|Number=Plur|Person=Third
991,нужны,нужный,ADJ,advcl,[969],"[977, 979, 987, 997]",Degree=Pos|Number=Plur|StyleVariant=Short
997,друг,друг,PRON,iobj,"[991, 969]",[1002],Case=Nom
1002,другу,другу,PRON,fixed,"[997, 991, 969]",[],Case=Dat
1007,.,.,PUNCT,punct,[969],[],
