,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Приветик,приветик,NOUN,ROOT,[],"[10, 17]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
8,",",",",PUNCT,punct,"[10, 0]",[],
10,Катюшка,катюшка,PROPN,conj,[0],[8],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
17,!,!,PUNCT,punct,[0],[],
19,Как,как,SCONJ,mark,[25],[],
23,у,у,ADP,case,[25],[],
25,тебя,ты,PRON,ROOT,[],"[19, 23, 30, 37]",Case=Gen|Number=Sing|Person=Second
30,делишки,делишки,NOUN,nsubj,[25],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
37,?,?,PUNCT,punct,[25],[],
39,Как,как,SCONJ,case,[43],[],
43,учеба,учёба,NOUN,ROOT,[],"[39, 48]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
48,?,?,PUNCT,punct,[43],[],
50,Как,как,SCONJ,case,[63],[],
54,семейная,семейный,ADJ,amod,[63],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
63,жизнь,жизнь,NOUN,ROOT,[],"[50, 54, 68]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
68,?,?,PUNCT,punct,[63],[],
70,И,и,CCONJ,cc,[94],[],
72,что,что,PRON,nsubj,[94],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
76,вообще,вообще,ADV,advmod,"[83, 94]",[],Degree=Pos
83,новенького,новенький,ADJ,nsubj,[94],[76],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
94,произошло,произойти,VERB,ROOT,[],"[70, 72, 83, 110, 136]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
104,за,за,ADP,case,"[110, 94]",[],
107,то,тот,DET,det,"[110, 94]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
110,время,время,NOUN,obl,[94],"[104, 107, 128]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
115,",",",",PUNCT,punct,"[128, 110, 94]",[],
117,пока,пока,SCONJ,mark,"[128, 110, 94]",[],
122,мы,мы,PRON,nsubj,"[128, 110, 94]",[],Case=Nom|Number=Plur|Person=First
125,не,не,PART,advmod,"[128, 110, 94]",[],Polarity=Neg
128,общались,общаться,VERB,acl,"[110, 94]","[115, 117, 122, 125]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
136,.,.,PUNCT,punct,[94],[],
138,У,у,ADP,case,"[140, 149]",[],
140,меня,я,PRON,obl,[149],[138],Case=Gen|Number=Sing|Person=First
145,все,все,PRON,nsubj,[149],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
149,хорошо,хороший,ADJ,ROOT,[],"[140, 145, 157, 163, 170]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
155,",",",",PUNCT,punct,"[157, 149]",[],
157,жива,живой,ADJ,conj,[149],[155],Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
161,",",",",PUNCT,punct,"[163, 149]",[],
163,здорова,здоровый,ADJ,conj,[149],[161],Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
170,.,.,PUNCT,punct,[149],[],
172,Учусь,учусь,VERB,ROOT,[],"[180, 187]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
178,и,и,CCONJ,cc,"[180, 172]",[],
180,работаю,работать,VERB,conj,[172],[178],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
187,.,.,PUNCT,punct,[172],[],
189,Последний,последний,ADJ,amod,"[199, 207]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
199,месяц,месяц,NOUN,obl,[207],[189],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
205,я,я,PRON,nsubj,[207],[],Case=Nom|Number=Sing|Person=First
207,провела,провести,VERB,ROOT,[],"[199, 205, 215, 224, 253, 281]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
215,отлично,отлично,ADV,advmod,[207],[],Degree=Pos
222,",",",",PUNCT,punct,"[224, 207]",[],
224,отметила,отметить,VERB,parataxis,[207],"[222, 238]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
233,свой,свой,DET,det,"[238, 224, 207]",[],Case=Acc|Gender=Masc|Number=Sing
238,день,день,NOUN,obj,"[224, 207]","[233, 243]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
243,рождения,рождение,NOUN,nmod,"[238, 224, 207]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
251,",",",",PUNCT,punct,"[253, 207]",[],
253,гуляла,гулять,VERB,conj,[207],"[251, 262]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
260,с,с,ADP,case,"[262, 253, 207]",[],
262,друзьями,друг,NOUN,obl,"[253, 207]","[260, 275]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
271,и,и,CCONJ,cc,"[275, 262, 253, 207]",[],
273,с,с,ADP,case,"[275, 262, 253, 207]",[],
275,парнем,парень,NOUN,conj,"[262, 253, 207]","[271, 273]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
281,.,.,PUNCT,punct,[207],[],
283,Мы,мы,PRON,nsubj,[295],[288],Case=Nom|Number=Plur|Person=First
286,с,с,ADP,case,"[288, 283, 295]",[],
288,парнем,парень,NOUN,nmod,"[283, 295]",[286],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
295,ездили,ездить,VERB,ROOT,[],"[283, 302, 313, 345, 360, 387]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
302,недавно,недавно,ADV,advmod,[295],[],Degree=Pos
310,в,в,ADP,case,"[313, 295]",[],
312,"""","""",PUNCT,punct,"[313, 295]",[],
313,Усадьбу,усадьба,NOUN,obl,[295],"[310, 312, 321, 332]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
321,Середниково,середниково,PROPN,nmod,"[313, 295]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
332,"""","""",PUNCT,punct,"[313, 295]",[],
333,",",",",PUNCT,punct,"[345, 295]",[],
335,там,там,ADV,advmod,"[345, 295]",[],Degree=Pos
339,очень,очень,ADV,advmod,"[345, 295]",[],Degree=Pos
345,красиво,красивый,ADJ,conj,[295],"[333, 335, 339]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
