,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 14]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,родной,родной,ADJ,parataxis,[0],[6],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
14,!,!,PUNCT,punct,[0],[],
16,Мы,мы,PRON,nsubj,[32],[],Case=Nom|Number=Plur|Person=First
19,так,так,ADV,advmod,"[23, 32]",[],Degree=Pos
23,давно,давно,ADV,advmod,[32],[19],Degree=Pos
29,не,не,PART,advmod,[32],[],Polarity=Neg
32,виделись,видеться,VERB,ROOT,[],"[16, 23, 29, 56, 93]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
40,",",",",PUNCT,punct,"[56, 32]",[],
42,я,я,PRON,nsubj,"[56, 32]",[],Case=Nom|Number=Sing|Person=First
44,уже,уже,ADV,advmod,"[48, 56, 32]",[],Degree=Pos
48,безумно,безумно,ADV,advmod,"[56, 32]",[44],Degree=Pos
56,соскучилась,соскучиться,VERB,conj,[32],"[40, 42, 48, 86]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
67,",",",",PUNCT,punct,"[86, 56, 32]",[],
69,поскорее,поскорее,ADV,advmod,"[86, 56, 32]",[],Degree=Cmp
78,бы,бы,AUX,aux,"[86, 56, 32]",[],Mood=Cnd
81,тебя,ты,PRON,obj,"[86, 56, 32]",[],Case=Acc|Number=Sing|Person=Second
86,увидеть,увидеть,VERB,xcomp,"[56, 32]","[67, 69, 78, 81]",Aspect=Perf|VerbForm=Inf|Voice=Act
93,.,.,PUNCT,punct,[32],[],
95,У,у,ADP,case,"[97, 106]",[],
97,меня,я,PRON,obl,[106],[95],Case=Gen|Number=Sing|Person=First
102,все,все,PRON,nsubj,[106],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
106,хорошо,хороший,ADJ,ROOT,[],"[97, 102, 112]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
112,.,.,PUNCT,punct,[106],[],
114,Устроилась,устроиться,VERB,ROOT,[],"[134, 140]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
125,на,на,ADP,case,"[134, 114]",[],
128,новую,новый,ADJ,amod,"[134, 114]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
134,работу,работа,NOUN,obl,[114],"[125, 128]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
140,.,.,PUNCT,punct,[114],[],
142,Летом,лето,NOUN,obl,[148],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
148,пошла,пойти,VERB,ROOT,[],"[142, 157, 168, 192, 238, 304, 321]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
154,на,на,ADP,case,"[157, 148]",[],
157,практику,практика,NOUN,obl,[148],[154],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
166,в,в,ADP,case,"[168, 148]",[],
168,агентство,агентство,NOUN,obl,[148],"[166, 178]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
178,недвижимости,недвижимость,NOUN,nmod,"[168, 148]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
190,",",",",PUNCT,punct,"[192, 148]",[],
192,отработала,отработать,VERB,conj,[148],"[190, 203, 207, 215]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
203,там,там,ADV,advmod,"[192, 148]",[],Degree=Pos
207,сначала,сначала,ADV,advmod,"[192, 148]",[],Degree=Pos
215,практику,практика,NOUN,obj,"[192, 148]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
223,",",",",PUNCT,punct,"[238, 148]",[],
225,а,а,CCONJ,cc,"[238, 148]",[],
227,потом,потом,ADV,advmod,"[238, 148]",[],Degree=Pos
233,меня,я,PRON,obj,"[238, 148]",[],Case=Acc|Number=Sing|Person=First
238,пригласили,пригласить,VERB,conj,[148],"[223, 225, 227, 233, 249]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
249,отработать,отработать,VERB,xcomp,"[238, 148]","[260, 264]",Aspect=Perf|VerbForm=Inf|Voice=Act
260,там,там,ADV,advmod,"[249, 238, 148]",[],Degree=Pos
264,секретарем,секретарь,NOUN,iobj,"[249, 238, 148]",[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
274,",",",",PUNCT,punct,"[304, 148]",[],
276,но,но,CCONJ,cc,"[304, 148]",[],
279,после,после,ADP,case,"[290, 304, 148]",[],
285,двух,два,NUM,nummod,"[290, 304, 148]",[],Case=Gen
290,месяцев,месяц,NOUN,obl,"[304, 148]","[279, 285]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
298,я,я,PRON,nsubj,"[304, 148]",[],Case=Nom|Number=Sing|Person=First
300,уже,уже,ADV,advmod,"[304, 148]",[],Degree=Pos
304,работаю,работать,VERB,conj,[148],"[274, 276, 290, 298, 300, 312]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
312,риелтором,риелтор,NOUN,xcomp,"[304, 148]",[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
321,.,.,PUNCT,punct,[148],[],
323,Правда,правда,NOUN,nsubj,[350],[330],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
330,успехов,успех,NOUN,nmod,"[323, 350]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
338,пока,пока,ADV,advmod,"[343, 350]",[],Degree=Pos
343,толком,толком,ADV,advmod,[350],[338],Degree=Pos
350,нет,нет,VERB,ROOT,[],"[323, 343, 360, 426]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
353,",",",",PUNCT,punct,"[360, 350]",[],
355,но,но,CCONJ,cc,"[360, 350]",[],
358,я,я,PRON,nsubj,"[360, 350]",[],Case=Nom|Number=Sing|Person=First
360,стараюсь,стараться,VERB,conj,[350],"[353, 355, 358, 372]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
369,не,не,PART,advmod,"[372, 360, 350]",[],Polarity=Neg
372,падать,падать,VERB,xcomp,"[360, 350]","[369, 379, 406]",Aspect=Imp|VerbForm=Inf|Voice=Act
379,духом,дух,NOUN,obl,"[372, 360, 350]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
384,",",",",PUNCT,punct,"[406, 372, 360, 350]",[],
386,ведь,ведь,SCONJ,mark,"[406, 372, 360, 350]",[],
391,всегда,всегда,ADV,advmod,"[406, 372, 360, 350]",[],Degree=Pos
398,сначала,сначала,ADV,advmod,"[406, 372, 360, 350]",[],Degree=Pos
406,надо,надо,ADV,advcl,"[372, 360, 350]","[384, 386, 391, 398, 411]",Degree=Pos
411,набраться,набраться,VERB,csubj,"[406, 372, 360, 350]",[421],Aspect=Perf|VerbForm=Inf|Voice=Mid
421,опыта,опыт,NOUN,obj,"[411, 406, 372, 360, 350]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
426,.,.,PUNCT,punct,[350],[],
428,Наконец,наконец,ADV,advmod,[439],[],Degree=Pos
435,-,-,ADV,advmod,[439],[],Degree=Pos
436,то,то,ADV,advmod,[439],[],Degree=Pos
439,получила,получить,VERB,ROOT,[],"[428, 435, 436, 448, 455, 478, 485, 511]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
448,права,право,NOUN,obj,[439],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
453,",",",",PUNCT,punct,"[455, 439]",[],
455,правда,правда,ADV,conj,[439],"[453, 462, 469]",Degree=Pos
462,ездить,ездить,VERB,csubj,"[455, 439]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
469,сама,сама,ADJ,acl,"[455, 439]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
474,еще,еще,ADV,advmod,"[478, 439]",[],Degree=Pos
478,боюсь,бояться,VERB,conj,[439],[474],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
483,",",",",PUNCT,punct,"[485, 439]",[],
485,надо,надо,ADV,conj,[439],"[483, 490]",Degree=Pos
490,брать,брать,VERB,csubj,"[485, 439]","[496, 507]",Aspect=Imp|VerbForm=Inf|Voice=Act
496,себя,себя,PRON,obj,"[490, 485, 439]",[],Case=Acc
501,уже,уже,ADV,advmod,"[507, 490, 485, 439]",[],Degree=Pos
505,в,в,ADP,case,"[507, 490, 485, 439]",[],
507,руки,рука,NOUN,obl,"[490, 485, 439]","[501, 505]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
511,.,.,PUNCT,punct,[439],[],
513,потому,потому,ADV,mark,[528],[520],Degree=Pos
520,что,что,SCONJ,fixed,"[513, 528]",[],
524,уже,уже,ADV,advmod,[528],[],Degree=Pos
528,холодает,холодать,VERB,ROOT,[],"[513, 524, 540, 584]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
536,",",",",PUNCT,punct,"[540, 528]",[],
538,и,и,CCONJ,cc,"[540, 528]",[],
540,надо,надо,ADV,conj,[528],"[536, 538, 545, 548]",Degree=Pos
545,бы,бы,AUX,aux,"[540, 528]",[],Mood=Cnd
548,ездить,ездить,VERB,csubj,"[540, 528]",[558],Aspect=Imp|VerbForm=Inf|Voice=Act
555,на,на,ADP,case,"[558, 548, 540, 528]",[],
558,машине,машина,NOUN,obl,"[548, 540, 528]","[555, 574]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
564,",",",",PUNCT,punct,"[574, 558, 548, 540, 528]",[],
566,а,а,CCONJ,cc,"[574, 558, 548, 540, 528]",[],
568,не,не,PART,advmod,"[574, 558, 548, 540, 528]",[],Polarity=Neg
