,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Передо,передо,ADP,case,"[7, 20]",[],
7,мной,я,PRON,obl,[20],[0],Case=Ins|Number=Sing|Person=First
12,картина,картина,NOUN,nsubj,[20],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
20,возможно,возможный,ADJ,ROOT,[],"[7, 12, 42, 48]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
29,неизвестного,неизвестный,ADJ,amod,"[42, 20]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
42,автора,автор,NOUN,nsubj,[20],[29],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
48,.,.,PUNCT,punct,[20],[],
50,Мне,я,PRON,iobj,[54],[],Case=Dat|Number=Sing|Person=First
54,кажется,казаться,VERB,ROOT,[],"[50, 74, 98]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
61,",",",",PUNCT,punct,"[74, 54]",[],
63,что,что,SCONJ,mark,"[74, 54]",[],
67,на,на,ADP,case,"[70, 74, 54]",[],
70,ней,она,PRON,obl,"[74, 54]",[67],Case=Loc|Gender=Fem|Number=Sing|Person=Third
74,изображен,изобразить,VERB,ccomp,[54],"[61, 63, 70, 84]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
84,сын,сын,NOUN,nsubj:pass,"[74, 54]",[94],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
88,и,и,CCONJ,cc,"[94, 84, 74, 54]",[],
90,его,его,PRON,nmod,"[94, 84, 74, 54]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
94,мама,мама,NOUN,conj,"[84, 74, 54]","[88, 90]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
98,.,.,PUNCT,punct,[54],[],
100,Ситуация,ситуация,NOUN,nsubj,[117],[111],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
109,в,в,ADP,case,"[111, 100, 117]",[],
111,семье,семья,NOUN,nmod,"[100, 117]",[109],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
117,неблагоприятная,неблагоприятный,ADJ,ROOT,[],"[100, 132]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
132,.,.,PUNCT,punct,[117],[],
134,Мать,мать,NOUN,nsubj,[156],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
139,вероятно,вероятно,ADV,advmod,"[148, 156]",[],Degree=Pos
