,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
229,говорят,говорить,VERB,parataxis,[175],"[210, 215, 237, 245]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
237,сами,сами,ADJ,acl,"[229, 175]",[],Case=Nom|Degree=Pos|Number=Plur
242,за,за,ADP,case,"[245, 229, 175]",[],
245,себя,себя,PRON,obl,"[229, 175]",[242],Case=Acc
249,.,.,PUNCT,punct,[175],[],
251,Скорее,скорее,ADV,parataxis,[278],"[258, 263]",Degree=Pos
258,всего,всего,PRON,obl,"[251, 278]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
263,",",",",PUNCT,punct,"[251, 278]",[],
265,потом,потом,ADV,advmod,[278],[],Degree=Pos
271,парень,парень,NOUN,nsubj,[278],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
278,пойдет,пойти,VERB,ROOT,[],"[251, 265, 271, 287, 337, 361]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
285,к,к,ADP,case,"[287, 278]",[],
287,девушке,девушка,NOUN,obl,[278],"[285, 309]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
294,",",",",PUNCT,punct,"[309, 287, 278]",[],
296,о,о,ADP,case,"[298, 309, 287, 278]",[],
298,которой,которой,PRON,obl,"[309, 287, 278]",[296],Case=Loc|Gender=Fem|Number=Sing
306,он,он,PRON,nsubj,"[309, 287, 278]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
309,думал,думать,VERB,acl:relcl,"[287, 278]","[294, 298, 306]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
314,",",",",PUNCT,punct,"[337, 278]",[],
316,а,а,CCONJ,cc,"[337, 278]",[],
318,пожилая,пожилой,ADJ,amod,"[326, 337, 278]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
326,дама,дама,NOUN,nsubj,"[337, 278]",[318],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
331,так,так,ADV,advmod,"[337, 278]",[335],Degree=Pos
335,и,и,PART,fixed,"[331, 337, 278]",[],
337,останется,остаться,VERB,conj,[278],"[314, 316, 326, 331, 356]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
347,на,на,ADP,case,"[356, 337, 278]",[],
350,своем,свой,DET,det,"[356, 337, 278]",[],Case=Loc|Gender=Neut|Number=Sing
356,месте,место,NOUN,obl,"[337, 278]","[347, 350]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
361,.,.,PUNCT,punct,[278],[],
363,Сейчас,сейчас,ADV,advmod,[374],[],Degree=Pos
370,мне,я,PRON,iobj,[374],[],Case=Dat|Number=Sing|Person=First
374,пришло,прийти,VERB,ROOT,[],"[363, 370, 383, 411, 509]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
381,в,в,ADP,case,"[383, 374]",[],
383,голову,голова,NOUN,obl,[374],[381],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
389,",",",",PUNCT,punct,"[411, 374]",[],
391,что,что,SCONJ,mark,"[411, 374]",[],
395,старушка,старушка,NOUN,nsubj,"[411, 374]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
404,просто,просто,PART,advmod,"[411, 374]",[],
411,сидит,сидеть,VERB,ccomp,[374],"[389, 391, 395, 404, 419, 477, 485]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
417,и,и,CCONJ,cc,"[419, 411, 374]",[],
419,вспоминает,вспоминать,VERB,conj,"[411, 374]","[417, 438]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
430,хорошие,хороший,ADJ,amod,"[438, 419, 411, 374]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
438,моменты,момент,NOUN,obj,"[419, 411, 374]","[430, 455]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
446,из,из,ADP,case,"[455, 438, 419, 411, 374]",[],
449,своей,свой,DET,det,"[455, 438, 419, 411, 374]",[],Case=Gen|Gender=Fem|Number=Sing
455,жизни,жизнь,NOUN,nmod,"[438, 419, 411, 374]","[446, 449, 463]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
461,в,в,ADP,case,"[463, 455, 438, 419, 411, 374]",[],
463,молодости,молодость,NOUN,nmod,"[455, 438, 419, 411, 374]",[461],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
473,или,или,CCONJ,cc,"[477, 411, 374]",[],
477,сидит,сидеть,VERB,conj,"[411, 374]",[473],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
483,и,и,CCONJ,cc,"[485, 411, 374]",[],
485,мечтает,мечтать,VERB,conj,"[411, 374]","[483, 503]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
493,о,о,ADP,case,"[503, 485, 411, 374]",[],
495,большой,большой,ADJ,amod,"[503, 485, 411, 374]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
503,пенсии,пенсия,NOUN,obl,"[485, 411, 374]","[493, 495]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
509,.,.,PUNCT,punct,[374],[],
511,Но,но,CCONJ,cc,[531],[],
514,парень,парень,NOUN,nsubj,[531],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
521,по,по,ADV,advmod,[531],[],Degree=Pos
523,-,-,ADV,advmod,[531],[],Degree=Pos
524,любому,любому,ADV,advmod,[531],[],Degree=Pos
531,заинтересовался,заинтересоваться,VERB,ROOT,[],"[511, 514, 521, 523, 524, 565, 570]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
547,какой,какой,DET,det,"[565, 531]",[],Case=Nom|Gender=Masc|Number=Sing
552,-,-,DET,det,"[565, 531]",[],Case=Ins|Gender=Fem|Number=Sing
553,то,то,DET,det,"[565, 531]",[],Case=Ins|Gender=Fem|Number=Sing
556,красивой,красивый,ADJ,amod,"[565, 531]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
565,дамой,дама,NOUN,obl,[531],"[547, 552, 553, 556]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
570,.,.,PUNCT,punct,[531],[],
572,Почему,почему,ADV,advmod,[586],[],Degree=Pos
578,-,-,ADV,advmod,[586],[],Degree=Pos
579,то,то,ADV,advmod,[586],[],Degree=Pos
582,мне,я,PRON,iobj,[586],[],Case=Dat|Number=Sing|Person=First
586,кажется,казаться,VERB,ROOT,[],"[572, 578, 579, 582, 611, 678]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
593,",",",",PUNCT,punct,"[611, 586]",[],
595,что,что,SCONJ,mark,"[611, 586]",[],
599,эта,этот,DET,det,"[603, 611, 586]",[],Case=Nom|Gender=Fem|Number=Sing
603,картина,картина,NOUN,nsubj,"[611, 586]",[599],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
611,получилась,получиться,VERB,ccomp,[586],"[593, 595, 603, 672]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
622,из,из,ADP,case,"[672, 611, 586]",[],
625,двух,два,NUM,nummod,"[672, 611, 586]",[],Case=Gen
630,разных,разный,ADJ,amod,"[672, 611, 586]",[641],Case=Gen|Degree=Pos|Number=Plur
636,",",",",PUNCT,punct,"[641, 630, 672, 611, 586]",[],
638,не,не,PART,advmod,"[641, 630, 672, 611, 586]",[],Polarity=Neg
641,имевших,иметь,VERB,conj,"[630, 672, 611, 586]","[636, 638, 649, 659]",Aspect=Imp|Case=Gen|Number=Plur|Tense=Past|VerbForm=Part|Voice=Act
649,отношения,отношение,NOUN,obj,"[641, 630, 672, 611, 586]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
659,друг,друг,PRON,obl,"[641, 630, 672, 611, 586]","[664, 666]",Case=Nom
664,к,к,ADP,fixed,"[659, 641, 630, 672, 611, 586]",[],
666,другу,другу,PRON,fixed,"[659, 641, 630, 672, 611, 586]",[],Case=Dat
672,картин,картина,NOUN,obl,"[611, 586]","[622, 625, 630]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
678,.,.,PUNCT,punct,[586],[],
680,Парень,парень,NOUN,nsubj,[711],[689],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
687,и,и,CCONJ,cc,"[689, 680, 711]",[],
689,старушка,старушка,NOUN,conj,"[680, 711]",[687],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
698,абсолютно,абсолютно,ADV,advmod,"[708, 711]",[],Degree=Pos
708,не,не,PART,advmod,[711],[698],Polarity=Neg
711,имеют,иметь,VERB,ROOT,[],"[680, 708, 717, 739]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
717,отношения,отношение,NOUN,obj,[711],[727],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
727,друг,друг,PRON,nmod,"[717, 711]","[732, 734]",Case=Nom
732,к,к,ADP,fixed,"[727, 717, 711]",[],
734,другу,другу,PRON,fixed,"[727, 717, 711]",[],Case=Dat
739,.,.,PUNCT,punct,[711],[],
