,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
399,права,право,NOUN,obl,"[386, 380]",[396],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
404,.,.,PUNCT,punct,[380],[],
406,Такой,такой,DET,det,[414],[],Case=Nom|Gender=Masc|Number=Sing
412,у,у,ADP,case,[414],[],
414,меня,я,PRON,ROOT,[],"[406, 412, 428, 439, 468, 478]",Case=Gen|Number=Sing|Person=First
419,забавный,забавный,ADJ,amod,"[428, 414]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
428,инструктор,инструктор,NOUN,nsubj,[414],[419],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
439,был,был,AUX,cop,[414],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
442,",",",",PUNCT,punct,"[468, 414]",[],
444,постоянно,постоянно,ADV,advmod,"[468, 414]",[],Degree=Pos
454,в,в,ADP,case,"[456, 468, 414]",[],
456,чем,что,PRON,obl,"[468, 414]",[454],Case=Loc
459,-,-,PRON,obl,"[468, 414]",[],Case=Loc
460,то,то,PRON,obl,"[468, 414]",[],Case=Loc
463,меня,я,PRON,obj,"[468, 414]",[],Case=Acc|Number=Sing|Person=First
468,подкалывал,подкалывать,VERB,conj,[414],"[442, 444, 456, 459, 460, 463]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
478,.,.,PUNCT,punct,[414],[],
480,Родителей,родитель,NOUN,obj,[490],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
490,отправила,отправить,VERB,ROOT,[],"[480, 500, 517, 530]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
500,отдыхать,отдыхать,VERB,xcomp,[490],[],Aspect=Imp|VerbForm=Inf|Voice=Act
508,",",",",PUNCT,punct,"[517, 490]",[],
510,а,а,CCONJ,cc,"[517, 490]",[],
512,сама,сама,ADJ,acl,"[517, 490]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
517,осталась,остаться,VERB,conj,[490],"[508, 510, 512, 526]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
526,дома,дома,ADV,advmod,"[517, 490]",[],Degree=Pos
530,.,.,PUNCT,punct,[490],[],
532,Но,но,CCONJ,cc,[550],[],
535,я,я,PRON,nsubj,[550],[],Case=Nom|Number=Sing|Person=First
537,тоже,тоже,ADV,advmod,"[542, 550]",[],Degree=Pos
542,неплохо,неплохо,ADV,advmod,[550],[537],Degree=Pos
550,отдохнула,отдохнуть,VERB,ROOT,[],"[532, 535, 542, 565, 571]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
560,если,если,SCONJ,mark,"[565, 550]",[],
565,честно,честно,ADV,advmod,[550],[560],Degree=Pos
571,!,!,PUNCT,punct,[550],[],
573,=),=),PUNCT,punct,[582],[],
576,Скоро,скоро,ADV,advmod,[582],[],Degree=Pos
582,будет,будет,VERB,ROOT,[],"[573, 576, 588, 614]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
588,чемпионат,чемпионат,NOUN,nsubj,[582],"[598, 608]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
598,России,россия,PROPN,nmod,"[588, 582]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
605,по,по,ADP,case,"[608, 588, 582]",[],
608,танцам,танец,NOUN,nmod,"[588, 582]",[605],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
614,.,.,PUNCT,punct,[582],[],
616,Я,я,PRON,nsubj,[631],[],Case=Nom|Number=Sing|Person=First
618,кстати,кстати,ADV,advmod,[631],[],Degree=Pos
625,снова,снова,ADV,advmod,[631],[],Degree=Pos
631,хожу,ходить,VERB,ROOT,[],"[616, 618, 625, 639, 649]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
636,на,на,ADP,case,"[639, 631]",[],
639,тренировки,тренировка,NOUN,obl,[631],[636],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
649,.,.,PUNCT,punct,[631],[],
651,Надеюсь,надеяться,VERB,ROOT,[],"[659, 704]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
659,выиграем,выиграть,VERB,xcomp,[651],[670],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
668,и,и,CCONJ,cc,"[670, 659, 651]",[],
670,поедем,поехать,VERB,conj,"[659, 651]","[668, 677, 690]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
677,тогда,тогда,ADV,advmod,"[670, 659, 651]",[],Degree=Pos
683,уже,уже,ADV,advmod,"[690, 670, 659, 651]",[],Degree=Pos
687,на,на,ADP,case,"[690, 670, 659, 651]",[],
690,чемпионат,чемпионат,NOUN,obl,"[670, 659, 651]","[683, 687, 700]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
700,мира,мир,NOUN,nmod,"[690, 670, 659, 651]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
704,.,.,PUNCT,punct,[651],[],
706,Поступила,поступить,VERB,ROOT,[],"[716, 720, 725]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
716,я,я,PRON,nsubj,[706],[],Case=Nom|Number=Sing|Person=First
718,в,в,ADP,case,"[720, 706]",[],
720,ВГАСУ,вгасу,PROPN,obl,[706],[718],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
725,.,.,PUNCT,punct,[706],[],
727,Если,если,SCONJ,mark,"[732, 745]",[],
732,честно,честно,ADV,advcl,[745],"[727, 738]",Degree=Pos
738,",",",",PUNCT,punct,"[732, 745]",[],
740,то,то,SCONJ,mark,[745],[],
743,у,у,ADP,case,[745],[],
745,меня,я,PRON,ROOT,[],"[732, 740, 743, 756, 812]",Case=Gen|Number=Sing|Person=First
750,такое,такой,DET,det,"[756, 745]",[],Case=Nom|Gender=Neut|Number=Sing
756,ощущение,ощущение,NOUN,nsubj,[745],"[750, 794]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
764,",",",",PUNCT,punct,"[794, 756, 745]",[],
766,что,что,SCONJ,mark,"[794, 756, 745]",[],
770,я,я,PRON,nsubj,"[794, 756, 745]",[],Case=Nom|Number=Sing|Person=First
772,не,не,PART,advmod,"[775, 785, 794, 756, 745]",[],Polarity=Neg
775,четвертый,четвёртый,ADJ,amod,"[785, 794, 756, 745]",[772],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
785,день,день,NOUN,obl,"[794, 756, 745]",[775],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
790,тут,тут,ADV,advmod,"[794, 756, 745]",[],Degree=Pos
794,учусь,учиться,VERB,acl,"[756, 745]","[764, 766, 770, 785, 790, 809]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
799,",",",",PUNCT,punct,"[809, 794, 756, 745]",[],
801,а,а,CCONJ,cc,"[809, 794, 756, 745]",[],
803,целый,целый,ADJ,amod,"[809, 794, 756, 745]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
809,год,год,NOUN,conj,"[794, 756, 745]","[799, 801, 803]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
812,.,.,PUNCT,punct,[745],[],
814,Пока,пока,ADV,advmod,[823],[],Degree=Pos
819,все,все,PRON,nsubj,[823],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
823,нравится,нравиться,VERB,ROOT,[],"[814, 819, 831]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
831,.,.,PUNCT,punct,[823],[],
833,Надеюсь,надеяться,VERB,ROOT,[],"[858, 884]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
841,что,что,SCONJ,mark,"[858, 833]",[],
845,на,на,ADP,case,"[848, 858, 833]",[],
848,каникулах,каникулах,NOUN,obl,"[858, 833]",[845],Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
858,постараюсь,постараться,VERB,ccomp,[833],"[841, 848, 869]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
869,приехать,приехать,VERB,xcomp,"[858, 833]",[880],Aspect=Perf|VerbForm=Inf|Voice=Act
878,к,к,ADP,case,"[880, 869, 858, 833]",[],
880,тебе,ты,PRON,obl,"[869, 858, 833]",[878],Case=Dat|Number=Sing|Person=Second
884,.,.,PUNCT,punct,[833],[],
886,Да,да,PART,parataxis,[913],[888],
888,",",",",PUNCT,punct,"[886, 913]",[],
890,кстати,кстати,ADV,parataxis,[913],[896],Degree=Pos
896,",",",",PUNCT,punct,"[890, 913]",[],
898,летом,лето,NOUN,obl,[913],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
904,в,в,ADP,case,"[906, 913]",[],
906,лагерь,лагерь,NOUN,obl,[913],[904],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
913,заезжала,заезжать,VERB,ROOT,[],"[886, 890, 898, 906, 934, 936]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
921,",",",",PUNCT,punct,"[934, 913]",[],
923,все,все,PRON,nsubj,"[934, 913]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
927,уже,уже,ADV,advmod,"[934, 913]",[],Degree=Pos
931,не,не,PART,advmod,"[934, 913]",[],Polarity=Neg
934,то,то,PRON,conj,[913],"[921, 923, 927, 931]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
936,.,.,PUNCT,punct,[913],[],
938,Надеюсь,надеяться,VERB,ROOT,[],"[949, 961]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
946,ты,ты,PRON,nsubj,"[949, 938]",[],Case=Nom|Number=Sing|Person=Second
949,ответишь,ответить,VERB,xcomp,[938],"[946, 958]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
958,мне,я,PRON,iobj,"[949, 938]",[],Case=Dat|Number=Sing|Person=First
961,.,.,PUNCT,punct,[938],[],
963,Как,как,SCONJ,mark,[969],[],
967,у,у,ADP,case,[969],[],
969,тебя,ты,PRON,ROOT,[],"[963, 967, 974, 978]",Case=Gen|Number=Sing|Person=Second
974,дела,дело,NOUN,nsubj,[969],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
978,?,?,PUNCT,punct,[969],[],
980,Что,что,PRON,nsubj,[991],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
984,вообще,вообще,ADV,advmod,[991],[],Degree=Pos
991,происходило,происходить,VERB,ROOT,[],"[980, 984, 1005, 1039, 1050]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1003,у,у,ADP,case,"[1005, 991]",[],
1005,тебя,ты,PRON,obl,[991],"[1003, 1012]",Case=Gen|Number=Sing|Person=Second
1010,в,в,ADP,case,"[1012, 1005, 991]",[],
1012,жизни,жизнь,NOUN,nmod,"[1005, 991]",[1010],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1018,за,за,ADP,case,"[1025, 1039, 991]",[],
1021,это,этот,DET,det,"[1025, 1039, 991]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1025,время,время,NOUN,obl,"[1039, 991]","[1018, 1021]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1031,пока,пока,ADV,advmod,"[1039, 991]",[],Degree=Pos
1036,не,не,PART,advmod,"[1039, 991]",[],Polarity=Neg
1039,видела,видеть,VERB,conj,[991],"[1025, 1031, 1036, 1046]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1046,тебя,ты,PRON,obj,"[1039, 991]",[],Case=Acc|Number=Sing|Person=Second
1050,.,.,PUNCT,punct,[991],[],
1052,Пиши,пиши,VERB,advcl,[1076],"[1057, 1061, 1070]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1057,все,все,PRON,obj,"[1052, 1076]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1061,абсолютно,абсолютный,ADJ,advmod,"[1052, 1076]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1070,",",",",PUNCT,punct,"[1052, 1076]",[],
1072,мне,я,PRON,iobj,[1076],[],Case=Dat|Number=Sing|Person=First
1076,интересно,интересный,ADJ,ROOT,[],"[1052, 1072, 1086, 1089]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1086,ВСЕ,все,PRON,nsubj,[1076],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1089,.,.,PUNCT,punct,[1076],[],
1091,Жду,ждать,VERB,ROOT,[],"[1101, 1108]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1095,нашей,наш,DET,det,"[1101, 1091]",[],Case=Gen|Gender=Fem|Number=Sing
1101,встречи,встреча,NOUN,obj,[1091],[1095],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1108,.,.,PUNCT,punct,[1091],[],
