,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,nsubj,[8],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,[8],[],
8,родная,родный,ADJ,ROOT,[],"[0, 6, 14]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
14,!,!,PUNCT,punct,[8],[],
16,Так,так,ADV,advmod,[37],[],Degree=Pos
20,давно,давно,ADV,advmod,[37],[],Degree=Pos
26,с,с,ADP,case,"[28, 37]",[],
28,тобой,ты,PRON,obl,[37],[26],Case=Ins|Number=Sing|Person=Second
34,не,не,PART,advmod,[37],[],Polarity=Neg
37,виделись,видеться,VERB,ROOT,[],"[16, 20, 28, 34, 45]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
45,.,.,PUNCT,punct,[37],[],
47,Как,как,ADV,advmod,[54],[],Degree=Pos
51,ты,ты,PRON,nsubj,[54],[],Case=Nom|Number=Sing|Person=Second
54,там,там,ADV,ROOT,[],"[47, 51, 57]",Degree=Pos
57,?,?,PUNCT,punct,[54],[],
59,Как,как,SCONJ,mark,[63],[],
63,семья,семья,NOUN,ROOT,[],"[59, 68]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
68,?,?,PUNCT,punct,[63],[],
70,Замуж,замуж,ADV,nsubj,[79],[],Degree=Pos
76,не,не,PART,advmod,[79],[],Polarity=Neg
79,вышла,выйти,VERB,ROOT,[],"[70, 76, 85, 89, 92]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
85,там,там,ADV,advmod,[79],[],Degree=Pos
89,еще,еще,ADV,advmod,[79],[],Degree=Pos
92,.,.,PUNCT,punct,[79],[],
94,Вот,вот,PART,advmod,[98],[],
98,смотрю,смотреть,VERB,ROOT,[],"[94, 111, 117, 123, 207]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
104,",",",",PUNCT,punct,"[111, 98]",[],
106,а,а,CCONJ,cc,"[111, 98]",[],
108,ты,ты,PRON,nsubj,"[111, 98]",[],Case=Nom|Number=Sing|Person=Second
111,онлайн,онлайн,ADV,conj,[98],"[104, 106, 108]",Degree=Pos
117,",",",",PUNCT,punct,[98],[],
119,дай,дать,VERB,iobj,"[123, 98]",[],Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
123,думаю,думать,VERB,parataxis,[98],"[119, 129, 201]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
129,напишу,написать,VERB,xcomp,"[123, 98]","[136, 141]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
136,тебе,ты,PRON,iobj,"[129, 123, 98]",[],Case=Dat|Number=Sing|Person=Second
141,письмецо,письмецо,NOUN,obj,"[129, 123, 98]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
149,",",",",PUNCT,punct,"[201, 123, 98]",[161],
151,а,а,CCONJ,cc,"[161, 149, 201, 123, 98]",[153],
153,то,то,SCONJ,fixed,"[151, 161, 149, 201, 123, 98]",[],
156,сама,сама,ADJ,amod,"[161, 149, 201, 123, 98]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
161,ты,ты,PRON,case,"[149, 201, 123, 98]","[151, 156]",Case=Nom|Number=Sing|Person=Second
163,",",",",PUNCT,punct,"[201, 123, 98]",[],
165,козявка,козявка,NOUN,nsubj,"[201, 123, 98]",[173],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
173,такая,такой,DET,det,"[165, 201, 123, 98]","[179, 188]",Case=Nom|Gender=Fem|Number=Sing
179,уж,уж,PART,advmod,"[173, 165, 201, 123, 98]",[],
182,очень,очень,ADV,advmod,"[188, 173, 165, 201, 123, 98]",[],Degree=Pos
188,редко,редко,ADV,advmod,"[173, 165, 201, 123, 98]",[182],Degree=Pos
194,первая,первый,ADJ,acl,"[201, 123, 98]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
201,пишешь,писать,VERB,conj,"[123, 98]","[149, 163, 165, 194]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
207,.,.,PUNCT,punct,[98],[],
209,У,у,ADP,case,"[211, 215, 219]",[],
211,нас,мы,PRON,obl,"[215, 219]",[209],Case=Gen|Number=Plur|Person=First
215,тут,тут,ADV,advmod,[219],[211],Degree=Pos
219,столько,столько,ADV,ROOT,[],"[215, 234, 242]",Degree=Pos
227,всяких,всякий,DET,det,"[234, 219]",[],Case=Gen|Number=Plur
234,новостей,новость,NOUN,obl,[219],[227],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
242,.,.,PUNCT,punct,[219],[],
244,Дашка,дашка,NOUN,nsubj,[274],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
250,у,у,ADP,case,"[252, 274]",[],
252,нас,мы,PRON,obl,[274],[250],Case=Gen|Number=Plur|Person=First
256,уже,уже,ADV,advmod,"[260, 274]",[],Degree=Pos
260,скоро,скоро,ADV,advmod,[274],[256],Degree=Pos
266,в,в,ADP,case,"[268, 274]",[],
268,школу,школа,NOUN,obl,[274],[266],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
274,пойдет,пойти,VERB,ROOT,[],"[244, 252, 260, 268, 300, 311]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
280,",",",",PUNCT,punct,"[300, 274]",[],
282,Настенька,настенька,PROPN,nsubj,"[300, 274]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
292,вот,вот,PART,advmod,"[296, 300, 274]",[],
296,уже,уже,ADV,advmod,"[300, 274]",[292],Degree=Pos
300,ходит,ходить,VERB,conj,[274],"[280, 282, 296, 306]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
306,почти,почти,ADV,advmod,"[300, 274]",[],Degree=Pos
311,.,.,PUNCT,punct,[274],[],
313,Мамка,мамка,NOUN,nsubj,[339],[321],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
319,с,с,ADP,case,"[321, 313, 339]",[],
321,папкой,папка,NOUN,nmod,"[313, 339]",[319],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
328,как,как,SCONJ,mark,[339],[],
332,всегда,всегда,ADV,advmod,[339],[],Degree=Pos
339,работают,работать,VERB,ROOT,[],"[313, 328, 332, 347]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
347,.,.,PUNCT,punct,[339],[],
349,А,а,CCONJ,cc,[362],[],
351,у,у,ADP,case,"[353, 362]",[],
353,меня,я,PRON,obl,[362],[351],Case=Gen|Number=Sing|Person=First
358,все,все,PRON,nsubj,[362],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
362,хорошо,хороший,ADJ,ROOT,[],"[349, 353, 358, 370, 387, 401, 463, 471]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
368,",",",",PUNCT,punct,"[370, 362]",[],
370,учусь,учиться,VERB,conj,[362],[368],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
375,",",",",PUNCT,punct,"[387, 362]",[],
377,пар,пар,NOUN,nsubj,"[387, 362]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
381,очень,очень,ADV,advmod,"[387, 362]",[],Degree=Pos
387,много,много,ADV,conj,[362],"[375, 377, 381]",Degree=Pos
392,",",",",PUNCT,punct,"[401, 362]",[],
394,так,так,ADV,advmod,"[401, 362]",[398],Degree=Pos
398,же,же,PART,advmod,"[394, 401, 362]",[],
401,много,много,ADV,conj,[362],"[392, 394, 407]",Degree=Pos
407,предметов,предмет,NOUN,obl,"[401, 362]",[417],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
417,новых,новый,ADJ,nmod,"[407, 401, 362]",[],Case=Gen|Degree=Pos|Number=Plur
422,",",",",PUNCT,punct,"[463, 362]",[],
424,ну,ну,PART,discourse,"[463, 362]",[],
427,в,в,ADP,case,"[429, 463, 362]",[],
429,общем,общий,ADJ,obl,"[463, 362]",[427],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
435,меня,я,PRON,obj,"[463, 362]",[],Case=Acc|Number=Sing|Person=First
440,в,в,ADP,case,"[442, 463, 362]",[],
442,мне,я,PRON,obl,"[463, 362]",[440],Case=Loc|Number=Sing|Person=First
446,в,в,ADP,case,"[453, 463, 362]",[],
448,моей,мой,DET,det,"[453, 463, 362]",[],Case=Loc|Gender=Fem|Number=Sing
453,учебе,учёба,NOUN,obl,"[463, 362]","[446, 448]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
459,все,все,PRON,nsubj,"[463, 362]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
463,нравится,нравиться,VERB,conj,[362],"[422, 424, 429, 435, 442, 453, 459]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
471,.,.,PUNCT,punct,[362],[],
473,С,с,ADP,case,"[475, 486]",[],
475,Сашкой,сашкой,PROPN,obl,[486],[473],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
482,вот,вот,PART,advmod,[486],[],
486,подумываем,подумывать,VERB,ROOT,[],"[475, 482, 497, 531, 542, 546]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
497,начать,начать,VERB,xcomp,[486],[504],Aspect=Perf|VerbForm=Inf|Voice=Act
504,жить,жить,VERB,xcomp,"[497, 486]",[509],Aspect=Imp|VerbForm=Inf|Voice=Act
509,вместе,вместе,ADV,advmod,"[504, 497, 486]",[],Degree=Pos
515,",",",",PUNCT,punct,"[531, 486]",[],
517,мама,мама,NOUN,nsubj,"[531, 486]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
522,вроде,вроде,ADV,advmod,"[531, 486]",[],Degree=Pos
528,не,не,PART,advmod,"[531, 486]",[],Polarity=Neg
531,против,против,ADV,parataxis,[486],"[515, 517, 522, 528]",Degree=Pos
537,",",",",PUNCT,punct,"[542, 486]",[],
539,он,он,PRON,nsubj,"[542, 486]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
542,тоже,тоже,ADV,advmod,[486],"[537, 539]",Degree=Pos
546,.,.,PUNCT,punct,[486],[],
548,В,в,ADP,case,"[550, 569]",[],
550,общем,общий,ADJ,obl,[569],[548],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
556,жизнь,жизнь,NOUN,nsubj,[569],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
562,у,у,ADP,case,"[564, 569]",[],
564,меня,я,PRON,obl,[569],[562],Case=Gen|Number=Sing|Person=First
569,бьет,бить,VERB,ROOT,[],"[550, 556, 564, 574, 591, 629, 641, 649]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
574,ключом,ключ,NOUN,iobj,[569],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
580,",",",",PUNCT,punct,"[591, 569]",[],
582,о,о,ADP,case,"[584, 591, 569]",[],
584,многом,многом,NOUN,obl,"[591, 569]",[582],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
591,хочется,хотеться,VERB,conj,[569],"[580, 584, 599]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
599,поговорить,поговорить,VERB,xcomp,"[591, 569]",[612],Aspect=Perf|VerbForm=Inf|Voice=Act
610,с,с,ADP,case,"[612, 599, 591, 569]",[],
612,тобой,ты,PRON,obl,"[599, 591, 569]",[610],Case=Ins|Number=Sing|Person=Second
617,",",",",PUNCT,punct,"[629, 569]",[],
619,все,все,PART,advmod,"[623, 629, 569]",[],
623,так,так,ADV,advmod,"[629, 569]",[619],Degree=Pos
627,в,в,ADP,case,"[629, 569]",[],
629,письме,письмо,NOUN,conj,[569],"[617, 623, 627]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
636,и,и,CCONJ,cc,"[641, 569]",[],
638,не,не,PART,advmod,"[641, 569]",[],Polarity=Neg
641,напишешь,написать,VERB,conj,[569],"[636, 638]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
