,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
220,работы,работа,NOUN,nmod,"[214, 204, 198, 191, 145]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
226,",",",",PUNCT,punct,"[228, 237, 145]",[],
228,конечно,конечно,ADV,parataxis,"[237, 145]","[226, 235]",Degree=Pos
235,",",",",PUNCT,punct,"[228, 237, 145]",[],
237,нет,нет,VERB,conj,[145],"[228, 260, 279]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
240,",",",",PUNCT,punct,"[260, 237, 145]",[],
242,но,но,CCONJ,cc,"[260, 237, 145]",[],
245,я,я,PRON,nsubj,"[260, 237, 145]",[],Case=Nom|Number=Sing|Person=First
247,очень,очень,ADV,advmod,"[253, 260, 237, 145]",[],Degree=Pos
253,быстро,быстро,ADV,advmod,"[260, 237, 145]",[247],Degree=Pos
260,схватываю,схватывать,VERB,conj,"[237, 145]","[240, 242, 245, 253, 273]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
270,на,на,ADP,case,"[273, 260, 237, 145]",[],
273,лету,лета,NOUN,obl,"[260, 237, 145]",[270],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
277,",",",",PUNCT,punct,"[279, 237, 145]",[],
279,сообразительная,сообразительный,ADJ,conj,"[237, 145]",[277],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
294,.,.,PUNCT,punct,[145],[],
296,Обладаю,обладать,VERB,ROOT,[],"[304, 355, 415]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
304,умением,умение,NOUN,obl,[296],[329],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
312,десятипальцевого,десятипальцевого,ADJ,amod,"[329, 304, 296]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
329,набора,набор,NOUN,nmod,"[304, 296]","[312, 339]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
336,на,на,ADP,case,"[339, 329, 304, 296]",[],
339,клавиатуре,клавиатура,NOUN,nmod,"[329, 304, 296]",[336],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
349,",",",",PUNCT,punct,"[355, 296]",[],
351,что,что,PRON,nsubj,"[355, 296]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
355,помогает,помогать,VERB,parataxis,[296],"[349, 351, 371]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
364,быстро,быстро,ADV,advmod,"[371, 355, 296]",[],Degree=Pos
371,набирать,набирать,VERB,xcomp,"[355, 296]","[364, 380, 403]",Aspect=Imp|VerbForm=Inf|Voice=Act
380,текст,текст,NOUN,obj,"[371, 355, 296]",[389],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
386,на,на,ADP,case,"[389, 380, 371, 355, 296]",[],
389,компьютер,компьютер,NOUN,nmod,"[380, 371, 355, 296]",[386],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
398,",",",",PUNCT,punct,"[403, 371, 355, 296]",[],
400,не,не,PART,advmod,"[403, 371, 355, 296]",[],Polarity=Neg
403,портя,портить,VERB,advcl,"[371, 355, 296]","[398, 400, 409]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
409,зрение,зрение,NOUN,obj,"[403, 371, 355, 296]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
415,.,.,PUNCT,punct,[296],[],
417,Есть,быть,VERB,ROOT,[],"[422, 469]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
422,навыки,навык,NOUN,nsubj,[417],[429],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
429,работы,работа,NOUN,nmod,"[422, 417]",[438],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
436,в,в,ADP,case,"[438, 429, 422, 417]",[],
438,AutoCad,autocad,PROPN,nmod,"[429, 422, 417]","[436, 447, 458]",Foreign=Yes
445,",",",",PUNCT,punct,"[447, 438, 429, 422, 417]",[],
447,Photoshop,photoshop,PROPN,conj,"[438, 429, 422, 417]",[445],Foreign=Yes
456,",",",",PUNCT,punct,"[458, 438, 429, 422, 417]",[],
458,Videostudio,videostudio,PROPN,conj,"[438, 429, 422, 417]",[456],Foreign=Yes
469,.,.,PUNCT,punct,[417],[],
471,Имею,иметь,VERB,ROOT,[],"[495, 524]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
476,несколько,несколько,NUM,nummod:gov,"[495, 471]",[],Animacy=Inan|Case=Acc
486,неплохих,неплохой,ADJ,amod,"[495, 471]",[],Case=Gen|Degree=Pos|Number=Plur
495,работ,работа,NOUN,obj,[471],"[476, 486, 504]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
501,по,по,ADP,case,"[504, 495, 471]",[],
504,редактированию,редактирование,NOUN,nmod,"[495, 471]","[501, 519]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
519,видео,видео,NOUN,nmod,"[504, 495, 471]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
524,.,.,PUNCT,punct,[471],[],
526,Может,мочь,VERB,parataxis,[539],[532],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
532,быть,быть,VERB,xcomp,"[526, 539]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
537,и,и,PART,advmod,[539],[],
539,пригодится,пригодиться,VERB,ROOT,[],"[526, 537, 555, 560]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
549,",",",",PUNCT,punct,"[555, 539]",[],
551,кто,кто,PRON,nsubj,"[555, 539]",[],Case=Nom
555,знает,знать,VERB,ccomp,[539],"[549, 551]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
560,.,.,PUNCT,punct,[539],[],
562,Люблю,любить,VERB,ROOT,[],"[568, 613, 650]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
568,познавать,познавать,VERB,xcomp,[562],[588],Aspect=Imp|VerbForm=Inf|Voice=Act
578,все,весь,DET,det,"[588, 568, 562]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
582,новое,новый,ADJ,amod,"[588, 568, 562]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
588, , ,SPACE,obj,"[568, 562]","[578, 582, 591]",
589,и,и,CCONJ,cc,"[591, 588, 568, 562]",[],
591,интересное,интересный,ADJ,conj,"[588, 568, 562]",[589],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
601,",",",",PUNCT,punct,"[613, 562]",[],
603,так,так,ADV,mark,"[613, 562]",[607],Degree=Pos
607,что,что,SCONJ,fixed,"[603, 613, 562]",[],
611,в,в,ADP,case,"[613, 562]",[],
613,курсе,курс,NOUN,advcl,[562],"[601, 603, 611, 624]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
619,всех,весь,DET,det,"[624, 613, 562]",[],Case=Gen|Number=Plur
624,новшеств,новшество,NOUN,nmod,"[613, 562]","[619, 646]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
633,современного,современный,ADJ,amod,"[646, 624, 613, 562]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
646,мира,мир,NOUN,nmod,"[624, 613, 562]",[633],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
650,.,.,PUNCT,punct,[562],[],
652,Надеюсь,надеяться,VERB,ROOT,[],"[668, 688, 696]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
660,на,на,ADP,case,"[668, 652]",[],
663,вашу,ваш,DET,det,"[668, 652]",[],Case=Acc|Gender=Fem|Number=Sing
668,помощь,помощь,NOUN,obl,[652],"[660, 663, 675]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
675,мне,я,PRON,iobj,"[668, 652]",[],Case=Dat|Number=Sing|Person=First
678,",",",",PUNCT,punct,"[688, 652]",[],
680,и,и,CCONJ,cc,"[688, 652]",[],
682,вы,вы,PRON,nsubj,"[688, 652]",[],Case=Nom|Number=Plur|Person=Second
685,не,не,PART,advmod,"[688, 652]",[],Polarity=Neg
688,пожалеет,пожалеть,VERB,conj,[652],"[678, 680, 682, 685]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
696,.,.,PUNCT,punct,[652],[],
