,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
120,старухе,старуха,NOUN,obl,"[100, 70, 54]",[118],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
127,",",",",PUNCT,punct,"[132, 100, 70, 54]",[],
129,но,но,CCONJ,cc,"[132, 100, 70, 54]",[],
132,боится,бояться,VERB,conj,"[100, 70, 54]","[127, 129, 139]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
139,рассказать,рассказать,VERB,xcomp,"[132, 100, 70, 54]","[150, 153, 154, 157]",Aspect=Perf|VerbForm=Inf|Voice=Act
150,что,что,PRON,obj,"[139, 132, 100, 70, 54]",[],Case=Acc
153,-,-,PRON,obj,"[139, 132, 100, 70, 54]",[],Case=Acc
154,то,то,PRON,obj,"[139, 132, 100, 70, 54]",[],Case=Acc
157,полностью,полностью,ADV,advmod,"[139, 132, 100, 70, 54]",[],Degree=Pos
166,;,;,PUNCT,punct,"[168, 54]",[],
168,боится,бояться,VERB,conj,[54],"[166, 184]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
174,",",",",PUNCT,punct,"[184, 168, 54]",[],
176,что,что,SCONJ,mark,"[184, 168, 54]",[],
180,это,это,PRON,obj,"[184, 168, 54]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
184,узнает,узнавать,VERB,ccomp,"[168, 54]","[174, 176, 180, 191, 194, 195, 198]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
191,кто,кто,PRON,nsubj,"[184, 168, 54]",[],Case=Nom
194,-,-,PRON,nsubj,"[184, 168, 54]",[],Case=Nom
195,то,то,PRON,obj,"[184, 168, 54]",[],Case=Nom
198,еще,еще,ADV,advmod,"[184, 168, 54]",[],Degree=Pos
201,.,.,PUNCT,punct,[54],[],
203,А,а,CCONJ,cc,[213],[],
205,старуха,старуха,NOUN,nsubj,[213],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
213,смотрит,смотреть,VERB,ROOT,[],"[203, 205, 224, 234, 274]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
221,на,на,ADP,case,"[224, 213]",[],
224,него,него,PRON,obl,[213],[221],Case=Acc|Gender=Masc|Number=Sing|Person=Third
229,и,и,CCONJ,cc,"[234, 213]",[],
231,не,не,PART,advmod,"[234, 213]",[],Polarity=Neg
234,может,мочь,VERB,conj,[213],"[229, 231, 240]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
240,понять,понять,VERB,xcomp,"[234, 213]",[259],Aspect=Perf|VerbForm=Inf|Voice=Act
246,",",",",PUNCT,punct,"[259, 240, 234, 213]",[],
248,что,что,SCONJ,obj,"[259, 240, 234, 213]",[252],
252,именно,именно,PART,advmod,"[248, 259, 240, 234, 213]",[],
259,хочет,хотеть,VERB,ccomp,"[240, 234, 213]","[246, 248, 265, 271]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
265,он,он,PRON,nsubj,"[259, 240, 234, 213]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
268,от,от,ADP,case,"[271, 259, 240, 234, 213]",[],
271,нее,нее,PRON,obl,"[259, 240, 234, 213]",[268],Case=Gen|Gender=Fem|Number=Sing|Person=Third
274,.,.,PUNCT,punct,[213],[],
276,К,к,ADP,case,"[283, 303]",[],
278,этой,этот,DET,det,"[283, 303]",[],Case=Dat|Gender=Fem|Number=Sing
283,ситуации,ситуация,NOUN,obl,[303],"[276, 278, 291]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
291,",",",",PUNCT,punct,"[283, 303]",[],
293,по,по,ADV,parataxis,[303],[],Degree=Pos
295,-,-,ADV,parataxis,[303],[],Degree=Pos
296,моему,моему,ADV,parataxis,[303],[301],Degree=Pos
301,",",",",PUNCT,punct,"[296, 303]",[],
303,привело,привести,VERB,ROOT,[],"[283, 293, 295, 296, 311, 468]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
311,то,то,PRON,nsubj,[303],[327],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
313,",",",",PUNCT,punct,"[327, 311, 303]",[],
315,что,что,SCONJ,mark,"[327, 311, 303]",[],
319,человек,человек,NOUN,nsubj,"[327, 311, 303]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
327,запутался,запутаться,VERB,acl,"[311, 303]","[313, 315, 319, 339, 372]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
337,в,в,ADP,case,"[339, 327, 311, 303]",[],
339,себе,себя,PRON,obl,"[327, 311, 303]","[337, 351]",Case=Loc
343,",",",",PUNCT,punct,"[351, 339, 327, 311, 303]",[],
345,своих,свой,DET,det,"[351, 339, 327, 311, 303]",[],Case=Loc|Number=Plur
351,мыслях,мысль,NOUN,conj,"[339, 327, 311, 303]","[343, 345]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
357,",",",",PUNCT,punct,"[372, 327, 311, 303]",[],
359,и,и,CCONJ,cc,"[372, 327, 311, 303]",[],
361,ему,он,PRON,iobj,"[372, 327, 311, 303]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
365,просто,просто,PART,advmod,"[372, 327, 311, 303]",[],
372,необходимо,необходимый,ADJ,conj,"[327, 311, 303]","[357, 359, 361, 365, 383]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
383,рассказать,рассказать,VERB,csubj,"[372, 327, 311, 303]","[398, 438]",Aspect=Perf|VerbForm=Inf|Voice=Act
394,все,весь,DET,det,"[398, 383, 372, 327, 311, 303]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
398,то,то,PRON,obj,"[383, 372, 327, 311, 303]","[394, 413]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
400,",",",",PUNCT,punct,"[413, 398, 383, 372, 327, 311, 303]",[],
402,что,что,SCONJ,mark,"[413, 398, 383, 372, 327, 311, 303]",[],
406,у,у,ADP,case,"[408, 413, 398, 383, 372, 327, 311, 303]",[],
408,него,него,PRON,obl,"[413, 398, 383, 372, 327, 311, 303]",[406],Case=Gen|Gender=Masc|Number=Sing|Person=Third
413,творится,твориться,VERB,acl,"[398, 383, 372, 327, 311, 303]","[400, 402, 408, 424]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
422,в,в,ADP,case,"[424, 413, 398, 383, 372, 327, 311, 303]",[],
424,душе,душа,NOUN,obl,"[413, 398, 383, 372, 327, 311, 303]",[422],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
428,",",",",PUNCT,punct,"[438, 383, 372, 327, 311, 303]",[],
430,и,и,CCONJ,cc,"[438, 383, 372, 327, 311, 303]",[],
432,потом,потом,ADV,advmod,"[438, 383, 372, 327, 311, 303]",[],Degree=Pos
438,выслушать,выслушать,VERB,conj,"[383, 372, 327, 311, 303]","[428, 430, 432, 448]",Aspect=Perf|VerbForm=Inf|Voice=Act
448,совет,совет,NOUN,obj,"[438, 383, 372, 327, 311, 303]",[463],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
454,по,по,ADP,case,"[463, 448, 438, 383, 372, 327, 311, 303]",[],
457,всему,весь,DET,det,"[463, 448, 438, 383, 372, 327, 311, 303]",[],Case=Dat|Gender=Neut|Number=Sing
463,этому,это,PRON,nmod,"[448, 438, 383, 372, 327, 311, 303]","[454, 457]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
468,.,.,PUNCT,punct,[303],[],
470,Но,но,CCONJ,cc,[482],[],
473,он,он,PRON,nsubj,[482],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
476,то,то,PRON,advmod,[482],[479],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
479,ли,ли,PART,fixed,"[476, 482]",[],
482,сомневается,сомневаться,VERB,ROOT,[],"[470, 473, 476, 501, 531]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
493,",",",",PUNCT,punct,"[501, 482]",[],
495,то,то,SCONJ,mark,"[501, 482]",[498],
498,ли,ли,PART,fixed,"[495, 501, 482]",[],
501,боится,бояться,VERB,ccomp,[482],"[493, 495, 523]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
507,",",",",PUNCT,punct,"[523, 501, 482]",[],
509,что,что,SCONJ,mark,"[523, 501, 482]",[],
513,его,он,PRON,obj,"[523, 501, 482]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
517,будут,будут,AUX,aux,"[523, 501, 482]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
523,осуждать,осуждать,VERB,ccomp,"[501, 482]","[507, 509, 513, 517]",Aspect=Imp|VerbForm=Inf|Voice=Act
531,.,.,PUNCT,punct,[482],[],
533,В,в,ADP,case,"[535, 550]",[],
535,итоге,итог,NOUN,obl,[550],"[533, 540]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
540,",",",",PUNCT,punct,"[535, 550]",[],
542,мне,я,PRON,iobj,[550],[],Case=Dat|Number=Sing|Person=First
546,так,так,ADV,advmod,[550],[],Degree=Pos
550,кажется,казаться,VERB,ROOT,[],"[535, 542, 546, 572, 656, 680, 797]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
557,",",",",PUNCT,punct,"[572, 550]",[],
559,этот,этот,DET,det,"[564, 572, 550]",[],Case=Nom|Gender=Masc|Number=Sing
564,человек,человек,NOUN,nsubj,"[572, 550]",[559],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
572,расскажет,рассказать,VERB,csubj,[550],"[557, 564, 591, 604]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
582,все,весь,DET,det,"[591, 572, 550]",[],Animacy=Inan|Case=Acc|Number=Plur
586,свои,свой,DET,det,"[591, 572, 550]",[],Animacy=Inan|Case=Acc|Number=Plur
591,переживания,переживание,NOUN,obj,"[572, 550]","[582, 586]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
602,",",",",PUNCT,punct,"[604, 572, 550]",[],
604,получит,получить,VERB,conj,"[572, 550]","[602, 612]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
612,совета,совет,NOUN,obj,"[604, 572, 550]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
618,",",",",PUNCT,punct,"[656, 550]",[],
620,да,да,CCONJ,cc,"[656, 550]",[],
623,этот,этот,DET,det,"[628, 656, 550]",[],Case=Nom|Gender=Masc|Number=Sing
628,совет,совет,NOUN,nsubj,"[656, 550]",[623],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
633,",",",",PUNCT,punct,"[635, 656, 550]",[],
635,может,мочь,VERB,parataxis,"[656, 550]","[633, 641, 645]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
641,быть,быть,VERB,xcomp,"[635, 656, 550]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
645,",",",",PUNCT,punct,"[635, 656, 550]",[],
647,будет,будет,AUX,cop,"[656, 550]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
653,не,не,PART,advmod,"[656, 550]",[],Polarity=Neg
656,такой,такой,DET,conj,[550],"[618, 620, 628, 635, 647, 653, 670]",Case=Nom|Gender=Masc|Number=Sing
661,",",",",PUNCT,punct,"[670, 656, 550]",[],
663,как,как,SCONJ,mark,"[670, 656, 550]",[],
667,он,он,PRON,nsubj,"[670, 656, 550]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
670,хотел,хотеть,VERB,advcl,"[656, 550]","[661, 663, 667]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
675,",",",",PUNCT,punct,"[680, 550]",[],
677,он,он,PRON,nsubj,"[680, 550]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
680,может,мочь,VERB,conj,[550],"[675, 677, 694, 748]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
686,даже,даже,PART,advmod,"[694, 680, 550]",[],
691,не,не,PART,advmod,"[694, 680, 550]",[],Polarity=Neg
694,соответствовать,соответствовать,VERB,xcomp,"[680, 550]","[686, 691, 714]",Aspect=Imp|VerbForm=Inf|Voice=Act
710,его,его,DET,det,"[714, 694, 680, 550]",[],
714,мыслям,мысль,NOUN,iobj,"[694, 680, 550]",[710],Animacy=Inan|Case=Dat|Gender=Fem|Number=Plur
720,",",",",PUNCT,punct,"[748, 680, 550]",[],
722,но,но,CCONJ,cc,"[748, 680, 550]",[],
725,он,он,PRON,nsubj,"[748, 680, 550]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
728,ради,ради,ADP,case,"[739, 748, 680, 550]",[],
733,этого,этот,DET,det,"[739, 748, 680, 550]",[],Case=Gen|Gender=Masc|Number=Sing
739,совета,совет,NOUN,obl,"[748, 680, 550]","[728, 733]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
746,и,и,CCONJ,cc,"[748, 680, 550]",[],
748,шел,идти,VERB,conj,"[680, 550]","[720, 722, 725, 739, 746, 759]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
751,",",",",PUNCT,punct,"[759, 748, 680, 550]",[],
753,чтобы,чтобы,SCONJ,mark,"[759, 748, 680, 550]",[],
759,подтолкнуть,подтолкнуть,VERB,advcl,"[748, 680, 550]","[751, 753, 771, 790]",Aspect=Perf|VerbForm=Inf|Voice=Act
771,себя,себя,PRON,obj,"[759, 748, 680, 550]",[],Case=Acc
776,на,на,ADP,case,"[790, 759, 748, 680, 550]",[],
779,правильное,правильный,ADJ,amod,"[790, 759, 748, 680, 550]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
790,решение,решение,NOUN,obl,"[759, 748, 680, 550]","[776, 779]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
797,.,.,PUNCT,punct,[550],[],
799,Он,он,PRON,nsubj,[806],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
802,его,он,PRON,obj,[806],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
806,примет,принять,VERB,ROOT,[],"[799, 802, 839, 870, 882, 997]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
812,",",",",PUNCT,punct,"[839, 806]",[],
814,и,и,CCONJ,cc,"[839, 806]",[],
815,",",",",PUNCT,punct,"[839, 806]",[],
817,может,мочь,VERB,parataxis,"[839, 806]","[823, 827]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
823,быть,быть,VERB,xcomp,"[817, 839, 806]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
827,",",",",PUNCT,punct,"[817, 839, 806]",[],
829,его,его,DET,det,"[833, 839, 806]",[],
833,жизнь,жизнь,NOUN,nsubj,"[839, 806]",[829],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
839,станет,стать,VERB,conj,[806],"[812, 814, 815, 817, 833, 846]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
846,легче,лёгкий,ADJ,xcomp,"[839, 806]",[],Degree=Cmp
851,",",",",PUNCT,punct,"[870, 806]",[],
853,а,а,CCONJ,cc,"[870, 806]",[],
854,",",",",PUNCT,punct,"[856, 870, 806]",[],
856,может,мочь,VERB,parataxis,"[870, 806]","[854, 862, 866]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
862,быть,быть,VERB,xcomp,"[856, 870, 806]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
866,",",",",PUNCT,punct,"[856, 870, 806]",[],
868,и,и,CCONJ,cc,"[870, 806]",[],
870,труднее,трудный,ADJ,conj,[806],"[851, 853, 856, 868]",Degree=Cmp
877,",",",",PUNCT,punct,"[882, 806]",[],
879,но,но,CCONJ,cc,"[882, 806]",[],
882,труднее,трудный,ADJ,conj,[806],"[877, 879, 890, 899]",Degree=Cmp
890,будет,будет,AUX,cop,"[882, 806]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
896,не,не,PART,advmod,"[899, 882, 806]",[],Polarity=Neg
899,всегда,всегда,ADV,advmod,"[882, 806]","[896, 923, 937]",Degree=Pos
905,",",",",PUNCT,punct,"[923, 899, 882, 806]",[],
907,а,а,CCONJ,cc,"[923, 899, 882, 806]",[],
909,только,только,PART,advmod,"[916, 923, 899, 882, 806]",[],
916,первое,первый,ADJ,amod,"[923, 899, 882, 806]",[909],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
923,время,время,NOUN,conj,"[899, 882, 806]","[905, 907, 916]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
928,",",",",PUNCT,punct,"[937, 899, 882, 806]",[],
930,первое,первый,ADJ,amod,"[937, 899, 882, 806]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
937,время,время,NOUN,conj,"[899, 882, 806]","[928, 930, 955]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
942,",",",",PUNCT,punct,"[955, 937, 899, 882, 806]",[],
944,пока,пока,SCONJ,mark,"[955, 937, 899, 882, 806]",[],
949,он,он,PRON,nsubj,"[955, 937, 899, 882, 806]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
952,не,не,PART,advmod,"[955, 937, 899, 882, 806]",[],Polarity=Neg
955,привыкнет,привыкнуть,VERB,acl,"[937, 899, 882, 806]","[942, 944, 949, 952, 992]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
965,к,к,ADP,case,"[992, 955, 937, 899, 882, 806]",[],
967,новой,новый,ADJ,amod,"[992, 955, 937, 899, 882, 806]",[985],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
972,",",",",PUNCT,punct,"[985, 967, 992, 955, 937, 899, 882, 806]",[],
974,совершенно,совершенно,ADV,advmod,"[985, 967, 992, 955, 937, 899, 882, 806]",[],Degree=Pos
985,другой,другой,ADJ,conj,"[967, 992, 955, 937, 899, 882, 806]","[972, 974]",Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
992,жизни,жизнь,NOUN,obl,"[955, 937, 899, 882, 806]","[965, 967]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
997,.,.,PUNCT,punct,[806],[],
