,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Молодой,молодой,ADJ,amod,"[8, 42]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
8,мужчина,мужчина,NOUN,nsubj,[42],"[0, 17]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
15,",",",",PUNCT,punct,"[17, 8, 42]",[],
17,изображенный,изобразить,VERB,acl,"[8, 42]","[15, 33, 40]",Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
30,на,на,ADP,case,"[33, 17, 8, 42]",[],
33,картине,картина,NOUN,obl,"[17, 8, 42]",[30],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
40,",",",",PUNCT,punct,"[17, 8, 42]",[],
42,смотрит,смотреть,VERB,ROOT,[],"[8, 52, 59]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
50,в,в,ADP,case,"[52, 42]",[],
52,зеркало,зеркало,NOUN,obl,[42],[50],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
59,.,.,PUNCT,punct,[42],[],
61,Вдруг,вдруг,ADV,advmod,[71],[66],Degree=Pos
66,",",",",PUNCT,punct,"[61, 71]",[],
68,он,он,PRON,nsubj,[71],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
71,чувствует,чувствовать,VERB,ROOT,[],"[61, 68, 101, 123]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
80,",",",",PUNCT,punct,"[101, 71]",[],
82,как,как,SCONJ,mark,"[101, 71]",[],
86,летний,летний,ADJ,amod,"[93, 101, 71]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
93,холодок,холодок,NOUN,nsubj,"[101, 71]",[86],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
101,пробегает,пробегать,VERB,ccomp,[71],"[80, 82, 93, 118]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
111,по,по,ADP,case,"[118, 101, 71]",[],
114,его,его,DET,det,"[118, 101, 71]",[],
118,спине,спина,NOUN,obl,"[101, 71]","[111, 114]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
123,.,.,PUNCT,punct,[71],[],
125,Он,он,PRON,nsubj,[128],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
128,оборачивается,оборачиваться,VERB,ROOT,[],"[125, 147, 197]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
141,",",",",PUNCT,punct,"[147, 128]",[],
143,ему,он,PRON,iobj,"[147, 128]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
147,кажется,казаться,VERB,conj,[128],"[141, 143, 183]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
154,",",",",PUNCT,punct,"[183, 147, 128]",[],
156,что,что,SCONJ,mark,"[183, 147, 128]",[],
160,чье,чей,DET,det,"[175, 183, 147, 128]",[],Case=Nom|Gender=Neut|Number=Sing
163,-,-,DET,det,"[175, 183, 147, 128]",[],Case=Nom|Gender=Neut|Number=Sing
164,то,тот,DET,det,"[175, 183, 147, 128]",[],Case=Nom|Gender=Neut|Number=Sing
