,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,На,на,ADP,case,"[8, 34]",[],
3,этой,этот,DET,det,"[8, 34]",[],Case=Loc|Gender=Fem|Number=Sing
8,картине,картина,NOUN,obl,[34],"[0, 3]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
15,",",",",PUNCT,punct,"[26, 34]",[],
17,по,по,ADP,case,"[26, 34]",[],
20,моему,мой,DET,det,"[26, 34]",[],Case=Dat|Gender=Neut|Number=Sing
26,мнению,мнение,NOUN,parataxis,[34],"[15, 17, 20, 32]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
32,",",",",PUNCT,punct,"[26, 34]",[],
34,изображен,изобразить,VERB,ROOT,[],"[8, 26, 52, 74]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
44,молодой,молодой,ADJ,amod,"[52, 34]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
52,человек,человек,NOUN,nsubj:pass,[34],"[44, 69]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
60,со,со,ADP,case,"[69, 52, 34]",[],
63,своей,свой,DET,det,"[69, 52, 34]",[],Case=Ins|Gender=Fem|Number=Sing
69,мамой,мама,NOUN,nmod,"[52, 34]","[60, 63]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
74,.,.,PUNCT,punct,[34],[],
76,В,в,ADP,case,"[89, 95]",[],
78,его,его,DET,det,"[89, 95]",[],
82,личной,личный,ADJ,amod,"[89, 95]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
89,жизни,жизнь,NOUN,obl,[95],"[76, 78, 82]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
95,возникают,возникать,VERB,ROOT,[],"[89, 118, 126]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
105,одни,один,DET,amod,"[118, 95]",[112],Case=Nom|Degree=Pos|Number=Plur
110,и,и,CCONJ,cc,"[112, 105, 118, 95]",[],
112,те,тот,DET,det,"[105, 118, 95]","[110, 115]",Case=Nom|Number=Plur
115,же,же,PART,advmod,"[112, 105, 118, 95]",[],
118,проблемы,проблема,NOUN,nsubj,[95],[105],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
126,.,.,PUNCT,punct,[95],[],
128,Его,его,DET,nmod,"[132, 140]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
132,девушки,девушка,NOUN,nsubj,[140],[128],Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
140,конфликтуют,конфликтовать,VERB,ROOT,[],"[132, 156, 166]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
152,со,со,ADP,case,"[156, 140]",[],
155,"""","""",PUNCT,punct,"[156, 140]",[],
156,свекровью,свекровь,NOUN,obl,[140],"[152, 155, 165]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
165,"""","""",PUNCT,punct,"[156, 140]",[],
166,.,.,PUNCT,punct,[140],[],
168,Все,весь,DET,det,"[172, 176]",[],Case=Nom|Gender=Neut|Number=Sing
172,это,это,PRON,nsubj,[176],[168],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
