,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
180,терпением,терпение,NOUN,obj,"[172, 139]","[202, 218]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
189,",",",",PUNCT,punct,"[202, 180, 172, 139]",[],
191,физической,физический,ADJ,amod,"[202, 180, 172, 139]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
202,силой,сила,NOUN,conj,"[180, 172, 139]","[189, 191]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
208,и,и,CCONJ,cc,"[218, 180, 172, 139]",[],
210,сильным,сильный,ADJ,amod,"[218, 180, 172, 139]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
218,духом,дух,NOUN,conj,"[180, 172, 139]","[208, 210]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
223,",",",",PUNCT,punct,"[270, 139]",[],
225,поэтому,поэтому,ADV,advmod,"[270, 139]",[],Degree=Pos
233,ни,ни,CCONJ,advmod,"[236, 247, 270, 139]",[],Polarity=Neg
236,назойливые,назойливый,ADJ,amod,"[247, 270, 139]",[233],Case=Nom|Degree=Pos|Number=Plur
247,дети,ребёнок,NOUN,nsubj,"[270, 139]","[236, 258]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
252,ни,ни,CCONJ,cc,"[258, 247, 270, 139]",[],Polarity=Neg
255,их,их,PRON,nmod,"[258, 247, 270, 139]",[],Case=Gen|Number=Plur|Person=Third
258,родители,родитель,NOUN,conj,"[247, 270, 139]","[252, 255]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
267,не,не,PART,advmod,"[270, 139]",[],Polarity=Neg
270,смогут,смочь,VERB,conj,[139],"[223, 225, 247, 267, 277]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
277,вывести,вывести,VERB,xcomp,"[270, 139]",[289],Aspect=Perf|VerbForm=Inf|Voice=Act
285,или,или,CCONJ,cc,"[289, 277, 270, 139]",[],
289,прорваться,прорваться,VERB,conj,"[277, 270, 139]","[285, 306]",Aspect=Perf|VerbForm=Inf|Voice=Mid
300,через,через,ADP,case,"[306, 289, 277, 270, 139]",[],
306,меня,я,PRON,obl,"[289, 277, 270, 139]",[300],Case=Acc|Number=Sing|Person=First
310,.,.,PUNCT,punct,[139],[],
312,Всегда,всегда,ADV,advmod,[323],[],Degree=Pos
319,Ваш,ваш,DET,det,[323],[],Case=Nom|Gender=Masc|Number=Sing
323,Сергей,сергей,PROPN,ROOT,[],"[312, 319, 330, 339, 346]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
330,Иванович,иванович,PROPN,flat:name,[323],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
339,Стенкин,стенкин,PROPN,flat:name,[323],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
346,.,.,PUNCT,punct,[323],[],
