,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здравствуй,здравствуй,VERB,ROOT,[],"[23, 27]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
11,моя,мой,DET,det,"[15, 23, 0]",[],Case=Nom|Gender=Fem|Number=Sing
15,дорогая,дорогой,ADJ,amod,"[23, 0]",[11],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
23,Катя,катя,PROPN,nsubj,[0],[15],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
27,!,!,PUNCT,punct,[0],[],
29,Как,как,ADV,advmod,[33],[],Degree=Pos
33,ты,ты,PRON,ROOT,[],"[29, 35]",Case=Nom|Number=Sing|Person=Second
35,?,?,PUNCT,punct,[33],[],
37,Как,как,ADV,advmod,[46],[],Degree=Pos
41,твоя,твой,DET,det,[46],[],Case=Nom|Gender=Fem|Number=Sing
46,учеба,учёба,NOUN,ROOT,[],"[37, 41, 51]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
51,?,?,PUNCT,punct,[46],[],
53,У,у,ADP,case,"[55, 64]",[],
55,меня,я,PRON,obl,[64],[53],Case=Gen|Number=Sing|Person=First
60,все,все,PRON,nsubj,[64],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
64,хорошо,хороший,ADJ,ROOT,[],"[55, 60, 72, 86, 107]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
70,",",",",PUNCT,punct,"[72, 64]",[],
72,скучаю,скучать,VERB,conj,[64],"[70, 79]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
79,очень,очень,ADV,advmod,"[72, 64]",[],Degree=Pos
84,",",",",PUNCT,punct,"[86, 64]",[],
86,хочу,хотеть,VERB,conj,[64],"[84, 98]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
91,скорее,скорее,ADV,advmod,"[98, 86, 64]",[],Degree=Cmp
98,увидеться,увидеться,VERB,xcomp,"[86, 64]",[91],Aspect=Perf|VerbForm=Inf|Voice=Mid
107,!,!,PUNCT,punct,[64],[],
109,Это,этот,DET,det,"[113, 132]",[],Case=Nom|Gender=Neut|Number=Sing
113,расстояние,расстояние,NOUN,nsubj,[132],[109],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
124,мне,я,PRON,iobj,[132],[],Case=Dat|Number=Sing|Person=First
128,уже,уже,ADV,advmod,[132],[],Degree=Pos
132,надоело,надоесть,VERB,ROOT,[],"[113, 124, 128, 139]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
139,.,.,PUNCT,punct,[132],[],
141,Но,но,CCONJ,cc,[154],[],
144,теперь,теперь,ADV,advmod,[154],[],Degree=Pos
151,мы,мы,PRON,nsubj,[154],[],Case=Nom|Number=Plur|Person=First
154,увидемся,увидемся,VERB,ROOT,[],"[141, 144, 151, 180, 186]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
163,только,только,PART,advmod,"[180, 154]",[],
170,через,через,ADP,case,"[180, 154]",[],
176,два,два,NUM,nummod:gov,"[180, 154]",[],Animacy=Inan|Case=Acc|Gender=Masc
180,месяца,месяц,NOUN,obl,[154],"[163, 170, 176]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
186,.,.,PUNCT,punct,[154],[],
188,На,на,ADP,case,"[191, 239]",[],
191,протяжении,протяжение,NOUN,obl,[239],"[188, 212]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
202,этих,этот,DET,det,"[207, 212, 191, 239]",[],Case=Gen|Number=Plur
207,двух,два,NUM,nummod,"[212, 191, 239]",[202],Case=Gen
212,недель,неделя,NOUN,nmod,"[191, 239]",[207],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
219,настроение,настроение,NOUN,nsubj,[239],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
230,все,все,PRON,nsubj,[239],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
234,было,было,AUX,cop,[239],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
239,хуже,плохой,ADJ,ROOT,[],"[191, 219, 230, 234, 246, 264, 271]",Degree=Cmp
244,и,и,CCONJ,cc,"[246, 239]",[],
246,хуже,плохой,ADJ,conj,[239],[244],Degree=Cmp
250,",",",",PUNCT,punct,"[264, 239]",[],
252,тебя,ты,PRON,nsubj,"[264, 239]",[],Case=Acc|Number=Sing|Person=Second
257,так,так,ADV,advmod,"[264, 239]",[],Degree=Pos
261,не,не,PART,advmod,"[264, 239]",[],Polarity=Neg
264,хватает,хватать,VERB,conj,[239],"[250, 252, 257, 261]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
271,.,.,PUNCT,punct,[239],[],
273,Ты,ты,PRON,nsubj,[296],[],Case=Nom|Number=Sing|Person=Second
276,даже,даже,PART,advmod,"[281, 296]",[],
281,представить,представить,VERB,xcomp,[296],[276],Aspect=Perf|VerbForm=Inf|Voice=Act
293,не,не,PART,advmod,[296],[],Polarity=Neg
296,можешь,мочь,VERB,ROOT,[],"[273, 281, 293, 303, 307]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
303,себе,себя,PRON,iobj,[296],[],Case=Dat
307,.,.,PUNCT,punct,[296],[],
309,Завтра,завтра,ADV,advmod,[323],[],Degree=Pos
316,буду,буду,AUX,cop,[323],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
321,в,в,ADP,case,[323],[],
323,Губкине,губкин,PROPN,ROOT,[],"[309, 316, 321, 346, 351]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
330,",",",",PUNCT,punct,"[346, 323]",[],
332,а,а,CCONJ,cc,"[346, 323]",[],
334,тебя,ты,PRON,nsubj,"[346, 323]",[],Case=Acc|Number=Sing|Person=Second
339,там,там,ADV,advmod,"[346, 323]",[],Degree=Pos
343,не,не,PART,advmod,"[346, 323]",[],Polarity=Neg
346,будет,будет,VERB,conj,[323],"[330, 332, 334, 339, 343]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
351,.,.,PUNCT,punct,[323],[],
353,Вот,вот,PART,advmod,"[357, 368]",[],
357,зачем,зачем,ADV,advmod,[368],[353],Degree=Pos
363,тебе,ты,PRON,iobj,[368],[],Case=Dat|Number=Sing|Person=Second
368,нужна,нужный,ADJ,ROOT,[],"[357, 363, 374, 383, 425]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
374,была,была,AUX,cop,[368],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
379,эта,этот,DET,det,"[383, 368]",[],Case=Nom|Gender=Fem|Number=Sing
383,Москва,москва,PROPN,nsubj,[368],"[379, 409]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
389,",",",",PUNCT,punct,"[409, 383, 368]",[],
391,почему,почему,ADV,advmod,"[409, 383, 368]",[],Degree=Pos
398,со,со,ADP,case,"[401, 409, 383, 368]",[],
401,мной,я,PRON,obl,"[409, 383, 368]",[398],Case=Ins|Number=Sing|Person=First
406,не,не,PART,advmod,"[409, 383, 368]",[],Polarity=Neg
409,уехала,уехать,VERB,acl:relcl,"[383, 368]","[389, 391, 401, 406, 418]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
416,в,в,ADP,case,"[418, 409, 383, 368]",[],
418,Воронеж,воронеж,PROPN,obl,"[409, 383, 368]",[416],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
425,?,?,PUNCT,punct,[368],[],
427,Я,я,PRON,nsubj,[432],[],Case=Nom|Number=Sing|Person=First
429,не,не,PART,advmod,[432],[],Polarity=Neg
432,смогу,смочь,VERB,ROOT,[],"[427, 429, 465, 488]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
438,так,так,ADV,advmod,"[465, 432]",[],Degree=Pos
442,на,на,ADP,case,"[445, 465, 432]",[],
445,протяжении,протяжение,NOUN,obl,"[465, 432]","[442, 461]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
456,пяти,пять,NUM,nummod,"[461, 445, 465, 432]",[],Case=Gen
461,лет,год,NOUN,nmod,"[445, 465, 432]",[456],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
465,видеться,видеться,VERB,xcomp,[432],"[438, 445, 474]",Aspect=Imp|VerbForm=Inf|Voice=Mid
474,раз,раз,NOUN,obl,"[465, 432]",[484],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
478,в,в,ADP,case,"[484, 474, 465, 432]",[],
480,пол,пол,NOUN,nummod:gov,"[484, 474, 465, 432]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
484,года,год,NOUN,nmod,"[474, 465, 432]","[478, 480]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
488,.,.,PUNCT,punct,[432],[],
490,Социальные,социальный,ADJ,amod,"[501, 524]",[],Case=Nom|Degree=Pos|Number=Plur
501,сети,сеть,NOUN,nsubj,[524],[490],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
506,вообще,вообще,ADV,advmod,[524],[],Degree=Pos
513,никогда,никогда,ADV,advmod,[524],[],Degree=Pos
521,не,не,PART,advmod,[524],[],Polarity=Neg
524,заменят,заменить,VERB,ROOT,[],"[501, 506, 513, 521, 546, 553]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
532,твоего,твой,DET,det,"[546, 524]",[],Case=Gen|Gender=Neut|Number=Sing
539,живого,живой,ADJ,amod,"[546, 524]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
546,общения,общение,NOUN,obj,[524],"[532, 539]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
553,.,.,PUNCT,punct,[524],[],
555,Я,я,PRON,nsubj,[560],[],Case=Nom|Number=Sing|Person=First
557,не,не,PART,advmod,[560],[],Polarity=Neg
560,верю,верить,VERB,ROOT,[],"[555, 557, 579, 598]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
565,что,что,SCONJ,mark,"[579, 560]",[],
569,так,так,ADV,advmod,"[579, 560]",[573],Degree=Pos
573,время,время,NOUN,fixed,"[569, 579, 560]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
579,может,мочь,VERB,ccomp,[560],"[565, 569, 592]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
585,быстро,быстро,ADV,advmod,"[592, 579, 560]",[],Degree=Pos
592,лететь,лететь,VERB,xcomp,"[579, 560]",[585],Aspect=Imp|VerbForm=Inf|Voice=Act
598,.,.,PUNCT,punct,[560],[],
600,Будто,будто,PART,advmod,[622],[],
606,бы,бы,PART,aux,[622],[],
609,вчера,вчера,ADV,advmod,[622],[],Degree=Pos
615,только,только,PART,advmod,[622],[],
622,сидели,сидеть,VERB,ROOT,[],"[600, 606, 609, 615, 642, 649, 688]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
629,около,около,ADP,case,"[642, 622]",[],
635,твоего,твой,DET,det,"[642, 622]",[],Case=Gen|Gender=Masc|Number=Sing
642,дома,дом,NOUN,obl,[622],"[629, 635]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
647,и,и,CCONJ,cc,"[649, 622]",[],
649,говорили,говорить,VERB,conj,[622],"[647, 660]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
658,о,о,ADP,case,"[660, 649, 622]",[],
660,том,том,PRON,obl,"[649, 622]","[658, 678]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
663,",",",",PUNCT,punct,"[678, 660, 649, 622]",[],
665,как,как,ADV,advmod,"[678, 660, 649, 622]",[],Degree=Pos
669,скоро,скоро,ADV,advmod,"[678, 660, 649, 622]",[],Degree=Pos
675,мы,мы,PRON,nsubj,"[678, 660, 649, 622]",[],Case=Nom|Number=Plur|Person=First
678,разъедимся,разъедимся,VERB,acl,"[660, 649, 622]","[663, 665, 669, 675]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
688,.,.,PUNCT,punct,[622],[],
690,Уже,уже,ADV,advmod,"[694, 698, 709]",[],Degree=Pos
694,вот,вот,PART,advmod,"[698, 709]",[690],
698,16,16,ADJ,obl,[709],"[694, 701, 707]",
701,ноября,ноябрь,NOUN,flat,"[698, 709]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
707,",",",",PUNCT,punct,"[698, 709]",[],
709,прошло,пройти,VERB,ROOT,[],"[698, 716, 728]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
716,куча,куча,NOUN,nsubj,[709],[721],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
721,времени,время,NOUN,nmod,"[716, 709]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
728,.,.,PUNCT,punct,[709],[],
730,Скоро,скоро,ADV,advmod,[739],[],Degree=Pos
736,не,не,PART,advmod,[739],[],Polarity=Neg
739,успеем,успеть,VERB,ROOT,[],"[730, 736, 746, 764, 775]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
746,оглянуться,оглянуться,VERB,xcomp,[739],[],Aspect=Perf|VerbForm=Inf|Voice=Mid
756,",",",",PUNCT,punct,"[764, 739]",[],
758,у,у,ADP,case,"[760, 764, 739]",[],
760,нас,мы,PRON,obl,"[764, 739]",[758],Case=Gen|Number=Plur|Person=First
764,будет,будет,VERB,conj,[739],"[756, 760, 770]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
770,семья,семья,NOUN,nsubj,"[764, 739]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
775,.,.,PUNCT,punct,[739],[],
777,Я,я,PRON,nsubj,[785],[],Case=Nom|Number=Sing|Person=First
779,очень,очень,ADV,advmod,[785],[],Degree=Pos
785,хочу,хотеть,VERB,ROOT,[],"[777, 779, 790, 822, 884]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
790,что,что,PRON,obj,[785],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
794,бы,бы,AUX,aux,"[822, 785]",[],Mood=Cnd
797,в,в,ADP,case,"[807, 822, 785]",[],
799,далекой,далёкий,ADJ,amod,"[807, 822, 785]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
807,старости,старость,NOUN,obl,"[822, 785]","[797, 799]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
816,мы,мы,PRON,nsubj,"[822, 785]",[],Case=Nom|Number=Plur|Person=First
819,не,не,PART,advmod,"[822, 785]",[],Polarity=Neg
822,теряли,терять,VERB,ccomp,[785],"[794, 807, 816, 819, 834, 863]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
829,нашу,наш,DET,det,"[834, 822, 785]",[],Case=Acc|Gender=Fem|Number=Sing
834,дружбу,дружба,NOUN,obj,"[822, 785]",[829],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
840,",",",",PUNCT,punct,"[863, 822, 785]",[],
842,ведь,ведь,SCONJ,mark,"[863, 822, 785]",[],
847,у,у,ADP,case,"[849, 863, 822, 785]",[],
849,нас,мы,PRON,obl,"[863, 822, 785]",[847],Case=Gen|Number=Plur|Person=First
853,она,она,PRON,nsubj,"[863, 822, 785]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
857,самая,самая,ADJ,amod,"[863, 822, 785]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
863,крепкая,крепкий,ADJ,advcl,"[822, 785]","[840, 842, 849, 853, 857, 875]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
870,",",",",PUNCT,punct,"[875, 863, 822, 785]",[],
872,не,не,PART,advmod,"[875, 863, 822, 785]",[],Polarity=Neg
875,разлучная,разлучный,ADJ,conj,"[863, 822, 785]","[870, 872]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
884,.,.,PUNCT,punct,[785],[],
885,Все,все,PRON,nsubj,[889],[],Animacy=Anim|Case=Nom|Number=Plur
889,удивляются,удивляться,VERB,ROOT,[],"[885, 908, 913, 982]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
899,",",",",PUNCT,punct,"[908, 889]",[],
901,как,как,ADV,advmod,"[908, 889]",[905],Degree=Pos
905,же,же,PART,advmod,"[901, 908, 889]",[],
908,так,так,ADV,advmod,[889],"[899, 901, 911]",Degree=Pos
911,",",",",PUNCT,punct,"[908, 889]",[],
913,говорят,говорить,VERB,conj,[889],[944],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
920,",",",",PUNCT,punct,"[944, 913, 889]",[],
922,что,что,SCONJ,mark,"[944, 913, 889]",[],
926,женской,женский,ADJ,amod,"[934, 944, 913, 889]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
934,дружбы,дружба,NOUN,nsubj,"[944, 913, 889]",[926],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
941,не,не,PART,advmod,"[944, 913, 889]",[],Polarity=Neg
944,бывает,бывать,VERB,ccomp,"[913, 889]","[920, 922, 934, 941, 952, 979]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
950,",",",",PUNCT,punct,"[952, 944, 913, 889]",[],
952,может,мочь,VERB,conj,"[944, 913, 889]","[950, 958]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
958,быть,быть,VERB,xcomp,"[952, 944, 913, 889]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
962,",",",",PUNCT,punct,"[979, 944, 913, 889]",[],
964,но,но,CCONJ,cc,"[979, 944, 913, 889]",[],
