,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здравствуй,здравствовать,VERB,ROOT,[],"[20, 37]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
10,",",",",PUNCT,punct,"[20, 0]",[],
12,дорогая,дорогой,ADJ,amod,"[20, 0]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
20,подружка,подружка,NOUN,nsubj,[0],"[10, 12, 29]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
29,Шасолтан,шасолтан,PROPN,appos,"[20, 0]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
37,!,!,PUNCT,punct,[0],[],
39,Как,как,SCONJ,ROOT,[],"[48, 52]",
43,твои,твой,DET,det,"[48, 39]",[],Case=Nom|Number=Plur
48,дела,дело,NOUN,nsubj,[39],[43],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
52,?,?,PUNCT,punct,[39],[],
54,Как,как,SCONJ,case,[58],[],
58,учеба,учёба,NOUN,ROOT,[],"[54, 63]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
63,?,?,PUNCT,punct,[58],[],
65,Я,я,PRON,nsubj,[71],[],Case=Nom|Number=Sing|Person=First
67,так,так,ADV,advmod,[71],[],Degree=Pos
71,хочу,хотеть,VERB,ROOT,[],"[65, 67, 81, 87]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
76,тебя,ты,PRON,obj,"[81, 71]",[],Case=Acc|Number=Sing|Person=Second
81,видеть,видеть,VERB,xcomp,[71],[76],Aspect=Imp|VerbForm=Inf|Voice=Act
87,.,.,PUNCT,punct,[71],[],
89,А,а,CCONJ,cc,[102],[],
91,у,у,ADP,case,"[93, 102]",[],
93,меня,я,PRON,obl,[102],[91],Case=Gen|Number=Sing|Person=First
98,все,все,PRON,nsubj,[102],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
102,хорошо,хороший,ADJ,ROOT,[],"[89, 93, 98, 108]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
108,.,.,PUNCT,punct,[102],[],
110,Я,я,PRON,nsubj,[119],[],Case=Nom|Number=Sing|Person=First
112,теперь,теперь,ADV,advmod,[119],[],Degree=Pos
119,студентка,студентка,NOUN,ROOT,[],"[110, 112, 128]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
128,.,.,PUNCT,punct,[119],[],
130,Мне,я,PRON,iobj,[146],[],Case=Dat|Number=Sing|Person=First
134,здесь,здесь,ADV,advmod,[146],[],Degree=Pos
140,очень,очень,ADV,advmod,[146],[],Degree=Pos
146,нравится,нравиться,VERB,ROOT,[],"[130, 134, 140, 154]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
154,.,.,PUNCT,punct,[146],[],
156,Когда,когда,SCONJ,mark,[169],[],
162,я,я,PRON,nsubj,[169],[],Case=Nom|Number=Sing|Person=First
164,сюда,сюда,ADV,advmod,[169],[],Degree=Pos
169,приехала,приехать,VERB,ROOT,[],"[156, 162, 164, 196, 201]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
178,все,все,PRON,nsubj,"[196, 169]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
182,для,для,ADP,case,"[186, 196, 169]",[],
186,меня,я,PRON,obl,"[196, 169]",[182],Case=Gen|Number=Sing|Person=First
191,было,было,AUX,cop,"[196, 169]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
196,чужим,чужой,ADJ,xcomp,[169],"[178, 186, 191]",Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
201,.,.,PUNCT,punct,[169],[],
203,Понемногу,понемногу,ADV,advmod,[215],[],Degree=Pos
213,я,я,PRON,nsubj,[215],[],Case=Nom|Number=Sing|Person=First
215,начала,начать,VERB,ROOT,[],"[203, 213, 222, 231]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
222,привыкать,привыкать,VERB,xcomp,[215],[],Aspect=Imp|VerbForm=Inf|Voice=Act
231,.,.,PUNCT,punct,[215],[],
233,У,у,ADP,case,[235],[],
235,меня,я,PRON,ROOT,[],"[233, 251, 270, 277]",Case=Gen|Number=Sing|Person=First
240,сейчас,сейчас,ADV,advmod,"[251, 235]",[],Degree=Pos
247,так,так,ADV,advmod,"[251, 235]",[],Degree=Pos
251,много,много,ADV,nsubj,[235],"[240, 247, 257]",Degree=Pos
257,занятий,занятие,NOUN,obl,"[251, 235]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
264,",",",",PUNCT,punct,"[270, 235]",[],
266,еле,еле,PART,advmod,"[270, 235]",[],
270,успеваю,успевать,VERB,conj,[235],"[264, 266]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
277,.,.,PUNCT,punct,[235],[],
279,Если,если,SCONJ,mark,[318],[],
284,ты,ты,PRON,nsubj,[318],[],Case=Nom|Number=Sing|Person=Second
287,тоже,тоже,ADV,advmod,[318],[],Degree=Pos
292,была,была,AUX,cop,[318],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
297,бы,бы,AUX,aux,[318],[],Mood=Cnd
300,здесь,здесь,ADV,advmod,[318],[],Degree=Pos
306,мне,я,PRON,iobj,[318],[],Case=Dat|Number=Sing|Person=First
310,не,не,PART,advmod,[318],[],Polarity=Neg
313,было,было,AUX,cop,[318],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
318,одиноко,одинокий,ADJ,ROOT,[],"[279, 284, 287, 292, 297, 300, 306, 310, 313, 325]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
325,.,.,PUNCT,punct,[318],[],
327,Мне,я,PRON,iobj,[331],[],Case=Dat|Number=Sing|Person=First
331,нравится,нравиться,VERB,ROOT,[],"[327, 340, 374, 382]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
340,гулять,гулять,VERB,csubj,[331],[350],Aspect=Imp|VerbForm=Inf|Voice=Act
347,по,по,ADP,case,"[350, 340, 331]",[],
350,парку,парк,NOUN,obl,"[340, 331]",[347],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
355,",",",",PUNCT,punct,"[374, 331]",[],
357,этот,этот,DET,det,"[362, 374, 331]",[],Case=Nom|Gender=Masc|Number=Sing
362,город,город,NOUN,nsubj,"[374, 331]",[357],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
368,очень,очень,ADV,advmod,"[374, 331]",[],Degree=Pos
374,красивый,красивый,ADJ,conj,[331],"[355, 362, 368]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
382,.,.,PUNCT,punct,[331],[],
384,Я,я,PRON,nsubj,[386],[],Case=Nom|Number=Sing|Person=First
386,мечтаю,мечтать,VERB,ROOT,[],"[384, 393, 431]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
393,стать,стать,VERB,xcomp,[386],[399],Aspect=Perf|VerbForm=Inf|Voice=Act
399,преподавателем,преподаватель,NOUN,xcomp,"[393, 386]",[426],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
414,английского,английский,ADJ,amod,"[426, 399, 393, 386]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
426,языка,язык,NOUN,nmod,"[399, 393, 386]",[414],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
431,.,.,PUNCT,punct,[386],[],
433,Я,я,PRON,nsubj,[435],[],Case=Nom|Number=Sing|Person=First
435,хочу,хотеть,VERB,ROOT,[],"[433, 440, 460]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
440,учиться,учиться,VERB,xcomp,[435],[454],Aspect=Imp|VerbForm=Inf|Voice=Mid
448,очень,очень,ADV,advmod,"[454, 440, 435]",[],Degree=Pos
454,хорошо,хорошо,ADV,advmod,"[440, 435]",[448],Degree=Pos
460,.,.,PUNCT,punct,[435],[],
462,Как,как,SCONJ,mark,[471],[],
466,твои,твой,DET,det,[471],[],Case=Nom|Number=Plur
471,родители,родитель,NOUN,ROOT,[],"[462, 466, 479]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
479,?,?,PUNCT,punct,[471],[],
481,Что,что,PRON,obj,[495],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
485,ты,ты,PRON,nsubj,[495],[],Case=Nom|Number=Sing|Person=Second
488,сейчас,сейчас,ADV,advmod,[495],[],Degree=Pos
495,делаешь,делать,VERB,ROOT,[],"[481, 485, 488, 522, 536, 542]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
502,",",",",PUNCT,punct,"[522, 495]",[],
504,наверняка,наверняка,ADV,advmod,"[522, 495]",[],Degree=Pos
514,ты,ты,PRON,nsubj,"[522, 495]",[],Case=Nom|Number=Sing|Person=Second
517,тоже,тоже,ADV,advmod,"[522, 495]",[],Degree=Pos
522,учишься,учишься,VERB,conj,[495],"[502, 504, 514, 517]",Aspect=Imp|VerbForm=Inf|Voice=Mid
530,и,и,CCONJ,cc,"[536, 495]",[],
532,это,это,PRON,nsubj,"[536, 495]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
536,хорошо,хороший,ADJ,conj,[495],"[530, 532]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
542,.,.,PUNCT,punct,[495],[],
544,А,а,CCONJ,cc,[559],[],
546,ты,ты,PRON,nsubj,[559],[],Case=Nom|Number=Sing|Person=Second
549,на,на,ADP,case,"[552, 559]",[],
552,работу,работа,NOUN,obl,[559],[549],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
559,устроилась,устроиться,VERB,ROOT,[],"[544, 546, 552, 569]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
569,?,?,PUNCT,punct,[559],[],
571,А,а,CCONJ,cc,[596],[],
573,ты,ты,PRON,nsubj,[596],[],Case=Nom|Number=Sing|Person=Second
576,к,к,ADP,case,"[578, 596]",[],
578,нам,мы,PRON,obl,[596],[576],Case=Dat|Number=Plur|Person=First
582,домой,домой,ADV,advmod,[596],[],Degree=Pos
588,в,в,ADP,case,"[590, 596]",[],
590,гости,гость,NOUN,obl,[596],[588],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
596,ходишь,ходить,VERB,ROOT,[],"[571, 573, 578, 582, 590, 602]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
602,?,?,PUNCT,punct,[596],[],
604,Я,я,PRON,nsubj,[613],[],Case=Nom|Number=Sing|Person=First
606,иногда,иногда,ADV,advmod,[613],[],Degree=Pos
613,вспоминаю,вспоминать,VERB,ROOT,[],"[604, 606, 627, 631]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
623,про,про,ADP,case,"[627, 613]",[],
627,тебя,ты,PRON,obl,[613],[623],Case=Acc|Number=Sing|Person=Second
631,.,.,PUNCT,punct,[613],[],
633,Уже,уже,ADV,advmod,"[637, 645, 650]",[],Degree=Pos
637,столько,столько,ADV,nummod:gov,"[645, 650]",[633],Degree=Pos
645,дней,день,NOUN,obl,[650],[637],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
650,прошло,пройти,VERB,ROOT,[],"[645, 675, 681]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
656,",",",",PUNCT,punct,"[675, 650]",[],
658,почему,почему,ADV,advmod,"[675, 650]",[],Degree=Pos
665,ты,ты,PRON,nsubj,"[675, 650]",[],Case=Nom|Number=Sing|Person=Second
668,мне,я,PRON,iobj,"[675, 650]",[],Case=Dat|Number=Sing|Person=First
672,не,не,PART,advmod,"[675, 650]",[],Polarity=Neg
675,пишешь,писать,VERB,conj,[650],"[656, 658, 665, 668, 672]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
681,?,?,PUNCT,punct,[650],[],
683,Я,я,PRON,nsubj,[691],[],Case=Nom|Number=Sing|Person=First
685,здесь,здесь,ADV,advmod,[691],[],Degree=Pos
691,познакомилась,познакомиться,VERB,ROOT,[],"[683, 685, 716, 722]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
705,со,со,ADP,case,"[716, 691]",[],
708,многими,многими,NUM,amod,"[716, 691]",[],Case=Ins
716,людьми,человек,NOUN,obl,[691],"[705, 708]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
722,.,.,PUNCT,punct,[691],[],
724,Здесь,здесь,ADV,advmod,[736],[],Degree=Pos
730,очень,очень,ADV,advmod,[736],[],Degree=Pos
736,интересно,интересный,ADJ,ROOT,[],"[724, 730, 745]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
745,.,.,PUNCT,punct,[736],[],
747,Погода,погода,NOUN,nsubj,[760],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
754,здесь,здесь,ADV,advmod,[760],[],Degree=Pos
760,прохладная,прохладный,ADJ,ROOT,[],"[747, 754, 770]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
770,.,.,PUNCT,punct,[760],[],
772,Я,я,PRON,nsubj,[774],[],Case=Nom|Number=Sing|Person=First
774,хочу,хотеть,VERB,ROOT,[],"[772, 779, 872]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
779,выучить,выучить,VERB,xcomp,[774],"[798, 805, 830]",Aspect=Perf|VerbForm=Inf|Voice=Act
787,английский,английский,ADJ,amod,"[798, 779, 774]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
798,язык,язык,NOUN,obj,"[779, 774]",[787],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
803,в,в,ADP,case,"[805, 779, 774]",[],
805,совершенстве,совершенство,NOUN,obl,"[779, 774]",[803],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
818,и,и,CCONJ,cc,"[830, 779, 774]",[],
820,в,в,ADP,case,"[822, 830, 779, 774]",[],
822,будущем,будущее,NOUN,obl,"[830, 779, 774]",[820],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
830,передать,передать,VERB,conj,"[779, 774]","[818, 822, 844, 851]",Aspect=Perf|VerbForm=Inf|Voice=Act
839,свои,свой,DET,det,"[844, 830, 779, 774]",[],Animacy=Inan|Case=Acc|Number=Plur
844,знания,знание,NOUN,obj,"[830, 779, 774]",[839],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
851,ученикам,ученик,NOUN,iobj,"[830, 779, 774]",[868],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
860,средних,средний,ADJ,amod,"[868, 851, 830, 779, 774]",[],Case=Gen|Degree=Pos|Number=Plur
868,школ,школа,NOUN,nmod,"[851, 830, 779, 774]",[860],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
872,.,.,PUNCT,punct,[774],[],
874,Если,если,SCONJ,mark,"[910, 929]",[],
879,у,у,ADP,case,"[881, 910, 929]",[],
881,тебя,ты,PRON,obl,"[910, 929]",[879],Case=Gen|Number=Sing|Person=Second
886,будет,будет,VERB,cop,"[910, 929]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
892,время,время,NOUN,obj,"[910, 929]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
898,обязательно,обязательно,ADV,advmod,"[910, 929]",[],Degree=Pos
910,позвони,позвони,VERB,advcl,[929],"[874, 881, 886, 892, 898, 918]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
918,мне,я,PRON,iobj,"[910, 929]",[],Case=Dat|Number=Sing|Person=First
922,я,я,PRON,nsubj,[929],[],Case=Nom|Number=Sing|Person=First
924,буду,буду,AUX,aux,[929],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
