,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 13]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Машка,машка,PROPN,parataxis,[0],[6],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
13,!,!,PUNCT,punct,[0],[],
15,Мы,мы,PRON,nsubj,[36],[],Case=Nom|Number=Plur|Person=First
17,",",",",PUNCT,punct,"[19, 36]",[],
19,конечно,конечно,ADV,parataxis,[36],"[17, 26]",Degree=Pos
26,",",",",PUNCT,punct,"[19, 36]",[],
28,недавно,недавно,ADV,advmod,[36],[],Degree=Pos
36,общались,общаться,VERB,ROOT,[],"[15, 19, 28, 67, 71]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
44,",",",",PUNCT,punct,"[67, 36]",[],
46,но,но,CCONJ,cc,"[67, 36]",[],
49,ведь,ведь,PART,advmod,"[67, 36]",[],
54,это,это,PRON,nsubj,"[67, 36]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
58,было,было,AUX,cop,"[67, 36]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
63,так,так,ADV,advmod,"[67, 36]",[],Degree=Pos
67,мало,мало,ADV,conj,[36],"[44, 46, 49, 54, 58, 63]",Degree=Pos
71,.,.,PUNCT,punct,[36],[],
73,Очень,очень,ADV,advmod,[87],[],Degree=Pos
79,по,по,ADP,case,"[82, 87]",[],
82,тебе,ты,PRON,obl,[87],[79],Case=Dat|Number=Sing|Person=Second
87,соскучилась,соскучиться,VERB,ROOT,[],"[73, 82, 98]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
98,!,!,PUNCT,punct,[87],[],
100,Жду,ждать,VERB,ROOT,[],"[111, 118]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
104,твоего,твой,DET,det,"[111, 100]",[],Case=Gen|Gender=Masc|Number=Sing
111,приезда,приезд,NOUN,obj,[100],[104],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
118,!,!,PUNCT,punct,[100],[],
120,Наконец,наконец,ADV,advmod,[133],[],Degree=Pos
127,-,-,ADV,advmod,[133],[],Degree=Pos
128,то,то,ADV,advmod,[133],[],Degree=Pos
131,я,я,PRON,nsubj,[133],[],Case=Nom|Number=Sing|Person=First
133,написала,написать,VERB,ROOT,[],"[120, 127, 128, 131, 142]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
142,ЕГЭ,егэ,PROPN,obj,[133],"[145, 146, 147]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
145,!,!,PUNCT,punct,"[142, 133]",[],
146,!,!,PUNCT,punct,"[142, 133]",[],
147,!,!,PUNCT,punct,"[142, 133]",[],
149,Ура,ура,INTJ,ROOT,[],[152],
152,!,!,PUNCT,punct,[149],[],
154,Время,время,NOUN,nsubj,[177],[166],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
160,перед,перед,ADP,case,"[166, 154, 177]",[],
166,экзаменами,экзамен,NOUN,nmod,"[154, 177]",[160],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
177,казалось,казаться,VERB,ROOT,[],"[154, 186, 195]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
186,вечностью,вечность,NOUN,obl,[177],[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
195,!,!,PUNCT,punct,[177],[],
197,Волновалась,волновалась,VERB,ROOT,[],"[209, 240]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
209,так,так,ADV,advmod,[197],[218],Degree=Pos
212,",",",",PUNCT,punct,"[218, 209, 197]",[],
214,что,что,SCONJ,mark,"[218, 209, 197]",[],
218,думала,думать,VERB,advcl,"[209, 197]","[212, 214, 227, 235]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
225,в,в,ADP,case,"[227, 218, 209, 197]",[],
227,обморок,обморок,NOUN,obl,"[218, 209, 197]",[225],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
235,упаду,упаду,NOUN,obj,"[218, 209, 197]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
240,.,.,PUNCT,punct,[197],[],
242,Но,но,CCONJ,cc,[252],[],
245,не,не,PART,advmod,"[248, 252]",[],Polarity=Neg
248,так,так,ADV,advmod,[252],[245],Degree=Pos
252,страшен,страшный,ADJ,ROOT,[],"[242, 248, 260, 280]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
260,черт,чёрт,NOUN,nsubj,[252],[274],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
264,",",",",PUNCT,punct,"[274, 260, 252]",[],
266,как,как,SCONJ,case,"[274, 260, 252]",[],
270,его,его,PRON,det,"[274, 260, 252]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
274,малюют,малюют,NOUN,acl,"[260, 252]","[264, 266, 270]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
280,.,.,PUNCT,punct,[252],[],
282,Как,как,ADV,mark,[286],[],Degree=Pos
286,ты,ты,PRON,ROOT,[],"[282, 288]",Case=Nom|Number=Sing|Person=Second
288,?,?,PUNCT,punct,[286],[],
290,Как,как,SCONJ,advmod,[294],[],
294,экзамены,экзамен,NOUN,ROOT,[],"[290, 302]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
302,?,?,PUNCT,punct,[294],[],
304,Как,как,SCONJ,mark,[318],[],
308,последний,последний,ADJ,amod,[318],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
318,звонок,звонок,NOUN,ROOT,[],"[304, 308, 324]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
324,?,?,PUNCT,punct,[318],[],
326,Готова,готовый,ADJ,ROOT,[],"[335, 345]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
333,к,к,ADP,case,"[335, 326]",[],
335,выпускному,выпускной,ADJ,obl,[326],[333],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
345,?,?,PUNCT,punct,[326],[],
347,Я,я,PRON,nsubj,[349],[],Case=Nom|Number=Sing|Person=First
349,нет,нет,VERB,ROOT,[],"[347, 352]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
352,.,.,PUNCT,punct,[349],[],
354,Боюсь,бояться,VERB,ROOT,[],"[365, 421]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
359,",",",",PUNCT,punct,"[365, 354]",[],
361,что,что,SCONJ,mark,"[365, 354]",[],
