,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Дорогой,дорогой,ADJ,amod,"[8, 32]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
8,друг,друг,PRON,nsubj,[32],[0],Case=Nom
13,за,за,ADP,case,"[26, 32]",[],
16,последний,последний,ADJ,amod,"[26, 32]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
26,месяц,месяц,NOUN,obl,[32],"[13, 16]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
32,случилось,случиться,VERB,ROOT,[],"[8, 26, 42, 65]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
42,много,много,ADV,nsubj,[32],[48],Degree=Pos
48,всего,всего,PRON,obl,"[42, 32]",[54],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
54,интересного,интересный,ADJ,amod,"[48, 42, 32]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
65,.,.,PUNCT,punct,[32],[],
67,Я,я,PRON,nsubj,[76],[],Case=Nom|Number=Sing|Person=First
69,был,был,AUX,cop,[76],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
73,на,на,ADP,case,[76],[],
76,море,море,NOUN,ROOT,[],"[67, 69, 73, 80]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
80,.,.,PUNCT,punct,[76],[],
82,Там,там,ADV,advmod,[86],[],Degree=Pos
86,купался,купаться,VERB,ROOT,[],"[82, 94, 110]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
94,загорал,загорать,VERB,conj,[86],[105],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
102,на,на,ADP,case,"[105, 94, 86]",[],
105,пляже,пляж,NOUN,obl,"[94, 86]",[102],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
110,.,.,PUNCT,punct,[86],[],
112,Провел,провести,VERB,ROOT,[],"[119, 131, 137]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
119,время,время,NOUN,obj,[112],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
125,очень,очень,ADV,advmod,"[131, 112]",[],Degree=Pos
131,хорошо,хороший,ADJ,advmod,[112],[125],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
137,.,.,PUNCT,punct,[112],[],
139,Приехал,приехать,VERB,ROOT,[],"[149, 163, 168]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
147,в,в,ADP,case,"[149, 139]",[],
149,конце,конец,NOUN,obl,[139],"[147, 155]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
155,августа,август,NOUN,nmod,"[149, 139]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
163,домой,домой,ADV,advmod,[139],[],Degree=Pos
168,.,.,PUNCT,punct,[139],[],
170,На,на,ADP,case,[173],[],
173,носу,нос,NOUN,ROOT,[],"[170, 178, 183, 188]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
178,была,быть,VERB,cop,[173],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
183,учеба,учёба,NOUN,nsubj,[173],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
188,.,.,PUNCT,punct,[173],[],
190,Начались,начаться,VERB,ROOT,[],"[199, 206]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
199,хлопоты,хлопоты,NOUN,nsubj,[190],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
206,.,.,PUNCT,punct,[190],[],
208,Что,что,PRON,obj,[212],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
212,подкупить,подкупить,VERB,ROOT,[],"[208, 227, 242]",Aspect=Perf|VerbForm=Inf|Voice=Act
221,",",",",PUNCT,punct,"[227, 212]",[],
223,что,что,PRON,mark,"[227, 212]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
227,нужно,нужный,ADJ,ccomp,[212],"[221, 223, 239]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
233,а,а,CCONJ,cc,"[239, 227, 212]",[],
235,что,что,SCONJ,nsubj,"[239, 227, 212]",[],
239,нет,нет,VERB,conj,"[227, 212]","[233, 235]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
242,.,.,PUNCT,punct,[212],[],
