,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Дорогая,дорогой,ADJ,amod,[12],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
8,моя,мой,DET,det,[12],[],Case=Nom|Gender=Fem|Number=Sing
12,подруга,подруга,NOUN,ROOT,[],"[0, 8, 19]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
19,!,!,PUNCT,punct,[12],[],
21,Я,я,PRON,nsubj,[43],[],Case=Nom|Number=Sing|Person=First
23,очень,очень,ADV,advmod,"[29, 43]",[],Degree=Pos
29,давно,давно,ADV,advmod,[43],[23],Degree=Pos
35,тебя,ты,PRON,obj,[43],[],Case=Acc|Number=Sing|Person=Second
40,не,не,PART,advmod,[43],[],Polarity=Neg
43,видела,видеть,VERB,ROOT,[],"[21, 29, 35, 40, 73, 84]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
50,и,и,CCONJ,cc,"[73, 43]",[],
52,очень,очень,ADV,advmod,"[58, 73, 43]",[],Degree=Pos
58,сильно,сильно,ADV,advmod,"[73, 43]",[52],Degree=Pos
65,по,по,ADP,case,"[68, 73, 43]",[],
68,тебе,ты,PRON,obl,"[73, 43]",[65],Case=Dat|Number=Sing|Person=Second
73,соскучилась,соскучиться,VERB,conj,[43],"[50, 58, 68]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
84,.,.,PUNCT,punct,[43],[],
86,Хочу,хотеть,VERB,ROOT,[],"[101, 156]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
90,",",",",PUNCT,punct,"[101, 86]",[],
92,чтобы,чтобы,SCONJ,mark,"[101, 86]",[],Mood=Cnd
98,ты,ты,PRON,nsubj,"[101, 86]",[],Case=Nom|Number=Sing|Person=Second
101,приехала,приехать,VERB,ccomp,[86],"[90, 92, 98, 113, 119, 149]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
110,ко,ко,ADP,case,"[113, 101, 86]",[],
113,мне,я,PRON,obl,"[101, 86]",[110],Case=Dat|Number=Sing|Person=First
117,в,в,ADP,case,"[119, 101, 86]",[],
119,гости,гость,NOUN,obl,"[101, 86]",[117],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
124,",",",",PUNCT,punct,"[149, 101, 86]",[],
126,тогда,тогда,ADV,advmod,"[149, 101, 86]",[],Degree=Pos
132,мы,мы,PRON,nsubj,"[149, 101, 86]",[137],Case=Nom|Number=Plur|Person=First
135,с,с,ADP,case,"[137, 132, 149, 101, 86]",[],
137,тобой,ты,PRON,nmod,"[132, 149, 101, 86]",[135],Case=Ins|Number=Sing|Person=Second
143,клево,клево,ADV,obj,"[149, 101, 86]",[],Degree=Pos
149,потусим,потусим,VERB,conj,"[101, 86]","[124, 126, 132, 143]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
156,.,.,PUNCT,punct,[86],[],
158,Последние,последний,ADJ,amod,"[168, 179]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
