,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
500,выглядят,выглядеть,VERB,ROOT,[],"[468, 509, 530]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
509,устрашающе,устрашающе,ADV,advmod,[500],[522],Degree=Pos
520,и,и,CCONJ,cc,"[522, 509, 500]",[],
522,волнующе,волнующий,ADJ,conj,"[509, 500]",[520],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
530,.,.,PUNCT,punct,[500],[],
532,Старушка,старушка,NOUN,nsubj,[541],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
541,держит,держать,VERB,ROOT,[],"[532, 548, 559, 563, 568, 587, 694]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
548,руку,рука,NOUN,obj,[541],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
553,возле,возле,ADP,case,"[559, 541]",[],
559,рта,рот,NOUN,obl,[541],[553],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
563,-,-,NOUN,obl,[541],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
565,на,на,ADP,case,"[568, 541]",[],
568,щеке,щека,NOUN,obl,[541],[565],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
572,",",",",PUNCT,punct,"[587, 541]",[],
574,будто,будто,SCONJ,mark,"[587, 541]",[],
580,что,что,PRON,obj,"[587, 541]",[],Case=Acc
583,-,-,PRON,obj,"[587, 541]",[],Case=Acc
584,то,то,PRON,obj,"[587, 541]",[],Case=Acc
587,замышляет,замышлять,VERB,advcl,[541],"[572, 574, 580, 583, 584, 608]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
596,",",",",PUNCT,punct,"[608, 587, 541]",[],
598,а,а,CCONJ,cc,"[608, 587, 541]",[],
600,взор,взор,NOUN,nsubj:pass,"[608, 587, 541]",[605],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
605,ее,ее,PRON,det,"[600, 608, 587, 541]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
608,направлен,направить,VERB,conj,"[587, 541]","[596, 598, 600, 687]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
618,на,на,ADP,case,"[687, 608, 587, 541]",[],
621,стоящую,стоить,VERB,acl,"[687, 608, 587, 541]",[629],Aspect=Imp|Case=Acc|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
629,впереди,впереди,ADV,advmod,"[621, 687, 608, 587, 541]",[],Degree=Pos
637,еще,еще,ADV,advmod,"[641, 650, 687, 608, 587, 541]",[],Degree=Pos
641,довольно,довольно,ADV,advmod,"[650, 687, 608, 587, 541]",[637],Degree=Pos
650,молодую,молодой,ADJ,amod,"[687, 608, 587, 541]","[641, 671]",Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
658,и,и,CCONJ,cc,"[671, 650, 687, 608, 587, 541]",[],
660,несомненно,несомненно,ADV,advmod,"[671, 650, 687, 608, 587, 541]",[],Degree=Pos
671,привлекательную,привлекательный,ADJ,conj,"[650, 687, 608, 587, 541]","[658, 660]",Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
687,женщину,женщина,NOUN,obl,"[608, 587, 541]","[618, 621, 650]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
694,.,.,PUNCT,punct,[541],[],
696,Черный,чёрный,ADJ,amod,"[703, 734]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
703,платок,платок,NOUN,nsubj,[734],"[696, 713]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
710,на,на,ADP,case,"[713, 703, 734]",[],
713,голове,голова,NOUN,nmod,"[703, 734]",[710],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
720,у,у,ADP,case,"[729, 734]",[],
722,старой,старый,ADJ,amod,"[729, 734]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
729,дамы,дама,NOUN,obl,[734],"[720, 722]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
734,придает,придавать,VERB,ROOT,[],"[703, 729, 742, 757, 789]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
742,ей,она,PRON,iobj,[734],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
745,еще,еще,ADV,advmod,"[749, 757, 734]",[],Degree=Pos
749,большую,больший,ADJ,amod,"[757, 734]",[745],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
757,скрытность,скрытность,NOUN,obj,[734],"[749, 770]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
768,и,и,CCONJ,cc,"[770, 757, 734]",[],
770,коварность,коварность,NOUN,conj,"[757, 734]","[768, 783]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
781,в,в,ADP,case,"[783, 770, 757, 734]",[],
783,образе,образ,NOUN,nmod,"[770, 757, 734]",[781],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
789,.,.,PUNCT,punct,[734],[],
791,Седая,седой,ADJ,amod,"[810, 818]",[796],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
796,",",",",PUNCT,punct,"[791, 810, 818]",[],
798,морщинистая,морщинистый,ADJ,amod,"[810, 818]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
810,старуха,старуха,NOUN,nsubj,[818],"[791, 798]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
818,задумала,задумать,VERB,ROOT,[],"[810, 836, 956]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
827,недоброе,недобрый,ADJ,amod,"[836, 818]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
836,деяние,деяние,NOUN,obj,[818],"[827, 848]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
842,:,:,PUNCT,punct,"[848, 836, 818]",[],
844,она,она,PRON,nsubj,"[848, 836, 818]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
848,хочет,хотеть,VERB,parataxis,"[836, 818]","[842, 844, 854, 949]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
854,вернуть,вернуть,VERB,xcomp,"[848, 836, 818]","[862, 867, 900]",Aspect=Perf|VerbForm=Inf|Voice=Act
862,себе,себя,PRON,iobj,"[854, 848, 836, 818]",[],Case=Dat
867,молодость,молодость,NOUN,obj,"[854, 848, 836, 818]",[879],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
877,и,и,CCONJ,cc,"[879, 867, 854, 848, 836, 818]",[],
879,красоту,красота,NOUN,conj,"[867, 854, 848, 836, 818]",[877],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
887,за,за,ADP,case,"[900, 854, 848, 836, 818]",[890],
890,счет,счёт,NOUN,fixed,"[887, 900, 854, 848, 836, 818]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
895,этой,этот,DET,det,"[900, 854, 848, 836, 818]",[],Case=Gen|Gender=Fem|Number=Sing
900,невинной,невинный,ADJ,obl,"[854, 848, 836, 818]","[887, 895, 917]",Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
908,",",",",PUNCT,punct,"[917, 900, 854, 848, 836, 818]",[],
910,но,но,CCONJ,cc,"[917, 900, 854, 848, 836, 818]",[],
913,уже,уже,ADV,advmod,"[917, 900, 854, 848, 836, 818]",[],Degree=Pos
917,чувствующей,чувствовать,VERB,conj,"[900, 854, 848, 836, 818]","[908, 910, 913, 929]",Aspect=Imp|Case=Gen|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
929,приближение,приближение,NOUN,obj,"[917, 900, 854, 848, 836, 818]",[941],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
941,угрозы,угроза,NOUN,nmod,"[929, 917, 900, 854, 848, 836, 818]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
947,",",",",PUNCT,punct,"[949, 848, 836, 818]",[],
949,женщины,женщина,NOUN,conj,"[848, 836, 818]",[947],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
956,.,.,PUNCT,punct,[818],[],
958,Стоит,стоить,VERB,ROOT,[],"[964, 977, 1022, 1079]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
964,старухе,старуха,NOUN,iobj,[958],[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
972,лишь,лишь,PART,advmod,"[977, 958]",[],
977,докоснуться,докоснуться,VERB,csubj,[958],"[972, 992]",Aspect=Perf|VerbForm=Inf|Voice=Mid
989,до,до,ADP,case,"[992, 977, 958]",[],
992,тела,тело,NOUN,obl,"[977, 958]","[989, 997]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
997,красавицы,красавица,NOUN,nmod,"[992, 977, 958]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1006,",",",",PUNCT,punct,"[1022, 958]",[],
1008,тотчас,тотчас,ADV,advmod,"[1022, 958]",[1015],Degree=Pos
1015,же,же,PART,advmod,"[1008, 1022, 958]",[],
1018,она,она,PRON,nsubj,"[1022, 958]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1022,заберет,забрать,VERB,conj,[958],"[1006, 1008, 1018, 1033]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1030,ее,её,DET,det,"[1033, 1022, 958]",[],
1033,годы,год,NOUN,obj,"[1022, 958]","[1030, 1039, 1075]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1037,",",",",PUNCT,punct,"[1039, 1033, 1022, 958]",[],
1039,привлекательность,привлекательность,NOUN,conj,"[1033, 1022, 958]",[1037],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1057,и,и,CCONJ,cc,"[1075, 1033, 1022, 958]",[],
1059,непревзойденный,непревзойдённый,ADJ,amod,"[1075, 1033, 1022, 958]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1075,шарм,шарм,NOUN,conj,"[1033, 1022, 958]","[1057, 1059]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1079,.,.,PUNCT,punct,[958],[],
1081,Старуха,старуха,NOUN,nsubj,[1089],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1089,направилась,направиться,VERB,ROOT,[],"[1081, 1103, 1133, 1184]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1101,к,к,ADP,case,"[1103, 1089]",[],
1103,женщине,женщина,NOUN,obl,[1089],[1101],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
1110,",",",",PUNCT,punct,"[1133, 1089]",[],
1112,а,а,CCONJ,cc,"[1133, 1089]",[],
1114,та,тот,DET,nsubj,"[1133, 1089]","[1118, 1128]",Case=Nom|Gender=Fem|Number=Sing
1116,",",",",PUNCT,punct,"[1118, 1114, 1133, 1089]",[],
1118,остолбенев,остолбенев,PROPN,conj,"[1114, 1133, 1089]",[1116],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1128,",",",",PUNCT,punct,"[1114, 1133, 1089]",[],
1130,не,не,PART,advmod,"[1133, 1089]",[],Polarity=Neg
1133,могла,мочь,VERB,conj,[1089],"[1110, 1112, 1114, 1130, 1139]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1139,сделать,сделать,VERB,xcomp,"[1133, 1089]","[1150, 1170]",Aspect=Perf|VerbForm=Inf|Voice=Act
1147,ни,ни,CCONJ,advmod,"[1150, 1139, 1133, 1089]",[],Polarity=Neg
1150,шага,шаг,NOUN,obj,"[1139, 1133, 1089]",[1147],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1154,",",",",PUNCT,punct,"[1170, 1139, 1133, 1089]",[],
1156,будто,будто,SCONJ,mark,"[1170, 1139, 1133, 1089]",[],
1162,ее,её,DET,det,"[1165, 1170, 1139, 1133, 1089]",[],
1165,ноги,нога,NOUN,nsubj,"[1170, 1139, 1133, 1089]",[1162],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
1170,вросли,врасти,VERB,advcl,"[1139, 1133, 1089]","[1154, 1156, 1165, 1179]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1177,в,в,ADP,case,"[1179, 1170, 1139, 1133, 1089]",[],
1179,землю,земля,NOUN,obl,"[1170, 1139, 1133, 1089]",[1177],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1184,.,.,PUNCT,punct,[1089],[],
1186,Старуха,старуха,NOUN,nsubj,[1198],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1194,уже,уже,ADV,advmod,[1198],[],Degree=Pos
1198,протянула,протянуть,VERB,ROOT,[],"[1186, 1194, 1208, 1215, 1271, 1342]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1208,руку,рука,NOUN,obj,[1198],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1213,к,к,ADP,case,"[1215, 1198]",[],
1215,спине,спина,NOUN,obl,[1198],"[1213, 1232]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
1221,испуганной,испуганный,ADJ,amod,"[1232, 1215, 1198]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
1232,женщины,женщина,NOUN,nmod,"[1215, 1198]",[1221],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1239,",",",",PUNCT,punct,"[1245, 1271, 1198]",[],
1241,как,как,SCONJ,mark,"[1245, 1271, 1198]",[],
1245,вдруг,вдруг,ADV,advmod,"[1271, 1198]","[1239, 1241, 1262]",Degree=Pos
1250,",",",",PUNCT,punct,"[1262, 1245, 1271, 1198]",[],
1252,откуда,откуда,ADV,advmod,"[1262, 1245, 1271, 1198]",[],Degree=Pos
1259,ни,ни,PART,advmod,"[1262, 1245, 1271, 1198]",[],Polarity=Neg
1262,возьмись,возьмись,VERB,acl:relcl,"[1245, 1271, 1198]","[1250, 1252, 1259]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
1271,появился,появиться,VERB,advcl,[1198],"[1245, 1280, 1296]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1280,муж,муж,NOUN,nsubj,"[1271, 1198]",[1284],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1284,красавицы,красавица,NOUN,nmod,"[1280, 1271, 1198]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1294,и,и,CCONJ,cc,"[1296, 1271, 1198]",[],
1296,оттолкнул,оттолкнуть,VERB,conj,"[1271, 1198]","[1294, 1315, 1330]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1306,злостную,злостный,ADJ,amod,"[1315, 1296, 1271, 1198]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1315,бабку,бабка,NOUN,obj,"[1296, 1271, 1198]",[1306],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
1321,от,от,ADP,case,"[1330, 1296, 1271, 1198]",[],
1324,своей,свой,DET,det,"[1330, 1296, 1271, 1198]",[],Case=Gen|Gender=Fem|Number=Sing
1330,возлюбленной,возлюбленной,NOUN,obl,"[1296, 1271, 1198]","[1321, 1324]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1342,.,.,PUNCT,punct,[1198],[],
1344,Испугавшись,испугаться,VERB,advcl,[1365],[1355],Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Mid
1355,",",",",PUNCT,punct,"[1344, 1365]",[],
1357,старуха,старуха,NOUN,nsubj,[1365],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1365,кинулась,кинуться,VERB,ROOT,[],"[1344, 1357, 1374, 1382, 1418]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1374,прочь,прочь,ADV,advmod,[1365],[],Degree=Pos
1380,и,и,CCONJ,cc,"[1382, 1365]",[],
1382,исчезла,исчезнуть,VERB,conj,[1365],"[1380, 1390, 1405]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1390,окончательно,окончательно,ADV,advmod,"[1382, 1365]",[],Degree=Pos
1403,в,в,ADP,case,"[1405, 1382, 1365]",[],
1405,тумане,туман,NOUN,obl,"[1382, 1365]","[1403, 1414]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1412,и,и,CCONJ,cc,"[1414, 1405, 1382, 1365]",[],
1414,тьме,тьма,NOUN,conj,"[1405, 1382, 1365]",[1412],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1418,.,.,PUNCT,punct,[1365],[],
1420,После,после,ADP,case,"[1426, 1447]",[],
1426,этого,это,PRON,obl,[1447],[1420],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1432,муж,муж,NOUN,nsubj,[1447],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1436,никогда,никогда,ADV,advmod,[1447],[],Degree=Pos
1444,не,не,PART,advmod,[1447],[],Polarity=Neg
1447,оставлял,оставлять,VERB,ROOT,[],"[1426, 1432, 1436, 1444, 1461, 1466, 1468, 1489, 1496]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1456,свою,свой,DET,det,"[1461, 1447]",[],Case=Acc|Gender=Fem|Number=Sing
1461,жену,жена,NOUN,obj,[1447],[1456],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
1466,-,-,NOUN,obj,[1447],[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
1468,красавицу,красавица,NOUN,obj,[1447],[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
1478,одну,одну,NUM,nummod,"[1489, 1447]",[],Case=Acc|Gender=Fem|Number=Sing
1483,ни,ни,PART,advmod,"[1489, 1447]",[],Polarity=Neg
1486,на,на,ADP,case,"[1489, 1447]",[],
1489,секунду,секунда,NOUN,obl,[1447],"[1478, 1483, 1486]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1496,.,.,PUNCT,punct,[1447],[],
