,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здорова,здорова,PROPN,ROOT,[],[7],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
7,!,!,PUNCT,punct,[0],[],
9,Какие,какой,DET,det,[15],[],Case=Nom|Number=Plur
15,дела,дело,NOUN,ROOT,[],"[9, 19]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
19,?,?,PUNCT,punct,[15],[],
21,Что,что,PRON,nsubj,[25],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
25,нового,новый,ADJ,ROOT,[],"[21, 31]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
31,?,?,PUNCT,punct,[25],[],
33,У,у,ADP,case,"[35, 44]",[],
35,меня,я,PRON,obl,[44],[33],Case=Gen|Number=Sing|Person=First
40,все,все,PRON,nsubj,[44],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
44,нормально,нормальный,ADJ,ROOT,[],"[35, 40, 53]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
53,.,.,PUNCT,punct,[44],[],
55,На,на,ADP,case,"[58, 67]",[],
58,каникулы,каникулы,NOUN,obl,[67],[55],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
67,приехал,приехать,VERB,ROOT,[],"[58, 75, 80]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
75,домой,домой,ADV,advmod,[67],[],Degree=Pos
80,.,.,PUNCT,punct,[67],[],
82,Летом,лето,NOUN,obl,[97],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
88,было,было,AUX,cop,[97],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
93,так,так,ADV,advmod,[97],[],Degree=Pos
97,жарко,жаркий,ADJ,ROOT,[],"[82, 88, 93, 134, 163]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
102,",",",",PUNCT,punct,"[134, 97]",[],
104,что,что,SCONJ,mark,"[134, 97]",[],
107,",",",",PUNCT,punct,"[109, 134, 97]",[],
109,практически,практически,ADV,parataxis,"[134, 97]","[107, 120]",Degree=Pos
120,",",",",PUNCT,punct,"[109, 134, 97]",[],
122,каждый,каждый,DET,det,"[129, 134, 97]",[],Case=Acc|Gender=Masc|Number=Sing
129,день,день,NOUN,obl,"[134, 97]",[122],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
134,проводили,проводить,VERB,ccomp,[97],"[102, 104, 109, 129, 146, 158]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
144,с,с,ADP,case,"[146, 134, 97]",[],
146,друзьями,друг,NOUN,obl,"[134, 97]",[144],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
155,на,на,ADP,case,"[158, 134, 97]",[],
158,пляже,пляж,NOUN,obl,"[134, 97]",[155],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
163,.,.,PUNCT,punct,[97],[],
165,А,а,CCONJ,cc,"[178, 193]",[],
167,вообще,вообще,ADV,advmod,"[178, 193]",[],Degree=Pos
174,это,этот,DET,det,"[178, 193]",[],Case=Nom|Gender=Neut|Number=Sing
178,лето,лето,NOUN,nsubj,[193],"[165, 167, 174]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
183,так,так,ADV,advmod,"[187, 193]",[],Degree=Pos
187,себе,себя,PRON,iobj,[193],[183],Case=Dat
191,",",",",PUNCT,punct,[193],[],
193,скучновато,скучноватый,ADJ,ROOT,[],"[178, 187, 191, 203]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
203,.,.,PUNCT,punct,[193],[],
205,Так,так,ADV,parataxis,[234],[208],Degree=Pos
208,",",",",PUNCT,punct,"[205, 234]",[],
210,пару,пара,NOUN,obl,[234],[215],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
215,раз,раз,NOUN,nmod,"[210, 234]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
219,на,на,ADP,case,"[222, 234]",[],
222,базу,база,NOUN,obl,[234],"[219, 227]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
227,отдыха,отдых,NOUN,nmod,"[222, 234]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
234,выбрались,выбраться,VERB,ROOT,[],"[205, 210, 222, 243]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
243,.,.,PUNCT,punct,[234],[],
245,Кстати,кстати,ADV,parataxis,[263],[251],Degree=Pos
251,",",",",PUNCT,punct,"[245, 263]",[],
253,как,как,SCONJ,mark,"[257, 263]",[],
257,там,там,ADV,advmod,[263],[253],Degree=Pos
261,у,у,ADP,case,[263],[],
263,вас,вы,PRON,ROOT,[],"[245, 257, 261, 267, 273]",Case=Gen|Number=Plur|Person=Second
267,погода,погода,NOUN,nsubj,[263],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
273,?,?,PUNCT,punct,[263],[],
275,С,с,ADP,case,"[277, 294]",[],
277,сентября,сентябрь,NOUN,nmod,[294],[275],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
286,опять,опять,ADV,advmod,[294],[],Degree=Pos
292,в,в,ADP,case,[294],[],
294,универ,универ,NOUN,ROOT,[],"[277, 286, 292, 300]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
300,.,.,PUNCT,punct,[294],[],
302,Так,так,ADV,advmod,[309],[],Degree=Pos
306,не,не,PART,advmod,[309],[],Polarity=Neg
309,охота,охота,NOUN,ROOT,[],"[302, 306, 314]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
314,.,.,PUNCT,punct,[309],[],
316,Ну,ну,PART,discourse,[335],[],
319,в,в,ADP,case,"[326, 335]",[],
321,этом,этот,DET,det,"[326, 335]",[],Case=Loc|Gender=Masc|Number=Sing
326,семестре,семестр,NOUN,obl,[335],"[319, 321]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
335,собираюсь,собираться,VERB,ROOT,[],"[316, 326, 355, 362]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
345,нормально,нормально,ADV,advmod,"[355, 335]",[],Degree=Pos
355,учиться,учиться,VERB,xcomp,[335],[345],Aspect=Imp|VerbForm=Inf|Voice=Mid
362,.,.,PUNCT,punct,[335],[],
364,Так,так,ADV,advmod,[371],[368],Degree=Pos
368,же,же,PART,advmod,"[364, 371]",[],
371,решил,решить,VERB,ROOT,[],"[364, 377, 395, 418, 450]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
377,заняться,заняться,VERB,xcomp,[371],[386],Aspect=Perf|VerbForm=Inf|Voice=Mid
386,спортом,спорт,NOUN,obl,"[377, 371]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
393,",",",",PUNCT,punct,"[395, 371]",[],
395,хожу,ходить,VERB,conj,[371],"[393, 403]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
400,на,на,ADP,case,"[403, 395, 371]",[],
403,турники,турник,NOUN,obl,"[395, 371]",[400],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
410,",",",",PUNCT,punct,"[418, 371]",[],
412,скоро,скоро,ADV,advmod,"[418, 371]",[],Degree=Pos
418,начну,начать,VERB,conj,[371],"[410, 412, 424]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
424,ходить,ходить,VERB,xcomp,"[418, 371]",[433],Aspect=Imp|VerbForm=Inf|Voice=Act
431,в,в,ADP,case,"[433, 424, 418, 371]",[],
433,качалку,качалка,NOUN,obl,"[424, 418, 371]","[431, 443]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
441,и,и,CCONJ,cc,"[443, 433, 424, 418, 371]",[],
443,бассейн,бассейн,NOUN,conj,"[433, 424, 418, 371]",[441],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
450,.,.,PUNCT,punct,[371],[],
452,Кстати,кстати,ADV,parataxis,[482],[458],Degree=Pos
458,",",",",PUNCT,punct,"[452, 482]",[],
460,этим,этот,DET,det,"[465, 482]",[],Case=Ins|Gender=Neut|Number=Sing
465,летом,лето,NOUN,obl,[482],[460],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
471,наконец,наконец,ADV,advmod,[482],[],Degree=Pos
478,-,-,ADV,advmod,[482],[],Degree=Pos
479,то,то,ADV,advmod,[482],[],Degree=Pos
482,сел,сесть,VERB,ROOT,[],"[452, 465, 471, 478, 479, 489, 494]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
486,на,на,ADP,case,"[489, 482]",[],
489,тачку,тачка,NOUN,obl,[482],[486],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
494,.,.,PUNCT,punct,[482],[],
496,Все,весь,DET,det,"[500, 505]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
500,лето,лето,NOUN,obj,[505],[496],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
505,гонял,гонять,VERB,ROOT,[],"[500, 514, 547, 594, 599]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
511,на,на,ADP,case,"[514, 505]",[],
514,семафоре,семафор,NOUN,obl,[505],[511],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
522,",",",",PUNCT,punct,"[547, 505]",[],
524,а,а,CCONJ,cc,"[547, 505]",[],
526,после,после,ADP,case,"[532, 547, 505]",[],
532,зимы,зима,NOUN,obl,"[547, 505]",[526],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
537,батя,батя,PROPN,nsubj,"[547, 505]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
542,меня,я,PRON,obj,"[547, 505]",[],Case=Acc|Number=Sing|Person=First
547,впишет,вписать,VERB,conj,[505],"[522, 524, 532, 537, 542, 556]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
554,в,в,ADP,case,"[556, 547, 505]",[],
556,страховку,страховка,NOUN,obl,"[547, 505]","[554, 569]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
566,на,на,ADP,case,"[569, 556, 547, 505]",[],
569,лачети,лачети,NOUN,nmod,"[556, 547, 505]",[566],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
575,;,;,PUNCT,punct,"[594, 505]",[],
577,ну,ну,PART,discourse,"[594, 505]",[],
580,это,это,PRON,obj,"[594, 505]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
584,еще,еще,ADV,advmod,"[588, 594, 505]",[],Degree=Pos
588,долго,долго,ADV,advmod,"[594, 505]",[584],Degree=Pos
594,ждать,ждать,VERB,parataxis,[505],"[575, 577, 580, 588]",Aspect=Imp|VerbForm=Inf|Voice=Act
599,.,.,PUNCT,punct,[505],[],
601,На,на,ADP,case,"[608, 617]",[],
604,эти,этот,DET,det,"[608, 617]",[],Animacy=Inan|Case=Acc|Number=Plur
608,выходные,выходной,NOUN,obl,[617],"[601, 604]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
617,собираюсь,собираться,VERB,ROOT,[],"[608, 627, 661, 692, 710]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
627,поехать,поехать,VERB,xcomp,[617],[635],Aspect=Perf|VerbForm=Inf|Voice=Act
635,домой,домой,ADV,advmod,"[627, 617]",[],Degree=Pos
640,",",",",PUNCT,punct,"[661, 617]",[],
642,а,а,CCONJ,cc,"[661, 617]",[],
644,на,на,ADP,case,"[647, 661, 617]",[],
647,следующие,следующий,ADJ,orphan,"[661, 617]",[644],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
657,-,-,DET,case,"[661, 617]",[],Animacy=Inan|Case=Acc|Number=Plur
659,у,у,ADP,case,"[661, 617]",[],
661,нас,мы,PRON,conj,[617],"[640, 642, 647, 657, 659, 665]",Case=Gen|Number=Plur|Person=First
665,день,день,NOUN,nsubj,"[661, 617]",[670],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
670,города,город,NOUN,nmod,"[665, 661, 617]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
676,",",",",PUNCT,punct,"[692, 617]",[],
678,ко,ко,ADP,case,"[681, 692, 617]",[],
681,мне,я,PRON,obl,"[692, 617]",[678],Case=Dat|Number=Sing|Person=First
685,друзья,друг,NOUN,nsubj,"[692, 617]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
692,приедут,приехать,VERB,conj,[617],"[676, 681, 685, 702]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
700,с,с,ADP,case,"[702, 692, 617]",[],
702,ночевкой,ночёвка,NOUN,obl,"[692, 617]",[700],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
710,.,.,PUNCT,punct,[617],[],
712,А,а,CCONJ,cc,[796],[],
714,еще,еще,ADV,advmod,"[724, 796]",[],Degree=Pos
718,через,через,ADP,case,"[724, 796]",[],
724,неделю,неделя,NOUN,obl,[796],"[714, 718]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
731,у,у,ADP,case,"[733, 796]",[],
733,меня,я,PRON,obl,[796],"[731, 745, 780]",Case=Gen|Number=Sing|Person=First
738,в,в,ADP,case,"[745, 733, 796]",[],
740,моем,мой,DET,det,"[745, 733, 796]",[],Case=Loc|Gender=Masc|Number=Sing
745,городе,город,NOUN,nmod,"[733, 796]","[738, 740, 752]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
752,день,день,PROPN,appos,"[745, 733, 796]",[757],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
757,города,город,NOUN,nmod,"[752, 745, 733, 796]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
764,и,и,CCONJ,cc,"[780, 733, 796]",[],
766,как,как,ADV,advmod,"[774, 780, 733, 796]",[770],
770,раз,раз,NOUN,fixed,"[766, 774, 780, 733, 796]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
774,днюха,днюха,NOUN,nsubj,"[780, 733, 796]",[766],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
780,выпадает,выпадать,VERB,conj,"[733, 796]","[764, 774, 788]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
788,",",",",PUNCT,punct,"[780, 733, 796]",[],
790,будет,будет,AUX,cop,[796],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
796,круто,крутой,ADJ,ROOT,[],"[712, 724, 733, 790, 801]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
801,.,.,PUNCT,punct,[796],[],
803,Ну,ну,PART,discourse,[808],[],
806,в,в,ADP,case,[808],[],
808,общем,общий,ADJ,ROOT,[],"[803, 806, 823, 827]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
814,такие,такой,DET,det,"[823, 808]",[],Case=Nom|Number=Plur
819,-,-,DET,det,"[823, 808]",[],Case=Nom|Number=Plur
820,то,то,DET,det,"[823, 808]",[],Animacy=Inan|Case=Acc|Number=Plur
823,дела,дело,NOUN,nsubj,[808],"[814, 819, 820]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
827,.,.,PUNCT,punct,[808],[],
829,Давай,давать,VERB,ROOT,[],"[835, 839, 854]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
835,там,там,ADV,advmod,[829],[],Degree=Pos
839,приезжай,приезжать,VERB,xcomp,[829],[848],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
848,скорей,скорей,ADV,advmod,"[839, 829]",[],Degree=Pos
854,!,!,PUNCT,punct,[829],[],
