,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,parataxis,[12],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[0, 12]",[],
8,моя,мой,DET,det,[12],[],Case=Nom|Gender=Fem|Number=Sing
12,подружка,подружка,NOUN,ROOT,[],"[0, 8, 20, 22]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
20,!,!,PUNCT,punct,[12],[],
22,:-),:-),PUNCT,punct,[12],[],
26,Я,я,PRON,nsubj,[46],[],Case=Nom|Number=Sing|Person=First
28,так,так,ADV,advmod,"[32, 46]",[],Degree=Pos
32,давно,давно,ADV,advmod,[46],[28],Degree=Pos
38,тебя,ты,PRON,obj,[46],[],Case=Acc|Number=Sing|Person=Second
43,не,не,PART,advmod,[46],[],Polarity=Neg
46,видела,видеть,VERB,ROOT,[],"[26, 32, 38, 43, 52]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
52,.,.,PUNCT,punct,[46],[],
54,Как,как,SCONJ,advmod,[60],[],
58,у,у,ADP,case,[60],[],
60,тебя,ты,PRON,ROOT,[],"[54, 58, 65, 69]",Case=Gen|Number=Sing|Person=Second
65,дела,дело,NOUN,nsubj,[60],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
69,?,?,PUNCT,punct,[60],[],
71,Как,как,SCONJ,case,[75],[],
75,учеба,учёба,NOUN,ROOT,[],"[71, 80]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
80,?,?,PUNCT,punct,[75],[],
82,Как,как,SCONJ,mark,[86],[],
86,поживает,поживать,VERB,ROOT,[],"[82, 110, 152]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
95,твой,твой,DET,det,"[110, 86]",[],Case=Nom|Gender=Masc|Number=Sing
100,маленький,маленький,ADJ,amod,"[110, 86]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
110,котенок,котёнок,NOUN,nsubj,[86],"[95, 100, 146]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
117,",",",",PUNCT,punct,"[146, 110, 86]",[],
119,которого,которого,PRON,obj,"[146, 110, 86]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
128,ты,ты,PRON,nsubj,"[146, 110, 86]",[],Case=Nom|Number=Sing|Person=Second
131,совсем,совсем,ADV,advmod,"[138, 146, 110, 86]",[],Degree=Pos
138,недавно,недавно,ADV,advmod,"[146, 110, 86]",[131],Degree=Pos
146,купила,купить,VERB,acl:relcl,"[110, 86]","[117, 119, 128, 138]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
152,.,.,PUNCT,punct,[86],[],
154,Ты,ты,PRON,nsubj,[168],[],Case=Nom|Number=Sing|Person=Second
157,как,как,ADV,advmod,[168],[],Degree=Pos
160,-,-,ADV,advmod,[168],[],Degree=Pos
161,то,то,ADV,advmod,[168],[],Degree=Pos
164,мне,я,PRON,iobj,[168],[],Case=Dat|Number=Sing|Person=First
168,писала,писать,VERB,ROOT,[],"[154, 157, 160, 161, 164, 176, 205]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
174,",",",",PUNCT,punct,"[176, 168]",[],
176,спрашивала,спрашивать,VERB,conj,[168],"[174, 194]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
186,",",",",PUNCT,punct,"[194, 176, 168]",[],
188,что,что,SCONJ,mark,"[194, 176, 168]",[],
192,у,у,ADP,case,"[194, 176, 168]",[],
194,меня,я,PRON,ccomp,"[176, 168]","[186, 188, 192, 199]",Case=Gen|Number=Sing|Person=First
199,нового,новый,ADJ,amod,"[194, 176, 168]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
205,?,?,PUNCT,punct,[168],[],
207,К,к,ADP,case,"[209, 230]",[],
209,сожалению,сожаление,NOUN,parataxis,[230],"[207, 218]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
218,",",",",PUNCT,punct,"[209, 230]",[],
220,у,у,ADP,case,"[222, 230]",[],
222,меня,я,PRON,obl,[230],[220],Case=Gen|Number=Sing|Person=First
227,не,не,PART,advmod,[230],[],Polarity=Neg
230,было,быть,VERB,ROOT,[],"[209, 222, 227, 248, 256]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
235,времени,время,NOUN,obj,"[248, 230]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
243,тебе,ты,PRON,iobj,"[248, 230]",[],Case=Dat|Number=Sing|Person=Second
248,ответить,ответить,VERB,csubj,[230],"[235, 243]",Aspect=Perf|VerbForm=Inf|Voice=Act
256,.,.,PUNCT,punct,[230],[],
258,У,у,ADP,case,"[260, 269]",[],
260,меня,я,PRON,obl,[269],[258],Case=Gen|Number=Sing|Person=First
265,все,все,PRON,nsubj,[269],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
269,хорошо,хороший,ADJ,ROOT,[],"[260, 265, 277, 282]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
275,",",",",PUNCT,punct,"[277, 269]",[],
277,учусь,учиться,VERB,conj,[269],[275],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
282,.,.,PUNCT,punct,[269],[],
284,Наконец,наконец,ADV,advmod,[296],[],Degree=Pos
291,-,-,ADV,advmod,[296],[],Degree=Pos
292,то,то,ADV,advmod,[296],[],Degree=Pos
294,",",",",PUNCT,punct,[296],[],
