,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
475,Знаю,знать,VERB,ROOT,[],"[491, 498, 518]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
480,английский,английский,ADJ,amod,"[491, 475]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
491,язык,язык,NOUN,obj,[475],[480],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
496,и,и,CCONJ,cc,"[498, 475]",[],
498,люблю,любить,VERB,conj,[475],"[496, 504]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
504,путешествовать,путешествовать,VERB,xcomp,"[498, 475]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
518,.,.,PUNCT,punct,[475],[],
520,Веду,вести,VERB,ROOT,[],"[544, 551]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
525,активную,активный,ADJ,amod,"[544, 520]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
534,жизненную,жизненный,ADJ,amod,"[544, 520]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
544,позицию,позиция,NOUN,obj,[520],"[525, 534]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
551,.,.,PUNCT,punct,[520],[],
553,В,в,ADP,case,"[575, 581]",[],
555,свободное,свободный,ADJ,amod,"[575, 581]",[568],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
565,от,от,ADP,case,"[568, 555, 575, 581]",[],
568,работы,работа,NOUN,obl,"[555, 575, 581]",[565],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
575,время,время,NOUN,obl,[581],"[553, 555]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
581,вышиваю,вышивать,VERB,ROOT,[],"[575, 589, 598]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
589,крестиком,крестик,NOUN,iobj,[581],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
598,.,.,PUNCT,punct,[581],[],
600,Играю,играть,VERB,ROOT,[],"[624, 636]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
606,на,на,ADP,case,"[624, 600]",[],
609,2х,2х,NUM,nummod,"[624, 600]",[],
612,музыкальных,музыкальный,ADJ,amod,"[624, 600]",[],Case=Loc|Degree=Pos|Number=Plur
624,инструментах,инструмент,NOUN,obl,[600],"[606, 609, 612]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
636,.,.,PUNCT,punct,[600],[],
638,Фортепиано,фортепиано,ADJ,amod,[663],[],Degree=Pos
649,-,-,ADJ,amod,[663],[],Degree=Pos
651,музыкальная,музыкальный,ADJ,amod,[663],[],Degree=Pos
663,школа,школа,NOUN,ROOT,[],"[638, 649, 651, 679, 691]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
668,",",",",PUNCT,punct,"[679, 663]",[],
670,а,а,CCONJ,cc,"[679, 663]",[],
672,флейте,флейта,NOUN,obl,"[679, 663]",[],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
679,училась,учиться,VERB,conj,[663],"[668, 670, 672, 687]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
687,сама,сама,ADJ,acl,"[679, 663]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
691,.,.,PUNCT,punct,[663],[],
693,Слушаю,слушать,VERB,ROOT,[],"[707, 713]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
700,разную,разный,ADJ,amod,"[707, 693]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
707,музыку,музыка,NOUN,obj,[693],[700],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
713,.,.,PUNCT,punct,[693],[],
715,Очень,очень,ADV,advmod,[721],[],Degree=Pos
721,нравится,нравиться,VERB,ROOT,[],"[715, 730, 736]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
730,Моцарт,моцарт,PROPN,nsubj,[721],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
736,.,.,PUNCT,punct,[721],[],
738,Люблю,любить,VERB,ROOT,[],"[744, 784, 791]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
744,работать,работать,VERB,xcomp,[738],[755],Aspect=Imp|VerbForm=Inf|Voice=Act
753,с,с,ADP,case,"[755, 744, 738]",[],
755,коллективом,коллектив,NOUN,obl,"[744, 738]",[753],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
767,и,и,CCONJ,cc,"[784, 738]",[],
769,никогда,никогда,ADV,advmod,"[784, 738]",[],Degree=Pos
777,его,он,PRON,obj,"[784, 738]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
781,не,не,PART,advmod,"[784, 738]",[],Polarity=Neg
784,подведу,подвести,VERB,conj,[738],"[767, 769, 777, 781]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
791,.,.,PUNCT,punct,[738],[],
793,Сделаю,сделаю,VERB,ROOT,[],"[800, 804, 827, 844]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
800,все,все,PRON,obj,[793],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
804,зависящее,зависеть,VERB,xcomp,[793],[817],Aspect=Imp|Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
814,от,от,ADP,case,"[817, 804, 793]",[],
817,меня,я,PRON,obl,"[804, 793]",[814],Case=Gen|Number=Sing|Person=First
821,",",",",PUNCT,punct,"[827, 793]",[],
823,для,для,ADP,case,"[827, 793]",[],
827,выполнения,выполнение,NOUN,obl,[793],"[821, 823, 838]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
838,работы,работа,NOUN,nmod,"[827, 793]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
844,.,.,PUNCT,punct,[793],[],
846,Добиваюсь,добиваться,VERB,ROOT,[],"[856, 881, 886]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
856,сути,суть,NOUN,obj,[846],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
861,в,в,ADP,case,"[881, 846]",[],
863,интересующих,интересовать,VERB,acl,"[881, 846]",[876],Aspect=Imp|Case=Loc|Number=Plur|Tense=Pres|VerbForm=Part|Voice=Act
876,меня,я,PRON,obj,"[863, 881, 846]",[],Case=Acc|Number=Sing|Person=First
881,вещах,вещь,NOUN,obl,[846],"[861, 863]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
886,.,.,PUNCT,punct,[846],[],
888,Я,я,PRON,nsubj,[890],[],Case=Nom|Number=Sing|Person=First
890,люблю,любить,VERB,ROOT,[],"[888, 896, 925, 979]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
896,беседовать,беседовать,VERB,xcomp,[890],[909],Aspect=Imp|VerbForm=Inf|Voice=Act
907,с,с,ADP,case,"[909, 896, 890]",[],
909,людьми,человек,NOUN,obl,"[896, 890]",[907],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
916,и,и,CCONJ,cc,"[925, 890]",[],
918,всегда,всегда,ADV,advmod,"[925, 890]",[],Degree=Pos
925,готова,готовый,ADJ,conj,[890],"[916, 918, 932]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
932,говорить,говорить,VERB,xcomp,"[925, 890]",[946],Aspect=Imp|VerbForm=Inf|Voice=Act
941,и,и,PART,advmod,"[946, 932, 925, 890]",[],
943,со,со,ADP,case,"[946, 932, 925, 890]",[],
946,знакомыми,знакомыми,NOUN,obl,"[932, 925, 890]","[941, 943, 973]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
955,",",",",PUNCT,punct,"[973, 946, 932, 925, 890]",[],
957,и,и,CCONJ,cc,"[973, 946, 932, 925, 890]",[],
959,с,с,ADP,case,"[973, 946, 932, 925, 890]",[],
961,незнакомыми,незнакомый,ADJ,amod,"[973, 946, 932, 925, 890]",[],Case=Ins|Degree=Pos|Number=Plur
973,людьми,человек,NOUN,conj,"[946, 932, 925, 890]","[955, 957, 959, 961]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
979,.,.,PUNCT,punct,[890],[],
981,У,у,ADP,case,"[983, 1012]",[],
983,меня,я,PRON,obl,[1012],"[981, 988]",Case=Gen|Number=Sing|Person=First
988,все,все,PRON,nsubj,"[983, 1012]",[993],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
991,:,:,PUNCT,punct,"[993, 988, 983, 1012]",[],
993,Надеюсь,надеяться,VERB,parataxis,"[988, 983, 1012]","[991, 1000]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1000,",",",",PUNCT,punct,"[993, 988, 983, 1012]",[],
1002,Ваш,ваш,DET,det,"[1006, 1012]",[],Case=Nom|Gender=Masc|Number=Sing
1006,выбор,выбор,NOUN,nsubj,[1012],[1002],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1012,остановится,остановиться,VERB,ROOT,[],"[983, 1006, 1027, 1030]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
1024,на,на,ADP,case,"[1027, 1012]",[],
1027,мне,я,PRON,obl,[1012],[1024],Case=Loc|Number=Sing|Person=First
1030,.,.,PUNCT,punct,[1012],[],
