,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,parataxis,[12],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[0, 12]",[],
8,мой,мой,DET,det,[12],[],Case=Nom|Gender=Masc|Number=Sing
12,дружок,дружок,NOUN,ROOT,[],"[0, 8, 18]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
18,!,!,PUNCT,punct,[12],[],
20,Давно,давно,ADV,advmod,[29],[],Degree=Pos
26,не,не,PART,advmod,[29],[],Polarity=Neg
29,виделись,видеться,VERB,ROOT,[],"[20, 26, 37]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
37,!,!,PUNCT,punct,[29],[],
39,Я,я,PRON,nsubj,[47],[],Case=Nom|Number=Sing|Person=First
41,очень,очень,ADV,advmod,[47],[],Degree=Pos
47,соскучилась,соскучиться,VERB,ROOT,[],"[39, 41, 58]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
58,!,!,PUNCT,punct,[47],[],
60,Рассказывай,рассказывать,VERB,ROOT,[],"[82, 86]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
71,",",",",PUNCT,punct,"[82, 60]",[],
73,как,как,SCONJ,case,"[82, 60]",[],
77,твои,твой,DET,det,"[82, 60]",[],Case=Nom|Number=Plur
82,дела,дело,NOUN,obl,[60],"[71, 73, 77]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
86,?,?,PUNCT,punct,[60],[],
88,Как,как,SCONJ,mark,[92],[],
92,работа,работа,NOUN,ROOT,[],"[88, 98]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
98,?,?,PUNCT,punct,[92],[],
100,Как,как,SCONJ,case,[111],[],
104,личная,личный,ADJ,amod,[111],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
111,жизнь,жизнь,NOUN,ROOT,[],"[100, 104, 116]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
116,?,?,PUNCT,punct,[111],[],
118,Рада,рада,NOUN,nsubj,[131],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
123,была,была,AUX,aux,[131],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
128,бы,бы,AUX,aux,[131],[],Mood=Cnd
131,увидеть,увидеть,VERB,ROOT,[],"[118, 123, 128, 139, 143]",Aspect=Perf|VerbForm=Inf|Voice=Act
139,тебя,ты,PRON,obj,[131],[],Case=Acc|Number=Sing|Person=Second
143,!,!,PUNCT,punct,[131],[],
145,Я,я,PRON,nsubj,[147],[],Case=Nom|Number=Sing|Person=First
147,учусь,учиться,VERB,ROOT,[],"[145, 154, 163, 168]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
152,",",",",PUNCT,punct,"[154, 147]",[],
154,работаю,работать,VERB,conj,[147],[152],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
161,",",",",PUNCT,punct,"[163, 147]",[],
163,устаю,уставать,VERB,conj,[147],[161],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
168,.,.,PUNCT,punct,[147],[],
170,Ездила,ездить,VERB,nsubj,[201],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
177,недавно,недавно,ADV,advmod,[201],[188],Degree=Pos
185,на,на,ADP,case,"[188, 177, 201]",[],
188,турбазу,турбаза,NOUN,obl,"[177, 201]",[185],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
195,",",",",PUNCT,punct,[201],[],
197,так,так,ADV,advmod,[201],[],Degree=Pos
201,обгорела,обгореть,VERB,ROOT,[],"[170, 177, 195, 197, 209]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
209,!,!,PUNCT,punct,[201],[],
211,Сейчас,сейчас,ADV,advmod,[218],[],Degree=Pos
218,хожу,ходить,VERB,ROOT,[],"[211, 237, 255, 261]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
223,в,в,ADP,case,"[237, 218]",[],
225,тренажерный,тренажёрный,ADJ,amod,"[237, 218]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
237,зал,зал,NOUN,obl,[218],"[223, 225]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
240,",",",",PUNCT,punct,"[255, 218]",[],
242,чтобы,чтобы,SCONJ,mark,"[255, 218]",[],
248,быть,быть,AUX,cop,"[255, 218]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
253,в,в,ADP,case,"[255, 218]",[],
255,тонусе,тонус,NOUN,advcl,[218],"[240, 242, 248, 253]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
261,!,!,PUNCT,punct,[218],[],
263,В,в,ADP,case,"[275, 281]",[],
265,ближайшее,близкий,ADJ,amod,"[275, 281]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
275,время,время,NOUN,obl,[281],"[263, 265]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
281,собираемся,собираться,VERB,ROOT,[],"[275, 295, 312]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
292,на,на,ADP,case,"[295, 281]",[],
295,море,море,NOUN,obl,[281],"[292, 302]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
300,с,с,ADP,case,"[302, 295, 281]",[],
