,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
171,Вузе,вузе,PROPN,obl,[178],[169],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
176,я,я,PRON,nsubj,[178],[],Case=Nom|Number=Sing|Person=First
178,занимался,заниматься,VERB,ROOT,[],"[171, 176, 201, 216, 258]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
188,общественной,общественный,ADJ,amod,"[201, 178]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
201,деятельностью,деятельность,NOUN,obl,[178],[188],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
214,",",",",PUNCT,punct,"[216, 178]",[],
216,проходил,проходить,VERB,conj,[178],"[214, 225]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
225,обучение,обучение,NOUN,obj,"[216, 178]",[236],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
234,в,в,ADP,case,"[236, 225, 216, 178]",[],
236,школах,школа,NOUN,nmod,"[225, 216, 178]","[234, 252]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
243,молодого,молодой,ADJ,amod,"[252, 236, 225, 216, 178]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
252,лидера,лидер,NOUN,nmod,"[236, 225, 216, 178]",[243],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
258,.,.,PUNCT,punct,[178],[],
260,Постоянно,постоянно,ADV,advmod,[270],[],Degree=Pos
270,принимал,принимать,VERB,ROOT,[],"[260, 279, 313]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
279,участие,участие,NOUN,obj,[270],[289],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
287,в,в,ADP,case,"[289, 279, 270]",[],
289,организациях,организация,NOUN,nmod,"[279, 270]","[287, 302]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
302,мероприятий,мероприятие,NOUN,nmod,"[289, 279, 270]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
313,.,.,PUNCT,punct,[270],[],
315,У,у,ADP,case,"[317, 322]",[],
317,меня,я,PRON,obl,[322],[315],Case=Gen|Number=Sing|Person=First
322,есть,быть,VERB,ROOT,[],"[317, 335, 401]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
327,хорошие,хороший,ADJ,amod,"[335, 322]",[],Case=Nom|Degree=Pos|Number=Plur
335,качества,качество,NOUN,nsubj,[322],"[327, 344]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
344,такие,такой,DET,det,"[335, 322]",[354],Case=Nom|Number=Plur
350,как,как,SCONJ,case,"[354, 344, 335, 322]",[],
354,трудолюбимость,трудолюбимость,NOUN,obl,"[344, 335, 322]","[350, 370, 386]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
368,",",",",PUNCT,punct,"[370, 354, 344, 335, 322]",[],
370,пунктуальность,пунктуальность,NOUN,conj,"[354, 344, 335, 322]",[368],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
384,",",",",PUNCT,punct,"[386, 354, 344, 335, 322]",[],
386,ответственность,ответственность,NOUN,conj,"[354, 344, 335, 322]",[384],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
401,.,.,PUNCT,punct,[322],[],
403,Я,я,PRON,nsubj,[405],[],Case=Nom|Number=Sing|Person=First
405,считаю,считать,VERB,ROOT,[],"[403, 433, 529]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
411,",",",",PUNCT,punct,"[433, 405]",[],
413,что,что,SCONJ,mark,"[433, 405]",[],
417,в,в,ADP,case,"[425, 433, 405]",[],
419,вашей,ваш,DET,det,"[425, 433, 405]",[],Case=Loc|Gender=Fem|Number=Sing
425,фирме,фирма,NOUN,obl,"[433, 405]","[417, 419]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
431,я,я,PRON,nsubj,"[433, 405]",[],Case=Nom|Number=Sing|Person=First
433,принесу,принести,VERB,ccomp,[405],"[411, 413, 425, 431, 441, 457]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
441,пользу,польза,NOUN,obj,"[433, 405]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
448,и,и,CCONJ,cc,"[457, 433, 405]",[],
450,мне,я,PRON,iobj,"[457, 433, 405]",[],Case=Dat|Number=Sing|Person=First
454,бы,бы,AUX,aux,"[457, 433, 405]",[],Mood=Cnd
457,хотелось,хотеться,VERB,conj,"[433, 405]","[448, 450, 454, 466]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
466,продолжить,продолжить,VERB,xcomp,"[457, 433, 405]","[477, 501]",Aspect=Perf|VerbForm=Inf|Voice=Act
477,карьеру,карьера,NOUN,obj,"[466, 457, 433, 405]",[493],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
485,в,в,ADP,case,"[493, 477, 466, 457, 433, 405]",[],
487,вашей,ваш,DET,det,"[493, 477, 466, 457, 433, 405]",[],Case=Loc|Gender=Fem|Number=Sing
493,фирме,фирма,NOUN,nmod,"[477, 466, 457, 433, 405]","[485, 487]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
499,и,и,CCONJ,cc,"[501, 466, 457, 433, 405]",[],
501,достичь,достигнуть,VERB,conj,"[466, 457, 433, 405]","[499, 509, 517]",Aspect=Perf|VerbForm=Inf|Voice=Act
509,успехов,успех,NOUN,obj,"[501, 466, 457, 433, 405]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
517,вместе,вместе,ADV,advmod,"[501, 466, 457, 433, 405]",[526],Degree=Pos
524,с,с,ADP,case,"[526, 517, 501, 466, 457, 433, 405]",[],
526,ней,она,PRON,obl,"[517, 501, 466, 457, 433, 405]",[524],Case=Ins|Gender=Fem|Number=Sing|Person=Third
529,.,.,PUNCT,punct,[405],[],
531,Также,также,ADV,advmod,[544],[],Degree=Pos
537,у,у,ADP,case,"[539, 544]",[],
539,меня,я,PRON,obl,[544],[537],Case=Gen|Number=Sing|Person=First
544,имеется,иметься,VERB,ROOT,[],"[531, 539, 552, 568]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
552,разряд,разряд,NOUN,nsubj,[544],[559],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
559,каменщика,каменщик,NOUN,nmod,"[552, 544]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
568,.,.,PUNCT,punct,[544],[],
570,Опыт,опыт,NOUN,obj,[582],[575],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
575,работы,работа,NOUN,nmod,"[570, 582]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
582,имею,иметь,VERB,ROOT,[],"[570, 602, 659]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
586,",",",",PUNCT,punct,"[602, 582]",[],
588,так,так,ADV,mark,"[602, 582]",[592],Degree=Pos
592,как,как,SCONJ,fixed,"[588, 602, 582]",[],
596,летом,лето,NOUN,obl,"[602, 582]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
602,подрабатывал,подрабатывать,VERB,advcl,[582],"[586, 588, 596, 618]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
615,на,на,ADP,case,"[618, 602, 582]",[],
618,стройке,стройка,NOUN,obl,"[602, 582]","[615, 641]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
626,в,в,ADP,case,"[641, 618, 602, 582]",[],
628,строительной,строительный,ADJ,amod,"[641, 618, 602, 582]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
641,компании,компания,NOUN,nmod,"[618, 602, 582]","[626, 628, 650, 653, 654]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
650,Дом,дом,NOUN,appos,"[641, 618, 602, 582]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
653,-,-,NOUN,appos,"[641, 618, 602, 582]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
654,строй,строй,NOUN,appos,"[641, 618, 602, 582]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
659,.,.,PUNCT,punct,[582],[],
661,Я,я,PRON,nsubj,[663],[],Case=Nom|Number=Sing|Person=First
663,думаю,думать,VERB,ROOT,[],"[661, 704, 743]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
668,",",",",PUNCT,punct,"[704, 663]",[],
670,что,что,SCONJ,mark,"[704, 663]",[],
674,для,для,ADP,case,"[684, 704, 663]",[],
678,вашей,ваш,DET,det,"[684, 704, 663]",[],Case=Gen|Gender=Fem|Number=Sing
684,фирмы,фирма,NOUN,nmod,"[704, 663]","[674, 678]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
690,я,я,PRON,nsubj,"[704, 663]",[],Case=Nom|Number=Sing|Person=First
692,буду,буду,AUX,cop,"[704, 663]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
697,лучшим,хороший,ADJ,amod,"[704, 663]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
704,вариантом,вариант,NOUN,ccomp,[663],"[668, 670, 684, 690, 692, 697, 736]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
714,и,и,CCONJ,cc,"[736, 704, 663]",[],
716,ваших,ваш,DET,det,"[722, 736, 704, 663]",[],Case=Gen|Number=Plur
722,ожиданий,ожидание,NOUN,obj,"[736, 704, 663]",[716],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
731,я,я,PRON,nsubj,"[736, 704, 663]",[],Case=Nom|Number=Sing|Person=First
733,не,не,PART,advmod,"[736, 704, 663]",[],Polarity=Neg
736,подведу,подвести,VERB,conj,"[704, 663]","[714, 722, 731, 733]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
743,.,.,PUNCT,punct,[663],[],
