,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
178,",",",",PUNCT,punct,"[172, 164, 89]",[],
180,ничего,ничто,PRON,nsubj,"[164, 89]",[187],Case=Gen
187,особенного,особенный,ADJ,amod,"[180, 164, 89]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
197,.,.,PUNCT,punct,[89],[],
199,Как,как,SCONJ,mark,[230],[],
203,всегда,всегда,ADV,advmod,[230],[],Degree=Pos
210,кайфую,кайфую,PROPN,obj,[230],[222],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
217,и,и,CCONJ,cc,"[222, 210, 230]",[],
219,ни,ни,PART,advmod,"[222, 210, 230]",[],Polarity=Neg
222,фига,фиг,NOUN,conj,"[210, 230]","[217, 219]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
227,не,не,PART,advmod,[230],[],Polarity=Neg
230,делаю,делать,VERB,ROOT,[],"[199, 203, 210, 227, 235]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
235,.,.,PUNCT,punct,[230],[],
237,Как,как,ADV,mark,"[244, 258]",[],Degree=Pos
241,ты,ты,PRON,nsubj,"[244, 258]",[],Case=Nom|Number=Sing|Person=Second
244,уехал,уехать,VERB,csubj,[258],"[237, 241]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
250,немного,немного,ADV,advmod,[258],[],Degree=Pos
258,стало,стать,VERB,ROOT,[],"[244, 250, 264, 289]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
264,напряжно,напряжно,ADJ,xcomp,[258],[285],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
272,",",",",PUNCT,punct,"[285, 264, 258]",[],
274,но,но,CCONJ,cc,"[285, 264, 258]",[],
277,в,в,ADP,case,"[279, 285, 264, 258]",[],
279,целом,целое,NOUN,nmod,"[285, 264, 258]",[277],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
285,норм,норма,NOUN,conj,"[264, 258]","[272, 274, 279]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
289,.,.,PUNCT,punct,[258],[],
291,Безумно,безумно,ADV,advmod,[299],[],Degree=Pos
299,соскучился,соскучиться,VERB,ROOT,[],"[291, 310, 316]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
310,братан,братан,NOUN,nsubj,[299],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
316,.,.,PUNCT,punct,[299],[],
318,Интересно,интересный,ADJ,ROOT,[],"[335, 353, 355]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
328,как,как,SCONJ,mark,"[335, 318]",[],
332,ты,ты,PRON,nsubj,"[335, 318]",[],Case=Nom|Number=Sing|Person=Second
335,там,там,ADV,advmod,[318],"[328, 332, 343]",Degree=Pos
338,",",",",PUNCT,punct,"[343, 335, 318]",[],
340,на,на,ADP,case,"[343, 335, 318]",[],
343,Мальдивах,мальдивах,PROPN,conj,"[335, 318]","[338, 340]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
353,то,то,PRON,nsubj,[318],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
355,.,.,PUNCT,punct,[318],[],
357,Пока,пока,ADV,advmod,[372],[],Degree=Pos
362,ничего,ничто,PRON,obj,[372],[],Case=Gen
369,не,не,PART,advmod,[372],[],Polarity=Neg
372,планирую,планировать,VERB,ROOT,[],"[357, 362, 369, 394, 444]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
380,",",",",PUNCT,punct,"[394, 372]",[],
382,если,если,SCONJ,mark,"[394, 372]",[],
387,только,только,PART,advmod,"[394, 372]",[],
394,стать,стать,VERB,xcomp,[372],"[380, 382, 387, 400]",Aspect=Perf|VerbForm=Inf|Voice=Act
400,главным,главный,ADJ,xcomp,"[394, 372]","[410, 427]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
408,в,в,ADP,case,"[410, 400, 394, 372]",[],
410,Газпроме,газпром,PROPN,nmod,"[400, 394, 372]",[408],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
419,или,или,CCONJ,cc,"[427, 400, 394, 372]",[],
423,еще,еще,ADV,advmod,"[427, 400, 394, 372]",[],Degree=Pos
427,лучше,хороший,ADJ,conj,"[400, 394, 372]","[419, 423, 433]",Degree=Cmp
433,президентом,президент,NOUN,obl,"[427, 400, 394, 372]",[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
444,.,.,PUNCT,punct,[372],[],
446,Ну,ну,PART,discourse,[488],[],
449,хотя,хотя,SCONJ,mark,[488],[],
454,наверное,наверное,ADV,advmod,[488],[],Degree=Pos
463,в,в,ADP,case,"[465, 488]",[],
465,газпроме,газпром,NOUN,obl,[488],[463],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
474,даже,даже,PART,advmod,"[479, 488]",[],
479,побольше,побольше,ADV,advmod,[488],[474],Degree=Cmp
488,получают,получать,VERB,ROOT,[],"[446, 449, 454, 465, 479, 496]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
496,.,.,PUNCT,punct,[488],[],
498,Практически,практически,ADV,advmod,"[510, 520]",[],Degree=Pos
510,ничего,ничто,PRON,obj,[520],[498],Case=Gen
517,не,не,PART,advmod,[520],[],Polarity=Neg
520,ощущаю,ощущать,VERB,ROOT,[],"[510, 517, 526]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
526,.,.,PUNCT,punct,[520],[],
528,Ну,ну,PART,discourse,[557],[],
531,а,а,CCONJ,cc,[557],[],
533,в,в,ADP,case,"[535, 557]",[],
535,принципе,принцип,NOUN,obl,[557],"[533, 544]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
544,чего,что,PRON,nmod,"[535, 557]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
549,мне,я,PRON,iobj,[557],[],Case=Dat|Number=Sing|Person=First
553,еще,еще,ADV,advmod,[557],[],Degree=Pos
557,ощущать,ощущать,VERB,ROOT,[],"[528, 531, 535, 549, 553, 572, 581]",Aspect=Imp|VerbForm=Inf|Voice=Act
565,и,и,CCONJ,cc,"[572, 557]",[],
567,чего,что,PRON,obj,"[572, 557]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
572,достигать,достигать,VERB,conj,[557],"[565, 567]",Aspect=Imp|VerbForm=Inf|Voice=Act
581,?,?,PUNCT,punct,[557],[],
583,Все,все,PRON,nsubj,[587],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
587,есть,быть,VERB,ROOT,[],"[583, 591]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
591,.,.,PUNCT,punct,[587],[],
593,Ведь,ведь,PART,advmod,[607],[],
598,человеку,человек,NOUN,iobj,[607],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
607,может,мочь,VERB,ROOT,[],"[593, 598, 628, 697]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
613,быть,быть,AUX,cop,"[618, 628, 607]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
618,хорошо,хорошо,ADV,advmod,"[628, 607]",[613],Degree=Pos
625,не,не,PART,advmod,"[628, 607]",[],Polarity=Neg
628,зависимо,зависимо,ADV,advmod,[607],"[618, 625, 640]",Degree=Pos
637,от,от,ADP,case,"[640, 628, 607]",[],
640,того,того,PRON,obl,"[628, 607]","[637, 690]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
644,",",",",PUNCT,punct,"[690, 640, 628, 607]",[],
646,где,где,ADV,advmod,"[690, 640, 628, 607]",[],Degree=Pos
650,он,он,PRON,nsubj,"[690, 640, 628, 607]",[658],Case=Nom|Gender=Masc|Number=Sing|Person=Third
652,",",",",PUNCT,punct,"[658, 650, 690, 640, 628, 607]",[],
654,как,как,SCONJ,mark,"[658, 650, 690, 640, 628, 607]",[],
658,он,он,PRON,acl,"[650, 690, 640, 628, 607]","[652, 654, 666]",Case=Nom|Gender=Masc|Number=Sing|Person=Third
660,",",",",PUNCT,punct,"[666, 658, 650, 690, 640, 628, 607]",[],
662,кем,кто,PRON,xcomp,"[666, 658, 650, 690, 640, 628, 607]",[],Case=Ins
666,является,являться,VERB,acl:relcl,"[658, 650, 690, 640, 628, 607]","[660, 662, 674]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
674,",",",",PUNCT,punct,"[666, 658, 650, 690, 640, 628, 607]",[],
676,хорошо,хорошо,ADV,advmod,"[690, 640, 628, 607]",[683],Degree=Pos
683,ли,ли,PART,advmod,"[676, 690, 640, 628, 607]",[],
686,ему,он,PRON,iobj,"[690, 640, 628, 607]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
690,живется,житься,VERB,acl:relcl,"[640, 628, 607]","[644, 646, 650, 676, 686]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
697,.,.,PUNCT,punct,[607],[],
699,Если,если,SCONJ,mark,"[715, 752]",[],
704,человек,человек,NOUN,nsubj,"[715, 752]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
712,на,на,ADP,case,"[715, 752]",[],
715,позитиве,позитив,NOUN,advcl,[752],"[699, 704, 712, 723]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
723,",",",",PUNCT,punct,"[715, 752]",[],
725,то,то,SCONJ,mark,[752],[],
728,у,у,ADP,case,"[730, 752]",[],
730,него,него,PRON,obl,[752],[728],Case=Gen|Gender=Masc|Number=Sing|Person=Third
735,всегда,всегда,ADV,advmod,[752],[],Degree=Pos
742,все,все,PRON,nsubj,[752],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
746,будет,будет,AUX,cop,[752],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
752,круто,крутой,ADJ,ROOT,[],"[715, 725, 730, 735, 742, 746, 765, 778, 784]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
757,",",",",PUNCT,punct,"[765, 752]",[],
759,как,как,SCONJ,case,"[765, 752]",[],
763,у,у,ADP,case,"[765, 752]",[],
765,нас,мы,PRON,obl,[752],"[757, 759, 763, 771, 776]",Case=Gen|Number=Plur|Person=First
769,с,с,ADP,case,"[771, 765, 752]",[],
771,тобой,ты,PRON,nmod,"[765, 752]",[769],Case=Ins|Number=Sing|Person=Second
776,",",",",PUNCT,punct,"[765, 752]",[],
778,братан,братан,ADJ,parataxis,[752],[],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
784,!,!,PUNCT,punct,[752],[],
786,Хочу,хотеть,VERB,ROOT,[],"[807, 862]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
790,",",",",PUNCT,punct,"[807, 786]",[],
792,чтобы,чтобы,SCONJ,mark,"[807, 786]",[],Mood=Cnd
798,все,все,PRON,nsubj,"[807, 786]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
802,было,было,AUX,cop,"[807, 786]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
807,легко,лёгкий,ADJ,ccomp,[786],"[790, 792, 798, 802, 818, 858]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
813,и,и,CCONJ,cc,"[818, 807, 786]",[],
815,на,на,ADP,case,"[818, 807, 786]",[],
818,расслабоне,расслабоне,NOUN,conj,"[807, 786]","[813, 815]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
828,",",",",PUNCT,punct,"[858, 807, 786]",[],
830,ну,ну,PART,discourse,"[858, 807, 786]",[],
833,в,в,ADP,case,"[835, 852, 858, 807, 786]",[],
835,Газпроме,газпром,PROPN,obl,"[852, 858, 807, 786]",[833],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
844,наверно,наверно,ADV,advmod,"[852, 858, 807, 786]",[],Degree=Pos
852,так,так,ADV,advmod,"[858, 807, 786]","[835, 844, 856]",Degree=Pos
856,и,и,PART,fixed,"[852, 858, 807, 786]",[],
858,есть,быть,VERB,conj,"[807, 786]","[828, 830, 852]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
862,.,.,PUNCT,punct,[786],[],
864,Хоть,хоть,SCONJ,mark,[869],[],
869,рассказал,рассказать,VERB,ROOT,[],"[864, 879, 882, 924, 949]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
879,бы,бы,AUX,aux,[869],[],Mood=Cnd
882,каково,каково,ADJ,xcomp,[869],[893],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
889,там,там,ADV,advmod,"[893, 882, 869]",[],Degree=Pos
893,работать,работать,VERB,csubj,"[882, 869]",[889],Aspect=Imp|VerbForm=Inf|Voice=Act
901,",",",",PUNCT,punct,"[924, 869]",[],
903,а,а,CCONJ,cc,"[924, 869]",[],
905,то,то,PRON,mark,"[924, 869]",[912],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
908,как,как,SCONJ,mark,"[912, 905, 924, 869]",[],
912,переехал,переехать,VERB,acl,"[905, 924, 869]",[908],Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
921,не,не,PART,advmod,"[924, 869]",[],Polarity=Neg
924,дождался,дождаться,VERB,conj,[869],"[901, 903, 905, 921, 936, 941]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
933,от,от,ADP,case,"[936, 924, 869]",[],
936,тебя,ты,PRON,obl,"[924, 869]",[933],Case=Gen|Number=Sing|Person=Second
941,новостей,новость,NOUN,obj,"[924, 869]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
949,.,.,PUNCT,punct,[869],[],
951,Я,я,PRON,nsubj,[953],[],Case=Nom|Number=Sing|Person=First
953,думаю,думать,VERB,ROOT,[],"[951, 961, 970, 975]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
959,у,у,ADP,case,"[961, 953]",[],
961,тебя,ты,PRON,obl,[953],[959],Case=Gen|Number=Sing|Person=Second
966,все,все,PRON,nsubj,"[970, 953]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
970,круто,крутой,ADJ,conj,[953],[966],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
975,.,.,PUNCT,punct,[953],[],
977,Неплохо,неплохой,ADJ,ROOT,[],"[985, 990, 998, 1024]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
985,было,было,AUX,cop,[977],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
990,бы,бы,AUX,aux,[977],[],Mood=Cnd
993,тебя,ты,PRON,obj,"[998, 977]",[],Case=Acc|Number=Sing|Person=Second
998,повидать,повидать,VERB,csubj,[977],"[993, 1008]",Aspect=Perf|VerbForm=Inf|Voice=Act
1006,",",",",PUNCT,punct,"[1008, 998, 977]",[],
1008,отдохнуть,отдохнуть,VERB,conj,"[998, 977]","[1006, 1018]",Aspect=Perf|VerbForm=Inf|Voice=Act
1018,вместе,вместе,ADV,advmod,"[1008, 998, 977]",[],Degree=Pos
1024,.,.,PUNCT,punct,[977],[],
1026,В,в,ADP,case,"[1028, 1051]",[],
1028,общем,общий,ADJ,obl,[1051],"[1026, 1034]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
1034,подлетай,подлетать,VERB,nmod,"[1028, 1051]","[1046, 1049]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1043,ко,ко,ADP,case,"[1046, 1034, 1028, 1051]",[],
1046,мне,я,PRON,nmod,"[1034, 1028, 1051]",[1043],Case=Dat|Number=Sing|Person=First
1049,",",",",PUNCT,punct,"[1034, 1028, 1051]",[],
1051,жду,ждать,VERB,ROOT,[],"[1028, 1056, 1085]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1054,",",",",PUNCT,punct,"[1056, 1051]",[],
1056,надеюсь,надеяться,VERB,parataxis,[1051],"[1054, 1064]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1064,увидимся,увидеться,VERB,xcomp,"[1056, 1051]",[1079],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1073,уже,уже,ADV,advmod,"[1079, 1064, 1056, 1051]",[],Degree=Pos
1077,в,в,ADP,case,"[1079, 1064, 1056, 1051]",[],
1079,Кремле,кремль,PROPN,obl,"[1064, 1056, 1051]","[1073, 1077]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1085,.,.,PUNCT,punct,[1051],[],
1087,Удачи,удача,NOUN,ROOT,[],"[1093, 1098, 1139]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1093,тебе,ты,PRON,iobj,[1087],[],Case=Dat|Number=Sing|Person=Second
1098,чувак,чувак,NOUN,obj,[1087],"[1118, 1128]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1103,",",",",PUNCT,punct,"[1118, 1098, 1087]",[],
1105,всего,всего,PRON,advmod,"[1118, 1098, 1087]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1111,самого,самого,ADJ,amod,"[1118, 1098, 1087]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
1118,хорошего,хороший,ADJ,amod,"[1098, 1087]","[1103, 1105, 1111]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
1126,",",",",PUNCT,punct,"[1128, 1098, 1087]",[],
1128,позитивного,позитивный,ADJ,conj,"[1098, 1087]",[1126],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1139,.,.,PUNCT,punct,[1087],[],
1141,Думаю,думать,VERB,parataxis,[1148],[1146],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1146,",",",",PUNCT,punct,"[1141, 1148]",[],
1148,пофантазируем,пофантазировать,VERB,ROOT,[],"[1141, 1162, 1167, 1168, 1177, 1202, 1257]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1162,когда,когда,ADV,advmod,[1148],[],Degree=Pos
1167,-,-,ADV,advmod,[1148],[],Degree=Pos
1168,нибудь,нибудь,ADV,advmod,[1148],[],Degree=Pos
1175,с,с,ADP,case,"[1177, 1148]",[],
1177,тобой,ты,PRON,obl,[1148],[1175],Case=Ins|Number=Sing|Person=Second
1183,вместе,вместе,ADV,advmod,"[1202, 1148]",[],Degree=Pos
1190,но,но,CCONJ,cc,"[1202, 1148]",[],
1193,не,не,PART,advmod,"[1202, 1148]",[],Polarity=Neg
1196,будем,будем,AUX,aux,"[1202, 1148]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1202,воплощать,воплощать,VERB,conj,[1148],"[1183, 1190, 1193, 1196, 1212, 1218, 1250]",Aspect=Imp|VerbForm=Inf|Voice=Act
1212,это,это,PRON,obj,"[1202, 1148]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1216,в,в,ADP,case,"[1218, 1202, 1148]",[],
1218,реальность,реальность,NOUN,obl,"[1202, 1148]",[1216],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1228,",",",",PUNCT,punct,"[1250, 1202, 1148]",[],
1230,ведь,ведь,SCONJ,mark,"[1250, 1202, 1148]",[],
1235,в,в,ADP,case,"[1237, 1250, 1202, 1148]",[],
1237,жизни,жизнь,NOUN,obl,"[1250, 1202, 1148]",[1235],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1243,это,это,PRON,nsubj,"[1250, 1202, 1148]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1247,не,не,PART,advmod,"[1250, 1202, 1148]",[],Polarity=Neg
1250,главное,главный,ADJ,advcl,"[1202, 1148]","[1228, 1230, 1237, 1243, 1247]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
1257,.,.,PUNCT,punct,[1148],[],
1259,Будь,будь,AUX,cop,[1264],[],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1264,здоров,здоровый,ADJ,ROOT,[],"[1259, 1275, 1281]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
1270,",",",",PUNCT,punct,"[1275, 1264]",[],
1272,не,не,PART,advmod,"[1275, 1264]",[],Polarity=Neg
1275,кашляй,кашлять,VERB,conj,[1264],"[1270, 1272]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1281,!,!,PUNCT,punct,[1264],[],
