,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
203,следует,следовать,VERB,conj,[161],"[184, 193, 211]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
211,взять,взять,VERB,csubj,"[203, 161]","[224, 230]",Aspect=Perf|VerbForm=Inf|Voice=Act
217,именно,именно,PART,advmod,"[224, 211, 203, 161]",[],
224,меня,я,PRON,obj,"[211, 203, 161]",[217],Case=Acc|Number=Sing|Person=First
228,",",",",PUNCT,punct,"[230, 211, 203, 161]",[],
230,т.к,т.к,PROPN,obl,"[211, 203, 161]",[228],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
233,.,.,PUNCT,punct,[161],[],
235,я,я,PRON,nsubj,[237],[],Case=Nom|Number=Sing|Person=First
237,имею,иметь,VERB,ROOT,[],"[235, 253, 334]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
242,прекрасное,прекрасный,ADJ,amod,"[253, 237]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
253,образование,образование,NOUN,obj,[237],"[242, 312]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
264,:,:,PUNCT,punct,"[312, 253, 237]",[],
266,оконченное,оконченное,ADJ,amod,"[277, 300, 307, 312, 253, 237]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
277,среднее,средний,ADJ,amod,"[300, 307, 312, 253, 237]","[266, 287]",Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
285,и,и,CCONJ,cc,"[287, 277, 300, 307, 312, 253, 237]",[],
287,неоконченное,неоконченный,ADJ,conj,"[277, 300, 307, 312, 253, 237]",[285],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
300,высшее,высокий,ADJ,amod,"[307, 312, 253, 237]",[277],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
307,+,+,SYM,nsubj,"[312, 253, 237]",[300],
309,не,не,PART,advmod,"[312, 253, 237]",[],Polarity=Neg
312,пью,пить,VERB,parataxis,"[253, 237]","[264, 307, 309, 321]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
316,и,и,CCONJ,cc,"[321, 312, 253, 237]",[],
318,не,не,PART,advmod,"[321, 312, 253, 237]",[],Polarity=Neg
321,курю,курить,VERB,conj,"[312, 253, 237]","[316, 318, 327]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
326,(,(,PUNCT,punct,"[327, 321, 312, 253, 237]",[],
327,иногда,иногда,ADV,parataxis,"[321, 312, 253, 237]","[326, 333]",Degree=Pos
333,),),PUNCT,punct,"[327, 321, 312, 253, 237]",[],
334,.,.,PUNCT,punct,[237],[],
336,ваши,ваш,DET,det,"[341, 353]",[],Animacy=Inan|Case=Acc|Number=Plur
341,предложения,предложение,NOUN,obj,[353],[336],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
353,отправляйте,отправлять,VERB,ROOT,[],"[341, 372, 378]",Aspect=Imp|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
365,на,на,ADP,case,"[372, 353]",[],
368,мою,мой,DET,det,"[372, 353]",[],Case=Acc|Gender=Fem|Number=Sing
372,почту,почта,NOUN,obl,[353],"[365, 368]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
378,Smirnov@mailru,smirnov@mailru,PROPN,obl,[353],[],Foreign=Yes
