,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
191,желающего,желать,VERB,acl,"[180, 130]","[189, 200]",Aspect=Imp|Case=Gen|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
200,...,...,PUNCT,punct,"[191, 180, 130]",[],
203,",",",",PUNCT,punct,"[218, 180, 130]",[],
205,скорее,скорее,ADV,advmod,"[218, 180, 130]",[],Degree=Pos
212,очень,очень,ADV,advmod,"[218, 180, 130]",[],Degree=Pos
218,желающего,желать,VERB,acl,"[180, 130]","[203, 205, 212, 228]",Aspect=Imp|Case=Gen|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
228,работать,работать,VERB,xcomp,"[218, 180, 130]",[239],Aspect=Imp|VerbForm=Inf|Voice=Act
237,в,в,ADP,case,"[239, 228, 218, 180, 130]",[],
239,сфере,сфера,NOUN,obl,"[228, 218, 180, 130]","[237, 259]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
245,строительного,строительный,ADJ,amod,"[259, 239, 228, 218, 180, 130]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
259,проектирования,проектирование,NOUN,nmod,"[239, 228, 218, 180, 130]",[245],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
273,.,.,PUNCT,punct,[130],[],
275,Мне,я,PRON,iobj,[279],[],Case=Dat|Number=Sing|Person=First
279,нравится,нравиться,VERB,ROOT,[],"[275, 288, 320]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
288,работать,работать,VERB,csubj,[279],[299],Aspect=Imp|VerbForm=Inf|Voice=Act
297,с,с,ADP,case,"[299, 288, 279]",[],
299,чертежами,чертёж,NOUN,obl,"[288, 279]","[297, 311]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
309,и,и,CCONJ,cc,"[311, 299, 288, 279]",[],
311,проектами,проект,NOUN,conj,"[299, 288, 279]",[309],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
320,.,.,PUNCT,punct,[279],[],
322,Работа,работа,NOUN,nsubj,[349],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
329,эта,этот,DET,det,[349],[],Case=Nom|Gender=Fem|Number=Sing
333,будет,будет,AUX,cop,[349],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
339,мне,я,PRON,iobj,[349],[],Case=Dat|Number=Sing|Person=First
343,не,не,PART,advmod,[349],[],Polarity=Neg
346,"""","""",PUNCT,punct,[349],[],
347,в,в,ADP,case,[349],[],
349,лом,лом,NOUN,ROOT,[],"[322, 329, 333, 339, 343, 346, 347, 352, 353]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
352,"""","""",PUNCT,punct,[349],[],
353,.,.,PUNCT,punct,[349],[],
354,",",",",PUNCT,punct,[366],[],
356,поэтому,поэтому,ADV,advmod,[366],[],Degree=Pos
364,я,я,PRON,nsubj,[366],[],Case=Nom|Number=Sing|Person=First
366,желаю,желать,VERB,ROOT,[],"[354, 356, 364, 382, 412]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
371,",",",",PUNCT,punct,"[382, 366]",[],
373,чтобы,чтобы,SCONJ,mark,"[382, 366]",[],Mood=Cnd
379,Вы,вы,PRON,nsubj,"[382, 366]",[],Case=Nom|Number=Plur|Person=Second
382,выбрали,выбрать,VERB,ccomp,[366],"[371, 373, 379, 401]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
390,именно,именно,PART,advmod,"[397, 401, 382, 366]",[],
397,мою,мой,DET,det,"[401, 382, 366]",[390],Case=Acc|Gender=Fem|Number=Sing
401,кандидатуру,кандидатура,NOUN,obj,"[382, 366]",[397],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
412,.,.,PUNCT,punct,[366],[],
414,Я,я,PRON,nsubj,[427],[],Case=Nom|Number=Sing|Person=First
416,в,в,ADP,case,"[418, 427]",[],
418,жизни,жизнь,NOUN,obl,[427],[416],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
424,не,не,PART,advmod,[427],[],Polarity=Neg
427,ищу,искать,VERB,ROOT,[],"[414, 418, 424, 439, 460, 509]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
431,"""","""",PUNCT,punct,"[439, 427]",[],
432,легких,лёгкий,ADJ,amod,"[439, 427]",[],Case=Gen|Degree=Pos|Number=Plur
439,путей,путь,NOUN,obj,[427],"[431, 432, 444]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
444,"""","""",PUNCT,punct,"[439, 427]",[],
445,",",",",PUNCT,punct,"[460, 427]",[],
447,в,в,ADP,case,"[449, 460, 427]",[],
449,дальнейшем,дальнейший,ADJ,obl,"[460, 427]",[447],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
460,планирую,планировать,VERB,conj,[427],"[445, 449, 469]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
469,продвигаться,продвигаться,VERB,xcomp,"[460, 427]","[482, 501]",Aspect=Imp|VerbForm=Inf|Voice=Mid
482,вверх,вверх,ADV,advmod,"[469, 460, 427]",[],Degree=Pos
488,по,по,ADP,case,"[501, 469, 460, 427]",[],
491,карьерной,карьерный,ADJ,amod,"[501, 469, 460, 427]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
501,лестнице,лестница,NOUN,obl,"[469, 460, 427]","[488, 491]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
509,.,.,PUNCT,punct,[427],[],
511,Также,также,ADV,advmod,[517],[],Degree=Pos
517,обладаю,обладать,VERB,ROOT,[],"[511, 537, 562]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
525,творческими,творческий,ADJ,amod,"[537, 517]",[],Case=Ins|Degree=Pos|Number=Plur
537,чертами,черта,NOUN,obj,[517],"[525, 547]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
545,и,и,CCONJ,cc,"[547, 537, 517]",[],
547,пунктуальностью,пунктуальность,NOUN,conj,"[537, 517]",[545],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
562,.,.,PUNCT,punct,[517],[],
564,В,в,ADP,case,"[566, 593]",[],
566,университете,университет,NOUN,nmod,[593],[564],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
579,самым,самым,ADJ,amod,"[585, 593]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
585,любимым,любимый,ADJ,amod,[593],[579],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
593,предметом,предмет,NOUN,ROOT,[],"[566, 585, 603, 608, 619]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
603,была,была,AUX,cop,[593],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
608,архитектура,архитектура,NOUN,nsubj,[593],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
619,.,.,PUNCT,punct,[593],[],
621,Для,для,ADP,case,"[625, 646]",[],
625,меня,я,PRON,obl,[646],[621],Case=Gen|Number=Sing|Person=First
630,большой,большой,ADJ,amod,"[638, 646]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
638,интерес,интерес,NOUN,nsubj,[646],[630],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
646,представляет,представлять,VERB,ROOT,[],"[625, 638, 659, 692, 726]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
659,расчет,расчёт,NOUN,obj,[646],[668],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
666,в,в,ADP,case,"[668, 659, 646]",[],
668,проектировании,проектирование,NOUN,nmod,"[659, 646]",[666],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
682,",",",",PUNCT,punct,"[692, 646]",[],
684,поэтому,поэтому,ADV,advmod,"[692, 646]",[],Degree=Pos
692,можете,мочь,VERB,conj,[646],"[682, 684, 699]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
699,доверить,доверить,VERB,xcomp,"[692, 646]","[708, 720]",Aspect=Perf|VerbForm=Inf|Voice=Act
708,мне,я,PRON,iobj,"[699, 692, 646]",[],Case=Dat|Number=Sing|Person=First
712,сложную,сложный,ADJ,amod,"[720, 699, 692, 646]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
720,работу,работа,NOUN,obj,"[699, 692, 646]",[712],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
726,.,.,PUNCT,punct,[646],[],
728,Я,я,PRON,nsubj,[733],[],Case=Nom|Number=Sing|Person=First
730,не,не,PART,advmod,[733],[],Polarity=Neg
733,конфликтую,конфликтую,VERB,ROOT,[],"[728, 730, 746, 754, 805]",Aspect=Perf|Case=Acc|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
744,с,с,ADP,case,"[746, 733]",[],
746,людьми,человек,NOUN,obl,[733],[744],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
752,",",",",PUNCT,punct,"[754, 733]",[],
754,думаю,думать,VERB,conj,[733],"[752, 781]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
759,",",",",PUNCT,punct,"[781, 754, 733]",[],
761,что,что,SCONJ,mark,"[781, 754, 733]",[],
765,довольно,довольно,ADV,advmod,"[774, 781, 754, 733]",[],Degree=Pos
774,быстро,быстро,ADV,advmod,"[781, 754, 733]",[765],Degree=Pos
781,сработаюсь,сработаюсь,VERB,ccomp,"[754, 733]","[759, 761, 774, 794]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
792,с,с,ADP,case,"[794, 781, 754, 733]",[],
794,коллективом,коллектив,NOUN,obl,"[781, 754, 733]",[792],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
805,.,.,PUNCT,punct,[733],[],
807,Желаю,желать,VERB,ROOT,[],"[813, 827]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
813,удачи,удача,NOUN,obj,[807],[821],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
819,в,в,ADP,case,"[821, 813, 807]",[],
821,выборе,выбор,NOUN,nmod,"[813, 807]",[819],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
827,!,!,PUNCT,punct,[807],[],
