,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,За,за,ADP,case,"[17, 24]",[],
3,последние,последний,ADJ,amod,"[13, 17, 24]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
13,две,два,NUM,nummod:gov,"[17, 24]",[3],Animacy=Inan|Case=Acc|Gender=Fem
17,недели,неделя,NOUN,obl,[24],"[0, 13]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
24,произошло,произойти,VERB,ROOT,[],"[17, 43, 56]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
34,не,не,PART,advmod,"[37, 43, 24]",[],Polarity=Neg
37,очень,очень,ADV,advmod,"[43, 24]",[34],Degree=Pos
43,много,много,ADV,nsubj,[24],"[37, 49]",Degree=Pos
49,событий,событие,NOUN,obl,"[43, 24]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
56,.,.,PUNCT,punct,[24],[],
58,Тринадцатого,тринадцатый,ADJ,amod,"[71, 76]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
71,июня,июнь,NOUN,obl,[76],[58],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
76,сдала,сдать,VERB,ROOT,[],"[71, 92, 99]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
82,последний,последний,ADJ,amod,"[92, 76]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
92,экзамен,экзамен,NOUN,obj,[76],[82],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
99,.,.,PUNCT,punct,[76],[],
101,Результаты,результат,NOUN,nsubj,[121],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
112,не,не,PART,advmod,"[115, 121]",[],Polarity=Neg
115,особо,особо,ADV,advmod,[121],[112],Degree=Pos
121,радуют,радовать,VERB,ROOT,[],"[101, 115, 127]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
127,.,.,PUNCT,punct,[121],[],
129,Уже,уже,ADV,advmod,"[143, 150]",[],Degree=Pos
133,в,в,ADP,case,"[143, 150]",[135],
135,течение,течение,NOUN,fixed,"[133, 143, 150]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
143,недели,неделя,NOUN,obl,[150],"[129, 133]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
150,хожу,ходить,VERB,ROOT,[],"[143, 158, 178]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
155,на,на,ADP,case,"[158, 150]",[],
158,курсы,курс,NOUN,obl,[150],"[155, 166]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
164,в,в,ADP,case,"[166, 158, 150]",[],
166,строительный,строительный,ADJ,nmod,"[158, 150]",[164],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
178,.,.,PUNCT,punct,[150],[],
180,Каждую,каждый,DET,det,"[187, 195]",[],Case=Acc|Gender=Fem|Number=Sing
187,пятницу,пятница,NOUN,obl,[195],[180],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
195,ездим,ездить,VERB,ROOT,[],"[187, 204, 240, 249, 264]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
201,на,на,ADP,case,"[204, 195]",[],
204,гонки,гонка,NOUN,obl,[195],[201],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
209,",",",",PUNCT,punct,"[240, 195]",[],
211,правда,правда,ADV,parataxis,"[240, 195]",[217],Degree=Pos
