,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
193,ему,он,PRON,iobj,"[197, 168, 142, 120]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
197,пришлось,прийтись,VERB,conj,"[168, 142, 120]","[179, 187, 193, 206]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
206,отработать,отработать,VERB,csubj,"[197, 168, 142, 120]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
216,.,.,PUNCT,punct,[120],[],
218,Мне,я,PRON,iobj,[222],[],Case=Dat|Number=Sing|Person=First
222,кажется,казаться,VERB,ROOT,[],"[218, 258, 299]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
230,что,что,SCONJ,mark,"[258, 222]",[],
234,женщине,женщина,NOUN,iobj,"[258, 222]",[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
242,с,с,ADP,case,"[252, 258, 222]",[],
244,первого,первый,ADJ,amod,"[252, 258, 222]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
252,плана,план,NOUN,obl,"[258, 222]","[242, 244]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
258,жалко,жалко,ADV,csubj,[222],"[230, 234, 252, 264, 275]",Degree=Pos
264,мужчину,мужчина,NOUN,obj,"[258, 222]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
271,",",",",PUNCT,punct,"[275, 258, 222]",[],
273,а,а,CCONJ,cc,"[275, 258, 222]",[],
275,второй,второй,ADJ,conj,"[258, 222]","[271, 273, 282, 295]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
282,все,все,ADV,advmod,"[275, 258, 222]",[286],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
286,равно,равный,ADJ,fixed,"[282, 275, 258, 222]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
292,на,на,ADP,case,"[295, 275, 258, 222]",[],
295,него,него,PRON,orphan,"[275, 258, 222]",[292],Case=Acc|Gender=Masc|Number=Sing|Person=Third
299,.,.,PUNCT,punct,[222],[],
301,После,после,ADP,case,"[307, 335]",[],
307,отработке,отработке,NOUN,obl,[335],[301],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
317,мужчине,мужчина,NOUN,iobj,[335],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
325,больше,больше,ADV,advmod,"[332, 335]",[],Degree=Cmp
332,не,не,PART,advmod,[335],[325],Polarity=Neg
335,придется,прийтись,VERB,ROOT,[],"[307, 317, 332, 351, 367, 399]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
344,не,не,PART,advmod,"[347, 351, 335]",[],Polarity=Neg
347,чем,что,PRON,obl,"[351, 335]",[344],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
351,заниматься,заниматься,VERB,csubj,[335],[347],Aspect=Imp|VerbForm=Inf|Voice=Mid
362,и,и,CCONJ,cc,"[367, 335]",[],
364,он,он,PRON,nsubj,"[367, 335]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
367,вернется,вернуться,VERB,conj,[335],"[362, 364, 394]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
376,к,к,ADP,case,"[394, 367, 335]",[],
378,своим,свой,DET,det,"[394, 367, 335]",[],Case=Dat|Number=Plur
384,первичным,первичный,ADJ,amod,"[394, 367, 335]",[],Case=Dat|Degree=Pos|Number=Plur
394,делам,дело,NOUN,obl,"[367, 335]","[376, 378, 384]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
399,.,.,PUNCT,punct,[335],[],
